"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.114066336E1,-2.062690258E0,-1.136866951E1,7.414894104E-1,1.157804578E1
3.114933421E1,-2.154936552E0,-1.145675468E1,8.120499849E-1,1.168590624E1
3.115757471E1,-2.199561119E0,-1.153244209E1,8.908101916E-1,1.177407459E1
3.116578086E1,-2.197684288E0,-1.167627907E1,9.794511795E-1,1.192160366E1
3.117398663E1,-2.310863495E0,-1.171120358E1,9.298977852E-1,1.197318208E1
3.118216378E1,-2.420217037E0,-1.167326355E1,9.215958118E-1,1.195708456E1
3.119041240E1,-2.509070873E0,-1.158096027E1,9.325263500E-1,1.188628129E1
3.119823667E1,-2.573889732E0,-1.159946823E1,9.696867466E-1,1.192111001E1
3.120642494E1,-2.721765995E0,-1.163187504E1,8.816232681E-1,1.197855528E1
3.121460202E1,-2.898848534E0,-1.168160725E1,8.398112059E-1,1.206517938E1
3.122323179E1,-3.017720699E0,-1.173354340E1,7.705062628E-1,1.213986650E1
3.123150605E1,-3.131563663E0,-1.168255424E1,8.274608850E-1,1.212326095E1
3.123974713E1,-3.214349270E0,-1.139597130E1,7.693039179E-1,1.186558181E1
3.124795975E1,-2.678541660E0,-1.018677044E1,-6.486386657E-1,1.055299055E1
3.125617271E1,-8.586848974E-1,-8.249596596E0,-2.390453815E0,8.631769992E0
3.126435429E1,-1.062115073E0,-8.116415024E0,-1.053921580E0,8.253183141E0
3.127259771E1,-1.690835953E0,-8.362448692E0,-3.803869486E-1,8.540150384E0
3.128038563E1,-2.091366053E0,-8.243810654E0,-7.365133166E-1,8.536783816E0
3.128851040E1,-2.518750429E0,-7.572131157E0,-2.854017735E0,8.475062903E0
3.129689225E1,-3.581332684E0,-6.288872719E0,-5.845063686E0,9.302721825E0
3.130496390E1,-4.196354389E0,-5.011313438E0,-7.599078655E0,1.002340506E1
3.131368009E1,-4.345706463E0,9.163360596E-1,-7.459337234E0,8.681390926E0
3.132193998E1,-1.471656322E0,2.977286148E1,-1.033860302E1,3.155116108E1
3.133015275E1,1.146237755E1,5.727548981E1,1.250839233E1,5.973548117E1
3.133836578E1,3.501344442E0,6.845478058E1,1.315348911E1,6.979491867E1
3.134658036E1,-1.278998089E1,6.864398193E1,9.097714424E-1,6.983127917E1
3.135479521E1,-2.715806198E1,6.302592468E1,-1.060862899E0,6.863638206E1
3.136268040E1,-2.328713226E1,4.146957397E1,5.333225250E0,4.785874409E1
3.137073394E1,-9.681496620E0,2.462409210E1,1.361821938E1,2.975790966E1
3.137901082E1,-2.840824366E0,1.633915329E1,9.351779938E0,1.903927523E1
3.138763186E1,1.650051594E0,1.146342850E1,4.531877995E0,1.243667083E1
3.139589463E1,4.327892303E0,8.552375793E0,1.437953591E0,9.692342030E0
3.140413728E1,4.342556953E0,7.422025681E0,-3.490832806E0,9.280634664E0
3.141235098E1,3.055210352E0,6.644319534E0,-7.387240410E0,1.039483589E1
3.142053582E1,2.319677830E0,5.211421013E0,-5.536598682E0,7.949448986E0
3.142875486E1,2.891350031E0,3.067539215E0,-9.118523598E-1,4.312908133E0
3.143696059E1,4.675845146E0,4.602098465E-1,6.525250435E0,8.040784425E0
3.144481025E1,5.464797974E0,-1.599111557E0,9.179264069E0,1.080185463E1
3.145300505E1,5.054406643E0,-2.773069859E0,6.627327442E0,8.783986110E0
3.146120090E1,4.203485012E0,-3.781511307E0,3.171940804E0,6.483079706E0
3.146936871E1,3.389844179E0,-4.868826866E0,8.405068517E-1,5.991908743E0
3.147806278E1,2.376680136E0,-6.511317253E0,-4.821124077E-1,6.948258286E0
3.148630382E1,1.224318504E0,-8.118509293E0,-9.636364579E-1,8.266664633E0
3.149451748E1,5.110660195E-1,-9.162313461E0,-8.728858829E-1,9.217977338E0
3.150273148E1,6.100451946E-2,-9.807824135E0,-6.240724325E-1,9.827848300E0
3.151093013E1,-1.237200499E-1,-1.028699398E1,-3.267401457E-1,1.029292529E1
3.151915882E1,-3.345780969E-1,-1.056410599E1,-1.025350690E-1,1.056990025E1
3.152712898E1,-4.724087417E-1,-1.082819939E1,1.045569479E-1,1.083900383E1
3.153512821E1,-7.850202322E-1,-1.104927540E1,2.919926643E-1,1.108097484E1
3.154331832E1,-1.065975070E0,-1.128425980E1,3.573263884E-1,1.134012805E1
3.155197521E1,-1.301365256E0,-1.146148014E1,5.632978678E-1,1.154886934E1
3.156024628E1,-1.319283962E0,-1.148515224E1,6.385913491E-1,1.157830001E1
3.156848601E1,-1.193627357E0,-1.139476490E1,5.844950080E-1,1.147201150E1
3.157669794E1,-1.114791870E0,-1.133458900E1,5.744763017E-1,1.140375779E1
3.158484517E1,-1.120315075E0,-1.139142704E1,5.650935173E-1,1.146032489E1
3.159311159E1,-1.242069006E0,-1.138138390E1,6.001853347E-1,1.146467868E1
3.160133644E1,-1.447869062E0,-1.144364452E1,6.221960783E-1,1.155164286E1
3.160913552E1,-1.606182337E0,-1.142497444E1,6.648778915E-1,1.155646682E1
3.161725802E1,-1.805220485E0,-1.140842628E1,6.691489816E-1,1.156973516E1
3.162550940E1,-1.978015423E0,-1.139864826E1,5.928764343E-1,1.158418015E1
3.163374544E1,-2.187397242E0,-1.140244675E1,3.691144586E-1,1.161622761E1
3.164241209E1,-2.548049450E0,-1.138333416E1,2.608352900E-1,1.166794273E1
3.165065328E1,-2.737424374E0,-1.130233002E1,1.144201756E-1,1.162967102E1
3.165886563E1,-2.823114634E0,-1.120608711E1,-1.160971224E-1,1.155680938E1
3.166706990E1,-2.913493633E0,-1.109724236E1,-2.770406008E-1,1.147667132E1
3.167526467E1,-2.923773766E0,-1.101864052E1,-4.263794720E-1,1.140792231E1
3.168350044E1,-2.900547981E0,-1.097991753E1,-4.793418944E-1,1.136668536E1
3.169147721E1,-2.887540340E0,-1.094287777E1,-5.111556053E-1,1.132897803E1
3.169967925E1,-2.821056604E0,-1.093839550E1,-5.624924898E-1,1.131031628E1
3.170766928E1,-2.711222172E0,-1.094539928E1,-5.811498165E-1,1.129115699E1
3.171631309E1,-2.447226048E0,-1.097334290E1,-5.140507221E-1,1.125466205E1
3.172457674E1,-2.047237873E0,-1.108011436E1,-5.152227879E-1,1.127943136E1
3.173281605E1,-1.401794434E0,-1.098768330E1,-5.103425384E-1,1.108849229E1
3.174102517E1,-7.549169660E-1,-1.042099857E1,-6.080009937E-1,1.046598185E1
3.174922005E1,-1.939307153E-1,-9.353926659E0,-9.342811704E-1,9.402469589E0
3.175744459E1,-3.476068377E-1,-8.736987114E0,-3.280693293E-1,8.750051647E0
3.176565490E1,-4.852301776E-1,-8.562588692E0,-4.924708009E-1,8.590454058E0
3.177347867E1,-7.626339197E-1,-8.179150581E0,-1.227411151E0,8.305820421E0
3.178157155E1,-1.645232916E0,-7.524397850E0,-3.239784002E0,8.355809640E0
3.178982248E1,-2.571013451E0,-5.726905823E0,-6.238644600E0,8.850324678E0
3.179813282E1,-1.176877260E0,3.101179123E0,-9.173868179E0,9.755111963E0
3.180671855E1,1.283825397E1,3.319226074E1,-1.455423450E1,3.844961223E1
3.181497674E1,1.686350632E1,5.931997299E1,8.100168228E0,6.220007851E1
3.182318628E1,9.634802938E-1,6.850619507E1,3.367323637E0,6.859566987E1
3.183136517E1,-1.104534817E1,6.866612244E1,-6.040267944E-1,6.955142655E1
3.183960570E1,-2.635395050E1,6.387946701E1,5.657663822E0,6.933344195E1
3.184781448E1,-2.535773468E1,4.181517410E1,1.365946579E1,5.077503815E1
3.185567767E1,-1.135105324E1,2.396257019E1,1.328215122E1,2.965580417E1
3.186377178E1,-2.807235003E0,1.514790440E1,9.347502708E0,1.801986079E1
3.187213259E1,2.768840790E0,1.017775059E1,4.721606255E0,1.155623866E1
3.188063132E1,3.790179491E0,1.033217621E1,-1.056062222E1,1.525273967E1
3.188889017E1,4.637101173E0,9.706050873E0,-7.788251877E0,1.328032372E1
3.189712940E1,4.022939205E0,9.177305222E0,-1.832929850E0,1.018658936E1
3.190531625E1,3.451139688E0,7.496184349E0,6.926137447E0,1.077378879E1
3.191352425E1,1.430871010E0,5.479188919E0,9.312687874E0,1.089931459E1
3.192171690E1,-3.590109944E-1,3.635976791E0,6.237719059E0,7.228994064E0
3.192997347E1,-1.000506043E0,1.867085457E0,3.211066961E0,3.846813158E0
3.193785986E1,-1.151927352E0,-1.262102127E-1,1.244716525E0,1.700642487E0
3.194604205E1,-1.274853468E0,-2.531984329E0,4.415776432E-1,2.869004500E0
3.195414478E1,-1.233747482E0,-4.139123917E0,-1.856096983E-1,4.323069582E0
3.196269313E1,-1.574837685E0,-5.901288509E0,-8.091138601E-1,6.161167506E0
3.197104424E1,-2.131122828E0,-7.573948860E0,-8.823797107E-1,7.917384656E0
3.197928271E1,-2.431044579E0,-8.899495125E0,-6.914268732E-1,9.251435691E0
3.198749152E1,-2.308535576E0,-9.646014214E0,-6.432937980E-1,9.939253172E0
3.199570605E1,-2.167403221E0,-1.010329533E1,-4.478068948E-1,1.034285957E1
3.200389902E1,-2.137331963E0,-1.055340290E1,-2.215221524E-1,1.076993838E1
3.201213220E1,-2.216562510E0,-1.088803482E1,-2.210118175E-1,1.111356369E1
3.201993213E1,-2.173108101E0,-1.102835274E1,-5.211246014E-2,1.124053729E1
3.202799959E1,-2.185633898E0,-1.113013077E1,4.004507065E-1,1.134976507E1
3.203631809E1,-2.128501415E0,-1.121988869E1,8.896189332E-1,1.145459918E1
3.204499109E1,-2.175970316E0,-1.126772404E1,1.442948341E0,1.156626784E1
3.205321774E1,-2.323068142E0,-1.129086590E1,1.693289280E0,1.165107407E1
3.206146132E1,-2.529928923E0,-1.130332279E1,1.729116321E0,1.171134022E1
3.206967378E1,-2.713659525E0,-1.137650204E1,1.704500318E0,1.181922451E1
3.207786528E1,-2.861436367E0,-1.156782532E1,1.670702219E0,1.203302317E1
3.208610259E1,-3.022760868E0,-1.172855473E1,1.725079060E0,1.223404990E1
3.209431720E1,-3.130018234E0,-1.180625153E1,1.714105844E0,1.233380509E1
3.210227067E1,-3.242055893E0,-1.182865143E1,1.669219732E0,1.237797300E1
3.211028494E1,-3.342019081E0,-1.179351711E1,1.608970642E0,1.236304671E1
3.211848763E1,-3.328923225E0,-1.176227665E1,1.524888992E0,1.231901653E1
3.212667632E1,-3.429157495E0,-1.169379425E1,1.298075795E0,1.225515997E1
3.213539867E1,-3.464447498E0,-1.164746857E1,1.090752363E0,1.220064184E1
3.214363805E1,-3.569177151E0,-1.167372322E1,8.151456118E-1,1.223434926E1
3.215184371E1,-3.641179800E0,-1.187470722E1,5.905675888E-1,1.243445343E1
3.216002936E1,-3.778316736E0,-1.199259377E1,3.567951918E-1,1.257876327E1
3.216825013E1,-3.902797699E0,-1.210678864E1,4.984236360E-1,1.273006626E1
3.217648797E1,-3.977693796E0,-1.201385498E1,8.624609113E-1,1.268458112E1
3.218432152E1,-3.945696592E0,-1.186195755E1,1.192858934E0,1.255776536E1
3.219240171E1,-3.868000984E0,-1.164531994E1,1.411721468E0,1.235183653E1
3.220061659E1,-3.805552483E0,-1.142903328E1,1.478062510E0,1.213629681E1
3.220924271E1,-3.712291718E0,-1.129659939E1,1.471030116E0,1.198157741E1
3.221757270E1,-3.390182257E0,-1.120036602E1,1.383688450E0,1.178372303E1
3.222580348E1,-2.621320724E0,-1.097958851E1,1.196148634E0,1.135136369E1
3.223402659E1,-1.840951324E0,-1.059208488E1,1.389256716E-1,1.075177494E1
3.224218375E1,-9.817413092E-1,-9.625546455E0,-1.406575322E0,9.777188486E0
3.225041655E1,-1.093598127E0,-9.362010002E0,3.673357368E-1,9.432821619E0
3.225864932E1,-1.416924119E0,-9.284450531E0,1.317057014E0,9.483845992E0
3.226647032E1,-1.064597130E0,-9.120859146E0,6.552362442E-1,9.206126935E0
3.227454713E1,-6.794862747E-1,-8.869303703E0,-3.573983908E-1,8.902470634E0
3.228287575E1,-4.757772088E-1,-8.065295219E0,-2.143862009E0,8.358917109E0
3.229100921E1,-1.326105833E0,-6.280947208E0,-6.029082775E0,8.806741374E0
3.229973193E1,-6.931074858E-1,2.882448196E0,-1.201569176E1,1.237601527E1
3.230799113E1,1.319314671E1,3.346638489E1,-1.868512344E1,4.053630318E1
3.231620397E1,1.494440556E1,5.970282745E1,-2.559105396E0,6.159798604E1
3.232441632E1,2.708427906E0,6.850807953E1,1.825315857E1,7.094977336E1
3.233262805E1,-1.662554550E1,6.841696167E1,-4.246533394E0,7.053596567E1
3.234083913E1,-3.757537460E1,6.159017944E1,-1.263568974E1,7.324561172E1
3.234860467E1,-3.700599670E1,4.388768005E1,-6.281086922E0,5.774966931E1
3.235680759E1,-1.228742313E1,2.533162308E1,2.936367989E1,4.068043254E1
3.236508540E1,-1.361431599E0,1.698715973E1,3.733816147E1,4.104333556E1
3.237359667E1,-2.695006132E-1,1.374061584E1,1.039533710E1,1.723195253E1
3.238192113E1,3.533026695E0,1.056004810E1,4.952150822E0,1.218690655E1
3.239016170E1,2.359013557E0,9.827914238E0,-8.356559753E0,1.311430266E1
3.239835986E1,3.097639084E-1,9.357489586E0,-1.094686222E1,1.440459501E1
3.240658290E1,5.021572113E-2,6.911256790E0,-7.531786442E0,1.022231867E1
3.241479520E1,8.843152523E-1,4.256639481E0,-3.316442728E0,5.468069632E0
3.242300724E1,2.926240921E0,1.105394363E0,3.199317455E0,4.474417818E0
3.243082625E1,5.707154274E0,-1.961856842E0,1.121229458E1,1.273326517E1
3.243890102E1,5.338804722E0,-3.666748047E0,8.866712570E0,1.098027636E1
3.244719775E1,4.263179302E0,-4.266955853E0,3.264314413E0,6.858378715E0
3.245534655E1,3.490998268E0,-4.684597492E0,-3.061211109E-1,5.850319026E0
3.246407732E1,2.414623737E0,-5.755859375E0,-1.594093442E0,6.442162590E0
3.247230540E1,1.103198290E0,-7.096479416E0,-1.839836597E0,7.413640487E0
3.248052497E1,-2.999697626E-1,-8.510395050E0,-1.626494169E0,8.669618737E0
3.248870540E1,-9.015408754E-1,-9.278329849E0,-1.347814560E0,9.418958798E0
3.249694359E1,-9.973530769E-1,-9.833475113E0,-9.815350175E-1,9.932540307E0
3.250515213E1,-1.008848310E0,-1.012775135E1,-7.170680761E-1,1.020310291E1
3.251294102E1,-9.980087280E-1,-1.045608234E1,-3.354401588E-1,1.050895806E1
3.252105467E1,-1.152424812E0,-1.095499420E1,-1.785089374E-1,1.101688914E1
3.252926721E1,-1.301633000E0,-1.118863106E1,1.039665341E-1,1.126456934E1
3.253800409E1,-1.269508958E0,-1.119055748E1,4.844114184E-1,1.127274963E1
3.254622820E1,-1.168944716E0,-1.113279915E1,6.991670728E-1,1.121581398E1
3.255446509E1,-1.096769452E0,-1.104231739E1,7.205967903E-1,1.112002411E1
3.256267463E1,-1.060953140E0,-1.098601437E1,6.162059307E-1,1.105431332E1
3.257084002E1,-1.064947724E0,-1.099762154E1,5.413578749E-1,1.106231718E1
3.257908028E1,-1.093358159E0,-1.101269054E1,4.121849537E-1,1.107450593E1
3.258730597E1,-1.153352261E0,-1.100234890E1,3.611842692E-1,1.106853002E1
3.259514609E1,-1.250998020E0,-1.103646183E1,3.263876736E-1,1.111193119E1
3.260321125E1,-1.363469958E0,-1.106469059E1,2.338958532E-1,1.115083564E1
3.261147759E1,-1.428437829E0,-1.116136169E1,1.795160174E-1,1.125382848E1
3.261976098E1,-1.464460969E0,-1.127863598E1,2.213140130E-1,1.137546726E1
3.262837782E1,-1.538938046E0,-1.136849976E1,2.255313396E-1,1.147440549E1
3.263661766E1,-1.599672079E0,-1.147176743E1,1.780710965E-1,1.158413173E1
3.264482751E1,-1.621468544E0,-1.159948158E1,1.964566410E-1,1.171391175E1
3.265299617E1,-1.723107338E0,-1.169177055E1,2.241466045E-1,1.182018779E1
3.266124786E1,-1.828487396E0,-1.178669167E1,3.284118772E-1,1.193219682E1
3.266945770E1,-1.998151183E0,-1.186047840E1,3.942869306E-1,1.203407737E1
3.267742144E1,-2.207222939E0,-1.182845306E1,3.380950689E-1,1.203737693E1
3.268538717E1,-2.445966005E0,-1.176671314E1,2.323866189E-1,1.202049464E1
3.269367832E1,-2.707306862E0,-1.165874672E1,1.006096676E-1,1.196937792E1
3.270231001E1,-2.894441843E0,-1.158319378E1,2.955226600E-2,1.193939048E1
3.271053359E1,-3.011616707E0,-1.152333832E1,4.256604612E-2,1.191045646E1
3.271877259E1,-3.164943457E0,-1.158637619E1,-5.205284059E-2,1.201098205E1
3.272698516E1,-3.277968884E0,-1.165061092E1,-1.032534540E-1,1.210340763E1
3.273519686E1,-3.201923370E0,-1.146005440E1,-4.134837985E-1,1.190613829E1
3.274340686E1,-2.023139238E0,-1.012190437E1,-1.716368437E0,1.046384065E1
3.275161647E1,-8.114579916E-1,-8.654036522E0,-1.157876492E0,8.768779286E0
3.275937975E1,-1.013279557E0,-8.322969437E0,-3.066115379E-1,8.390027791E0
3.276753909E1,-1.317410707E0,-8.034093857E0,-6.370522976E-1,8.166276428E0
3.277581498E1,-1.815919280E0,-7.545346260E0,-1.497189164E0,7.903884387E0
3.278400632E1,-3.438271046E0,-6.141074181E0,-4.303864479E0,8.249712076E0
3.279268901E1,-4.772621155E0,-4.326844692E0,-7.428498268E0,9.832704826E0
3.280092893E1,-6.218277931E0,4.019207954E0,-8.736693382E0,1.145211004E1
3.280911690E1,1.492336154E0,3.885314941E1,-1.112062645E1,4.044085334E1
3.281731055E1,7.521737576E0,6.752645111E1,9.388911247E0,6.858972073E1
3.282556090E1,-2.787040710E0,6.863795471E1,5.802607059E0,6.893915195E1
3.283375682E1,-1.790826416E1,6.869100189E1,-1.810868740E0,7.101013246E1
3.284153267E1,-2.885461998E1,5.840668869E1,1.619701982E0,6.516558764E1
3.284967317E1,-1.882044601E1,3.355364609E1,1.176444435E1,4.023006966E1
3.285806778E1,-7.999560356E0,2.012335587E1,1.327410698E1,2.539969160E1
3.286662155E1,-1.567172289E0,1.324843121E1,9.734620094E0,1.651483535E1
3.287484586E1,3.762799740E0,9.163475037E0,9.344453812E0,1.361788360E1
3.288307324E1,5.772338867E0,9.334985733E0,-7.065077305E0,1.305286068E1
3.289129932E1,6.758791924E0,8.499256134E0,-7.805249214E0,1.337312747E1
3.289951055E1,5.809526443E0,7.941676140E0,-4.478632927E0,1.081105778E1
3.290768840E1,5.102533817E0,7.141214371E0,1.040791512E0,8.838327954E0
3.291593055E1,5.043669701E0,5.375764847E0,7.835375309E0,1.075781381E1
3.292372305E1,4.250968933E0,3.386150360E0,9.231122017E0,1.071215967E1
3.293198321E1,2.522490025E0,2.075807571E0,6.048922062E0,6.874692074E0
3.294018563E1,1.397338748E0,7.346639633E-1,2.935708523E0,3.333267353E0
3.294831132E1,1.010184288E0,-9.936056137E-1,7.576917410E-1,1.606804651E0
3.295701743E1,7.591881752E-1,-2.964255810E0,-4.656938612E-1,3.095165579E0
3.296525709E1,6.171551347E-1,-5.180181503E0,-1.300394058E0,5.376447300E0
3.297346662E1,1.349196434E-1,-7.263679981E0,-1.411490560E0,7.400780755E0
3.298167666E1,-3.458212614E-1,-8.618636131E0,-1.328766823E0,8.727319312E0
3.298988720E1,-5.486328602E-1,-9.673684120E0,-9.716437459E-1,9.737825940E0
3.299809693E1,-5.791834593E-1,-1.022997475E1,-7.825427055E-1,1.027619628E1
3.300619536E1,-4.887924790E-1,-1.056299019E1,-5.793302059E-1,1.059015124E1
3.301401513E1,-4.576127529E-1,-1.080230808E1,-5.360562801E-1,1.082527716E1
3.302229759E1,-6.056315899E-1,-1.094836044E1,-4.746300280E-1,1.097536604E1
3.303090044E1,-7.012721300E-1,-1.117571163E1,-3.065384626E-1,1.120188729E1
3.303917378E1,-8.077155948E-1,-1.137962437E1,-3.044815361E-1,1.141231634E1
3.304740232E1,-9.290021062E-1,-1.151026821E1,-1.829378307E-1,1.154914653E1
3.305562189E1,-1.067167997E0,-1.158697987E1,1.555004716E-2,1.163602990E1
3.306383139E1,-1.323421717E0,-1.168379021E1,2.774713635E-1,1.176177661E1
3.307203962E1,-1.596105337E0,-1.162362766E1,3.580524027E-1,1.173816314E1
3.308024751E1,-1.851473451E0,-1.162653446E1,4.355635047E-1,1.178108540E1
3.308801367E1,-2.101778984E0,-1.165634823E1,4.682908952E-1,1.185357437E1
3.309615444E1,-2.241711140E0,-1.171997833E1,5.095540285E-1,1.194331638E1
3.310448286E1,-2.380517006E0,-1.191317368E1,6.825988293E-1,1.216784736E1
3.311276174E1,-2.478411674E0,-1.207537842E1,8.627706766E-1,1.235725138E1
3.312131405E1,-2.560390472E0,-1.226143360E1,1.109036803E0,1.257490819E1
3.312955270E1,-2.524837255E0,-1.244491673E1,1.090136886E0,1.274516198E1
3.313776462E1,-2.490142822E0,-1.263751411E1,1.016743660E0,1.292057824E1
3.314597528E1,-2.373580694E0,-1.273630524E1,7.020125389E-1,1.297459741E1
3.315415155E1,-2.387381554E0,-1.276274109E1,3.102923036E-1,1.298781860E1
3.316239735E1,-2.312116861E0,-1.264982414E1,-1.546691656E-1,1.286032106E1
3.317031674E1,-2.313898087E0,-1.247187710E1,-5.745458603E-1,1.269771419E1
3.317830371E1,-2.352656841E0,-1.226749325E1,-1.004029751E0,1.253133914E1
3.318680613E1,-2.377843857E0,-1.195547009E1,-1.293446302E0,1.225807529E1
3.319523913E1,-2.372087002E0,-1.170601845E1,-1.486956358E0,1.203614157E1
3.320347220E1,-2.278859138E0,-1.148609638E1,-1.433121443E0,1.179734912E1
3.321171139E1,-2.023865700E0,-1.144911766E1,-8.833411932E-1,1.166012947E1
3.321992282E1,-1.462717652E0,-1.122628307E1,-1.246463656E-1,1.132185989E1
3.322813439E1,-7.953997254E-1,-1.082676029E1,1.228893399E-1,1.085663396E1
3.323630998E1,-1.303326041E-1,-9.718902588E0,-1.059116364E0,9.777309526E0
3.324456101E1,-3.310318589E-1,-9.529016495E0,6.988251209E-2,9.535020766E0
3.325228655E1,-8.235945702E-1,-9.404679298E0,9.168348908E-1,9.485087608E0
3.326043632E1,-8.487107158E-1,-8.869818687E0,-5.535191298E-2,8.910502638E0
3.326868713E1,-6.467481852E-1,-8.506913185E0,-1.567648530E0,8.674294039E0
3.327689432E1,-1.010644197E0,-7.755795956E0,-4.343536377E0,8.946512217E0
3.328563493E1,-2.272895336E0,-5.994134903E0,-8.198431015E0,1.040720796E1
3.329389312E1,-2.451757193E0,-1.883378029E0,-9.450573921E0,9.943418606E0
3.330210339E1,2.782351732E0,2.345269394E1,-1.358578014E1,2.724598606E1
3.331027898E1,1.162377167E1,5.791180420E1,-4.683527470E0,5.925221146E1
3.331852443E1,8.906769753E0,6.841707611E1,3.933862305E1,7.942137064E1
3.332671628E1,-5.873601913E0,6.865110016E1,3.970788717E0,6.901622936E1
3.333450298E1,-2.025966072E1,6.709461975E1,-9.205005646E0,7.068857037E1
3.334262732E1,-2.847258377E1,4.885430527E1,-2.588104725E0,5.660503030E1
3.335099351E1,-1.176319504E1,2.720718384E1,2.497434044E1,3.875978961E1
3.335957894E1,-3.715163231E0,1.809075928E1,1.965644646E1,2.697135325E1
3.336781705E1,-2.047992945E-1,1.364510059E1,-1.207536817E0,1.369995833E1
3.337604871E1,4.229382515E0,1.101291275E1,-7.549921989E0,1.400618598E1
3.338426708E1,7.223379135E0,8.806768417E0,-3.547587395E0,1.192986808E1
3.339247751E1,6.750762463E0,8.020191193E0,-5.183194876E-1,1.049594758E1
3.340068774E1,5.048683167E0,6.401235580E0,5.276731491E0,9.711277666E0
3.340889805E1,2.135086298E0,4.581954956E0,7.647901535E0,9.167513437E0
3.341665967E1,-6.084361076E-1,2.476452827E0,6.529273033E0,7.009594813E0
3.342483624E1,-1.795066237E0,5.871543884E-1,4.708232403E0,5.072914885E0
3.343304748E1,-2.205059290E0,-1.269764900E0,3.479307652E0,4.310472260E0
3.344128078E1,-2.368887186E0,-3.336465359E0,2.617038965E0,4.857213248E0
3.344997158E1,-2.012045860E0,-5.160340309E0,1.290500998E0,5.687076004E0
3.345821112E1,-1.759355187E0,-6.551174164E0,-2.120814919E-1,6.786618610E0
3.346640624E1,-1.905334473E0,-7.938660145E0,-1.220157385E0,8.254780941E0
3.347459178E1,-2.133657455E0,-9.025799751E0,-1.344990730E0,9.371582329E0
3.348284193E1,-2.132221699E0,-9.707814217E0,-1.121463776E0,1.000228510E1
3.349105358E1,-2.180656195E0,-1.009724617E1,-8.951292038E-1,1.036874621E1
3.349881836E1,-2.246995926E0,-1.069152641E1,-1.488978863E0,1.102609567E1
3.350698967E1,-2.158099413E0,-1.103479481E1,-1.664211631E0,1.136634021E1
3.351529924E1,-1.933729053E0,-1.105083847E1,-5.992192030E-1,1.123474088E1
3.352389759E1,-1.831120372E0,-1.100201321E1,7.739186287E-2,1.115362210E1
3.353214120E1,-1.645812154E0,-1.106259823E1,6.525199413E-1,1.120337268E1
3.354038193E1,-1.564130902E0,-1.110649395E1,1.044204473E0,1.126459393E1
3.354859508E1,-1.535020232E0,-1.116285706E1,1.259644628E0,1.133809373E1
