"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.075237395E1,7.206182003E0,-2.086919785E0,6.741269112E0,1.008607964E1
2.076028718E1,5.880606651E0,-1.135681152E0,5.275757790E0,7.981536602E0
2.076915395E1,3.873016834E0,-5.964860916E-1,3.973043442E0,5.580423751E0
2.077687606E1,2.100962162E0,-4.212350845E-1,1.703935146E0,2.737677115E0
2.078505864E1,3.567322493E-1,-5.875368118E-1,-1.742194772E0,1.872885481E0
2.079368660E1,-5.771348476E-1,-1.110265732E0,-4.858002186E0,5.016568535E0
2.080203318E1,-9.307942390E-1,-1.739169121E0,-6.765800953E0,7.047492439E0
2.081023418E1,-1.063619137E0,-2.774897575E0,-8.086524963E0,8.615290373E0
2.081845114E1,-1.215041041E0,-4.160822868E0,-8.595001221E0,9.626152796E0
2.082659341E1,-1.200729609E0,-5.393921852E0,-8.586400032E0,1.021089663E1
2.083428591E1,-7.861800194E-1,-6.470336914E0,-7.484722614E0,9.924938862E0
2.084240814E1,-5.897266865E-1,-6.841539383E0,-5.420375824E0,8.748423445E0
2.085129157E1,-6.222119331E-1,-6.342671394E0,-2.738987207E0,6.936762864E0
2.085906368E1,-7.550468445E-1,-5.072090149E0,-7.983745337E-1,5.189758772E0
2.086732252E1,-6.776552200E-1,-3.340594292E0,-5.420446396E-3,3.408638467E0
2.087584395E1,-4.554060102E-1,-1.728419304E0,-1.515077353E-1,1.793817861E0
2.088404322E1,-5.375728607E-1,-4.003524780E-1,-9.532250166E-1,1.165291646E0
2.089238680E1,-6.779033542E-1,6.057462692E-1,-2.103576183E0,2.291618262E0
2.090059918E1,-8.953467011E-1,1.252557755E0,-3.069949627E0,3.434404949E0
2.090847056E1,-1.103504539E0,1.466605186E0,-3.590273380E0,4.032209814E0
2.091638214E1,-1.375722051E0,1.491110802E0,-3.796488762E0,4.304573092E0
2.092457525E1,-1.668744922E0,1.410316467E0,-3.684120655E0,4.283275283E0
2.093347230E1,-2.167822838E0,1.263040543E0,-3.554436684E0,4.350718033E0
2.094125587E1,-2.731573105E0,1.156055450E0,-3.431488514E0,4.535754541E0
2.094941760E1,-3.334391117E0,1.116261482E0,-3.360612154E0,4.863940570E0
2.095806372E1,-3.861655951E0,1.165323257E0,-3.386913061E0,5.267024308E0
2.096619214E1,-4.229511738E0,1.331434250E0,-3.566749573E0,5.690622920E0
2.097455876E1,-4.427971363E0,1.537592888E0,-3.788704872E0,6.027056237E0
2.098276834E1,-4.593866825E0,1.879357815E0,-3.901440144E0,6.313226861E0
2.099071583E1,-4.509034157E0,2.315898895E0,-3.982772112E0,6.446491326E0
2.099856202E1,-4.146274090E0,2.820905209E0,-4.040083885E0,6.439827080E0
2.100676156E1,-3.875865698E0,3.298254967E0,-3.974410295E0,6.457302682E0
2.101560810E1,-3.806532383E0,3.668695450E0,-3.865737438E0,6.549270267E0
2.102350575E1,-3.792489767E0,3.894279480E0,-3.609898567E0,6.525316771E0
2.103161283E1,-3.788417339E0,3.903067589E0,-3.578531742E0,6.510908690E0
2.104015137E1,-3.782974482E0,3.841299057E0,-3.643805265E0,6.507210707E0
2.104832064E1,-3.814874411E0,3.677575111E0,-3.652146816E0,6.435526539E0
2.105668099E1,-3.967536688E0,3.464644909E0,-3.711214066E0,6.443463475E0
2.106489072E1,-4.216993332E0,3.291440487E0,-3.698090553E0,6.503267408E0
2.107297460E1,-4.362699509E0,3.249700546E0,-3.389604092E0,6.409611263E0
2.108069145E1,-4.270059109E0,3.260237694E0,-2.753580332E0,6.036949499E0
2.108886291E1,-3.981547356E0,3.178851604E0,-1.968870282E0,5.462075343E0
2.109776226E1,-3.555147648E0,2.979299068E0,-9.942151904E-1,4.743812979E0
2.110548595E1,-2.987117052E0,2.554587364E0,3.218305111E-2,3.930625985E0
2.111373941E1,-2.210652113E0,1.970282555E0,1.232429147E0,3.207472168E0
2.112228522E1,-1.131187558E0,1.112910271E0,2.796856403E0,3.215674160E0
2.113051052E1,6.777501106E-2,1.403703690E-1,3.818515778E0,3.821695963E0
2.113881156E1,1.340876579E0,-9.543066025E-1,4.331262589E0,4.633409835E0
2.114706230E1,2.468504906E0,-2.089847565E0,4.341125011E0,5.413533567E0
2.115497445E1,3.560652494E0,-3.123346329E0,4.249577045E0,6.363367311E0
2.116283175E1,4.155379295E0,-3.528410912E0,3.689383507E0,6.582432021E0
2.117113706E1,4.191071510E0,-3.036619186E0,3.015508652E0,5.989943983E0
2.117991853E1,3.739011765E0,-2.159065247E0,2.541206360E0,5.009940267E0
2.118770206E1,2.907129288E0,-1.335674286E0,1.915098429E0,3.728676506E0
2.119597160E1,2.374258518E0,-9.366836548E-1,1.536752105E0,2.979276223E0
2.120457203E1,2.198601723E0,-8.947801590E-1,1.319071174E0,2.715590144E0
2.121279453E1,1.877593160E0,-1.100539207E0,8.485524654E-1,2.335933198E0
2.122100437E1,1.330059171E0,-1.561783791E0,5.472671986E-2,2.052125976E0
2.122921583E1,1.124913335E0,-2.219283104E0,-1.920109987E-1,2.495499094E0
2.123726529E1,1.270828485E0,-2.704642296E0,3.564596176E-3,2.988328579E0
2.124517322E1,1.311972499E0,-2.491534233E0,5.264233351E-1,2.864635439E0
2.125374125E1,1.480272412E0,-1.553808212E0,1.588222265E0,2.669827024E0
2.126207614E1,1.742143035E0,-3.267354965E-1,2.528809547E0,3.088154168E0
2.126978764E1,1.445993781E0,9.614086151E-1,2.771952629E0,3.270921264E0
2.127808225E1,5.039181113E-1,1.998297691E0,2.250016928E0,3.051180641E0
2.128672722E1,-5.889376402E-1,2.278592587E0,1.363805294E0,2.720072903E0
2.129483698E1,-1.398431540E0,1.850312233E0,3.272646666E-1,2.342299787E0
2.130314975E1,-2.157416821E0,1.254550934E0,-7.612213492E-1,2.609176752E0
2.131134541E1,-2.774727583E0,7.502307892E-1,-1.623478770E0,3.301157784E0
2.131928141E1,-3.138688087E0,2.886676788E-1,-2.854105234E0,4.252129893E0
2.132707318E1,-3.677923679E0,-2.793970108E-1,-4.052228451E0,5.479574865E0
2.133526202E1,-4.336626530E0,-1.904843330E0,-3.858181238E0,6.109035950E0
2.134419680E1,-5.126049995E0,-5.129414558E0,-3.689678192E0,8.136400152E0
2.135188256E1,-6.087505817E0,-1.093224239E1,-2.814566612E0,1.282549945E1
2.136016664E1,-6.134633064E0,-1.549469662E1,3.880458832E0,1.711073660E1
2.136865402E1,-3.510130405E0,-9.567329407E0,8.617124557E0,1.334577248E1
2.137689079E1,-2.285236120E0,-2.444765091E0,4.612466812E0,5.698599000E0
2.138525429E1,-2.357570648E0,2.860955715E0,-3.818299174E-1,3.726795011E0
2.139347725E1,-1.924408436E0,5.988767624E0,-4.085306644E0,7.500561036E0
2.140133472E1,-1.343648911E0,7.956779957E0,-6.305495739E0,1.024085036E1
2.140926702E1,-8.962175846E-1,9.226023674E0,-7.959715366E0,1.221801078E1
2.141747791E1,-8.259183168E-1,9.655043602E0,-8.660277367E0,1.299624608E1
2.142634833E1,-1.143205643E0,8.225215912E0,-8.326525688E0,1.175976726E1
2.143403029E1,-1.634426117E0,5.018058777E0,-7.468658447E0,9.145114631E0
2.144230168E1,-1.998221993E0,1.685886383E0,-6.698780060E0,7.190880219E0
2.145088002E1,-2.022245407E0,-9.252233505E-1,-6.277276993E0,6.659558632E0
2.145907764E1,-2.002434254E0,-3.370920181E0,-6.036982536E0,7.198472335E0
2.146737748E1,-1.659711719E0,-4.887531281E0,-6.308479309E0,8.151043872E0
2.147564399E1,-7.751981616E-1,-5.954754829E0,-8.209297180E0,1.017116500E1
2.148350960E1,6.874170303E-1,-5.688171387E0,-7.475463867E0,9.418619640E0
2.149137541E1,1.408308148E0,-3.666295052E0,-2.899563313E0,4.881856066E0
2.149958095E1,1.168959379E0,-1.310706139E0,1.237178326E0,2.148261349E0
2.150848118E1,8.169692755E-1,1.110681534E0,5.237871647E0,5.416304243E0
2.151624422E1,5.689706206E-1,2.771870613E0,7.687427521E0,8.191674807E0
2.152449149E1,4.792640805E-1,3.887142658E0,7.461760044E0,8.427184290E0
2.153301633E1,4.721729755E-1,3.907336712E0,4.485318661E0,5.967269978E0
2.154130260E1,-1.529425383E-1,3.168614864E0,1.385080695E0,3.461496802E0
2.154956518E1,-6.220892668E-1,2.254268169E0,-8.922505379E-1,2.502964454E0
2.155777352E1,-5.800720453E-1,1.171152115E0,-1.999611974E0,2.388834213E0
2.156574683E1,-3.045623302E-1,2.801303864E-1,-2.545571089E0,2.578984958E0
2.157361268E1,4.385089874E-2,-1.653003693E-1,-2.627807140E0,2.633366188E0
2.158196129E1,4.075380564E-1,-3.143091202E-1,-2.259737730E0,2.317604819E0
2.159064256E1,8.785253167E-1,-2.507486343E-1,-1.461013079E0,1.723148521E0
2.159830375E1,1.405638695E0,-6.508159637E-2,-4.797059894E-1,1.486665258E0
2.160652564E1,1.939537168E0,1.636800766E-1,3.053261638E-1,1.970233402E0
2.161511114E1,2.370498180E0,2.374649048E-1,8.949199319E-1,2.544903316E0
2.162333487E1,2.606434345E0,2.658653259E-1,1.145377159E0,2.859383361E0
2.163167687E1,2.746721745E0,2.686529160E-1,1.142206669E0,2.986852994E0
2.163991706E1,2.732688904E0,5.141353607E-2,9.265595675E-1,2.885956450E0
2.164777779E1,2.506495237E0,-3.719749451E-1,7.549415827E-1,2.644015985E0
2.165578525E1,1.899519920E0,-7.591857910E-1,8.916922808E-1,2.231513862E0
2.166386175E1,1.041085362E0,-9.645748138E-1,1.461655498E0,2.037326704E0
2.167275441E1,4.957540035E-1,-1.235077858E0,1.768476248E0,2.213300157E0
2.168056052E1,5.128567219E-1,-1.420480728E0,1.706131101E0,2.278523831E0
2.168892441E1,1.043985009E0,-1.252569199E0,1.539013982E0,2.242186061E0
2.169739233E1,1.832248092E0,-9.193801880E-1,1.402345181E0,2.483740124E0
2.170544318E1,2.635371685E0,-7.672510147E-1,1.234069467E0,3.009449366E0
2.171382276E1,3.188280821E0,-1.034842491E0,1.057970524E0,3.515015676E0
2.172203191E1,3.638659239E0,-1.767356873E0,9.106097221E-1,4.146396199E0
2.173005056E1,3.529350996E0,-2.678578377E0,1.060674071E0,4.555889601E0
2.173784537E1,2.639202356E0,-3.465512276E0,1.614362359E0,4.645571035E0
2.174610122E1,1.341092229E0,-3.682206154E0,2.478603840E0,4.636879071E0
2.175490133E1,2.726113796E-1,-3.317755699E0,3.381780148E0,4.745340537E0
2.176263252E1,-2.010846138E-1,-2.684924126E0,3.643898487E0,4.530700693E0
2.177079479E1,2.369422913E-1,-2.360480309E0,2.902774334E0,3.748880869E0
2.177938860E1,1.081275702E0,-2.472375870E0,1.913458228E0,3.308038992E0
2.178766945E1,2.008682251E0,-2.680502892E0,1.009668112E0,3.498475358E0
2.179596341E1,2.905037880E0,-2.874467850E0,8.064807057E-1,4.165599793E0
2.180417126E1,3.811489105E0,-3.163743019E0,1.445858836E0,5.160157639E0
2.181213287E1,4.850231647E0,-3.616026878E0,2.730580568E0,6.637504626E0
2.182007218E1,5.970445633E0,-4.157128334E0,4.103501797E0,8.352644134E0
2.182813737E1,6.952802658E0,-4.728832245E0,5.010145187E0,9.787996424E0
2.183700726E1,7.770739555E0,-5.017931938E0,5.276491165E0,1.064919683E1
2.184471218E1,8.338690758E0,-4.789094925E0,5.114192009E0,1.089147160E1
2.185306979E1,8.712303162E0,-4.080641747E0,5.103530407E0,1.089044930E1
2.186149775E1,8.863574982E0,-3.161858559E0,5.683970928E0,1.099399093E1
2.186972256E1,8.635350227E0,-2.620956421E0,5.707762718E0,1.067788562E1
2.187809602E1,8.016550064E0,-2.161690712E0,4.327144623E0,9.362807392E0
2.188630541E1,7.340673447E0,-1.989504814E0,3.277870893E0,8.281790486E0
2.189423283E1,6.384791851E0,-2.513740540E0,2.083167553E0,7.171056096E0
2.190208029E1,5.201459885E0,-3.792495728E0,8.294042945E-2,6.437785946E0
2.191023156E1,3.215924263E0,-4.805569649E0,-2.179352522E0,6.179421165E0
2.191916660E1,1.034296036E0,-5.127024651E0,-5.705696106E0,7.740227265E0
2.192691241E1,-1.011463165E0,-5.013993263E0,-8.447051048E0,9.875011777E0
2.193509475E1,-2.246317863E0,-5.387556076E0,-9.634978294E0,1.126519024E1
2.194375322E1,-3.095922947E0,-6.322628021E0,-9.392330170E0,1.173781198E1
2.195188391E1,-4.053395271E0,-7.349697113E0,-8.825134277E0,1.217912377E1
2.196021229E1,-5.206695080E0,-7.787326813E0,-8.679961205E0,1.277082061E1
2.196846360E1,-6.331371307E0,-7.461128235E0,-8.645505905E0,1.305754454E1
2.197645825E1,-5.925017357E0,-5.616403580E0,-6.709352493E0,1.056717705E1
2.198421906E1,-4.520247459E0,-3.502913475E0,-4.105161667E0,7.039559093E0
2.199241556E1,-2.704241276E0,-1.127739906E0,-1.574667215E0,3.326303506E0
2.200129868E1,-1.241517782E0,8.201093674E-1,-2.104353905E-1,1.502740441E0
2.200901275E1,-3.753252029E-1,2.301591873E0,-3.188602924E-1,2.353692003E0
2.201730291E1,1.224999428E-1,2.887356758E0,-1.846864700E0,3.429685774E0
2.202583275E1,3.412818909E-1,2.884436607E0,-3.865280151E0,4.834960033E0
2.203417145E1,3.259168267E-1,2.391046047E0,-5.663260937E0,6.155960316E0
2.204237968E1,1.121962219E-1,1.661087513E0,-6.717889786E0,6.921115726E0
2.205058733E1,-3.910524398E-2,1.030561447E0,-7.076151848E0,7.150909809E0
2.205853860E1,-3.329926729E-1,4.324779510E-1,-7.069555759E0,7.090595175E0
2.206632868E1,-5.705032945E-1,7.979869843E-2,-6.655963898E0,6.680845549E0
2.207453964E1,-9.417785406E-1,-5.591011047E-2,-5.854112148E0,5.929646010E0
2.208344852E1,-1.692265034E0,4.112052917E-2,-4.965606689E0,5.246208310E0
2.209127448E1,-2.497023106E0,4.171485901E-1,-4.201029301E0,4.904873548E0
2.209952614E1,-3.096067429E0,9.819774628E-1,-3.640254259E0,4.878664195E0
2.210806822E1,-3.395770550E0,1.650855064E0,-3.324691534E0,5.030919783E0
2.211622664E1,-3.595668316E0,2.178761005E0,-3.335821629E0,5.366892592E0
2.212451214E1,-3.860424995E0,2.656913757E0,-3.384793758E0,5.780908289E0
2.213271841E1,-4.111312389E0,3.054901123E0,-3.608952522E0,6.265768009E0
2.214059602E1,-4.453982353E0,3.362191200E0,-3.807422400E0,6.755646068E0
2.214852210E1,-4.794168949E0,3.665438175E0,-3.892292023E0,7.181185844E0
2.215661622E1,-5.018631458E0,3.859510899E0,-3.808870316E0,7.388503175E0
2.216554925E1,-5.223285675E0,3.851493359E0,-3.765243292E0,7.502917525E0
2.217324156E1,-5.581993580E0,3.706570625E0,-3.785140991E0,7.695752754E0
2.218153364E1,-5.896089554E0,3.547791004E0,-3.640748739E0,7.784969134E0
2.219011841E1,-6.208649635E0,3.598999023E0,-3.250120878E0,7.878033383E0
2.219823822E1,-6.232588768E0,3.809633255E0,-2.731872559E0,7.798820165E0
2.220660914E1,-6.150041580E0,3.978076935E0,-1.952785850E0,7.580335092E0
2.221482825E1,-5.829908848E0,3.706167698E0,-6.365562677E-1,6.937486581E0
2.222273529E1,-4.822935104E0,2.865562916E0,6.674771309E-1,5.649573397E0
2.223057872E1,-3.284566879E0,1.849578857E0,1.319975853E0,3.993952652E0
2.223875664E1,-1.754617929E0,9.784698486E-1,1.702915668E0,2.633630403E0
2.224768437E1,-3.946656585E-1,2.057323456E-1,2.675748825E0,2.712511485E0
2.225544291E1,1.552054524E0,-1.033089638E0,4.782157898E0,5.132755752E0
2.226361345E1,3.837671280E0,-2.823457718E0,6.997219563E0,8.465265261E0
2.227218048E1,6.039010525E0,-4.899277687E0,8.029884338E0,1.117817572E1
2.228043668E1,7.341706753E0,-6.879536629E0,7.918285847E0,1.280343442E1
2.228875710E1,7.585459232E0,-8.274991035E0,6.404950142E0,1.292432028E1
2.229699387E1,6.815387249E0,-8.137742996E0,3.408941746E0,1.114868819E1
2.230494464E1,4.924988270E0,-6.018208504E0,4.359961748E-1,7.788737749E0
2.231277833E1,2.309353352E0,-3.665794373E0,-1.318518519E0,4.528758370E0
2.232124352E1,9.446385503E-1,-1.319308281E0,-2.039088488E0,2.605915998E0
2.232983229E1,3.191697299E-1,5.107221603E-1,-2.214062452E0,2.294510620E0
2.233782975E1,1.302346885E-1,1.945672512E0,-1.978234291E0,2.777771320E0
2.234587106E1,-1.671820432E-1,2.770248413E0,-2.171005487E0,3.523562250E0
2.235433545E1,-4.556719363E-1,3.081994534E0,-1.934334636E0,3.667148443E0
2.236257337E1,-4.209618568E-1,3.204895496E0,-1.291465759E0,3.480868833E0
2.237088522E1,-1.511714011E-1,3.062690258E0,-8.857454062E-1,3.191781530E0
2.237912329E1,-3.661702275E-1,2.657166004E0,-1.212586641E0,2.943633498E0
2.238700014E1,-8.687897921E-1,1.726813316E0,-2.000735998E0,2.782018056E0
2.239486010E1,-1.599341393E0,6.680908203E-1,-3.626215696E0,4.019163907E0
2.240303933E1,-2.359897614E0,-1.319770813E-1,-5.031690598E0,5.559176645E0
2.241198433E1,-3.057972431E0,-7.047290802E-1,-5.375504017E0,6.224458362E0
2.241991318E1,-3.188071966E0,-1.565259933E0,-4.763746262E0,5.941979465E0
2.242796733E1,-3.183813334E0,-3.702045441E0,-3.872672558E0,6.232126485E0
2.243652629E1,-3.524106503E0,-9.141411781E0,-8.295201063E-1,9.832234721E0
2.244471329E1,-4.064210892E0,-1.642951775E1,8.117488861E0,1.877073491E1
2.245301937E1,-4.285024643E0,-1.721534729E1,1.095685768E1,2.085143517E1
2.246127652E1,-2.978308678E0,-8.492009163E0,7.239638805E0,1.154975810E1
2.246913868E1,-3.656608105E0,-1.245851517E-1,4.626104832E-1,3.687860186E0
2.247704052E1,-3.873731613E0,4.535696030E0,-3.766187668E0,7.054254364E0
2.248525579E1,-3.163348675E0,7.063329697E0,-5.174007416E0,9.309551760E0
2.249410871E1,-2.584991455E0,8.540000916E0,-5.881295681E0,1.068660074E1
2.250205841E1,-2.378139496E0,9.361595154E0,-6.379160881E0,1.157534902E1
2.251018529E1,-2.751025915E0,9.469715118E0,-6.947628975E0,1.206288508E1
2.251858014E1,-3.410720825E0,8.085580826E0,-7.027140617E0,1.124234580E1
2.252681902E1,-3.792189121E0,5.204870224E0,-6.730786800E0,9.315302643E0
2.253519210E1,-3.879284382E0,2.087234974E0,-6.432250023E0,7.796103995E0
2.254339987E1,-4.116040707E0,-6.362571716E-1,-6.545281887E0,7.758049321E0
2.255141229E1,-4.416594505E0,-2.850248337E0,-6.712050915E0,8.525365100E0
2.255921498E1,-4.027626038E0,-4.394536018E0,-7.227522850E0,9.368607413E0
2.256739510E1,-2.911496162E0,-5.089243889E0,-8.435052872E0,1.027264962E1
2.257626860E1,-1.455661535E0,-4.498929977E0,-7.831607819E0,9.148409833E0
2.258410933E1,6.899416447E-3,-3.307966232E0,-5.244900703E0,6.200941185E0
2.259220848E1,1.187985897E0,-1.883349419E0,-1.888377428E0,2.919637792E0
2.260075998E1,1.705171347E0,-2.210741043E-1,2.268086910E0,2.846173100E0
2.260898310E1,2.149912834E0,1.406650543E0,7.400693893E0,7.833968410E0
2.261729344E1,2.668849230E0,2.605526924E0,9.696809769E0,1.038940068E1
2.262555498E1,3.154057026E0,3.136454582E0,7.990051270E0,9.144743974E0
2.263337991E1,3.363810539E0,2.462357044E0,4.473226547E0,6.114587419E0
2.264129337E1,2.682368755E0,1.520953178E0,1.252313614E0,3.328166176E0
2.264944195E1,2.069579124E0,7.718868256E-1,-6.295248270E-1,2.296795274E0
2.265839010E1,1.573479176E0,1.593475342E-1,-1.896785259E0,2.469619945E0
2.266609868E1,1.212543011E0,-2.950906754E-1,-2.307482004E0,2.623320846E0
2.267443056E1,8.075713515E-1,-4.067964554E-1,-2.140440226E0,2.323604786E0
2.268285064E1,3.476181030E-1,-2.056694031E-1,-1.620581150E0,1.670156134E0
2.269111118E1,-1.539981365E-2,1.434402466E-1,-9.164953232E-1,9.277801119E-1
2.269945164E1,-9.530508518E-2,4.890127182E-1,-2.011672854E-1,5.372939368E-1
2.270765902E1,2.355827093E-1,5.789976120E-1,2.939361930E-1,6.907502683E-1
2.271568352E1,8.860460520E-1,3.749713898E-1,6.307686567E-1,1.150456539E0
2.272352652E1,1.563078165E0,-2.982425690E-2,1.057223558E0,1.887279653E0
2.273160587E1,1.946513534E0,-5.056848526E-1,1.635017633E0,2.591894050E0
2.274052171E1,1.808212399E0,-7.421989441E-1,2.025654316E0,2.814918607E0
2.274819579E1,1.268781900E0,-6.466388702E-1,1.756986976E0,2.261626090E0
2.275656460E1,6.868832111E-1,-2.790269852E-1,7.995277643E-1,1.090371152E0
2.276501979E1,5.561735630E-1,2.454175949E-1,-3.321353197E-1,6.927284451E-1
2.277337240E1,9.277873039E-1,6.945981979E-1,-1.166498184E0,1.644376463E0
2.278157929E1,1.376029730E0,8.484611511E-1,-1.435206413E0,2.161749660E0
2.278978694E1,1.843725324E0,6.494789124E-1,-1.524270058E0,2.478819303E0
2.279776491E1,2.247004032E0,9.764480591E-2,-1.524897814E0,2.717328646E0
2.280559198E1,2.552801847E0,-6.447744370E-1,-1.507011414E0,3.033745993E0
2.281374852E1,2.851900816E0,-1.393330574E0,-1.298791170E0,3.429514085E0
2.282261702E1,2.873810053E0,-1.939306259E0,-6.252741814E-1,3.522876777E0
2.283051968E1,2.375348330E0,-2.088615417E0,5.095019937E-1,3.203776885E0
2.283871787E1,1.467339039E0,-1.988594055E0,1.766415834E0,3.037731896E0
2.284713025E1,5.212979317E-1,-1.844832420E0,2.702877045E0,3.313714307E0
2.285536098E1,-6.598203182E-1,-1.835308075E0,3.281335831E0,3.817182654E0
2.286369556E1,-1.614037514E0,-1.862853050E0,3.048524857E0,3.920311516E0
2.287190333E1,-2.025751114E0,-1.791358948E0,2.039776802E0,3.387229525E0
2.287978875E1,-1.682723045E0,-1.414229393E0,5.505787730E-1,2.265996163E0
2.288772010E1,-8.188867569E-1,-1.096146584E0,-8.583300114E-1,1.615191401E0
2.289583295E1,1.230726242E-1,-1.103589058E0,-1.879171252E0,2.182736877E0
2.290475960E1,1.005279779E0,-1.435003281E0,-2.111092091E0,2.743452508E0
2.291258456E1,1.777022123E0,-1.880491257E0,-1.610695720E0,3.047686942E0
2.292096248E1,2.635865211E0,-2.411679268E0,-2.131412029E-1,3.579023816E0
2.292926260E1,3.472264290E0,-2.824488640E0,1.944285870E0,4.880020791E0
2.293760206E1,4.328969479E0,-3.147119522E0,4.084826469E0,6.732766543E0
2.294577552E1,5.061389923E0,-3.506140709E0,5.243897915E0,8.087592718E0
2.295401629E1,5.603288174E0,-3.911086082E0,4.941157818E0,8.432584022E0
2.296208975E1,5.742175102E0,-3.987582207E0,3.449211836E0,7.795540331E0
2.297043260E1,5.896714687E0,-3.587498665E0,2.138041973E0,7.225829658E0
2.297805587E1,6.126681328E0,-3.066613197E0,1.915098310E0,7.113925929E0
2.298685264E1,6.557628155E0,-2.728464127E0,2.772330284E0,7.624488095E0
2.299460345E1,6.989521980E0,-2.624757767E0,4.110276699E0,8.522742833E0
2.300296052E1,7.338962078E0,-2.720300674E0,5.278866291E0,9.440700687E0
2.301145664E1,7.482858658E0,-2.913169861E0,6.182868004E0,1.013447527E1
2.301953948E1,7.391471863E0,-3.220147133E0,5.756694794E0,9.906701712E0
2.302793437E1,6.749741077E0,-3.344658852E0,3.753621817E0,8.416378330E0
2.303614267E1,6.009497166E0,-3.490540504E0,2.194921255E0,7.288045589E0
2.304411933E1,4.821678162E0,-3.387143135E0,9.006599784E-1,5.960914972E0
2.305192437E1,3.189377308E0,-3.295340538E0,-6.043845415E-1,4.625654283E0
2.306006229E1,1.193078995E0,-3.386114120E0,-2.742433071E0,4.517758900E0
2.306900764E1,-7.764012814E-1,-3.699718475E0,-4.746909618E0,6.068267189E0
2.307678321E1,-2.432076931E0,-4.221703529E0,-5.656219006E0,7.465292515E0
2.308514298E1,-3.984196663E0,-4.906179428E0,-6.057571888E0,8.754347309E0
2.309356179E1,-5.293059826E0,-5.539146423E0,-6.303324223E0,9.921215736E0
2.310172629E1,-6.135440350E0,-5.352677345E0,-6.371032715E0,1.033851251E1
2.311009364E1,-6.057925701E0,-4.042255402E0,-5.638209343E0,9.210195282E0
2.311829967E1,-5.267784119E0,-2.700144768E0,-4.350426674E0,7.346192451E0
2.312649952E1,-4.142891884E0,-1.361817360E0,-2.650745392E0,5.103386211E0
2.313410687E1,-3.042363644E0,-3.177204132E-1,-1.572394252E0,3.439381701E0
2.314226633E1,-2.058101654E0,6.494760513E-1,-1.480573535E0,2.617193067E0
2.315112875E1,-1.156110764E0,1.401040077E0,-2.116948843E0,2.789440410E0
