"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.462387708E1,-1.739511866E0,-1.850964766E0,3.725504921E0,4.509030829E0
4.463380408E1,-1.542056509E0,-1.439465210E0,3.765396380E0,4.316040810E0
4.464373008E1,-1.313500398E0,-9.223029596E-1,2.931834274E0,3.342391098E0
4.465365608E1,-1.057104377E0,-4.724661344E-1,1.873328027E0,2.202283317E0
4.466358308E1,-6.234783724E-1,1.392865241E-2,1.550836542E0,1.671530218E0
4.467351008E1,-3.664664935E-1,3.467176688E-1,8.747686046E-1,1.009817283E0
4.468343608E1,-3.636763483E-1,6.479703122E-1,1.318371348E-1,7.546569035E-1
4.469336308E1,-3.831927462E-1,1.074834012E0,3.144596033E-3,1.141102415E0
4.470328908E1,-3.690110555E-1,1.724728643E0,2.765557587E-1,1.785312616E0
4.471321608E1,-2.380034579E-1,2.382911117E0,4.087320685E-1,2.429397650E0
4.472314208E1,-2.912233530E-1,3.228014458E0,4.040882830E-1,3.266217341E0
4.473306908E1,-3.769151755E-1,4.145506328E0,6.681373590E-1,4.215886063E0
4.474299508E1,-3.469860560E-1,4.850232639E0,5.194121864E-1,4.890290891E0
4.475292208E1,-2.847094086E-1,5.219677266E0,3.835451871E-1,5.241488063E0
4.476284808E1,-1.336303662E-1,5.334399052E0,4.781987447E-1,5.357456893E0
4.477277508E1,4.156917170E-2,5.207008104E0,7.592469192E-1,5.262235007E0
4.478270108E1,1.828209449E-1,4.993977081E0,7.559251159E-1,5.054171877E0
4.479262808E1,1.845875350E-1,4.734635525E0,4.730484440E-1,4.761787578E0
4.480255408E1,1.562994365E-1,4.244417828E0,1.855800998E-1,4.251347103E0
4.481248108E1,1.272756122E-1,3.503349903E0,-1.153532857E-1,3.507558410E0
4.482240708E1,-8.912282243E-2,2.880102788E0,-3.469153047E-3,2.881483469E0
4.483233408E1,-2.193984948E-1,2.628443304E0,-1.006516314E-1,2.639503865E0
4.484226008E1,-2.136642766E-1,2.652008168E0,-7.004900032E-1,2.751269886E0
4.485218708E1,-1.790277100E-1,2.622300804E0,-9.156254393E-1,2.783322182E0
4.486211308E1,-2.250802343E-1,2.385483892E0,-8.576735388E-1,2.544955483E0
4.487204008E1,-2.571220990E-1,2.038889015E0,-1.030678909E0,2.299017008E0
4.488196608E1,-1.231531790E-1,1.519684916E0,-1.898955204E0,2.435290499E0
4.489189308E1,7.037240982E-2,1.016734323E0,-2.466111149E0,2.668408731E0
4.490181908E1,2.930745815E-1,6.121754122E-1,-1.990920796E0,2.103429833E0
4.491174608E1,1.034336342E0,3.165781957E-1,-1.531421447E0,1.874920018E0
4.492167208E1,1.901427845E0,-1.825968504E-2,-1.608180186E0,2.490382456E0
4.493159908E1,2.429634317E0,-2.974203783E-1,-1.289116339E0,2.766478399E0
4.494152508E1,2.629679990E0,-5.467468232E-1,-1.185868544E0,2.936057414E0
4.495145208E1,2.648771734E0,-8.414231032E-1,-1.963592080E0,3.402892651E0
4.496137808E1,2.370004266E0,-1.166413103E0,-2.273350229E0,3.485048208E0
4.497130508E1,2.054095284E0,-1.629157072E0,-2.301872216E0,3.488850226E0
4.498123108E1,1.760450891E0,-2.037777459E0,-2.055877515E0,3.387972354E0
4.499115808E1,1.331241873E0,-2.521910543E0,-1.884764596E0,3.418270805E0
4.500108408E1,8.511840065E-1,-3.342839740E0,-5.564667960E-1,3.494101749E0
4.501101108E1,3.362211858E-1,-4.014867252E0,-3.472474265E-1,4.043857627E0
4.502093708E1,7.934355891E-1,-4.165264070E0,2.640456408E-2,4.240243154E0
4.503086408E1,1.430360511E0,-4.629078079E0,1.553183907E0,5.087894978E0
4.504079008E1,1.485694613E0,-5.215357928E0,3.403421572E0,6.402384337E0
4.505071708E1,1.877639472E0,-5.118228074E0,4.354121242E0,6.977116911E0
4.506064308E1,2.157440874E0,-4.699690225E0,2.938935717E0,5.948023410E0
4.507057008E1,1.879146299E0,-4.002138448E0,2.344730553E0,5.004604313E0
4.508049608E1,1.052915285E0,-3.111484712E0,3.036164973E0,4.473059966E0
4.509042308E1,-3.399522941E-1,-2.449671702E0,2.434763495E0,3.470523344E0
4.510034908E1,-2.082631158E0,-2.037215542E0,2.120947524E0,3.603611813E0
4.511027608E1,-3.662139814E0,-1.843269830E0,1.562727879E0,4.387599584E0
4.512020208E1,-4.358781765E0,-1.629090999E0,8.959173989E-1,4.738732314E0
4.513012908E1,-4.004587846E0,-1.303912718E0,-4.452128470E-1,4.234988391E0
4.514005508E1,-2.974447320E0,-1.296487924E0,-8.931064962E-1,3.365391063E0
4.514998208E1,-2.414223834E0,-1.999678171E0,-2.198471224E-1,3.142534370E0
4.515990808E1,-2.162311897E0,-2.947417104E0,6.194066638E-1,3.707630636E0
4.516983508E1,-1.630790638E0,-3.241905688E0,8.654516512E-1,3.730742172E0
4.517976108E1,-9.630931360E-1,-2.515845226E0,4.614681065E-1,2.733126123E0
4.518968808E1,-2.565835704E-1,-1.377340298E0,3.805806488E-3,1.401041009E0
4.519961408E1,1.346833035E-1,-5.923977900E-1,-3.164929725E-1,6.850127995E-1
4.520954108E1,4.014288962E-1,-6.930880129E-2,-1.920940442E-1,4.503876003E-1
4.521946708E1,4.650005557E-1,3.729178727E-1,3.170243382E-2,5.969072799E-1
4.522939408E1,3.044792832E-1,5.804636228E-1,-9.038026616E-2,6.616753311E-1
4.523932008E1,3.739031285E-2,7.041567922E-1,-4.683602196E-1,8.465200049E-1
4.524924708E1,-7.055367351E-2,1.081464170E0,-4.309799932E-1,1.166313134E0
4.525917308E1,-1.728226447E-1,1.824932377E0,-5.369812422E-1,1.910129499E0
4.526910008E1,-3.882293916E-1,2.652776492E0,-8.401776463E-1,2.809598486E0
4.527902608E1,-7.675692612E-1,3.341169190E0,-1.201680731E0,3.632713959E0
4.528895308E1,-1.256229259E0,3.975157056E0,-1.424365361E0,4.405542220E0
4.529887908E1,-1.723279118E0,4.528748045E0,-1.406982173E0,5.045676229E0
4.530880608E1,-2.034194724E0,4.955960239E0,-1.481910587E0,5.558376476E0
4.531873208E1,-2.035294293E0,5.343493227E0,-1.533785915E0,5.920121786E0
4.532865908E1,-1.967945332E0,5.382077833E0,-1.648799624E0,5.963062203E0
4.533858608E1,-1.811132071E0,5.037797869E0,-1.831391943E0,5.658056486E0
4.534851208E1,-1.515431067E0,4.624199163E0,-1.905110714E0,5.225820132E0
4.535843908E1,-1.090051537E0,4.183918442E0,-1.977074736E0,4.754178204E0
4.536836508E1,-7.586775465E-1,3.658349649E0,-2.057309498E0,4.265165430E0
4.537829208E1,-4.472877315E-1,3.127015502E0,-2.204021401E0,3.851753185E0
4.538821808E1,-8.562224060E-3,2.671009279E0,-2.346348916E0,3.555237983E0
4.539814508E1,4.306046019E-1,2.300061918E0,-2.514889499E0,3.435167295E0
4.540807108E1,8.484249978E-1,1.988785393E0,-2.701613021E0,3.460318661E0
4.541799808E1,1.299508157E0,1.657895553E0,-2.653322037E0,3.387839569E0
4.542792442E1,1.823509604E0,1.242815747E0,-2.607103890E0,3.415665228E0
4.543785142E1,2.502629349E0,7.256330305E-1,-2.729090842E0,3.773278916E0
4.544777742E1,3.161946768E0,1.634179831E-1,-2.320862219E0,3.925686467E0
4.545770442E1,3.381716123E0,-4.160282242E-1,-1.245010791E0,3.627552245E0
4.546763042E1,3.123421803E0,-1.051976661E0,-9.593526721E-3,3.295832321E0
4.547755742E1,2.404550054E0,-1.498069514E0,1.506100080E0,3.208490406E0
4.548748342E1,1.469892659E0,-1.777562329E0,2.102582150E0,3.121083780E0
4.549741042E1,1.387041121E0,-2.386317705E0,-2.515426127E-1,2.771582390E0
4.550733642E1,1.217477276E0,-3.558629479E0,-2.550570086E0,4.544392418E0
4.551726342E1,1.927549258E0,-4.009453315E0,-4.518706622E0,6.341125417E0
4.552718942E1,3.202869969E0,-4.154705753E0,-5.716443259E0,7.758716354E0
4.553711642E1,4.096870650E0,-4.576557219E0,-4.407367449E0,7.560033924E0
4.554704242E1,4.398825252E0,-3.878301437E0,-5.926375258E-1,5.894243367E0
4.555696942E1,4.125691284E0,-4.393323022E-1,5.417755204E-1,4.184239735E0
4.556689542E1,2.178455328E0,1.391836131E-1,7.141711722E-1,2.296754266E0
4.557682242E1,1.506175509E-1,-1.520457918E0,3.840767575E0,4.133518295E0
4.558674842E1,-1.903519540E0,-3.166296512E0,4.095131396E0,5.515335112E0
4.559667542E1,-3.174757725E0,-5.990715680E0,2.147370068E0,7.111888581E0
4.560660142E1,-3.266919784E0,-7.631339142E0,4.622031600E0,9.501225084E0
4.561652842E1,-4.063166715E0,-6.655011418E0,5.657820829E0,9.633765477E0
4.562645442E1,-4.731750509E0,-3.192036540E0,3.895230296E0,6.910237275E0
4.563638142E1,-4.192597757E0,-3.349630111E-1,2.148155349E0,4.722779645E0
4.564630742E1,-3.352568922E0,-2.726615131E-1,2.667409149E0,4.292916753E0
4.565623442E1,-2.183402072E0,-1.174240771E0,3.165876097E0,4.021051785E0
4.566616042E1,-1.590263733E0,-1.762154916E0,3.832538788E0,4.508046390E0
4.567608742E1,-1.360995284E0,-2.237246450E0,3.621986985E0,4.469493210E0
4.568601342E1,-1.192303112E0,-2.219021848E0,3.018026326E0,3.931173817E0
4.569594042E1,-1.076044385E0,-1.791735395E0,2.236996189E0,3.061427640E0
4.570586642E1,-9.762502483E-1,-1.170593278E0,1.623463054E0,2.226877962E0
4.571579342E1,-8.603790455E-1,-5.959318471E-1,1.408051629E0,1.754421916E0
4.572572042E1,-7.442742464E-1,-2.487025470E-1,1.034232700E0,1.298242808E0
4.573564642E1,-7.514550658E-1,2.881946415E-1,6.362057143E-1,1.025913533E0
4.574557342E1,-5.256905611E-1,9.273005748E-1,6.743880326E-1,1.261362811E0
4.575549942E1,-1.233537385E-1,1.642260683E0,7.096713012E-1,1.793284598E0
4.576542642E1,2.038419776E-1,2.375420834E0,7.963094956E-1,2.513619801E0
4.577535242E1,2.738093215E-1,3.101545615E0,8.041155285E-1,3.215767176E0
4.578527942E1,1.311298044E-1,3.759644474E0,6.931634420E-1,3.825257790E0
4.579520542E1,-2.009364961E-1,4.047204108E0,3.628822964E-1,4.068405109E0
4.580513242E1,-4.313439824E-1,4.117098801E0,1.897075763E-1,4.143977453E0
4.581505842E1,-5.805839293E-1,4.305197881E0,2.116597049E-1,4.349322513E0
4.582498542E1,-7.450750226E-1,4.449467402E0,6.066011153E-2,4.511826304E0
4.583491142E1,-9.310853313E-1,4.631653778E0,-7.450120188E-2,4.724900744E0
4.584483842E1,-1.229821041E0,4.780822681E0,-5.911834694E-2,4.936822893E0
4.585476442E1,-1.550348154E0,4.577668775E0,2.892471403E-1,4.841724354E0
4.586469142E1,-1.654075420E0,3.973438559E0,5.062634794E-1,4.333645370E0
4.587461742E1,-1.616013701E0,3.144169478E0,3.661666775E-1,3.554065282E0
4.588454442E1,-1.457110645E0,2.543455194E0,-4.037560880E-1,2.958944868E0
4.589447042E1,-1.104389348E0,2.163823548E0,-1.181661472E0,2.701505509E0
4.590439742E1,-8.035910332E-1,1.773165223E0,-1.806233566E0,2.655626697E0
4.591432342E1,-7.193979983E-1,1.370844626E0,-1.992802284E0,2.523491513E0
4.592425042E1,-8.196783315E-1,9.115610397E-1,-1.879084026E0,2.243607112E0
4.593417642E1,-6.431557149E-1,4.987593091E-1,-1.967748865E0,2.129423800E0
4.594410342E1,-2.356520002E-1,1.168297076E-1,-2.130518977E0,2.146693308E0
4.595402942E1,3.697188610E-1,-1.732266873E-1,-2.313961773E0,2.349706069E0
4.596395642E1,1.148428237E0,-1.491893685E-1,-2.098193230E0,2.396572493E0
4.597388242E1,1.755383694E0,1.170787990E-2,-1.577923184E0,2.360370853E0
4.598380942E1,1.888588529E0,1.725682908E-1,-1.531618060E0,2.437703905E0
4.599373542E1,1.777844750E0,3.740931630E-1,-1.704796069E0,2.491386619E0
4.600366242E1,1.509871242E0,3.638962036E-1,-1.751210829E0,2.340698823E0
4.601358842E1,1.172600773E0,1.200070846E-1,-1.757996961E0,2.116588668E0
4.602351542E1,8.247304720E-1,-2.908375829E-1,-1.575321319E0,1.801778041E0
4.603344142E1,5.831318535E-1,-7.739819026E-1,-1.631699295E0,1.897770622E0
4.604336842E1,5.916407217E-1,-1.005994742E0,-2.067942221E0,2.374541892E0
4.605329542E1,6.724644448E-1,-1.033467885E0,-2.560099293E0,2.841544068E0
4.606322142E1,7.033168396E-1,-1.133968658E0,-3.136830053E0,3.408847647E0
4.607314842E1,7.407640167E-1,-1.270570140E0,-2.948754362E0,3.295183166E0
4.608307442E1,9.594295630E-1,-1.604409901E0,-1.512183085E0,2.404440455E0
4.609300142E1,1.280249475E0,-2.247968490E0,-1.096411407E-2,2.586990773E0
4.610292742E1,1.396549864E0,-2.882239945E0,-4.186547935E-1,3.230004715E0
4.611285442E1,1.996033748E0,-3.571425526E0,-7.823311418E-1,4.165485929E0
4.612278042E1,2.214158573E0,-4.523529990E0,1.612979581E0,5.288338575E0
4.613270742E1,2.186247766E0,-4.869546577E0,4.727404858E0,7.130253842E0
4.614263342E1,2.107400548E0,-4.952897467E0,4.366269709E0,6.930847103E0
4.615256042E1,1.477504710E0,-4.869046056E0,3.408697515E0,6.124528423E0
4.616248642E1,5.534312139E-1,-4.081210345E0,3.851898335E0,5.639120922E0
4.617241342E1,-2.185563496E-1,-3.038088123E0,3.738547136E0,4.822290017E0
4.618233942E1,-1.035101597E0,-2.257342746E0,2.861550742E0,3.788865824E0
4.619226642E1,-1.811105174E0,-1.910982342E0,2.432310295E0,3.584423083E0
4.620219242E1,-2.712830028E0,-2.045906258E0,2.366700296E0,4.140827148E0
4.621211942E1,-3.440939062E0,-2.332298203E0,1.780334933E0,4.522086798E0
4.622204542E1,-3.554988418E0,-2.262943209E0,7.384998286E-1,4.278345079E0
4.623197242E1,-2.485536476E0,-1.769658063E0,-2.147606295E-1,3.058709428E0
4.624189842E1,-1.351036891E0,-1.520357346E0,-7.298671456E-1,2.160901014E0
4.625182542E1,-8.112811451E-1,-1.660998085E0,-5.616538610E-1,1.931980019E0
4.626175142E1,-4.817259313E-1,-1.710742103E0,2.710615687E-1,1.797824460E0
4.627167842E1,-4.808340847E-2,-1.215017499E0,5.490909719E-1,1.334196549E0
4.628160442E1,1.464591573E-1,-5.834544736E-1,3.642347574E-2,6.026575123E-1
4.629153142E1,3.216658580E-1,-2.018669343E-1,-2.010050547E-1,4.296768732E-1
4.630145742E1,6.340249953E-1,1.886136353E-1,3.033300130E-1,7.277169057E-1
4.631138442E1,9.493700132E-1,5.049737298E-1,8.069362253E-1,1.344413612E0
4.632131142E1,9.009891276E-1,5.222013813E-1,1.051689928E0,1.480043039E0
4.633123742E1,8.901254395E-1,8.715081972E-1,1.034919164E0,1.619539290E0
4.634116442E1,6.355093110E-1,1.367097731E0,5.779534131E-1,1.614576860E0
4.635109042E1,-5.280868962E-2,1.832123283E0,1.262484026E-1,1.837227025E0
4.636101742E1,-7.236172029E-1,2.373481897E0,-5.995009875E-1,2.552731793E0
4.637094342E1,-1.193600463E0,2.750215078E0,-1.375731583E0,3.298636450E0
4.638087042E1,-1.562309949E0,3.323305947E0,-1.948961323E0,4.157357939E0
4.639079642E1,-1.617544210E0,3.888776724E0,-1.948264189E0,4.640556758E0
4.640072342E1,-1.618598901E0,4.205971801E0,-1.816826382E0,4.859106841E0
4.641064942E1,-1.506969269E0,4.525009920E0,-1.790064846E0,5.094212727E0
4.642057642E1,-1.504454381E0,4.530701015E0,-1.755786129E0,5.086592140E0
4.643050217E1,-1.257752605E0,4.611862122E0,-1.598353356E0,5.040431261E0
4.644042917E1,-1.098529415E0,4.537152833E0,-1.503310373E0,4.904331227E0
4.645035517E1,-9.684238963E-1,4.089711027E0,-1.634076920E0,4.509300224E0
4.646028217E1,-6.350153674E-1,3.573993623E0,-1.815651677E0,4.058727134E0
4.647020817E1,-1.536953790E-1,3.104050562E0,-2.092917287E0,3.746872687E0
4.648013517E1,1.880161960E-1,2.688043973E0,-2.377585473E0,3.593583611E0
4.649006117E1,4.651424968E-1,2.376964499E0,-2.333966414E0,3.363586923E0
4.649998817E1,7.470526971E-1,2.159405392E0,-2.074663450E0,3.086316220E0
4.650991417E1,1.117669106E0,2.002550324E0,-2.050348973E0,3.076251443E0
4.651984117E1,1.587693004E0,1.768606734E0,-2.202839679E0,3.240561912E0
4.652976717E1,2.178574027E0,1.463139417E0,-2.376003217E0,3.540106358E0
4.653969417E1,2.744699399E0,1.129641134E0,-2.528579292E0,3.899125174E0
4.654962117E1,3.058578520E0,6.186927187E-1,-2.189964110E0,3.812299313E0
4.655954717E1,3.116827898E0,1.374469900E-1,-1.332114424E0,3.392349725E0
4.656947417E1,2.895990550E0,-2.328717953E-1,-4.925297220E-1,2.946790808E0
4.657940017E1,2.868635228E0,-6.954040951E-1,-4.906738523E-1,2.992225887E0
4.658932717E1,2.913103303E0,-1.452040817E0,-7.325368381E-1,3.336345847E0
4.659925317E1,2.982450112E0,-2.355910429E0,-7.954996562E-1,3.883058372E0
4.660918017E1,3.462165039E0,-2.587479465E0,-1.496234073E0,4.573877255E0
4.661910617E1,4.415082850E0,-1.866022516E0,-2.656903456E0,5.480340554E0
4.662903317E1,5.112565631E0,-1.126428089E0,-3.334934889E0,6.207169909E0
4.663895917E1,4.892913513E0,-8.915185386E-1,-2.376651234E0,5.512157385E0
4.664888617E1,2.515858382E0,-2.051958711E0,2.216359611E0,3.930944909E0
4.665881217E1,4.388032754E-1,-2.818001264E0,3.256457069E0,4.328763343E0
4.666873917E1,4.855748610E-1,-3.569816372E0,1.880234174E0,4.063822391E0
4.667866517E1,-3.037739629E-1,-5.956362703E0,3.398922724E0,6.864634802E0
4.668859217E1,-1.814700335E0,-8.026133203E0,5.202304603E0,9.735292737E0
4.669851817E1,-4.402265754E0,-1.013690613E1,4.560080935E0,1.195538154E1
4.670844517E1,-7.136079977E0,-1.080870326E1,3.230198393E0,1.334862859E1
4.671837117E1,-7.669842473E0,-7.721564019E0,7.638597876E-1,1.091020239E1
4.672829817E1,-5.141338609E0,-1.853301314E0,-1.019321716E0,5.559415906E0
4.673822417E1,-3.860552214E0,1.684454775E0,-2.620609789E0,4.960730486E0
4.674815117E1,-5.102824169E0,2.195453476E0,-2.176573986E0,5.966263889E0
4.675807817E1,-5.436568621E0,1.693194024E0,-1.077130213E0,5.795118106E0
4.676800417E1,-5.088492644E0,6.936546081E-1,3.436483922E-1,5.147038791E0
4.677793117E1,-4.482984227E0,-4.080128610E-1,1.950931689E0,4.906093816E0
4.678785717E1,-3.684725562E0,-1.434638919E0,2.627852735E0,4.747736439E0
4.679778417E1,-2.964172300E0,-2.358520042E0,2.485115769E0,4.530423225E0
4.680771017E1,-2.331651501E0,-2.894289302E0,2.306675119E0,4.374272442E0
4.681763717E1,-1.749874594E0,-3.026458595E0,2.086259063E0,4.071116505E0
4.682756317E1,-1.141714172E0,-2.671726148E0,1.598782541E0,3.316283684E0
4.683749017E1,-3.063815287E-1,-1.554484035E0,7.659542602E-1,1.759822771E0
4.684741617E1,4.530612722E-1,-6.120222151E-2,4.236330398E-1,6.232777717E-1
4.685734317E1,7.604698643E-1,1.377478877E0,8.401366427E-1,1.783701783E0
4.686726917E1,7.339819774E-1,2.666306364E0,1.299322654E0,3.055512809E0
4.687719617E1,4.091682708E-1,3.631777562E0,1.608687140E0,3.993131760E0
4.688712217E1,1.952756605E-1,4.310079721E0,1.581346144E0,4.595168704E0
4.689704917E1,5.337660044E-2,4.616966742E0,1.146730791E0,4.757543742E0
4.690697517E1,1.920722634E-2,4.770390079E0,6.389094669E-1,4.813023554E0
4.691690217E1,-6.863987982E-2,4.926170429E0,2.509133792E-1,4.933033960E0
4.692682817E1,-4.809109756E-1,4.804145470E0,2.197893812E-1,4.833155950E0
4.693675517E1,-9.402530345E-1,4.343750328E0,8.588314337E-1,4.526569795E0
4.694668117E1,-9.873345226E-1,3.708429882E0,1.372130868E0,4.075539813E0
4.695660817E1,-1.064033327E0,2.688683074E0,1.368718579E0,3.199152097E0
4.696653517E1,-1.119112637E0,1.716454248E0,6.518345909E-1,2.150236409E0
4.697646117E1,-9.348339812E-1,1.055171580E0,-5.598938490E-1,1.516833134E0
4.698638817E1,-6.556658328E-1,4.821894693E-1,-2.012822274E0,2.171142067E0
4.699631417E1,-2.945258604E-1,2.501953411E-1,-3.178793181E0,3.202197570E0
4.700624117E1,1.266872361E-2,5.493780702E-1,-3.761022078E0,3.800955648E0
4.701616717E1,9.348002136E-2,1.084182540E0,-3.709744336E0,3.866056561E0
4.702609417E1,-6.803045377E-2,1.486577396E0,-3.104494951E0,3.442735743E0
4.703602017E1,-2.541596071E-1,1.684662936E0,-2.455644633E0,2.988791876E0
4.704594717E1,-3.001899120E-1,1.664716914E0,-1.890714284E0,2.536966080E0
4.705587317E1,1.834258394E-1,1.355453585E0,-1.844076308E0,2.295978416E0
4.706580017E1,1.230405178E0,8.888001680E-1,-1.650916608E0,2.242629770E0
4.707572617E1,2.349655078E0,4.316905761E-1,-5.996898526E-1,2.463100416E0
4.708565317E1,2.853888550E0,-1.616240573E-1,1.526824951E-1,2.862536312E0
4.709557917E1,2.852965275E0,-6.993451184E-1,-2.477671386E-1,2.947860752E0
4.710550617E1,2.388695329E0,-1.182378926E0,-9.029746959E-1,2.814115954E0
4.711543217E1,1.602393489E0,-1.618571273E0,-1.116016244E0,2.536322164E0
4.712535917E1,9.981635660E-1,-1.837326720E0,-1.932153355E0,2.846983767E0
4.713528517E1,6.017751159E-1,-1.935938258E0,-3.124360281E0,3.724462028E0
4.714521217E1,2.418829393E-1,-1.924439709E0,-3.856556227E0,4.316827710E0
4.715513917E1,1.316002129E-1,-1.838682105E0,-4.075693497E0,4.473180969E0
4.716506517E1,1.825011022E-1,-1.952858346E0,-2.757971410E0,3.384282593E0
4.717499217E1,1.599814282E-1,-2.494716312E0,-9.029942840E-1,2.657931943E0
4.718491817E1,-2.237445840E-1,-3.660124864E0,-1.471726053E0,3.951272356E0
4.719484517E1,-3.628973530E-1,-4.504822993E0,-1.562483611E0,4.781890810E0
4.720477117E1,3.898465852E-1,-4.151509080E0,6.864601940E-1,4.225900567E0
4.721469817E1,1.758537097E0,-2.765906081E0,2.753484549E0,4.280696945E0
4.722462417E1,1.959865357E0,-1.665333211E0,3.469666432E0,4.318910982E0
4.723455117E1,1.082807567E0,-1.219221062E0,2.953578315E0,3.373810470E0
4.724447717E1,1.287238213E-1,-8.303034532E-1,1.874848742E0,2.054514894E0
4.725440417E1,-9.911740968E-1,-6.249995255E-1,1.346840052E0,1.785225090E0
4.726433017E1,-2.446143784E0,-8.566404819E-1,1.533991591E0,3.011740781E0
4.727425717E1,-3.951405081E0,-1.434281654E0,2.149718894E0,4.721446526E0
4.728418317E1,-4.927265028E0,-2.158050007E0,2.636077428E0,5.990327595E0
4.729411017E1,-5.245595634E0,-2.787327940E0,2.422205283E0,6.415025256E0
4.730403617E1,-4.820282031E0,-3.258181413E0,1.108980874E0,5.922896551E0
4.731396317E1,-3.734898473E0,-3.389618050E0,-7.052487597E-1,5.092774582E0
4.732388917E1,-2.289895072E0,-3.220835246E0,-1.903169877E0,4.386280281E0
4.733381617E1,-9.690227973E-1,-2.437928739E0,-1.786918605E0,3.174205384E0
4.734374317E1,1.380457449E-1,-1.132307464E0,-1.422756792E0,1.823571690E0
4.735366917E1,4.162071490E-1,-7.767031968E-1,-8.613439822E-1,1.232237681E0
4.736359617E1,1.481921259E-1,-1.260587774E0,-1.057859252E-1,1.273669150E0
4.737352217E1,9.304352671E-2,-1.836175404E0,2.461468752E-1,1.854935442E0
4.738344917E1,4.536243591E-1,-2.105415711E0,8.870921963E-1,2.329266610E0
4.739337517E1,8.763751271E-1,-2.012005271E0,1.689781443E0,2.769758094E0
4.740330217E1,9.566322550E-1,-1.657667511E0,1.666397550E0,2.537693371E0
4.741322817E1,6.105685973E-1,-9.155997115E-1,9.552029032E-1,1.457233485E0
4.742315517E1,-7.893244117E-2,-1.145171338E-1,1.990859985E-2,1.405021586E-1
4.743308054E1,-9.653372973E-1,7.506655455E-1,-9.130036940E-1,1.526089972E0
4.744300754E1,-1.722549093E0,1.567297624E0,-1.386780043E0,2.710490012E0
4.745293354E1,-2.145058079E0,2.388498132E0,-1.790939589E0,3.676093320E0
4.746286054E1,-2.366298008E0,2.991697483E0,-1.830988339E0,4.231091867E0
4.747278654E1,-2.470205077E0,3.436433782E0,-1.793855011E0,4.596618981E0
4.748271354E1,-2.383516596E0,3.720596768E0,-1.701509349E0,4.734883921E0
4.749263954E1,-2.091318366E0,3.947368748E0,-1.763980563E0,4.802807509E0
4.750256654E1,-1.796240090E0,3.998720750E0,-1.797229585E0,4.737750551E0
4.751249354E1,-1.484769730E0,3.935023522E0,-1.849351081E0,4.594458694E0
4.752241954E1,-1.222351661E0,3.750992934E0,-1.868401309E0,4.365205039E0
