"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.071969338E1,-6.295899868E0,3.441699982E0,-1.885199904E0,7.418735242E0
1.072969338E1,-8.792799950E0,2.868799925E0,-4.069999978E-2,9.249054030E0
1.073969338E1,-1.128059959E1,2.321399927E0,1.481400013E0,1.161186337E1
1.074969338E1,-1.328629971E1,2.090800047E0,2.342299938E0,1.365223695E1
1.075970119E1,-1.428809929E1,1.833199978E0,2.140699863E0,1.456341304E1
1.076969338E1,-1.425519943E1,1.723099947E0,1.154500008E0,1.440529953E1
1.077969338E1,-1.351159954E1,1.988299966E0,5.779999867E-2,1.365723251E1
1.078969338E1,-1.247089958E1,2.366899967E0,-7.917000055E-1,1.271818937E1
1.079969338E1,-1.147869968E1,2.654299974E0,-1.382300019E0,1.186240313E1
1.080970119E1,-1.072249985E1,2.843400002E0,-1.647199988E0,1.121473113E1
1.081969338E1,-1.021290016E1,2.694499969E0,-1.807699919E0,1.071594321E1
1.082969338E1,-9.704400063E0,2.403199911E0,-1.880999923E0,1.017294997E1
1.083969338E1,-9.323599815E0,2.206799984E0,-1.841399908E0,9.756548227E0
1.084969338E1,-9.089399338E0,2.197499990E0,-1.798699975E0,9.522683872E0
1.085969338E1,-8.883399963E0,2.426699877E0,-1.782099962E0,9.379741333E0
1.086969338E1,-8.715899467E0,2.775899887E0,-1.701699972E0,9.304209075E0
1.087969338E1,-8.685799599E0,3.084899902E0,-1.405900002E0,9.323962510E0
1.088969338E1,-8.774600029E0,3.330499887E0,-1.028900027E0,9.441634945E0
1.089969338E1,-9.120200157E0,3.509899855E0,-7.091000080E-1,9.797972786E0
1.090970275E1,-9.585299492E0,3.759499788E0,-5.690000057E-1,1.031191379E1
1.091969338E1,-1.002239990E1,3.932499886E0,-6.128999591E-1,1.078372392E1
1.092969338E1,-1.012729931E1,4.108299732E0,-8.138999939E-1,1.095914007E1
1.093969338E1,-9.909399986E0,4.081900120E0,-9.833999872E-1,1.076221131E1
1.094969338E1,-9.496500015E0,3.734999895E0,-1.343899965E0,1.029270634E1
1.095969650E1,-9.094799995E0,3.125599861E0,-1.528599977E0,9.737626987E0
1.096969338E1,-9.086099625E0,2.089099884E0,-1.705500007E0,9.477883466E0
1.097969338E1,-8.987799644E0,1.290599942E0,-2.135200024E0,9.327661540E0
1.098969338E1,-8.268499374E0,7.030999660E-1,-1.798200011E0,8.490933679E0
1.099969338E1,-6.348399639E0,4.335999787E-1,-1.137699962E0,6.464096853E0
1.100970431E1,-3.306599855E0,9.030000120E-2,-1.730999947E-1,3.312358722E0
1.101969338E1,1.179299951E0,-1.018000007E0,8.051999807E-1,1.753687371E0
1.102969338E1,7.540999889E0,-2.627699852E0,2.145099878E0,8.268793100E0
1.103969338E1,1.607419968E1,-4.488399982E0,3.810999870E0,1.711868423E1
1.104969338E1,2.506489944E1,-6.392199993E0,5.050299644E0,2.635554840E1
1.105970119E1,3.277700043E1,-7.613399982E0,5.719500065E0,3.413221788E1
1.106969338E1,3.616629791E1,-6.955399990E0,5.383399963E0,3.722042032E1
1.107969338E1,3.487229919E1,-4.757899761E0,3.770499945E0,3.539677289E1
1.108969338E1,3.116289902E1,-3.485499859E0,2.037799835E0,3.142336094E1
1.109969338E1,2.714379883E1,-4.068999767E0,1.334100008E0,2.747949047E1
1.110970275E1,2.315810013E1,-5.986099720E0,2.136699915E0,2.401450557E1
1.111969338E1,1.937129974E1,-7.878799915E0,3.870599985E0,2.126744663E1
1.112969338E1,1.564789963E1,-8.708499908E0,4.852699757E0,1.855379822E1
1.113969338E1,1.212949944E1,-8.098500252E0,4.752199650E0,1.533929152E1
1.114969338E1,8.455900192E0,-6.487999916E0,2.830600023E0,1.102763290E1
1.115970119E1,4.900799751E0,-4.132699966E0,-1.754999906E-1,6.413099677E0
1.116969338E1,1.450500011E0,-1.524999976E0,-2.859699965E0,3.550698396E0
1.117969338E1,-1.507799983E0,8.490999937E-1,-4.703499794E0,5.011720453E0
1.118969338E1,-3.880599976E0,2.416800022E0,-5.543399811E0,7.185350373E0
1.119969338E1,-5.974699974E0,3.226799965E0,-5.340899944E0,8.639125535E0
1.120970744E1,-7.858999729E0,3.137099981E0,-4.261199951E0,9.474338925E0
1.121969338E1,-9.571199417E0,2.550799847E0,-2.807999849E0,1.029559621E1
1.122969338E1,-1.117700005E1,2.063299894E0,-1.524899960E0,1.146768749E1
1.123969338E1,-1.292809963E1,2.048099995E0,-7.058999538E-1,1.310834728E1
1.124969338E1,-1.407730007E1,2.012899876E0,-6.471999884E-1,1.423520323E1
1.125970119E1,-1.421329975E1,1.815099955E0,-9.833999872E-1,1.436243549E1
1.126969338E1,-1.344499969E1,1.485000014E0,-1.271499991E0,1.358638856E1
1.127969338E1,-1.246889973E1,1.642199993E0,-1.675399899E0,1.268768088E1
1.128969338E1,-1.142289925E1,1.938799977E0,-2.128000021E0,1.178006607E1
1.129969338E1,-1.035760021E1,2.162099838E0,-2.263399839E0,1.082023737E1
1.130970119E1,-9.421400070E0,2.295300007E0,-2.160399914E0,9.934712336E0
1.131969338E1,-8.752299309E0,2.333400011E0,-2.137199879E0,9.306724565E0
1.132969338E1,-8.457599640E0,2.353600025E0,-1.964499950E0,8.996092752E0
1.133969338E1,-8.477499962E0,2.387300014E0,-1.873999953E0,9.004392416E0
1.134969338E1,-8.683199883E0,2.477200031E0,-1.969199896E0,9.241873643E0
1.135969650E1,-8.897699356E0,2.625900030E0,-2.103999853E0,9.512687327E0
1.136969338E1,-9.023200035E0,2.804299831E0,-2.009599924E0,9.660265435E0
1.137969338E1,-8.962699890E0,2.942899942E0,-1.698399901E0,9.585155795E0
1.138969338E1,-8.784999847E0,3.011299849E0,-1.443199992E0,9.398243204E0
1.139969338E1,-8.490599632E0,3.086400032E0,-1.342499971E0,9.133370322E0
1.140969338E1,-8.315299988E0,3.017999887E0,-1.338699937E0,8.946767837E0
1.141969338E1,-8.406899452E0,2.871999979E0,-1.333599925E0,8.983475443E0
1.142969338E1,-8.539400101E0,2.728099823E0,-1.171000004E0,9.040747963E0
1.143969338E1,-8.692399979E0,2.540499926E0,-1.175499916E0,9.132018250E0
1.144969338E1,-8.816499710E0,2.212399960E0,-1.407400012E0,9.198160442E0
1.145969494E1,-8.744099617E0,1.658800006E0,-1.651999950E0,9.052071553E0
1.146969338E1,-7.924599648E0,1.201300025E0,-1.710699916E0,8.195663215E0
1.147969338E1,-5.680500031E0,8.394999504E-1,-8.653999567E-1,5.807043813E0
1.148969338E1,-2.393899918E0,5.273000002E-1,2.908999920E-1,2.468486360E0
1.149969338E1,1.365899920E0,8.529999852E-2,1.376999974E0,1.941413818E0
1.150969494E1,6.373199940E0,-1.673000008E-1,2.750099897E0,6.943249686E0
1.151969338E1,1.386269951E1,-8.736000061E-1,4.128299713E0,1.449070299E1
1.152969338E1,2.179310036E1,-2.800899982E0,5.425899982E0,2.263238066E1
1.153969338E1,2.720019913E1,-5.122499943E0,5.787600040E0,2.827697212E1
1.154969338E1,2.876749992E1,-6.643799782E0,4.939499855E0,2.993505948E1
1.155969338E1,2.771039963E1,-7.863599777E0,3.407199860E0,2.900536950E1
1.156969338E1,2.606229973E1,-8.774899483E0,2.593400002E0,2.762187632E1
1.157969338E1,2.525059891E1,-8.968999863E0,2.642099857E0,2.692612849E1
1.158969338E1,2.549479866E1,-8.064299583E0,2.337199926E0,2.684176205E1
1.159969338E1,2.527330017E1,-6.479300022E0,1.263700008E0,2.612121682E1
1.160969338E1,2.313069916E1,-4.510099888E0,-6.864999533E-1,2.357629162E1
1.161969338E1,1.882449913E1,-2.772899866E0,-2.836400032E0,1.923787687E1
1.162969338E1,1.341199970E1,-1.813199997E0,-4.576600075E0,1.428687154E1
1.163969338E1,8.003799438E0,-1.443799973E0,-5.101699829E0,9.600661694E0
1.164969963E1,2.358099937E0,-1.219200015E0,-4.514100075E0,5.236810430E0
1.165969338E1,-2.599599838E0,-9.777999520E-1,-3.274099827E0,4.293453358E0
1.166969338E1,-6.543799877E0,-5.895000100E-1,-1.830500007E0,6.820524714E0
1.167969338E1,-9.611000061E0,-1.740999967E-1,-3.449999988E-1,9.618765928E0
1.168969338E1,-1.151699924E1,2.522999942E-1,9.907999635E-1,1.156229266E1
1.169969494E1,-1.270440006E1,5.907999873E-1,2.311300039E0,1.292644319E1
1.170969338E1,-1.314489937E1,8.596999645E-1,3.218600035E0,1.356048855E1
1.171969338E1,-1.286849976E1,1.095700026E0,3.093099833E0,1.328029032E1
1.172969338E1,-1.234599972E1,1.273699999E0,1.888299942E0,1.255434974E1
1.173969338E1,-1.194069958E1,1.574800014E0,2.458999902E-1,1.204660817E1
1.174969494E1,-1.139799976E1,1.848999977E0,-1.658100009E0,1.166544020E1
1.175969338E1,-1.069849968E1,2.300199986E0,-3.148099899E0,1.138680589E1
1.176969338E1,-9.940499306E0,2.769899845E0,-4.174499989E0,1.113159116E1
1.177969338E1,-9.340700150E0,3.008100033E0,-4.992399693E0,1.101005903E1
1.178969338E1,-9.154999733E0,3.166800022E0,-5.522299767E0,1.115071465E1
1.179969806E1,-9.216799736E0,3.136999846E0,-5.510499954E0,1.118730419E1
1.180969338E1,-9.300099373E0,2.842200041E0,-4.986599922E0,1.092868374E1
1.181969338E1,-9.463299751E0,2.363399982E0,-4.077699661E0,1.057200720E1
1.182969338E1,-9.695899963E0,1.889299989E0,-3.059899807E0,1.034132087E1
1.183969338E1,-1.011479950E1,1.599399924E0,-2.132999897E0,1.046025514E1
1.184969494E1,-1.050360012E1,1.309700012E0,-1.378399968E0,1.067431104E1
1.185969338E1,-1.092129993E1,1.031099916E0,-2.924999893E-1,1.097376488E1
1.186969338E1,-1.137799931E1,7.946999669E-1,1.052299976E0,1.145415870E1
1.187969338E1,-1.169639969E1,6.230999827E-1,2.004799843E0,1.188331779E1
1.188969338E1,-1.165950012E1,5.704999566E-1,2.107300043E0,1.186212994E1
1.189969806E1,-1.129619980E1,7.374999523E-1,1.935699940E0,1.148455355E1
1.190969338E1,-1.059689999E1,9.867999554E-1,1.816699982E0,1.079668756E1
1.191969338E1,-9.650300026E0,1.277499914E0,1.684099913E0,9.879093538E0
1.192969338E1,-8.515600204E0,1.685699940E0,1.540199995E0,8.816419180E0
1.193969338E1,-7.556299686E0,2.030999899E0,1.316200018E0,7.934419199E0
1.194969963E1,-6.233299732E0,1.877799988E0,6.283999681E-1,6.540263364E0
1.195969338E1,-3.801999807E0,1.213400006E0,-1.689999998E-1,3.994509120E0
1.196969338E1,2.268999964E-1,6.989999861E-2,-3.352999985E-1,4.108475474E-1
1.197969338E1,5.520199776E0,-1.753799915E0,-1.774999946E-1,5.794818889E0
1.198969338E1,1.329430008E1,-3.867699862E0,8.256999850E-1,1.387008642E1
1.199969963E1,2.242059898E1,-6.118799686E0,2.794299841E0,2.340792772E1
1.200969338E1,3.020449829E1,-7.836299896E0,4.932699680E0,3.159194263E1
1.201969338E1,3.468689728E1,-8.194000244E0,5.903299809E0,3.612715643E1
1.202969338E1,3.424659729E1,-7.156999588E0,4.306699753E0,3.525052811E1
1.203969338E1,3.087909889E1,-6.308699608E0,1.588799953E0,3.155697584E1
1.204969806E1,2.765250015E1,-6.017600060E0,-7.987999916E-1,2.831095824E1
1.205969338E1,2.506830025E1,-6.180699825E0,-1.635299921E0,2.587073508E1
1.206969338E1,2.305990028E1,-6.666800022E0,-8.702999949E-1,2.402004675E1
1.207969338E1,2.057049942E1,-7.095599651E0,-6.979999691E-2,2.176000581E1
1.208969338E1,1.636699867E1,-6.492799759E0,4.900000058E-3,1.760781413E1
1.209969494E1,1.102969933E1,-4.895699978E0,-9.280999899E-1,1.210303743E1
1.210969338E1,4.837100029E0,-2.723899841E0,-2.741899967E0,6.191541203E0
1.211969338E1,-1.445599914E0,-4.292999804E-1,-4.893199921E0,5.120299117E0
1.212969338E1,-6.211099625E0,1.685400009E0,-6.563999653E0,9.192628742E0
1.213969338E1,-8.613299370E0,3.031899929E0,-6.499300003E0,1.120813293E1
1.214970431E1,-9.332499504E0,3.390799999E0,-4.821099758E0,1.103793796E1
1.215969338E1,-9.380099297E0,3.155499935E0,-2.801699877E0,1.028557071E1
1.216969338E1,-1.033389950E1,2.628399849E0,-1.936100006E0,1.083727124E1
1.217969338E1,-1.241799927E1,2.217099905E0,-1.881699920E0,1.275394184E1
1.218969338E1,-1.423779964E1,1.644799948E0,-1.445500016E0,1.440519961E1
1.219969806E1,-1.540899944E1,1.013599992E0,-4.337999821E-1,1.544839251E1
1.220969338E1,-1.540949917E1,6.780999899E-1,6.646999717E-1,1.543872761E1
1.221969338E1,-1.464939976E1,9.383999705E-1,1.178599954E0,1.472666308E1
1.222969494E1,-1.316679955E1,1.479900002E0,1.003600001E0,1.328766071E1
1.223969338E1,-1.130579948E1,2.217499971E0,6.567999721E-1,1.153992176E1
1.224969338E1,-9.077899933E0,3.130299807E0,1.930999905E-1,9.604391270E0
1.225969338E1,-7.408399582E0,3.820099831E0,-5.759999752E-1,8.355197368E0
1.226969338E1,-6.909699917E0,4.154200077E0,-1.324699998E0,8.170444376E0
1.227969338E1,-7.369400024E0,4.252599716E0,-1.338400006E0,8.613011996E0
1.228969338E1,-8.238100052E0,3.981199980E0,-7.592999935E-1,9.181110076E0
1.229969494E1,-9.062600136E0,3.564100027E0,-7.949999720E-2,9.738575382E0
1.230969338E1,-9.614799500E0,3.235699892E0,5.687999725E-1,1.016059332E1
1.231969338E1,-9.882899284E0,2.992799997E0,7.191999555E-1,1.035112548E1
1.232969338E1,-9.914699554E0,2.877899885E0,4.170999825E-1,1.033235440E1
1.233969338E1,-9.876899719E0,3.118099928E0,-8.109999448E-2,1.035771560E1
1.234969338E1,-9.583000183E0,3.478499889E0,-5.774999857E-1,1.021113903E1
1.235969338E1,-9.034099579E0,3.700999975E0,-9.104999900E-1,9.805170383E0
1.236969338E1,-8.781000137E0,3.545199871E0,-1.105799913E0,9.534002254E0
1.237969338E1,-9.216699600E0,2.928999901E0,-1.417599916E0,9.774261172E0
1.238969338E1,-9.821000099E0,2.424199820E0,-1.586799979E0,1.023946883E1
1.239969338E1,-9.856299400E0,1.941699982E0,-1.353399992E0,1.013649487E1
1.240969338E1,-9.320699692E0,1.341300011E0,-9.089999795E-1,9.460486744E0
1.241969338E1,-8.310999870E0,9.101999998E-1,-6.444000006E-1,8.385489505E0
1.242969338E1,-6.473499775E0,4.939000010E-1,-6.214999557E-1,6.521993464E0
1.243969963E1,-2.571799994E0,-7.029999793E-2,-3.227999806E-1,2.592932148E0
1.244969338E1,2.834300041E0,-1.243799925E0,5.699999928E-1,3.147251971E0
1.245969338E1,8.509200096E0,-2.871699810E0,2.012099981E0,9.203352238E0
1.246969338E1,1.573839951E1,-4.481899738E0,4.482299805E0,1.696689883E1
1.247969338E1,2.388699913E1,-5.648399830E0,8.001699448E0,2.581705526E1
1.248970431E1,3.094499969E1,-5.444399834E0,9.955499649E0,3.295977046E1
1.249969338E1,3.467829895E1,-4.899600029E0,8.376899719E0,3.601059493E1
1.250969338E1,3.411899948E1,-5.021899700E0,6.223999977E0,3.504374092E1
1.251969338E1,3.074860001E1,-6.686399937E0,4.270899773E0,3.175570707E1
1.252969338E1,2.684779930E1,-9.070199966E0,3.113999844E0,2.850911871E1
1.253970119E1,2.327299881E1,-1.121479988E1,2.787400007E0,2.598410685E1
1.254969338E1,2.013279915E1,-1.212889957E1,2.562899828E0,2.364335556E1
1.255969338E1,1.648229980E1,-1.106699944E1,1.843099952E0,1.993844780E1
1.256969338E1,1.241119957E1,-8.436999321E0,4.398999810E-1,1.501380512E1
1.257969338E1,7.749699593E0,-5.466300011E0,-1.545099974E0,9.608621832E0
1.258970431E1,3.278800011E0,-2.725999832E0,-3.263399839E0,5.369486298E0
1.259969338E1,-3.859999776E-1,-9.957999587E-1,-4.137899876E0,4.273503121E0
1.260969338E1,-3.794499874E0,-1.440999955E-1,-4.150000095E0,5.625077323E0
1.261969338E1,-6.814099789E0,5.012999773E-1,-3.447599888E0,7.653051848E0
1.262969338E1,-9.344900131E0,1.176299930E0,-2.651000023E0,9.784612466E0
1.263970431E1,-1.089680004E1,1.741799951E0,-1.940499902E0,1.120444814E1
1.264969338E1,-1.192019939E1,1.628999949E0,-1.607399940E0,1.213789640E1
1.265969338E1,-1.267889977E1,1.395200014E0,-1.497699976E0,1.284305990E1
1.266969338E1,-1.299370003E1,1.623299956E0,-1.789599895E0,1.321642958E1
1.267969338E1,-1.249039936E1,2.170399904E0,-2.613399982E0,1.294413270E1
1.268969963E1,-1.137580013E1,2.908499956E0,-3.465099812E0,1.224234934E1
1.269969338E1,-9.886699677E0,3.734299898E0,-4.085700035E0,1.133070038E1
1.270969338E1,-8.191999435E0,4.493000031E0,-4.512199879E0,1.037573379E1
1.271969338E1,-6.804299831E0,5.046799660E0,-4.705299854E0,9.690641347E0
1.272969338E1,-6.246099949E0,5.071000099E0,-4.587199688E0,9.261274618E0
1.273969963E1,-6.488999844E0,4.727499962E0,-4.052899837E0,8.993462734E0
1.274969338E1,-7.297199726E0,4.153899670E0,-3.026399851E0,8.925418890E0
1.275969338E1,-8.187999725E0,3.523999929E0,-1.880699992E0,9.110375814E0
1.276969338E1,-8.883999825E0,2.934999943E0,-7.260000110E-1,9.384388822E0
1.277969338E1,-9.471099854E0,2.658999920E0,1.666999906E-1,9.838689033E0
1.278969650E1,-9.820399284E0,2.592000008E0,5.866000056E-1,1.017363287E1
1.279969338E1,-1.002069950E1,2.400300026E0,6.424999833E-1,1.032417866E1
1.280969338E1,-1.038649940E1,2.297699928E0,5.534999967E-1,1.065200249E1
1.281969338E1,-1.081009960E1,2.362699986E0,6.152999997E-1,1.108238236E1
1.282969338E1,-1.089919949E1,2.499399900E0,7.919999957E-1,1.121012102E1
1.283969338E1,-1.067409992E1,2.577800035E0,7.048000097E-1,1.100355421E1
1.284969338E1,-1.023379993E1,2.446599960E0,3.543999791E-1,1.052815804E1
1.285969338E1,-9.775300026E0,2.042899847E0,2.529999986E-2,9.986519437E0
1.286969338E1,-9.817899704E0,1.040499926E0,-7.312999964E-1,9.899929009E0
1.287969338E1,-9.771999359E0,-3.316999972E-1,-1.755199909E0,9.933917811E0
1.288970119E1,-8.214599609E0,-1.758499980E0,-2.532299995E0,8.774081843E0
1.289969338E1,-4.782599926E0,-3.795699835E0,-2.845700026E0,6.736364593E0
1.290969338E1,1.073400021E0,-5.891499996E0,-2.159399986E0,6.365922408E0
1.291969338E1,8.394499779E0,-7.445499897E0,-1.827999949E-1,1.122214378E1
1.292969338E1,1.700729942E1,-8.459199905E0,2.811699867E0,1.920187368E1
1.293969963E1,2.501229858E1,-8.823100090E0,4.964799881E0,2.698353968E1
1.294969338E1,2.965089989E1,-8.104100227E0,4.838999748E0,3.111700858E1
1.295969338E1,3.024909973E1,-6.228999615E0,3.244199991E0,3.105371643E1
1.296969338E1,2.873320007E1,-4.519700050E0,1.476400018E0,2.912394602E1
1.297969338E1,2.646509933E1,-3.814399958E0,6.784999967E-1,2.674717727E1
1.298970119E1,2.474180031E1,-3.576499939E0,9.699999355E-3,2.499896255E1
1.299969338E1,2.381110001E1,-3.068699837E0,7.519999892E-2,2.400814564E1
1.300969338E1,2.310560036E1,-2.276900053E0,8.772000074E-1,2.323408104E1
1.301969338E1,2.172319984E1,-1.458199978E0,2.200700045E0,2.188302628E1
1.302969338E1,1.876039886E1,-7.881999612E-1,3.291699886E0,1.906329229E1
1.303969494E1,1.410750008E1,-1.700999886E-1,3.698299885E0,1.458519504E1
1.304969338E1,8.323699951E0,6.674999595E-1,3.308199883E0,8.981855239E0
1.305969338E1,2.264699936E0,1.338699937E0,2.185799837E0,3.420336862E0
1.306969338E1,-3.968400002E0,1.913199902E0,7.852999568E-1,4.474955693E0
1.307969806E1,-8.971899986E0,2.432999849E0,-2.969999984E-2,9.295986216E0
1.308969338E1,-1.232450008E1,2.563899994E0,-3.370999992E-1,1.259287584E1
1.309969338E1,-1.420489979E1,2.407299995E0,-2.296999991E-1,1.440926901E1
1.310969338E1,-1.517280006E1,2.410699844E0,1.338000000E-1,1.536369871E1
1.311969338E1,-1.502519989E1,2.450299978E0,4.108999968E-1,1.522922981E1
1.312969338E1,-1.437699986E1,2.153699875E0,6.709999591E-2,1.453757375E1
1.313969338E1,-1.380679989E1,1.972299933E0,-2.805999815E-1,1.394978231E1
1.314969338E1,-1.303909969E1,1.836099982E0,-1.033299923E0,1.320822065E1
1.315969338E1,-1.182789993E1,1.844099998E0,-2.392699957E0,1.220757694E1
1.316969338E1,-1.031079960E1,2.182199955E0,-3.727399826E0,1.117891294E1
1.317969806E1,-8.705499649E0,2.523099899E0,-4.822299957E0,1.026675870E1
1.318969338E1,-7.387399673E0,2.841099977E0,-5.419899940E0,9.592749261E0
1.319969338E1,-6.495399952E0,3.061699867E0,-5.406799793E0,8.988754676E0
1.320969338E1,-6.264999866E0,2.954999924E0,-4.906099796E0,8.488348667E0
1.321969338E1,-6.851999760E0,2.568300009E0,-3.996299982E0,8.337654298E0
1.322970431E1,-7.852399826E0,2.119600058E0,-2.884599924E0,8.629820633E0
1.323969338E1,-8.724800110E0,1.948399901E0,-1.852899909E0,9.129711781E0
1.324969338E1,-9.399700165E0,1.932599902E0,-1.089399934E0,9.657955155E0
1.325969338E1,-9.690299988E0,2.025899887E0,-8.381999731E-1,9.935228402E0
1.326969338E1,-9.626799583E0,2.130399942E0,-7.707999945E-1,9.889793060E0
1.327969806E1,-9.562799454E0,2.057399988E0,-9.235000014E-1,9.825114776E0
1.328969338E1,-9.646299362E0,1.999899983E0,-1.146099925E0,9.917874589E0
1.329969338E1,-9.907199860E0,1.965399981E0,-1.386500001E0,1.019498840E1
1.330969494E1,-1.004150009E1,1.876299977E0,-1.712799907E0,1.035789116E1
1.331969338E1,-1.011759949E1,1.713999987E0,-1.939000010E0,1.044333933E1
1.332969806E1,-1.016409969E1,1.558499932E0,-1.980999947E0,1.047197237E1
1.333969338E1,-1.016059971E1,1.106999993E0,-1.961699963E0,1.040728121E1
1.334969338E1,-9.998600006E0,2.513000071E-1,-2.150699854E0,1.023037945E1
1.335969338E1,-9.658399582E0,-7.397999763E-1,-2.250000000E0,9.944570704E0
1.336969338E1,-7.992799759E0,-1.836599946E0,-2.200500011E0,8.491180580E0
1.337970275E1,-3.610699892E0,-3.133899927E0,-1.982399940E0,5.175750379E0
1.338969338E1,3.161999941E0,-4.688999653E0,-7.641999722E-1,5.706922373E0
1.339969338E1,1.246239948E1,-6.491699696E0,2.013200045E0,1.419529993E1
1.340969338E1,2.247119904E1,-7.064299583E0,6.105199814E0,2.433377446E1
1.341969338E1,2.859679985E1,-6.010599613E0,8.189499855E0,3.034752341E1
1.342970431E1,3.027960014E1,-3.973299980E0,6.979899883E0,3.132667074E1
1.343969338E1,2.836279869E1,-2.723599911E0,5.049900055E0,2.893730873E1
1.344969338E1,2.546819878E1,-3.317999840E0,4.266099930E0,2.603531986E1
1.345969338E1,2.372599983E1,-5.347199917E0,4.311299801E0,2.470026156E1
1.346969338E1,2.332779884E1,-6.575199604E0,4.992799759E0,2.474565615E1
1.347970431E1,2.362989998E1,-6.087699890E0,5.599999905E0,2.503581958E1
1.348969338E1,2.339669991E1,-4.644000053E0,5.151999950E0,2.440318435E1
1.349969338E1,2.163579941E1,-2.608299971E0,4.054899693E0,2.216648949E1
1.350969338E1,1.826630020E1,-1.118999958E0,2.177700043E0,1.842965712E1
1.351969338E1,1.327600002E1,1.039999947E-1,-8.262000084E-1,1.330209003E1
1.352969494E1,7.438999653E0,1.292599916E0,-3.528299809E0,8.334172420E0
1.353969338E1,1.824799895E0,2.141599894E0,-5.424999714E0,6.111216463E0
1.354969338E1,-2.672199965E0,2.547799826E0,-6.386799812E0,7.377204650E0
1.355969338E1,-5.796099663E0,2.688699961E0,-6.301300049E0,8.973865448E0
1.356969338E1,-8.115099907E0,2.569000006E0,-5.393499851E0,1.007692652E1
1.357970275E1,-9.717499733E0,2.257499933E0,-4.223400116E0,1.083343046E1
1.358969338E1,-1.107450008E1,1.858799934E0,-3.195499897E0,1.167522629E1
1.359969338E1,-1.250049973E1,1.389799953E0,-2.367599964E0,1.279842048E1
1.360969338E1,-1.429759979E1,8.036999702E-1,-1.666499972E0,1.441681364E1
1.361969338E1,-1.563840008E1,6.524999738E-1,-8.747999668E-1,1.567643417E1
1.362970588E1,-1.605749893E1,7.182999849E-1,3.649999946E-2,1.607359820E1
1.363969338E1,-1.555639935E1,8.941999674E-1,5.611000061E-1,1.559217712E1
1.364969338E1,-1.446859932E1,1.198699951E0,8.442999721E-1,1.454269887E1
1.365969338E1,-1.306820011E1,1.527400017E0,4.881999791E-1,1.316621222E1
