"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.242165678E0,-2.912099838E0,-9.886099815E0,-3.260000050E-1,1.031123518E1
3.252165678E0,-2.459499836E0,-9.959300041E0,-6.735999584E-1,1.028059014E1
3.262165678E0,-2.199100018E0,-1.012430000E1,-1.106400013E0,1.041929040E1
3.272165678E0,-2.220499992E0,-1.021309948E1,-1.591699958E0,1.057220554E1
3.282165678E0,-2.524299860E0,-1.005490017E1,-1.955099940E0,1.054966933E1
3.292165678E0,-2.894399881E0,-9.693999290E0,-2.144000053E0,1.034156222E1
3.302165678E0,-3.035499811E0,-9.322500229E0,-2.184399843E0,1.004464396E1
3.312165678E0,-2.897300005E0,-8.996999741E0,-2.080800056E0,9.678330462E0
3.322165678E0,-2.546299934E0,-8.717599869E0,-1.875599980E0,9.273514227E0
3.332165678E0,-1.990299940E0,-8.455900192E0,-1.589999914E0,8.831287655E0
3.342165678E0,-1.187799931E0,-8.235499382E0,-1.253399968E0,8.414590318E0
3.352165678E0,-3.425000012E-1,-8.188199997E0,-9.136999846E-1,8.246136859E0
3.362165678E0,5.274999738E-1,-8.299399376E0,-5.798000097E-1,8.336333383E0
3.372165678E0,1.305299997E0,-8.552800179E0,-2.777000070E-1,8.656287673E0
3.382165678E0,1.823899984E0,-8.813199997E0,-2.389999852E-2,8.999982030E0
3.392165678E0,2.132299900E0,-9.071100235E0,1.826999933E-1,9.320136352E0
3.402165678E0,2.338299990E0,-9.187199593E0,2.533999979E-1,9.483485370E0
3.412165678E0,2.402899981E0,-9.198299408E0,2.854999900E-1,9.511264404E0
3.422165678E0,2.267799854E0,-9.063099861E0,2.681999803E-1,9.346369696E0
3.432165678E0,1.933799982E0,-8.632900238E0,1.807999909E-1,8.848685638E0
3.442165678E0,1.460600019E0,-7.995800018E0,1.902999878E-1,8.130337289E0
3.452165678E0,9.857999682E-1,-7.260499954E0,3.978999853E-1,7.337914251E0
3.462165678E0,5.295999646E-1,-6.396999836E0,7.159000039E-1,6.458683754E0
3.472165678E0,2.897999883E-1,-5.553499699E0,9.260999560E-1,5.637641711E0
3.482165678E0,2.577999830E-1,-4.703399658E0,1.055099964E0,4.827179830E0
3.492165678E0,2.085999995E-1,-3.948399782E0,1.042999983E0,4.089159298E0
3.502165678E0,1.517999917E-1,-3.243199825E0,8.698999882E-1,3.361266775E0
3.512165678E0,9.619999677E-2,-2.620699883E0,6.545999646E-1,2.702928676E0
3.522165678E0,8.919999748E-2,-2.132200003E0,4.903999865E-1,2.189686196E0
3.532165678E0,1.186999977E-1,-1.788699985E0,4.517000020E-1,1.848667146E0
3.542165678E0,3.405999839E-1,-1.580199957E0,5.023999810E-1,1.692762829E0
3.552165678E0,7.153999805E-1,-1.495499969E0,6.132999659E-1,1.767612553E0
3.562165678E0,1.135999918E0,-1.435499907E0,7.233999968E-1,1.968365655E0
3.572165678E0,1.427399993E0,-1.340199947E0,7.683999538E-1,2.103341420E0
3.582165678E0,1.503000021E0,-9.827999473E-1,8.009999990E-1,1.966343255E0
3.592165678E0,1.757200003E0,-4.495999813E-1,7.682999969E-1,1.969816458E0
3.602165678E0,2.259500027E0,8.329999447E-2,6.196999550E-1,2.344420460E0
3.612165678E0,2.911000013E0,5.945000052E-1,2.874999940E-1,2.984963581E0
3.622165678E0,3.670499802E0,1.041299939E0,-1.875000000E-1,3.819951650E0
3.632165678E0,4.525499821E0,1.323199987E0,-7.421999574E-1,4.773035471E0
3.642165678E0,5.285899639E0,1.457000017E0,-1.164199948E0,5.605260526E0
3.652165678E0,5.760799885E0,1.410300016E0,-1.260100007E0,6.063300543E0
3.662165678E0,5.997600079E0,1.261999965E0,-9.684999585E-1,6.204985317E0
3.672165678E0,6.203299999E0,1.161399961E0,-3.396999836E-1,6.320219682E0
3.682165678E0,6.410199642E0,1.228999972E0,4.751999974E-1,6.544227641E0
3.692165678E0,6.542699814E0,1.437199950E0,1.114799976E0,6.790820535E0
3.702165678E0,6.692299843E0,1.934499979E0,1.423399925E0,7.110220440E0
3.712165678E0,7.112499714E0,2.607499838E0,1.363899946E0,7.697202781E0
3.722165678E0,7.572399616E0,3.225499868E0,1.032400012E0,8.295235689E0
3.732165678E0,8.079799652E0,3.866099834E0,6.753999591E-1,8.982541703E0
3.742165678E0,8.501999855E0,4.335000038E0,4.806999862E-1,9.555485301E0
3.752165678E0,8.765500069E0,4.650000095E0,2.949000001E-1,9.926905779E0
3.762175053E0,9.053299904E0,4.703000069E0,2.087000012E-1,1.020411704E1
3.772165678E0,9.236299515E0,4.671299934E0,2.538000047E-1,1.035348667E1
3.782165678E0,9.324999809E0,4.625799656E0,3.624999821E-1,1.041561569E1
3.792165678E0,9.300499916E0,4.617000103E0,4.953999817E-1,1.039525901E1
3.802165678E0,9.125199318E0,4.764499664E0,6.529999971E-1,1.031484991E1
3.812165678E0,8.956299782E0,5.029999733E0,8.843999505E-1,1.031010991E1
3.822165678E0,8.931399345E0,5.345599651E0,1.071599960E0,1.046392165E1
3.832165678E0,9.196399689E0,5.583399773E0,1.273100019E0,1.083369300E1
3.842165678E0,9.395099640E0,5.653699875E0,1.577299953E0,1.107791021E1
3.852165678E0,9.406000137E0,5.671999931E0,1.991899967E0,1.116297842E1
3.862165678E0,8.993000031E0,5.686699867E0,2.384899855E0,1.090414381E1
3.872165678E0,8.227999687E0,5.875599861E0,2.513999939E0,1.041838991E1
3.882165678E0,7.526099682E0,6.103099823E0,2.422699928E0,9.987966701E0
3.892165678E0,6.919600010E0,6.341199875E0,2.070600033E0,9.611402845E0
3.902165678E0,6.703799725E0,6.472899914E0,1.735399961E0,9.478975528E0
3.912165678E0,6.808799744E0,6.350399971E0,1.480299950E0,9.427545899E0
3.922165678E0,6.986499786E0,6.099299908E0,1.418399930E0,9.382137123E0
3.932165678E0,7.048399925E0,5.747099876E0,1.553599954E0,9.226200264E0
3.942165678E0,7.278299809E0,5.253399849E0,1.780099988E0,9.150989785E0
3.952165678E0,7.607699871E0,4.607299805E0,2.157700062E0,9.152047769E0
3.962165678E0,7.968699932E0,3.846999884E0,2.627899885E0,9.230679526E0
3.972165678E0,8.106699944E0,3.098500013E0,3.062799931E0,9.203261907E0
3.982165678E0,8.073499680E0,2.234299898E0,3.519899845E0,9.086428783E0
3.992165678E0,8.000900269E0,1.412699938E0,3.820699930E0,8.978188803E0
4.002165678E0,8.019499779E0,7.718999982E-1,4.092999935E0,9.036639573E0
4.012165678E0,8.053400040E0,2.831999958E-1,4.397599697E0,9.180214460E0
4.022165678E0,8.005299568E0,-1.031999961E-1,4.654200077E0,9.260510233E0
4.032165678E0,7.797199726E0,-4.481000006E-1,4.800600052E0,9.167490280E0
4.042165678E0,7.223399639E0,-6.944999695E-1,4.803899765E0,8.702717134E0
4.052165678E0,6.432799816E0,-9.117999673E-1,4.553100109E0,7.933663294E0
4.062165678E0,5.613599777E0,-1.198599935E0,4.183499813E0,7.102873711E0
4.072165678E0,4.729399681E0,-1.524099946E0,3.774499893E0,6.239948031E0
4.082165678E0,3.959800005E0,-1.876699924E0,3.473899841E0,5.591958404E0
4.092165678E0,3.268399954E0,-2.283599854E0,3.183499813E0,5.102150293E0
4.102165678E0,2.634299994E0,-2.691099882E0,2.957199812E0,4.788171442E0
4.112165678E0,2.071500063E0,-3.177799940E0,2.771800041E0,4.698127333E0
4.122165678E0,1.552299976E0,-3.652799845E0,2.559599876E0,4.722725214E0
4.132165678E0,1.058499932E0,-4.083899975E0,2.312999964E0,4.811302313E0
4.142165678E0,5.509999990E-1,-4.527599812E0,2.065299988E0,5.006817861E0
4.152165678E0,1.477999985E-1,-4.951999664E0,1.859299898E0,5.291610495E0
4.162165678E0,-2.592999935E-1,-5.364500046E0,1.679099917E0,5.627119491E0
4.172165678E0,-5.533999801E-1,-5.732999802E0,1.478899956E0,5.946484957E0
4.182165678E0,-7.450999618E-1,-6.143599987E0,1.339900017E0,6.332008118E0
4.192165678E0,-9.925999641E-1,-6.516900063E0,1.234799981E0,6.706710975E0
4.202165678E0,-1.169499993E0,-6.811800003E0,1.203899980E0,7.015534525E0
4.212164116E0,-1.393299937E0,-7.224699974E0,1.224799991E0,7.459068940E0
4.222165678E0,-1.599599957E0,-7.332299709E0,1.173200011E0,7.595902666E0
4.232165678E0,-1.786000013E0,-7.441199780E0,1.093400002E0,7.730250563E0
4.242165678E0,-1.984099984E0,-7.534899712E0,1.002900004E0,7.856027930E0
4.252165678E0,-2.185199976E0,-7.554399967E0,9.098999500E-1,7.916563378E0
4.262165678E0,-2.449100018E0,-7.529399872E0,8.235999942E-1,7.960418976E0
4.272165678E0,-2.668999910E0,-7.499099731E0,6.843999624E-1,7.989271595E0
4.282165678E0,-2.796700001E0,-7.542699814E0,5.209000111E-1,8.061339107E0
4.292165678E0,-2.911199808E0,-7.711199760E0,6.187999845E-1,8.265627592E0
4.302165678E0,-3.032599926E0,-7.907099724E0,1.018199921E0,8.529690465E0
4.312165678E0,-3.063499928E0,-8.071100235E0,1.628499985E0,8.785197949E0
4.322165678E0,-2.994599819E0,-8.271599770E0,2.230900049E0,9.075456234E0
4.332165678E0,-2.983199835E0,-8.479000092E0,2.734799862E0,9.395320862E0
4.342165678E0,-2.951699972E0,-8.633600235E0,2.967999935E0,9.594822008E0
4.352165678E0,-2.940299988E0,-8.744199753E0,2.904799938E0,9.671827956E0
4.362165678E0,-2.949800014E0,-8.791899681E0,2.395099878E0,9.577855896E0
4.372165678E0,-3.029399872E0,-8.798099518E0,1.725600004E0,9.463694526E0
4.382165678E0,-3.208299875E0,-8.932600021E0,1.243899941E0,9.572451008E0
4.392165678E0,-3.447499990E0,-9.146399498E0,1.002399921E0,9.825817297E0
4.402165678E0,-3.728399992E0,-9.212200165E0,9.498999715E-1,9.983381608E0
4.412165678E0,-4.061800003E0,-9.177199364E0,9.038999677E-1,1.007651937E1
4.422165678E0,-4.438499928E0,-9.108900070E0,8.398999572E-1,1.016748612E1
4.432165678E0,-4.604599953E0,-9.123000145E0,6.383999586E-1,1.023909307E1
4.442165678E0,-4.403699875E0,-9.354800224E0,3.405999839E-1,1.034508908E1
4.452165678E0,-4.110300064E0,-9.755299568E0,2.149999887E-2,1.058588204E1
4.462165678E0,-3.891299963E0,-1.017619991E1,-1.541000009E-1,1.089591698E1
4.472165678E0,-3.747999907E0,-1.031849957E1,-2.127999961E-1,1.098017397E1
4.482165678E0,-3.710399866E0,-1.016949940E1,-3.621999919E-1,1.083129604E1
4.492165678E0,-3.641599894E0,-9.696199417E0,-5.830999613E-1,1.037388734E1
4.502165678E0,-3.393599987E0,-9.182299614E0,-8.116999865E-1,9.822932553E0
4.512165678E0,-2.866899967E0,-8.727899551E0,-8.823999763E-1,9.228974792E0
4.522165678E0,-2.167399883E0,-8.375800133E0,-6.990999579E-1,8.679884266E0
4.532165678E0,-1.204499960E0,-8.101900101E0,-4.041000009E-1,8.200908621E0
4.542165678E0,-1.034999937E-1,-7.940899849E0,6.159999967E-2,7.941813220E0
4.552165678E0,8.924999833E-1,-7.830099583E0,6.068999767E-1,7.904134568E0
4.562165678E0,1.697299957E0,-7.725899696E0,1.010499954E0,7.974425586E0
4.572165678E0,2.262899876E0,-7.632899761E0,1.292899966E0,8.065572821E0
4.582165678E0,2.550499916E0,-7.584300041E0,1.407599926E0,8.124530416E0
4.592165678E0,2.500999928E0,-7.541999817E0,1.466099977E0,8.079988306E0
4.602165678E0,2.055000067E0,-7.455699921E0,1.503399968E0,7.878495925E0
4.612165678E0,1.407999992E0,-7.272699833E0,1.495599985E0,7.557211533E0
4.622165678E0,7.166000009E-1,-6.929100037E0,1.468799949E0,7.119221598E0
4.632165678E0,1.184999943E-1,-6.469999790E0,1.471899986E0,6.636371682E0
4.642165678E0,-4.052999914E-1,-5.971600056E0,1.496500015E0,6.169585691E0
4.652165678E0,-7.655999660E-1,-5.363800049E0,1.612399936E0,5.652992820E0
4.662165678E0,-8.730999827E-1,-4.843400002E0,1.664499998E0,5.195323609E0
4.672165678E0,-8.740999699E-1,-4.196899891E0,1.910899997E0,4.693565622E0
4.682165678E0,-7.486000061E-1,-3.605099916E0,2.306900024E0,4.344989655E0
4.692165678E0,-6.340999603E-1,-3.022300005E0,2.748399973E0,4.134015299E0
4.702165678E0,-4.619999826E-1,-2.548399925E0,2.989799976E0,3.955589724E0
4.712165678E0,-1.753000021E-1,-1.999699950E0,2.895499945E0,3.523272614E0
4.722165678E0,3.500000015E-2,-1.744399905E0,2.610299826E0,3.139716740E0
4.732165678E0,3.000999987E-1,-1.409199953E0,2.085999966E0,2.535212096E0
4.742165678E0,5.519999862E-1,-1.189100027E0,1.436299920E0,1.944638866E0
4.752165678E0,7.698000073E-1,-1.133399963E0,8.236999512E-1,1.598646033E0
4.762175053E0,9.326999784E-1,-1.134199977E0,2.527999878E-1,1.490049218E0
4.772165678E0,1.128099918E0,-1.131199956E0,-1.730999947E-1,1.606918285E0
4.782165678E0,1.237699986E0,-1.122699976E0,-3.032999933E-1,1.698336650E0
4.792165678E0,1.359899998E0,-1.165300012E0,-1.456999928E-1,1.796797320E0
4.802165678E0,1.554999948E0,-1.148599982E0,2.569999993E-1,1.950219412E0
4.812165678E0,1.854799986E0,-9.820999503E-1,6.042000055E-1,2.184001132E0
4.822165678E0,2.270999908E0,-5.867999792E-1,9.381999969E-1,2.526260880E0
4.832165678E0,2.823699951E0,-5.219999701E-2,1.097299933E0,3.029863594E0
4.842165678E0,3.296599865E0,5.106999874E-1,1.076099992E0,3.505192768E0
4.852165678E0,3.569999933E0,1.058799982E0,1.009500027E0,3.858114466E0
4.862165678E0,3.720399857E0,1.550199986E0,9.666999578E-1,4.144756193E0
4.872165678E0,3.903699875E0,1.827600002E0,8.795999885E-1,4.399169310E0
4.882165678E0,4.198599815E0,2.029000044E0,8.077999949E-1,4.732612642E0
4.892165678E0,4.536699772E0,2.253499985E0,8.106999993E-1,5.130023537E0
4.902165678E0,5.065799713E0,2.560699940E0,7.010999918E-1,5.719357666E0
4.912165678E0,5.647599697E0,2.890699863E0,5.367000103E-1,6.367069572E0
4.922165678E0,6.250799656E0,3.221899986E0,2.484999895E-1,7.036681612E0
4.932165678E0,6.912099838E0,3.523599863E0,-1.030000001E-1,7.759090744E0
4.942165678E0,7.589200020E0,3.754199982E0,-5.460999608E-1,8.484586001E0
4.952165678E0,8.228899956E0,3.901799917E0,-1.058799982E0,9.168418319E0
4.962165678E0,8.719999313E0,4.063600063E0,-1.441900015E0,9.727811118E0
4.972165678E0,9.001099586E0,4.239399910E0,-1.672500014E0,1.008908131E1
4.982165678E0,9.110099792E0,4.312399864E0,-1.777999997E0,1.023484220E1
4.992165678E0,8.978799820E0,4.421599865E0,-1.845499992E0,1.017719322E1
5.002165678E0,8.627999306E0,4.686599731E0,-1.855299950E0,9.992433486E0
5.012165678E0,8.186100006E0,4.971899986E0,-1.776899934E0,9.741118835E0
5.022165678E0,8.114399910E0,5.082299709E0,-1.765899897E0,9.736100794E0
5.032165678E0,8.450300217E0,4.890199661E0,-1.454800010E0,9.871072361E0
5.042165678E0,8.689199448E0,4.569999695E0,-5.144999623E-1,9.831164451E0
5.052165678E0,8.683199883E0,4.306900024E0,7.475000024E-1,9.721425012E0
5.062165678E0,8.525300026E0,4.366600037E0,1.767899990E0,9.740298085E0
5.072168803E0,8.131299973E0,4.739999771E0,2.176100016E0,9.660282002E0
5.082165678E0,7.590600014E0,5.318699837E0,1.970099926E0,9.475603951E0
5.092165678E0,7.078299999E0,5.768399715E0,1.217299938E0,9.211871976E0
5.102165678E0,6.690599918E0,6.019999981E0,3.373999894E-1,9.006573477E0
5.112165678E0,6.492499828E0,6.013099670E0,-2.954999804E-1,8.854221700E0
5.122165678E0,6.373300076E0,5.854300022E0,-5.615000129E-1,8.672200693E0
5.132165678E0,6.437999725E0,5.453599930E0,-3.632999957E-1,8.445210450E0
5.142165678E0,6.637099743E0,4.789899826E0,2.633999884E-1,8.189237626E0
5.152165678E0,6.854499817E0,3.960399866E0,1.071599960E0,7.988570668E0
5.162165678E0,6.897599697E0,3.121999979E0,1.799099922E0,7.782064378E0
5.172165678E0,6.798899651E0,2.107499838E0,2.301699877E0,7.480936729E0
5.182165678E0,6.641399860E0,1.075399995E0,2.605499983E0,7.214797808E0
5.192165678E0,6.449299812E0,5.779999867E-2,2.857499838E0,7.054226693E0
5.202165678E0,6.217299938E0,-7.555999756E-1,3.137300014E0,7.004884098E0
5.212165678E0,5.835399628E0,-1.464900017E0,3.528100014E0,6.974619028E0
5.222165678E0,5.539499760E0,-1.758299947E0,3.792099953E0,6.939574795E0
5.232165678E0,5.108500004E0,-1.874099970E0,3.924499989E0,6.709003141E0
5.242165678E0,4.598099709E0,-1.786599994E0,3.870499849E0,6.270185767E0
5.252165678E0,4.066400051E0,-1.535099983E0,3.718099833E0,5.719825845E0
5.262165678E0,3.531499863E0,-1.268999934E0,3.507099867E0,5.136302327E0
5.272165678E0,3.089499950E0,-1.098699927E0,3.269299984E0,4.630385930E0
5.282165678E0,2.700399876E0,-1.075299978E0,2.987399817E0,4.168091553E0
5.292165678E0,2.382900000E0,-1.191200018E0,2.721999884E0,3.808733813E0
5.302165678E0,2.029099941E0,-1.487599969E0,2.435899973E0,3.501972147E0
5.312165678E0,1.737299919E0,-1.935899973E0,2.132200003E0,3.363360903E0
5.322165678E0,1.440400004E0,-2.456500053E0,1.911799908E0,3.429886816E0
5.332165678E0,1.120599985E0,-3.007900000E0,1.688099980E0,3.626691092E0
5.342165678E0,8.384000063E-1,-3.519099951E0,1.471300006E0,3.905342846E0
5.352165678E0,4.183999896E-1,-3.987799883E0,1.282699943E0,4.209860520E0
5.362165678E0,-3.049999848E-2,-4.401499748E0,1.104799986E0,4.538139849E0
5.372165678E0,-3.409000039E-1,-4.766599655E0,9.879999757E-1,4.879839038E0
5.382165678E0,-6.006999612E-1,-5.139100075E0,9.336999655E-1,5.257659712E0
5.392165678E0,-8.488999605E-1,-5.438099861E0,9.414999485E-1,5.583903957E0
5.402165678E0,-1.095600009E0,-5.719999790E0,9.117999673E-1,5.894922914E0
5.412165678E0,-1.262399912E0,-5.992399693E0,8.912999630E-1,6.188450795E0
5.422165678E0,-1.448099971E0,-6.195099831E0,9.074999690E-1,6.426492950E0
5.432165678E0,-1.633799911E0,-6.346499920E0,9.689999819E-1,6.624675414E0
5.442165678E0,-1.820499897E0,-6.495299816E0,1.083799958E0,6.832112552E0
5.452165678E0,-1.969699979E0,-6.630499840E0,1.249499917E0,7.028833202E0
5.462165678E0,-2.141399860E0,-6.663099766E0,1.414199948E0,7.140199811E0
5.472165678E0,-2.258199930E0,-6.700299740E0,1.436800003E0,7.215114537E0
5.482165678E0,-2.370399952E0,-6.722799778E0,1.364599943E0,7.257889899E0
5.492165678E0,-2.400499821E0,-6.711299896E0,1.235399961E0,7.233958719E0
5.502165678E0,-2.319900036E0,-6.648099899E0,1.166199923E0,7.137169657E0
5.512165678E0,-2.256700039E0,-6.633699894E0,1.246399999E0,7.117034657E0
5.522165678E0,-2.181599855E0,-6.749099731E0,1.457499981E0,7.241134670E0
5.532165678E0,-2.222499847E0,-6.956500053E0,1.543200016E0,7.464172081E0
5.542165678E0,-2.213099957E0,-7.206500053E0,1.608899951E0,7.708437811E0
5.552165678E0,-2.300999880E0,-7.528299809E0,1.713899970E0,8.056509887E0
5.562165678E0,-2.388700008E0,-7.803299904E0,1.859200001E0,8.369826866E0
5.572165678E0,-2.467099905E0,-8.000399590E0,2.084699869E0,8.627800941E0
5.582165678E0,-2.605900049E0,-8.146499634E0,2.283299923E0,8.852662305E0
5.592165678E0,-2.560899973E0,-8.209400177E0,2.218899965E0,8.881214838E0
5.602165678E0,-2.607399940E0,-8.198800087E0,1.961599946E0,8.824212807E0
5.612165678E0,-2.784600019E0,-8.144800186E0,1.592099905E0,8.753659203E0
5.622165678E0,-2.974699974E0,-8.117099762E0,1.278900027E0,8.739092273E0
5.632165678E0,-2.932899952E0,-8.223099709E0,1.032699943E0,8.791344614E0
5.642165678E0,-2.688699961E0,-8.541299820E0,8.375999928E-1,8.993580146E0
5.652165678E0,-2.349699974E0,-9.023200035E0,8.161999583E-1,9.359776237E0
5.662165678E0,-2.121999979E0,-9.432799339E0,1.050499916E0,9.725437644E0
5.672165678E0,-2.231799841E0,-9.689700127E0,1.460999966E0,1.005016119E1
5.682165678E0,-2.612399817E0,-9.553099632E0,1.774299979E0,1.006153496E1
5.692165678E0,-2.921999931E0,-9.097099304E0,1.626999974E0,9.692390225E0
5.702165678E0,-3.140899897E0,-8.429299355E0,1.360399961E0,9.097748503E0
5.712165678E0,-3.150399923E0,-7.797299862E0,1.031899929E0,8.472763556E0
5.722165678E0,-2.904299974E0,-7.313799858E0,6.586999893E-1,7.896867251E0
5.732165678E0,-2.387699842E0,-6.906999588E0,2.651000023E-1,7.312867554E0
5.742165678E0,-1.772099972E0,-6.748999596E0,7.739999890E-2,6.978203538E0
5.752165678E0,-1.183399916E0,-6.875099659E0,1.557999998E-1,6.977944133E0
5.762175053E0,-7.586999536E-1,-7.169799805E0,3.691999912E-1,7.219277214E0
5.772165678E0,-4.492999911E-1,-7.612799644E0,7.014999986E-1,7.658243347E0
5.782165678E0,-3.542000055E-1,-8.152099609E0,1.106500030E0,8.234471932E0
5.792165678E0,-4.745999873E-1,-8.497399330E0,1.467499971E0,8.636237415E0
5.802165678E0,-6.936999559E-1,-8.544300079E0,1.660300016E0,8.731716877E0
5.812165678E0,-7.662000060E-1,-8.297399521E0,1.652499914E0,8.494978353E0
5.822165678E0,-7.689999938E-1,-7.774999619E0,1.526600003E0,7.960683867E0
5.832165678E0,-8.179000020E-1,-7.077399731E0,1.545399904E0,7.290185747E0
5.842165678E0,-9.011999965E-1,-6.394199848E0,1.615199924E0,6.656337125E0
5.852165678E0,-9.687999487E-1,-5.590499878E0,1.659299970E0,5.911475164E0
5.862165678E0,-1.039099932E0,-4.825900078E0,1.560400009E0,5.177247185E0
5.872165678E0,-1.052500010E0,-4.113199711E0,1.438199997E0,4.482698670E0
5.882165678E0,-1.028200030E0,-3.505100012E0,1.334699988E0,3.889003144E0
5.892165678E0,-9.171999693E-1,-3.092799902E0,1.223500013E0,3.450162214E0
5.902165678E0,-8.276000023E-1,-2.809499979E0,1.165599942E0,3.152274595E0
5.912165678E0,-6.812999845E-1,-2.615999937E0,1.064199924E0,2.905193078E0
5.922165678E0,-4.195999801E-1,-2.502199888E0,9.404999614E-1,2.705847113E0
5.932165678E0,-1.799999923E-1,-2.378999949E0,8.248999715E-1,2.524381254E0
5.942165678E0,1.356000006E-1,-2.226199865E0,7.178999782E-1,2.343018049E0
5.952165678E0,5.468999743E-1,-1.994099975E0,5.618999600E-1,2.142723934E0
5.962165678E0,1.122399926E0,-1.732100010E0,3.578999937E-1,2.094765964E0
5.972165678E0,1.665199995E0,-1.452299953E0,2.243999988E-1,2.220905566E0
5.982165678E0,2.105399847E0,-1.197099924E0,2.001999915E-1,2.430192746E0
5.992165678E0,2.402899981E0,-9.881999493E-1,2.930999994E-1,2.614646260E0
6.002165678E0,2.645699978E0,-7.867999673E-1,5.285999775E-1,2.810373729E0
6.012165678E0,2.657599926E0,-5.332999825E-1,7.850999832E-1,2.821990117E0
6.022165678E0,2.566900015E0,-1.773999929E-1,8.698999882E-1,2.716095071E0
6.032165678E0,2.550400019E0,1.341999918E-1,7.606999874E-1,2.664810380E0
6.042165678E0,2.588399887E0,3.039000034E-1,6.469999552E-1,2.685289208E0
6.052165678E0,2.817899942E0,4.404999912E-1,6.804999709E-1,2.932180168E0
6.062165678E0,3.209599972E0,6.035999656E-1,8.728999496E-1,3.380505764E0
6.072165678E0,3.547699928E0,7.831000090E-1,1.047199965E0,3.781011527E0
6.082165678E0,3.851699829E0,1.076499939E0,1.133499980E0,4.156833638E0
6.092165678E0,4.297999859E0,1.444399953E0,1.110899925E0,4.668317968E0
6.102165678E0,4.807399750E0,1.777799964E0,9.890999794E-1,5.220151706E0
6.112165678E0,5.299999714E0,2.123899937E0,6.983000040E-1,5.752266580E0
6.122165678E0,5.734799862E0,2.461400032E0,2.775000036E-1,6.246873284E0
6.132165678E0,6.099400043E0,2.807999849E0,-9.339999408E-2,6.715375463E0
6.142165678E0,6.322000027E0,3.112900019E0,-3.227999806E-1,7.054220771E0
6.152165678E0,6.587899685E0,3.337199926E0,-4.099999964E-1,7.396311622E0
6.162165678E0,6.964999676E0,3.520200014E0,-4.050000012E-1,7.814541165E0
6.172165678E0,7.265899658E0,3.632299900E0,-3.980000019E-1,8.132976356E0
6.182165678E0,7.470299721E0,3.624399900E0,-4.591999948E-1,8.315799252E0
6.192165678E0,7.578099728E0,3.634699821E0,-6.085999608E-1,8.426685718E0
6.202165678E0,7.676999569E0,3.722599983E0,-8.053999543E-1,8.569874101E0
6.212165678E0,7.703799725E0,3.850899935E0,-8.617999554E-1,8.655672109E0
6.222165678E0,7.515399933E0,3.911099911E0,-8.019999862E-1,8.510061259E0
