"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.027412348E1,-1.693499923E0,2.893999815E-1,4.232999980E-1,1.769428503E0
1.028412348E1,-1.376699924E0,3.764999807E-1,6.665999889E-1,1.575249334E0
1.029412348E1,-1.185500026E0,4.029999971E-1,7.753999829E-1,1.472774403E0
1.030413286E1,-1.217700005E0,3.770000041E-1,6.886999607E-1,1.448871954E0
1.031412348E1,-1.453899980E0,3.376999795E-1,4.957000017E-1,1.572763466E0
1.032412348E1,-1.639899969E0,3.163000047E-1,2.972999811E-1,1.696379934E0
1.033412348E1,-1.707799911E0,2.649999857E-1,2.642000020E-1,1.748315524E0
1.034412348E1,-1.619399905E0,1.250000000E-1,3.508999944E-1,1.661689459E0
1.035412348E1,-1.453599930E0,-5.370000005E-2,4.317999780E-1,1.517329123E0
1.036412348E1,-1.171000004E0,-1.428000033E-1,3.396999836E-1,1.227611066E0
1.037412348E1,-8.305000067E-1,-2.099999934E-1,1.733999997E-1,8.740124817E-1
1.038412348E1,-4.420000017E-1,-3.044999838E-1,5.130000040E-2,5.391807968E-1
1.039412348E1,-1.559999958E-2,-3.867000043E-1,6.279999763E-2,3.920766418E-1
1.040412348E1,4.095999897E-1,-5.151000023E-1,1.580999941E-1,6.768277270E-1
1.041412348E1,8.147000074E-1,-6.701999903E-1,3.752999902E-1,1.119711665E0
1.042412348E1,1.170599937E0,-8.122999668E-1,6.435999870E-1,1.563443761E0
1.043412348E1,1.487699986E0,-9.307999611E-1,9.620999694E-1,2.001318607E0
1.044412348E1,1.864799976E0,-8.477999568E-1,1.377599955E0,2.468607979E0
1.045412348E1,2.185199976E0,-5.927999616E-1,1.709599972E0,2.837118748E0
1.046412348E1,2.478799820E0,-3.255999982E-1,1.885800004E0,3.131565992E0
1.047412348E1,2.587999821E0,-2.669000030E-1,1.818499923E0,3.174259071E0
1.048412348E1,2.658599854E0,-5.570999980E-1,1.392499924E0,3.052469431E0
1.049412348E1,2.630300045E0,-9.596999884E-1,1.173900008E0,3.036040781E0
1.050412348E1,2.501999855E0,-1.108199954E0,1.334900022E0,3.044678715E0
1.051412348E1,2.441499949E0,-1.058399916E0,1.618499994E0,3.114590601E0
1.052412348E1,2.401099920E0,-8.683999777E-1,1.814399958E0,3.132322869E0
1.053412348E1,2.184799910E0,-4.713999927E-1,1.792699933E0,2.865194871E0
1.054412348E1,1.831999898E0,5.069999769E-2,1.639699936E0,2.459148226E0
1.055412348E1,1.470299959E0,4.012999833E-1,1.361699939E0,2.043783347E0
1.056412348E1,1.100199938E0,5.389999747E-1,8.280999660E-1,1.478752998E0
1.057412348E1,7.315999866E-1,3.745999932E-1,5.776999593E-1,1.004639706E0
1.058412348E1,4.721999764E-1,3.709999844E-2,5.429999828E-1,7.205540986E-1
1.059412348E1,5.677999854E-1,-2.630999982E-1,6.171000004E-1,8.788804486E-1
1.060412348E1,9.884999990E-1,-4.642999768E-1,7.159000039E-1,1.305840546E0
1.061412348E1,1.477299929E0,-5.677999854E-1,6.800000072E-1,1.722559698E0
1.062412348E1,1.718599916E0,-6.062999964E-1,4.258999825E-1,1.871517072E0
1.063412348E1,1.809799910E0,-6.003999710E-1,3.370000049E-2,1.907089806E0
1.064412348E1,1.652599931E0,-6.003000140E-1,-4.277999997E-1,1.809546760E0
1.065412348E1,1.267300010E0,-6.358000040E-1,-8.240999579E-1,1.639948688E0
1.066412348E1,7.240999937E-1,-6.656000018E-1,-1.140200019E0,1.505788912E0
1.067412348E1,8.399999887E-2,-6.269999743E-1,-1.313599944E0,1.457988265E0
1.068412348E1,-6.798999906E-1,-5.180000067E-1,-1.508999944E0,1.734263196E0
1.069412348E1,-1.439000010E0,-4.553999901E-1,-1.808999896E0,2.355969186E0
1.070412348E1,-2.066299915E0,-3.393999934E-1,-2.043200016E0,2.925654457E0
1.071412348E1,-2.504999876E0,-2.383999974E-1,-2.135099888E0,3.300077343E0
1.072412348E1,-2.619799852E0,-1.428999901E-1,-2.313199997E0,3.497808728E0
1.073412348E1,-2.520900011E0,-1.539999992E-2,-2.364199877E0,3.456098246E0
1.074412348E1,-2.435799837E0,9.219999611E-2,-2.440299988E0,3.449157247E0
1.075412348E1,-2.354899883E0,2.123999894E-1,-2.495499849E0,3.437758967E0
1.076412348E1,-2.268399954E0,1.835999936E-1,-2.503399849E0,3.383246682E0
1.077412348E1,-2.225399971E0,7.789999992E-2,-2.402499914E0,3.275741027E0
1.078412348E1,-2.065500021E0,3.189999983E-2,-2.141399860E0,2.975382548E0
1.079412348E1,-1.874899983E0,3.830000013E-2,-1.745499969E0,2.561930323E0
1.080412348E1,-1.652599931E0,8.729999512E-2,-1.297199965E0,2.102720992E0
1.081412348E1,-1.427699924E0,9.950000048E-2,-9.057999849E-1,1.693723984E0
1.082412348E1,-1.318400025E0,7.349999994E-2,-6.782000065E-1,1.484431247E0
1.083412348E1,-1.344799995E0,6.729999930E-2,-5.832999945E-1,1.467397424E0
1.084412348E1,-1.340899944E0,1.107999980E-1,-6.281999946E-1,1.484898829E0
1.085412348E1,-1.376500010E0,1.744000018E-1,-7.207999825E-1,1.563560122E0
1.086412348E1,-1.276099920E0,2.088999897E-1,-6.520999670E-1,1.448207367E0
1.087412348E1,-1.167599916E0,2.633000016E-1,-5.383999944E-1,1.312437050E0
1.088412348E1,-1.178099990E0,2.294999957E-1,-4.102999866E-1,1.268438376E0
1.089412348E1,-1.277499914E0,1.959999949E-1,-3.780999780E-1,1.346618588E0
1.090412348E1,-1.317999959E0,2.626999915E-1,-2.960999906E-1,1.376157833E0
1.091412348E1,-1.240399957E0,4.018999934E-1,-1.454000026E-1,1.311966775E0
1.092412348E1,-1.113299966E0,5.439000130E-1,-7.349999994E-2,1.241235791E0
1.093412348E1,-9.470999837E-1,6.086999774E-1,-1.480000019E-1,1.135525448E0
1.094412348E1,-6.534999609E-1,5.766000152E-1,-2.410999984E-1,9.042449810E-1
1.095412348E1,-3.012999892E-1,5.857999921E-1,-3.130999804E-1,7.293661028E-1
1.096412348E1,2.954999804E-1,5.289999843E-1,-4.016000032E-1,7.269413899E-1
1.097412348E1,9.204999804E-1,4.253000021E-1,-3.572999835E-1,1.075110964E0
1.098412348E1,1.573300004E0,2.939999998E-1,-1.200999990E-1,1.605033617E0
1.099412348E1,2.077399969E0,2.424999923E-1,1.525000036E-1,2.097058208E0
1.100412348E1,2.473299980E0,3.206000030E-1,4.280999899E-1,2.530467695E0
1.101412348E1,2.840800047E0,5.580999851E-1,6.428999901E-1,2.965626561E0
1.102412348E1,2.915799856E0,8.537999988E-1,8.712999821E-1,3.160700381E0
1.103412348E1,2.581199884E0,9.569999576E-1,9.222999811E-1,2.903287622E0
1.104412348E1,2.062599897E0,6.696000099E-1,8.526999950E-1,2.330188789E0
1.105412348E1,1.820799947E0,1.420999914E-1,8.608999848E-1,2.019072470E0
1.106412348E1,2.042399883E0,-4.727999866E-1,1.125999928E0,2.379666562E0
1.107412348E1,2.237599850E0,-1.004299998E0,1.578799963E0,2.916861481E0
1.108412348E1,2.299000025E0,-1.087599993E0,2.013299942E0,3.243709530E0
1.109412348E1,2.020400047E0,-8.217999935E-1,2.322499990E0,3.186122689E0
1.110412348E1,1.508599997E0,-5.142999887E-1,2.342299938E0,2.833151501E0
1.111412348E1,9.677000046E-1,-2.964999974E-1,2.233999968E0,2.452572405E0
1.112412348E1,5.332999825E-1,-1.796000004E-1,2.110199928E0,2.183943399E0
1.113412348E1,3.616999984E-1,-1.636999995E-1,1.756799936E0,1.801102605E0
1.114412348E1,3.635999858E-1,-1.902999878E-1,1.412099957E0,1.470525527E0
1.115412348E1,2.630999982E-1,-2.016000003E-1,1.000699997E0,1.054165382E0
1.116412348E1,9.919999540E-2,-1.986999959E-1,4.932999909E-1,5.409872535E-1
1.117412348E1,6.759999692E-2,-4.267999828E-1,-3.049999848E-2,4.331953772E-1
1.118412348E1,2.277999967E-1,-7.651999593E-1,-1.988999993E-1,8.227909977E-1
1.119412348E1,3.759999871E-1,-9.839999676E-1,-1.042999998E-1,1.058541646E0
1.120412348E1,5.543000102E-1,-9.829999804E-1,-2.919999883E-2,1.128888880E0
1.121412348E1,7.340999842E-1,-9.386999607E-1,1.359999925E-2,1.191740476E0
1.122412348E1,1.003600001E0,-8.913999796E-1,1.027999967E-1,1.346244675E0
1.123412348E1,1.048300028E0,-8.432999849E-1,2.588000000E-1,1.370060310E0
1.124412348E1,9.953999519E-1,-7.274999619E-1,5.503999591E-1,1.350191606E0
1.125412348E1,8.039999604E-1,-5.512999892E-1,9.053999782E-1,1.330449824E0
1.126412348E1,2.834999859E-1,-3.738999963E-1,1.016099930E0,1.119210667E0
1.127412348E1,-5.112000108E-1,-2.796999812E-1,7.802000046E-1,9.737913419E-1
1.128412348E1,-1.235999942E0,-2.102999985E-1,4.391999841E-1,1.328464742E0
1.129412348E1,-1.704899907E0,-1.537999958E-1,2.406999916E-1,1.728662667E0
1.130413286E1,-2.124099970E0,-9.989999980E-2,8.779999614E-2,2.128259742E0
1.131412348E1,-2.523099899E0,-1.665999889E-1,-2.349999994E-1,2.539490826E0
1.132412348E1,-2.813799858E0,-2.647999823E-1,-5.600999594E-1,2.881197778E0
1.133412348E1,-3.114399910E0,-3.734999895E-1,-7.963999510E-1,3.236238854E0
1.134412348E1,-3.307899952E0,-4.906999767E-1,-1.059000015E0,3.507772739E0
1.135412348E1,-3.316299915E0,-5.652999878E-1,-1.178699970E0,3.564651852E0
1.136412348E1,-3.159499884E0,-5.467999578E-1,-1.153800011E0,3.407738865E0
1.137412348E1,-2.936100006E0,-4.641999900E-1,-1.022199988E0,3.143414973E0
1.138412348E1,-2.665299892E0,-3.473999798E-1,-8.046000004E-1,2.805689117E0
1.139412348E1,-2.258299828E0,-1.772999913E-1,-4.341999888E-1,2.306487162E0
1.140412348E1,-2.008800030E0,-2.439999953E-2,-1.885000020E-1,2.017772329E0
1.141412348E1,-1.915799975E0,7.050000131E-2,-1.099999994E-1,1.920249931E0
1.142412348E1,-1.753299952E0,1.766999960E-1,-1.118999943E-1,1.765730788E0
1.143412348E1,-1.482499957E0,3.337000012E-1,2.290000021E-2,1.519765187E0
1.144412348E1,-1.162699938E0,4.817999899E-1,1.679999977E-1,1.269734766E0
1.145412348E1,-7.742999792E-1,6.198999882E-1,2.549000084E-1,1.024104715E0
1.146412348E1,-5.530999899E-1,8.147999644E-1,2.836000025E-1,1.024815858E0
1.147412348E1,-4.891999960E-1,9.274999499E-1,2.140000015E-1,1.070219040E0
1.148412348E1,-5.034999847E-1,9.771999717E-1,9.229999781E-2,1.103155161E0
1.149412348E1,-5.171999931E-1,8.861999512E-1,9.449999779E-2,1.030425367E0
1.150412348E1,-5.597999692E-1,6.359999776E-1,1.915999949E-1,8.686671025E-1
1.151412348E1,-4.343999922E-1,2.481999993E-1,2.255999893E-1,5.488186842E-1
1.152412348E1,-1.705999970E-1,-6.809999794E-2,2.079999894E-1,2.774994852E-1
1.153412348E1,2.407999933E-1,-2.324999869E-1,2.008999884E-1,3.903865853E-1
1.154412348E1,7.601999640E-1,-2.644000053E-1,2.254000008E-1,8.358328233E-1
1.155412348E1,1.151399970E0,-2.721999884E-1,3.233000040E-1,1.226514418E0
1.156412348E1,1.433099985E0,-3.656999767E-1,3.893999755E-1,1.529426161E0
1.157412348E1,1.653999925E0,-4.869000018E-1,5.024999976E-1,1.795910246E0
1.158412348E1,1.775799990E0,-5.457000136E-1,7.491999865E-1,2.003136223E0
1.159412348E1,1.975999951E0,-4.041000009E-1,1.175499916E0,2.334453399E0
1.160412348E1,2.059499979E0,-1.414999962E-1,1.581599951E0,2.600580861E0
1.161412348E1,1.958099961E0,3.209999949E-2,1.629099965E0,2.547381511E0
1.162412348E1,1.907299995E0,-3.280000016E-2,1.444299936E0,2.392670353E0
1.163412348E1,2.170699835E0,-4.536999762E-1,1.099099994E0,2.475035805E0
1.164412348E1,2.590699911E0,-9.445999861E-1,7.253999710E-1,2.851350606E0
1.165412348E1,2.803599834E0,-1.149899960E0,7.592999935E-1,3.123936368E0
1.166412348E1,2.623299837E0,-8.621999621E-1,1.122699976E0,2.980863306E0
1.167412348E1,2.227699995E0,-3.475999832E-1,1.132799983E0,2.523233802E0
1.168412348E1,1.773999929E0,-8.089999855E-2,5.993999839E-1,1.874273433E0
1.169412348E1,1.094200015E0,-6.639999896E-2,2.595999837E-1,1.126532194E0
1.170412348E1,4.238999784E-1,-4.769999906E-2,4.366999865E-1,6.104697861E-1
1.171412348E1,-7.789999992E-2,-2.277999967E-1,6.642999649E-1,7.065802798E-1
1.172412348E1,-2.039999962E-1,-5.152999759E-1,8.205999732E-1,9.902193593E-1
1.173412348E1,-3.269999847E-2,-7.508999705E-1,9.854999781E-1,1.239407222E0
1.174412348E1,2.583999932E-1,-8.650999665E-1,1.252099991E0,1.543671887E0
1.175412348E1,6.807000041E-1,-8.624999523E-1,1.471899986E0,1.836776588E0
1.176412348E1,1.115999937E0,-7.839999795E-1,1.552599907E0,2.066561951E0
1.177412348E1,1.433300018E0,-4.957999885E-1,1.381999969E0,2.051850503E0
1.178412348E1,1.561399937E0,-3.210999966E-1,8.754999638E-1,1.818674011E0
1.179412348E1,1.373399973E0,-1.539999992E-1,2.842999995E-1,1.410946482E0
1.180412348E1,9.873999953E-1,9.279999882E-2,-2.958000004E-1,1.034924263E0
1.181412348E1,4.729999900E-1,2.145999968E-1,-8.583999872E-1,1.003310863E0
1.182412348E1,-1.579999924E-1,2.818000019E-1,-1.379999995E0,1.417312677E0
1.183412348E1,-7.962999940E-1,3.646000028E-1,-1.777300000E0,1.981368752E0
1.184412348E1,-1.539299965E0,4.260999858E-1,-2.060899973E0,2.607357720E0
1.185412348E1,-2.092799902E0,4.587999880E-1,-2.080899954E0,2.986712821E0
1.186412348E1,-2.438699961E0,4.236999750E-1,-1.889999986E0,3.114302348E0
1.187412348E1,-2.803599834E0,2.119999975E-1,-1.906199932E0,3.396868295E0
1.188412348E1,-3.139199972E0,-9.399999864E-3,-1.940499902E0,3.690556150E0
1.189412348E1,-3.368000031E0,-1.992999911E-1,-1.890299916E0,3.867347730E0
1.190412348E1,-3.421899796E0,-2.272000015E-1,-1.605099916E0,3.786471153E0
1.191412348E1,-3.359999895E0,-2.391999960E-1,-1.269799948E0,3.599889976E0
1.192412348E1,-3.143399954E0,-2.161999941E-1,-9.334999919E-1,3.286202663E0
1.193412348E1,-2.869400024E0,-1.878999919E-1,-5.985999703E-1,2.937189955E0
1.194412348E1,-2.635099888E0,-8.569999784E-2,-2.491999865E-1,2.648244049E0
1.195412348E1,-2.360999823E0,8.020000160E-2,2.249999903E-2,2.362468720E0
1.196412348E1,-2.105399847E0,1.815000027E-1,2.239999920E-1,2.125047473E0
1.197412348E1,-1.828599930E0,2.269999981E-1,2.942000031E-1,1.865974369E0
1.198412348E1,-1.609099984E0,2.450999916E-1,3.407999873E-1,1.662955621E0
1.199412348E1,-1.584499955E0,2.151999921E-1,1.973000020E-1,1.611173000E0
1.200412348E1,-1.646999955E0,1.762999892E-1,1.139999926E-2,1.656448158E0
1.201412348E1,-1.679700017E0,1.987999976E-1,-1.719999872E-2,1.691510989E0
1.202412348E1,-1.546000004E0,2.339999974E-1,1.040999964E-1,1.567070139E0
1.203412348E1,-1.392799973E0,2.719999850E-1,1.791999936E-1,1.430380507E0
1.204412348E1,-1.239399910E0,3.614999950E-1,2.355999947E-1,1.312364942E0
1.205412348E1,-1.016099930E0,5.710999966E-1,1.525999904E-1,1.175542866E0
1.206412348E1,-7.620999813E-1,8.018999696E-1,-1.099999994E-1,1.111728358E0
1.207412348E1,-3.994999826E-1,1.042500019E0,-4.921000004E-1,1.220069234E0
1.208412348E1,1.189999953E-1,1.193599939E0,-8.129999638E-1,1.449072377E0
1.209412348E1,6.757999659E-1,1.156799912E0,-1.150499940E0,1.765939337E0
1.210412348E1,1.192399979E0,1.010200024E0,-1.455999970E0,2.135944220E0
1.211412348E1,1.707799911E0,8.331999779E-1,-1.561900020E0,2.459742753E0
1.212412348E1,2.241299868E0,6.955999732E-1,-1.387199998E0,2.726097624E0
1.213412348E1,2.772899866E0,5.590999722E-1,-1.008800030E0,3.003205612E0
1.214412348E1,3.273299932E0,5.309999585E-1,-5.351999998E-1,3.359001703E0
1.215412348E1,3.605999947E0,6.196999550E-1,-1.169999987E-1,3.660731163E0
1.216412348E1,3.712899923E0,8.233000040E-1,2.610000074E-1,3.812029609E0
1.217412348E1,3.466799974E0,1.050300002E0,5.069000125E-1,3.657701434E0
1.218412348E1,2.907599926E0,1.181200027E0,5.677999854E-1,3.189320877E0
1.219412348E1,2.262199879E0,1.177799940E0,3.998999894E-1,2.581604345E0
1.220412348E1,1.776699901E0,1.022699952E0,1.586000025E-1,2.056144861E0
1.221412348E1,1.725299954E0,6.488999724E-1,1.409000009E-1,1.848670852E0
1.222412348E1,1.988299966E0,2.809999883E-2,4.241999984E-1,2.033241747E0
1.223412348E1,2.231199980E0,-4.843999743E-1,1.013399959E0,2.497974412E0
1.224412348E1,1.984699965E0,-5.834999681E-1,1.503499985E0,2.557345961E0
1.225412348E1,1.384199977E0,-3.967999816E-1,1.709899902E0,2.235445700E0
1.226412348E1,8.009999990E-1,-4.855999947E-1,1.505999923E0,1.773539997E0
1.227412348E1,3.923999965E-1,-8.816999793E-1,1.215199947E0,1.551800091E0
1.228412348E1,3.052999973E-1,-1.307500005E0,1.274799943E0,1.851453279E0
1.229412348E1,4.211999774E-1,-1.563899994E0,1.581599951E0,2.263769206E0
1.230413286E1,6.416999698E-1,-1.592399955E0,1.861299992E0,2.532183668E0
1.231412348E1,9.957999587E-1,-1.552500010E0,1.976099968E0,2.703117630E0
1.232412348E1,1.306999922E0,-1.565199971E0,1.668499947E0,2.634765989E0
1.233412348E1,1.261299968E0,-1.623799920E0,1.103500009E0,2.333520100E0
1.234412348E1,1.045799971E0,-1.688099980E0,4.263999760E-1,2.031057868E0
1.235412348E1,9.663999677E-1,-1.743299961E0,7.799999788E-3,1.993259765E0
1.236412348E1,1.064599991E0,-1.735700011E0,-1.462000012E-1,2.041421590E0
1.237412348E1,1.234099984E0,-1.614300013E0,5.849999934E-2,2.032827969E0
1.238412348E1,1.162099957E0,-1.418599963E0,3.341999948E-1,1.864025698E0
1.239412348E1,8.387999535E-1,-1.003399968E0,4.825999737E-1,1.394022809E0
1.240412348E1,3.028999865E-1,-5.868999958E-1,4.158999920E-1,7.804952340E-1
1.241412348E1,-4.562999904E-1,-2.500999868E-1,1.058999971E-1,5.310127061E-1
1.242412348E1,-1.155300021E0,1.241999939E-1,-1.706999987E-1,1.174428485E0
1.243412348E1,-1.784799933E0,4.584999979E-1,-4.016000032E-1,1.886005200E0
1.244412348E1,-2.443300009E0,6.335999966E-1,-6.843999624E-1,2.615256622E0
1.245412348E1,-2.983999968E0,7.276999950E-1,-1.017799973E0,3.235694651E0
1.246412348E1,-3.388199806E0,7.515999675E-1,-1.320199966E0,3.713183054E0
1.247412348E1,-3.578199863E0,7.846999764E-1,-1.569299936E0,3.985219016E0
1.248412348E1,-3.632999897E0,7.295999527E-1,-1.772099972E0,4.107473999E0
1.249412348E1,-3.454799891E0,6.466000080E-1,-1.917599916E0,4.003863546E0
1.250412348E1,-3.083199978E0,5.457000136E-1,-1.857399940E0,3.640583078E0
1.251412348E1,-2.626600027E0,3.973999918E-1,-1.491999984E0,3.046804622E0
1.252412348E1,-2.201499939E0,2.313999981E-1,-1.177799940E0,2.507460995E0
1.253412348E1,-1.894299984E0,1.257999986E-1,-9.496999979E-1,2.122764272E0
1.254412348E1,-1.763000011E0,9.019999951E-2,-8.007999659E-1,1.938449294E0
1.255412348E1,-1.679199934E0,8.639999479E-2,-6.550999880E-1,1.804531344E0
1.256412348E1,-1.593500018E0,3.619999811E-2,-6.112999916E-1,1.707114650E0
1.257412348E1,-1.476400018E0,4.769999906E-2,-4.834999740E-1,1.554285858E0
1.258412348E1,-1.377499938E0,1.110999957E-1,-2.894999981E-1,1.411970091E0
1.259412348E1,-1.335999966E0,1.870999932E-1,-1.939999871E-2,1.349177036E0
1.260412348E1,-1.341599941E0,3.242000043E-1,2.265999913E-1,1.398693534E0
1.261412348E1,-1.168399930E0,5.124999881E-1,2.513000071E-1,1.300371611E0
1.262412348E1,-1.071699977E0,7.310999632E-1,1.533000022E-1,1.306349451E0
1.263412348E1,-9.941999912E-1,7.518000007E-1,-1.579999924E-2,1.246549840E0
1.264412348E1,-1.016700029E0,6.607999802E-1,-5.429999903E-2,1.213789131E0
1.265412348E1,-9.932999611E-1,4.396999776E-1,7.209999859E-2,1.088659402E0
1.266412348E1,-7.957999706E-1,2.188999951E-1,2.163999975E-1,8.532548037E-1
1.267412348E1,-2.863000035E-1,1.187999994E-1,4.569999874E-1,5.522047811E-1
1.268412348E1,3.980999887E-1,1.108999997E-1,8.236999512E-1,9.215552184E-1
1.269412348E1,1.139799953E0,1.659999974E-2,1.069899917E0,1.563363465E0
1.270412348E1,1.881099939E0,-1.259000003E-1,1.122599959E0,2.194223886E0
1.271412348E1,2.622999907E0,-1.400000006E-1,1.145099998E0,2.865481201E0
1.272412348E1,3.120899916E0,5.189999938E-2,9.684999585E-1,3.268134340E0
1.273412348E1,3.197899818E0,2.710999846E-1,5.525000095E-1,3.256580217E0
1.274412348E1,2.853600025E0,3.779000044E-1,2.395000011E-1,2.888460103E0
1.275412348E1,2.332999945E0,3.590999842E-1,-3.799999831E-3,2.360477914E0
1.276412348E1,2.098000050E0,9.219999611E-2,-8.609999716E-2,2.101789299E0
1.277412348E1,2.413100004E0,-3.443999887E-1,2.267999947E-1,2.448081130E0
1.278412348E1,3.335500002E0,-7.881000042E-1,5.839999914E-1,3.476739546E0
1.279412348E1,4.127799988E0,-8.578999639E-1,9.519000053E-1,4.322133583E0
1.280412348E1,4.406699657E0,-7.137999535E-1,1.360000014E0,4.666702506E0
1.281412348E1,4.155399799E0,-4.174000025E-1,9.036999941E-1,4.272966643E0
1.282412348E1,3.130199909E0,-1.198999956E-1,2.105000019E-1,3.139560117E0
1.283412348E1,1.850299954E0,1.182999983E-1,-1.996999979E-1,1.864801571E0
1.284412348E1,7.578999996E-1,1.146999970E-1,-3.066999912E-1,8.256109152E-1
1.285412348E1,2.149999887E-2,3.949999809E-2,-2.217999995E-1,2.263133659E-1
1.286412348E1,-4.273999929E-1,-9.559999406E-2,1.158000007E-1,4.530118685E-1
1.287412348E1,-3.939999938E-1,-2.983999848E-1,7.526999712E-1,9.004642096E-1
1.288412348E1,-2.689999901E-2,-3.228999972E-1,1.360899925E0,1.398941251E0
1.289412348E1,6.230999827E-1,-2.699999809E-1,1.826599956E0,1.948748567E0
1.290412348E1,1.406399965E0,-3.396999836E-1,2.145200014E0,2.587516192E0
1.291412348E1,1.663800001E0,-5.374000072E-1,2.015300035E0,2.668044873E0
1.292412348E1,1.601300001E0,-7.671999931E-1,1.581699967E0,2.377926052E0
1.293412348E1,1.446699977E0,-1.025599957E0,1.184499979E0,2.132565660E0
1.294412348E1,1.241599917E0,-1.218699932E0,8.982999921E-1,1.957994575E0
1.295412348E1,9.107999802E-1,-1.205199957E0,6.960999966E-1,1.663315588E0
1.296412348E1,4.183999896E-1,-9.722999930E-1,4.702999890E-1,1.158277992E0
1.297412348E1,-6.740000099E-2,-5.780999660E-1,2.259999961E-1,6.243543298E-1
1.298412348E1,-4.883999825E-1,-2.784999907E-1,-1.735999882E-1,5.884163013E-1
1.299412348E1,-1.238099933E0,-1.458999962E-1,-7.645999789E-1,1.462460728E0
1.300412348E1,-2.161900043E0,-1.469999924E-2,-1.432099938E0,2.593248565E0
1.301412348E1,-2.859299898E0,8.879999816E-2,-1.912599921E0,3.441150942E0
1.302412348E1,-3.194999933E0,1.371999979E-1,-2.041899920E0,3.794232952E0
1.303412348E1,-3.445199966E0,1.017000005E-1,-2.001399994E0,3.985642688E0
1.304412348E1,-3.493000031E0,3.119999915E-2,-1.828299999E0,3.942677205E0
1.305412348E1,-3.329099894E0,-6.399999559E-2,-1.453400016E0,3.633094233E0
1.306412348E1,-3.001199961E0,-1.533000022E-1,-1.056100011E0,3.185286381E0
1.307412348E1,-2.654099941E0,-1.881999969E-1,-9.186999798E-1,2.814902377E0
1.308412348E1,-2.462999821E0,-3.229999915E-2,-1.036800027E0,2.672520477E0
1.309412348E1,-2.192100048E0,1.577999890E-1,-1.195400000E0,2.501836249E0
1.310412348E1,-1.959599972E0,3.619000018E-1,-1.285300016E0,2.371286527E0
1.311412348E1,-1.815099955E0,5.392000079E-1,-1.198199987E0,2.240760519E0
1.312412348E1,-1.738999963E0,6.399999857E-1,-1.022199988E0,2.116273533E0
1.313412348E1,-1.613699913E0,7.322999835E-1,-7.379999757E-1,1.919618358E0
1.314412348E1,-1.459100008E0,8.746999502E-1,-4.724999964E-1,1.765595957E0
1.315412348E1,-1.245599985E0,9.193999767E-1,-2.560999990E-1,1.569204528E0
1.316412348E1,-1.051299930E0,1.012499928E0,-8.049999923E-2,1.461802961E0
1.317412348E1,-8.758999705E-1,1.133999944E0,-1.625999957E-1,1.442080230E0
1.318412348E1,-7.882999778E-1,1.224599957E0,-4.239999950E-1,1.516851313E0
1.319412348E1,-7.689999938E-1,1.273999929E0,-7.854999900E-1,1.682690419E0
1.320412348E1,-6.814000010E-1,1.243199944E0,-9.899999499E-1,1.729147757E0
