"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.067551778E1,-7.371838093E-1,3.365468979E-1,2.267848492E0,2.408285814E0
1.068373140E1,-6.172431707E-1,3.797979355E-1,1.793451786E0,1.934348705E0
1.069198586E1,-5.964610577E-1,3.031616211E-1,1.069239497E0,1.261327025E0
1.070020171E1,-4.909667969E-1,1.598501205E-1,4.731630087E-1,7.003454073E-1
1.070841740E1,-4.073719978E-1,-1.361274719E-2,1.153237224E-1,4.235998258E-1
1.071665217E1,-5.165747404E-1,-1.451597214E-1,-1.566858292E-1,5.589912845E-1
1.072486497E1,-6.296949387E-1,-8.617973328E-2,-1.569522619E-1,6.546576775E-1
1.073313255E1,-5.643866062E-1,-5.212020874E-2,9.169250727E-2,5.741570110E-1
1.074138144E1,-3.682309687E-1,-5.265045166E-2,6.358469725E-1,7.366596831E-1
1.074962963E1,-8.277590573E-2,-1.378917694E-2,1.182362795E0,1.185336986E0
1.075786447E1,1.278863698E-1,9.281158447E-2,1.562043667E0,1.570015710E0
1.076607890E1,2.237099707E-1,1.732816696E-1,1.819208384E0,1.841084417E0
1.077429467E1,2.434223890E-1,1.650924683E-1,1.758035660E0,1.782470018E0
1.078250990E1,1.776872128E-1,1.469383240E-1,1.374160767E0,1.393370528E0
1.079072559E1,-8.429330587E-2,7.333850861E-2,6.286069155E-1,6.384595151E-1
1.079895982E1,-4.143440723E-1,3.559780121E-2,-1.709323525E-1,4.496288279E-1
1.080717513E1,-6.719697714E-1,1.131448746E-1,-7.511001825E-1,1.014148224E0
1.081539140E1,-7.219015360E-1,3.519515991E-1,-1.034617424E0,1.309749965E0
1.082363797E1,-6.794170141E-1,6.445350647E-1,-1.056435943E0,1.411768334E0
1.083188390E1,-6.500346661E-1,7.276487350E-1,-9.286174178E-1,1.346977378E0
1.084011605E1,-7.479904890E-1,6.946039200E-1,-7.185849547E-1,1.248330371E0
1.084833067E1,-9.278280139E-1,5.305528641E-1,-5.079702139E-1,1.183378597E0
1.085658451E1,-1.169204473E0,3.501853943E-1,-3.834128380E-1,1.279325727E0
1.086479763E1,-1.449235678E0,2.656641006E-1,-3.568590879E-1,1.515984786E0
1.087301113E1,-1.873089433E0,2.190608978E-1,-5.548861027E-1,1.965795078E0
1.088124901E1,-2.600320101E0,3.347997665E-1,-1.614616275E0,3.079081231E0
1.088946182E1,-3.965452194E0,7.141408920E-1,-3.842664242E0,5.567843101E0
1.089770886E1,-4.359935284E0,9.938936234E-1,-3.803134441E0,5.870322972E0
1.090595578E1,-3.465685368E0,8.966560364E-1,-1.642909884E0,3.938796771E0
1.091417040E1,-2.531741858E0,6.848888397E-1,3.388257027E-1,2.644540114E0
1.092240132E1,-2.377536297E0,4.477891922E-1,8.953207731E-1,2.579688603E0
1.093061390E1,-2.865977287E0,-7.536888123E-2,8.172681332E-1,2.981179881E0
1.093882766E1,-2.461526871E0,-1.201353073E-1,7.560985088E-1,2.577834747E0
1.094704113E1,-2.158475637E0,-1.159267426E-1,2.203445435E-1,2.172788026E0
1.095525370E1,-1.917773366E0,-2.439498901E-2,-7.553776503E-1,2.061321225E0
1.096348290E1,-1.848686457E0,1.821613312E-1,-1.736488223E0,2.542875482E0
1.097169532E1,-1.843900561E0,4.224872589E-1,-2.340905428E0,3.009701478E0
1.097992851E1,-1.850320578E0,6.983575821E-1,-2.542511463E0,3.221141737E0
1.098817251E1,-1.889863610E0,9.919595718E-1,-2.503006935E0,3.289469862E0
1.099638613E1,-1.942689657E0,1.346706390E0,-2.202644110E0,3.230990913E0
1.100461774E1,-2.020168543E0,1.676554680E0,-1.867860556E0,3.221927931E0
1.101283370E1,-1.788558483E0,1.942943573E0,-1.699346423E0,3.140342249E0
1.102108824E1,-1.472478509E0,1.927767754E0,-1.732288957E0,2.980823125E0
1.102930193E1,-1.077567458E0,1.662098885E0,-1.767901659E0,2.655033070E0
1.103751582E1,-5.833092928E-1,1.167760849E0,-1.757367849E0,2.189122402E0
1.104575509E1,-7.340557873E-2,6.291189194E-1,-1.676660776E0,1.792308665E0
1.105396901E1,2.700174153E-1,2.228603363E-1,-1.601867676E0,1.639681733E0
1.106218266E1,4.950736761E-1,-1.278572083E-1,-1.517238855E0,1.601080621E0
1.107042897E1,4.052817822E-1,-1.862545013E-1,-1.375986457E0,1.446472534E0
1.107867563E1,-1.936082542E-2,1.889705658E-2,-1.163601637E0,1.163916109E0
1.108691490E1,-6.133079529E-1,4.036245346E-1,-9.465808272E-1,1.197946022E0
1.109512974E1,-9.545109272E-1,8.189811707E-1,-8.927261829E-1,1.542329830E0
1.110334551E1,-1.019258022E0,1.058755875E0,-1.060536027E0,1.812343119E0
1.111156174E1,-9.893465042E-1,1.089173317E0,-1.266645789E0,1.941519141E0
1.111977866E1,-1.080243587E0,9.316892624E-1,-1.088803530E0,1.794565189E0
1.112802424E1,-1.384472609E0,1.045660019E0,-4.913325310E-1,1.803212948E0
1.113624093E1,-1.565626502E0,1.793987274E0,5.195120573E-1,2.437102678E0
1.114448990E1,-1.616632342E0,2.838168144E0,9.821498394E-1,3.410764849E0
1.115273893E1,-2.164611340E0,3.554305077E0,1.926629543E-1,4.166022785E0
1.116098743E1,-2.781948090E0,3.457840919E0,-1.262225389E0,4.614012563E0
1.116921213E1,-3.275693655E0,2.795921326E0,-2.223039389E0,4.846570860E0
1.117742555E1,-3.528923273E0,1.822333336E0,-2.634237051E0,4.765858065E0
1.118567016E1,-3.466362953E0,3.603372574E-1,-2.722111225E0,4.422149317E0
1.119388401E1,-3.416893482E0,-6.371183395E-1,-2.330424786E0,4.184729445E0
1.120209840E1,-2.725648165E0,-1.352839470E0,-8.095367551E-1,3.148758852E0
1.121032616E1,-1.694858432E0,-1.920776367E0,1.364550948E0,2.902400084E0
1.121854232E1,-3.365204036E-1,-1.487219810E0,-5.104080439E-1,1.607975472E0
1.122682382E1,1.071173191E0,-3.899774551E-1,-3.031864643E0,3.239089013E0
1.123506932E1,1.800752640E0,1.127372742E0,-4.117323875E0,4.633145288E0
1.124331540E1,1.976115108E0,2.334999084E0,-3.119480610E0,4.369028601E0
1.125153751E1,6.795268655E-1,2.983730316E0,-8.094499111E-1,3.165377153E0
1.125975090E1,-7.552677393E-1,3.569095612E0,1.845673084E0,4.088444934E0
1.126796416E1,-1.084929228E0,4.002127647E0,3.280699730E0,5.287446251E0
1.127617824E1,-1.153457522E0,4.122227669E0,3.173880816E0,5.328859600E0
1.128439193E1,-5.919053555E-1,3.560859680E0,2.649480343E0,4.477702502E0
1.129261759E1,7.720788121E-1,1.982283592E0,2.631436110E0,3.383786331E0
1.130083251E1,1.907335758E0,5.442247391E-1,2.817927837E0,3.445987167E0
1.130904905E1,2.700462103E0,-4.028959274E-1,2.962712288E0,4.028955795E0
1.131729966E1,3.315299511E0,-1.127034187E0,3.353534937E0,4.848465064E0
1.132554970E1,3.582369328E0,-1.390727997E0,3.198013544E0,4.999478472E0
1.133377743E1,3.856441736E0,-1.545659065E0,2.501654625E0,4.849688719E0
1.134199397E1,4.343704224E0,-1.568197250E0,1.805086851E0,4.958361376E0
1.135024174E1,4.698020935E0,-1.395617485E0,1.310199261E0,5.073043561E0
1.135845651E1,4.330917358E0,-1.049375534E0,7.772090435E-1,4.523503960E0
1.136667112E1,3.504971743E0,-7.309999466E-1,3.729740381E-1,3.599763530E0
1.137490355E1,3.003751278E0,-8.505725861E-1,4.646900296E-1,3.156252887E0
1.138311847E1,2.567666054E0,-1.022296906E0,8.701093793E-1,2.897428215E0
1.139136682E1,1.647546053E0,-1.241955757E0,5.860777497E-1,2.144842472E0
1.139961509E1,7.055200338E-1,-1.152997971E0,1.707334518E-1,1.362465688E0
1.140786305E1,6.538844109E-2,-1.073491096E0,-1.133188009E-1,1.081434202E0
1.141609774E1,-1.542222500E-1,-9.499034882E-1,4.780352116E-2,9.635280566E-1
1.142431528E1,-4.325008392E-2,-1.012969971E0,4.523011446E-1,1.110204962E0
1.143253078E1,5.176153183E-1,-1.250876427E0,8.277645111E-1,1.586761336E0
1.144074478E1,1.251844168E0,-1.639308929E0,1.002960801E0,2.293551385E0
1.144895909E1,1.782509804E0,-2.020041943E0,9.341903925E-1,2.851424616E0
1.145718443E1,1.965275764E0,-2.325643063E0,7.796285748E-1,3.143047120E0
1.146539901E1,2.064509630E0,-2.508494377E0,6.190621853E-1,3.307262016E0
1.147363393E1,1.972324610E0,-2.628553867E0,7.342275977E-1,3.367261493E0
1.148188066E1,1.915773988E0,-2.463192940E0,6.921629310E-1,3.196341495E0
1.149009262E1,1.768074989E0,-1.966809750E0,5.197389126E-1,2.695284456E0
1.149831559E1,1.656013966E0,-1.431344986E0,1.871846318E-1,2.196854299E0
1.150652732E1,1.584107161E0,-7.243566513E-1,-3.030222654E-1,1.768024476E0
1.151477393E1,1.328874111E0,3.759860992E-2,-1.071089029E0,1.707205836E0
1.152298839E1,7.117251158E-1,7.767181396E-1,-2.217257500E0,2.454806414E0
1.153120178E1,-1.946079731E-1,1.395075798E0,-3.207300901E0,3.502982703E0
1.153942478E1,-1.019873619E0,1.950009346E0,-4.065302849E0,4.622701148E0
1.154763682E1,-1.810359478E0,2.205204010E0,-4.384770870E0,5.231304020E0
1.155588212E1,-2.403702021E0,2.080672264E0,-3.866453886E0,5.005641430E0
1.156412643E1,-2.829635620E0,1.513152122E0,-2.892926216E0,4.320357529E0
1.157237359E1,-2.995776653E0,8.300113678E-1,-1.820160627E0,3.602302227E0
1.158060197E1,-2.612760544E0,1.577224731E-1,-6.353987455E-1,2.693534036E0
1.158881743E1,-1.524937034E0,-2.947645187E-1,2.632457018E-1,1.575315009E0
1.159703189E1,-5.147498846E-1,-3.017034531E-1,6.431180239E-1,8.772646180E-1
1.160524551E1,1.214485168E-1,5.913734436E-3,4.833969772E-1,4.984549649E-1
1.161345859E1,4.684729576E-1,4.004459381E-1,-6.276369095E-4,6.162988360E-1
1.162169278E1,7.729871273E-1,6.681566238E-1,-4.828596115E-1,1.130086624E0
1.162990693E1,1.220654249E0,6.189193726E-1,-7.016347051E-1,1.537969195E0
1.163815282E1,1.543354750E0,3.261003494E-1,-2.342597842E-1,1.594729748E0
1.164636582E1,1.623253345E0,-6.662273407E-2,5.331320763E-1,1.709859592E0
1.165457793E1,1.348192334E0,-5.972023010E-1,1.300493002E0,1.966101525E0
1.166280924E1,7.736790776E-1,-1.025680542E0,1.696044564E0,2.127714044E0
1.167102201E1,2.002383471E-1,-1.222506523E0,1.633319855E0,2.049963742E0
1.167927255E1,-6.755590439E-2,-1.085043907E0,1.245422721E0,1.653167213E0
1.168748489E1,-2.032958269E-1,-1.202249527E-1,7.059069276E-1,7.443707563E-1
1.169569828E1,-1.549224854E-1,1.499730110E0,-3.468888998E-2,1.508109644E0
1.170392428E1,3.488488197E-1,3.195442200E0,-6.672766805E-1,3.282956673E0
1.171214028E1,1.432453036E0,4.388233185E0,-1.137378931E0,4.754171118E0
1.172041012E1,2.582918167E0,5.093335152E0,-1.596742868E0,5.929849662E0
1.172865801E1,3.952155590E0,5.106135368E0,-1.756497025E0,6.691594280E0
1.173690662E1,4.711016655E0,4.506403923E0,-1.389706373E0,6.665781128E0
1.174513186E1,4.158261299E0,3.093699455E0,-1.016127944E0,5.281536647E0
1.175334520E1,2.229520559E0,9.539985657E-1,-1.140442014E0,2.679828945E0
1.176155989E1,6.409455538E-1,-9.013719559E-1,-1.025656581E0,1.508394520E0
1.176977374E1,-9.917795658E-2,-1.975868702E0,-5.028668046E-2,1.978995236E0
1.177798812E1,-4.723739624E-2,-2.253813744E0,1.768240452E0,2.865062313E0
1.178621070E1,2.243347764E-1,-2.087518215E0,3.369976521E0,3.970491171E0
1.179442332E1,2.150728106E-1,-1.989041805E0,3.443885326E0,3.982824344E0
1.180266939E1,-6.759393215E-2,-2.007993698E0,2.605327845E0,3.290036597E0
1.181091497E1,-9.986722469E-2,-2.089504719E0,1.847690821E0,2.791050842E0
1.181912939E1,-2.212469578E-1,-1.948780537E0,1.118163466E0,2.257650401E0
1.182736166E1,-2.796728015E-1,-1.396879196E0,7.531484365E-1,1.611434433E0
1.183557762E1,-7.242429256E-2,-3.933544159E-1,8.849391937E-1,9.711283907E-1
1.184382643E1,3.797333241E-1,5.901098251E-1,1.580968380E0,1.729707496E0
1.185204312E1,4.693268836E-1,1.400863647E0,2.141079903E0,2.601328474E0
1.186025928E1,4.037607014E-1,1.893346786E0,2.203184843E0,2.932883941E0
1.186848420E1,6.051620245E-1,1.948084831E0,2.197019815E0,2.998024625E0
1.187669993E1,8.068937659E-1,1.630112648E0,2.277469397E0,2.914654636E0
1.188494858E1,7.190364599E-1,8.077878952E-1,2.257412910E0,2.503087646E0
1.189314193E1,4.050918818E-1,-1.859750748E-1,2.150443554E0,2.196154284E0
1.190139059E1,1.605053842E-1,-9.131460190E-1,2.083630085E0,2.280594651E0
1.190961466E1,-2.926644683E-2,-1.268470764E0,1.856213093E0,2.248422036E0
1.191782789E1,-1.089084148E-1,-1.240003586E0,1.634311438E0,2.054371877E0
1.192604132E1,-3.239610791E-1,-9.139585495E-1,1.594866157E0,1.866512542E0
1.193425697E1,-5.671350360E-1,-5.586032867E-1,1.458494663E0,1.661591545E0
1.194247232E1,-7.031079531E-1,-1.238250732E-1,1.163434982E0,1.365018095E0
1.195071024E1,-4.937353432E-1,2.155590057E-1,7.883781195E-1,9.548718937E-1
1.195892332E1,-2.806199193E-1,3.518600464E-1,4.963027239E-1,6.699771825E-1
1.196718993E1,-1.363462210E-1,3.905696869E-1,3.459964395E-1,5.393037256E-1
1.197543739E1,-6.685709953E-2,3.629627228E-1,3.868863285E-1,5.346894809E-1
1.198368378E1,-1.097993851E-1,2.211637497E-1,4.216457605E-1,4.886250674E-1
1.199192285E1,-1.991833448E-1,8.246707916E-2,3.402599096E-1,4.028047047E-1
1.200013662E1,-3.219439387E-1,-1.371335983E-1,1.976850033E-1,4.019115375E-1
1.200839535E1,-4.122843742E-1,-3.826465607E-1,1.289409399E-2,5.626393634E-1
1.201660889E1,-4.859890342E-1,-5.033378601E-1,-1.637594104E-1,7.185760135E-1
1.202482201E1,-6.163229942E-1,-5.280885696E-1,-2.838740349E-1,8.598348901E-1
1.203306085E1,-6.284188628E-1,-4.831380844E-1,-3.893462420E-1,8.831325902E-1
1.204127539E1,-6.311105490E-1,-3.997993469E-1,-4.239128232E-1,8.589773714E-1
1.204952285E1,-5.881487727E-1,-2.900886536E-1,-4.608743787E-1,8.015457558E-1
1.205776932E1,-4.814061522E-1,-1.470861435E-1,-4.894334674E-1,7.020906893E-1
1.206598224E1,-4.126629829E-1,-2.997016907E-2,-4.764015079E-1,6.309891799E-1
1.207421997E1,-3.607065082E-1,9.194850922E-2,-5.175338387E-1,6.374990099E-1
1.208243382E1,-3.245407343E-1,1.993284225E-1,-7.265260220E-1,8.203039491E-1
1.209064832E1,-3.732677996E-1,2.491817474E-1,-9.753030539E-1,1.073609072E0
1.209886301E1,-3.585181534E-1,2.631759644E-1,-1.243548274E0,1.320685112E0
1.210707789E1,-3.688956201E-1,2.822866440E-1,-1.317760468E0,1.397233831E0
1.211531647E1,-3.931573331E-1,2.540798187E-1,-1.120606065E0,1.214449338E0
1.212352951E1,-4.223230779E-1,2.500467300E-1,-7.315093875E-1,8.809007511E-1
1.213174482E1,-3.704773784E-1,2.937984467E-1,-3.880439997E-1,6.116773339E-1
1.213999185E1,-2.626712024E-1,4.156799316E-1,-2.203229666E-1,5.388210981E-1
1.214823889E1,-3.987660110E-1,5.075778961E-1,-1.090764999E-1,6.546352687E-1
1.215647762E1,-5.938568711E-1,5.333776474E-1,-1.637499332E-1,8.148446102E-1
1.216469204E1,-6.932898164E-1,5.455207825E-1,-3.118281364E-1,9.356711390E-1
1.217295197E1,-8.202371001E-1,5.754709244E-1,-5.507787466E-1,1.143377852E0
1.218116601E1,-9.314973354E-1,6.550073624E-1,-6.950137615E-1,1.334078731E0
1.218938078E1,-9.791530967E-1,8.202762604E-1,-7.314078808E-1,1.471920996E0
1.219762093E1,-8.726778030E-1,1.002303123E0,-6.815614700E-1,1.493554196E0
1.220583301E1,-7.713638544E-1,1.031311035E0,-4.937840700E-1,1.379285088E0
1.221409997E1,-7.322251201E-1,9.432697296E-1,-2.592707872E-1,1.221938112E0
1.222231224E1,-7.764384151E-1,9.031772614E-1,-1.524388790E-2,1.191141534E0
1.223055881E1,-8.293382525E-1,9.155025482E-1,1.179047823E-1,1.240906278E0
1.223880278E1,-8.414165378E-1,9.991130829E-1,8.171176910E-2,1.308772538E0
1.224701828E1,-8.838336468E-1,1.120374680E0,-8.245062828E-2,1.429405276E0
1.225523243E1,-8.560185432E-1,1.155068398E0,-3.281906843E-1,1.474672803E0
1.226344616E1,-7.690278888E-1,1.086610794E0,-6.444615126E-1,1.479005596E0
1.227165897E1,-6.602740288E-1,8.675947189E-1,-9.284390211E-1,1.432020044E0
1.227989762E1,-6.179713607E-1,7.545557022E-1,-1.158172131E0,1.514135263E0
1.228811028E1,-5.743795037E-1,6.472673416E-1,-1.385741711E0,1.633752403E0
1.229635774E1,-6.475628018E-1,5.771236420E-1,-1.583879948E0,1.805847438E0
1.230460374E1,-7.166937590E-1,6.424255371E-1,-1.774782896E0,2.018963804E0
1.231281685E1,-6.149872541E-1,5.870275497E-1,-1.903407812E0,2.084651522E0
1.232104874E1,-6.301743984E-1,5.207195282E-1,-1.886327267E0,2.055845120E0
1.232926335E1,-7.744721174E-1,7.806558609E-1,-1.474552870E0,1.839439262E0
1.233749266E1,-1.019894361E0,1.438010216E0,-8.418511152E-1,1.953655852E0
1.234570839E1,-1.236452937E0,2.216099739E0,-2.450139523E-1,2.549499119E0
1.235392251E1,-1.478572011E0,2.806226730E0,-3.258419037E-2,3.172088489E0
1.236214601E1,-1.713459492E0,3.044003487E0,-1.492041349E-1,3.496306985E0
1.237035851E1,-2.000112057E0,2.974121094E0,-3.602720499E-1,3.602171632E0
1.237860497E1,-2.418051004E0,2.830923080E0,-1.049650908E0,3.868186032E0
1.238684981E1,-2.908139229E0,2.629558563E0,-2.142071009E0,4.467697418E0
1.239509497E1,-3.556598663E0,2.248122215E0,-3.907718658E0,5.742274171E0
1.240331893E1,-3.729440451E0,1.055369377E0,-5.118062019E0,6.420053694E0
1.241153243E1,-3.882019281E0,-3.478364944E-1,-5.404166222E0,6.663038082E0
1.241974566E1,-3.628339767E0,-1.465433121E0,-4.420209885E0,5.903439601E0
1.242795801E1,-3.078347206E0,-1.315523148E0,-3.800940514E0,5.064974971E0
1.243617197E1,-1.840658426E0,-8.807725906E-1,-2.998489857E0,3.626944336E0
1.244440481E1,9.298235178E-2,9.658527374E-2,-1.722205758E0,1.727416309E0
1.245261731E1,9.349903464E-1,1.184585571E0,-1.518340856E-1,1.516741083E0
1.246088581E1,5.016072989E-1,2.177519798E0,1.901159525E0,2.933872849E0
1.246909889E1,-4.792788029E-1,2.753545761E0,3.535526276E0,4.506846844E0
1.247734654E1,-6.887892485E-1,3.492727280E0,4.809119225E0,5.983410582E0
1.248556189E1,-3.026276827E-1,3.847821236E0,4.592554092E0,5.999072001E0
1.249377801E1,3.290345073E-1,3.853026390E0,4.150552273E0,5.672844105E0
1.250202408E1,1.185358524E0,3.500430107E0,4.014632225E0,5.456680096E0
1.251023670E1,1.993386507E0,3.137664795E0,4.083006859E0,5.521727550E0
1.251845047E1,3.080818653E0,2.151944160E0,4.515484333E0,5.874683481E0
1.252667343E1,3.837571621E0,1.335189819E0,4.530595303E0,6.085719480E0
1.253488597E1,4.084674835E0,2.184829712E-1,4.258485794E0,5.904828920E0
1.254310058E1,3.715457916E0,-4.941225052E-1,3.804363728E0,5.340596217E0
1.255134881E1,3.302565098E0,-1.120748520E0,3.333039761E0,4.824123497E0
1.255956504E1,2.770685673E0,-1.498857975E0,2.522592306E0,4.035684114E0
1.256779070E1,2.056193829E0,-1.718555450E0,1.656973243E0,3.150702497E0
1.257600650E1,1.970274210E0,-2.128194332E0,4.219261408E-1,2.930735956E0
1.258422181E1,1.726848245E0,-2.257146358E0,-2.799308300E-1,2.855709336E0
1.259243508E1,1.707455397E0,-2.099925518E0,-3.496028185E-1,2.728976593E0
1.260064850E1,1.677212358E0,-1.855652809E0,6.968086958E-1,2.596542123E0
1.260887416E1,1.313260674E0,-1.456274986E0,1.866487026E0,2.707242925E0
1.261708774E1,6.711589098E-1,-1.387263298E0,1.876221776E0,2.427995447E0
1.262530139E1,7.237839699E-2,-1.337430000E0,1.372225404E0,1.917540142E0
1.263354758E1,-1.678743362E-1,-1.305723190E0,1.189649343E0,1.774361971E0
1.264179524E1,1.792240143E-2,-1.421463013E0,1.490132451E0,2.059459403E0
1.265002766E1,5.042520761E-1,-1.505408287E0,1.754858732E0,2.366443204E0
1.265824270E1,1.082070947E0,-1.475415707E0,1.936389685E0,2.664082216E0
1.266649612E1,1.846786499E0,-1.608534336E0,1.782221198E0,3.028913251E0
1.267470977E1,2.511659145E0,-1.756045341E0,1.728923321E0,3.518707540E0
1.268292474E1,3.208406448E0,-1.998884678E0,1.810812235E0,4.191473827E0
1.269114885E1,3.662328720E0,-2.127914906E0,2.018519640E0,4.692024620E0
1.269936181E1,3.671479702E0,-2.223956585E0,1.934279799E0,4.708203950E0
1.270762731E1,3.384294510E0,-2.176750660E0,1.664296150E0,4.354488999E0
1.271584216E1,3.103941441E0,-1.941625595E0,1.162335038E0,3.841273898E0
1.272408935E1,2.887784243E0,-1.337022781E0,6.759123802E-1,3.253273013E0
1.273233020E1,3.013143063E0,-2.819013596E-1,2.425883412E-1,3.036008662E0
1.274054520E1,2.980831861E0,9.189643860E-1,-2.823325992E-1,3.132022641E0
1.274876139E1,2.231568098E0,1.815934181E0,-1.923455358E0,3.460808235E0
1.275697681E1,7.596005201E-1,2.574326515E0,-4.221500874E0,5.002521323E0
1.276519181E1,-4.416995049E-1,3.018622398E0,-5.475496292E0,6.268033127E0
1.277341500E1,-1.091182709E0,2.994112015E0,-5.301505566E0,6.185575779E0
1.278162847E1,-1.296902180E0,2.359601974E0,-4.353148460E0,5.118552360E0
1.278984270E1,-1.289277434E0,1.432941437E0,-3.292258978E0,3.815039533E0
1.279808970E1,-8.644341230E-1,5.515909195E-1,-2.209229469E0,2.435609522E0
1.280630300E1,-1.739672422E-1,-8.825969696E-2,-1.144922376E0,1.161422241E0
1.281452766E1,2.164705992E-1,-2.490358353E-1,-1.860414743E-1,3.788004722E-1
1.282274212E1,1.907407045E-1,-1.934509277E-1,3.715622425E-1,4.602866258E-1
1.283098927E1,2.090191841E-2,-1.204395294E-1,6.760895848E-1,6.870514516E-1
1.283920408E1,9.377396107E-2,-9.567737579E-2,7.361509800E-1,7.482419270E-1
1.284741974E1,1.674923897E-1,-7.171630859E-3,7.574106455E-1,7.757422373E-1
1.285565216E1,2.004427910E-1,1.302289963E-1,9.349581003E-1,9.650303380E-1
1.286386724E1,9.047508240E-2,2.522840500E-1,1.139124632E0,1.170229853E0
1.287211454E1,-2.395184040E-1,1.201019287E-1,1.212900400E0,1.242143679E0
1.288036177E1,-4.690219164E-1,-3.090610504E-1,1.088402033E0,1.224793565E0
1.288857666E1,-5.805282593E-1,-6.926412582E-1,8.640597463E-1,1.250345639E0
1.289681689E1,-6.562240124E-1,-1.145613670E0,4.853861630E-1,1.406648628E0
1.290503250E1,-9.088032246E-1,-1.478590965E0,-3.083974123E-2,1.735829955E0
1.291324720E1,-1.206292033E0,-1.509879112E0,-7.529824972E-1,2.074092101E0
1.292146197E1,-1.467511654E0,-4.497842789E-1,-1.362664819E0,2.052498906E0
1.292967681E1,-1.110486984E0,2.017373085E0,-6.888971329E-1,2.403654461E0
1.293790054E1,-2.570289373E-1,4.097023964E0,7.457448244E-1,4.172266120E0
1.294611389E1,3.812119365E-1,6.154372215E0,1.602501869E0,6.370999305E0
1.295438416E1,1.181779027E0,7.900558472E0,1.111713648E0,8.065440662E0
1.296263304E1,2.442056656E0,8.127072334E0,-3.126366138E-1,8.491801169E0
1.297084708E1,3.262434721E0,6.655449867E0,-1.103974462E0,7.493814306E0
1.297907204E1,2.857311010E0,3.239947319E0,-1.023581386E0,4.439504893E0
1.298728581E1,1.799461842E0,3.416080475E-1,-8.810988665E-1,2.032509333E0
1.299553170E1,8.032451868E-1,-1.759673119E0,-1.814634085E0,2.652272455E0
1.300374723E1,1.100962281E0,-3.394712448E0,-1.135630965E0,3.745109910E0
1.301196127E1,2.185561180E0,-3.919683933E0,9.947260618E-1,4.596746648E0
1.302018654E1,2.721113443E0,-3.644145489E0,2.502806425E0,5.191174695E0
1.302839996E1,2.280884266E0,-3.051721096E0,2.884636879E0,4.778761828E0
1.303661573E1,1.286363602E0,-2.617222786E0,2.340730667E0,3.739466069E0
1.304486281E1,-3.013730049E-3,-2.016302586E0,1.714437008E0,2.646654389E0
1.305311058E1,-9.492782354E-1,-1.146777153E0,1.047545791E0,1.820323925E0
1.306134297E1,-8.999382257E-1,-3.185729980E-1,1.072470427E0,1.435816973E0
1.306955700E1,-8.390593529E-2,5.521306992E-1,1.397062063E0,1.504550073E0
1.307777143E1,8.828406930E-1,1.071153641E0,1.373261690E0,1.952594551E0
