"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.577157027E0,-1.904614449E0,1.230512142E0,2.358621359E0,3.271820754E0
2.585371873E0,-1.594305992E0,4.456601143E-1,1.544971466E0,2.264367763E0
2.593586373E0,-1.705239773E0,-4.950942993E-1,7.461118698E-1,1.926043605E0
2.601801719E0,-1.943986416E0,-1.717506409E0,3.712477684E-1,2.620445831E0
2.610017565E0,-2.060713053E0,-2.849426746E0,2.818596363E-1,3.527777760E0
2.618232912E0,-2.106411695E0,-3.929686785E0,4.310917854E-1,4.479425028E0
2.626445527E0,-2.006669760E0,-5.037709236E0,6.715149879E-1,5.464080000E0
2.634659027E0,-1.910860538E0,-6.029870510E0,7.443838120E-1,6.369052804E0
2.642872373E0,-1.979646206E0,-6.859498978E0,5.651683807E-1,7.161783341E0
2.651086181E0,-1.968800068E0,-7.453036785E0,2.272942066E-1,7.712042122E0
2.659297873E0,-1.956946373E0,-7.612928867E0,-1.676691771E-1,7.862215845E0
2.667510296E0,-2.006964684E0,-7.475870609E0,-7.246383429E-1,7.774422765E0
2.675723757E0,-2.093251944E0,-7.286612511E0,-1.273419142E0,7.687523781E0
2.683935373E0,-2.273330450E0,-7.181811810E0,-1.864334464E0,7.760296077E0
2.692147257E0,-2.697396040E0,-7.049806595E0,-2.214464188E0,7.866356848E0
2.700359373E0,-3.258803844E0,-6.840975285E0,-2.557656765E0,7.997521708E0
2.708571450E0,-3.614522696E0,-6.454068184E0,-3.165207386E0,8.046011946E0
2.716785411E0,-3.688509941E0,-5.834368706E0,-3.934487581E0,7.945134128E0
2.724998488E0,-3.772725105E0,-5.308263779E0,-4.361419678E0,7.837927065E0
2.733211450E0,-4.216888428E0,-4.728400230E0,-4.290958405E0,7.651943595E0
2.741424950E0,-4.880805016E0,-4.258339882E0,-3.630484581E0,7.425370997E0
2.749651873E0,-5.291654587E0,-3.829589844E0,-2.926456451E0,7.157619297E0
2.757866642E0,-5.211199760E0,-3.513977051E0,-2.450631857E0,6.746127345E0
2.766077719E0,-4.832080364E0,-3.225556850E0,-2.098567724E0,6.177151782E0
2.774289565E0,-4.591843605E0,-3.144712448E0,-1.683973312E0,5.814637580E0
2.782501026E0,-4.616883278E0,-3.223915100E0,-1.432310820E0,5.810400508E0
2.790712949E0,-4.391604424E0,-3.238236904E0,-1.612943411E0,5.689811430E0
2.798925026E0,-3.872984886E0,-3.126526833E0,-2.192954540E0,5.439138864E0
2.807135142E0,-3.730795622E0,-3.067541122E0,-2.337284088E0,5.365775006E0
2.815345488E0,-3.815196753E0,-2.992788792E0,-2.069609642E0,5.272171761E0
2.823556065E0,-4.022215843E0,-2.827291489E0,-1.583749056E0,5.165274293E0
2.831766757E0,-4.011601925E0,-2.768212318E0,-1.100638866E0,4.996734469E0
2.839978757E0,-3.625684738E0,-2.889564991E0,-8.517966270E-1,4.713887265E0
2.848189680E0,-3.053220987E0,-2.700083256E0,-8.996474743E-1,4.173963771E0
2.856400757E0,-2.326737404E0,-2.326791763E0,-1.399006367E0,3.575595848E0
2.864612603E0,-1.513329506E0,-1.635240555E0,-2.185847282E0,3.121234725E0
2.872824718E0,-9.436974525E-1,-6.131491661E-1,-3.067751884E0,3.267662529E0
2.881037141E0,-6.354393959E-1,7.946434021E-1,-3.682491064E0,3.820468793E0
2.889250718E0,-6.587772369E-1,2.238374710E0,-3.617391825E0,4.304629183E0
2.897463064E0,-5.898957253E-1,3.504561424E0,-3.083068609E0,4.704810282E0
2.905674757E0,-5.126814842E-1,4.838433743E0,-1.974019408E0,5.250717666E0
2.913886641E0,-1.664614677E-1,5.492778301E0,1.809929609E-1,5.498279853E0
2.922098410E0,7.728300095E-1,5.508250713E0,2.442998886E0,6.075058494E0
2.930311180E0,2.218923092E0,4.871907234E0,4.868221283E0,7.235929674E0
2.938523680E0,4.419944286E0,3.837637424E0,6.583731651E0,8.809590850E0
2.946736526E0,6.586876869E0,2.575172424E0,7.375876904E0,1.021870931E1
2.954949910E0,8.534360886E0,1.555353165E0,6.763579369E0,1.100002023E1
2.963163103E0,1.038509750E1,1.061426163E0,4.183025360E0,1.124609162E1
2.971377026E0,1.161418343E1,1.329112053E0,8.450043201E-2,1.169029238E1
2.979591526E0,1.077109146E1,1.996697903E0,-3.408668995E0,1.147267354E1
2.987804564E0,8.148139000E0,2.953558922E0,-4.840726376E0,9.927150211E0
2.996030987E0,5.236452103E0,4.615406036E0,-4.444479942E0,8.275010904E0
3.004243679E0,2.053944111E0,6.617041111E0,-2.574863434E0,7.391470840E0
3.012457141E0,-1.110080719E0,8.136102676E0,7.541788816E-1,8.246043400E0
3.020670487E0,-3.755460501E0,9.190317154E0,4.581345081E0,1.093408138E1
3.028883025E0,-4.707948685E0,9.564738274E0,6.832843781E0,1.266241498E1
3.037095987E0,-3.840835333E0,8.565894127E0,7.598019600E0,1.207710479E1
3.045307871E0,-1.995718002E0,6.503324986E0,7.335621834E0,1.000437274E1
3.053519525E0,1.131501198E-1,4.319784641E0,6.061128616E0,7.443831164E0
3.061729525E0,1.663529873E0,1.705862045E0,4.807823181E0,5.365860667E0
3.069940333E0,3.127184868E0,-4.294338226E-1,3.377471685E0,4.622879362E0
3.078153141E0,4.050942421E0,-2.024432182E0,2.111581564E0,4.996722612E0
3.086364679E0,4.277861595E0,-3.315005779E0,1.407300472E0,5.591945794E0
3.094577102E0,3.750732899E0,-4.258653641E0,7.951171398E-1,5.730300112E0
3.102787564E0,2.752545357E0,-4.954660416E0,7.135987282E-3,5.667911141E0
3.110998217E0,1.472476482E0,-5.463085175E0,-6.329305172E-1,5.693337128E0
3.119209256E0,1.167993546E-1,-5.422363281E0,-1.332458019E0,5.584900180E0
3.127419833E0,-9.799842834E-1,-4.837612152E0,-1.738505125E0,5.233092833E0
3.135629525E0,-2.065438271E0,-4.224457264E0,-1.703980803E0,5.001562256E0
3.143839371E0,-2.802912474E0,-3.629025936E0,-1.283094525E0,4.761562678E0
3.152048871E0,-3.272992849E0,-2.979820251E0,-5.953766108E-1,4.466126312E0
3.160259448E0,-3.712643147E0,-2.298214912E0,5.810534954E-2,4.366793692E0
3.168469717E0,-4.105601311E0,-1.723054886E0,5.603866577E-1,4.487640078E0
3.176681102E0,-4.197547913E0,-1.101933002E0,6.931502819E-1,4.394783514E0
3.184890025E0,-4.123303890E0,-5.509757996E-1,5.537245274E-1,4.196643916E0
3.193101179E0,-3.869213343E0,-6.215810776E-2,3.456056118E-1,3.885115025E0
3.201313409E0,-3.120053768E0,-1.728668213E-1,7.668948174E-2,3.125779860E0
3.209525102E0,-1.987349987E0,-3.648653030E-1,-2.113351822E-1,2.031587857E0
3.217736832E0,-1.325440407E0,-1.880049706E-1,-3.735404015E-1,1.389845521E0
3.225948640E0,-6.813254356E-1,1.070713997E-1,-6.337001324E-1,9.366133096E-1
3.234160178E0,1.298198700E-1,5.821371078E-2,-1.351982713E0,1.359448157E0
3.242383678E0,1.051553249E0,-1.929898262E-1,-2.818939686E0,3.014868200E0
3.250595448E0,1.674232483E0,6.715631485E-2,-4.304084778E0,4.618734692E0
3.258808063E0,1.555308342E0,9.679031372E-1,-4.940262794E0,5.268967356E0
3.267020063E0,8.225893974E-1,1.972976208E0,-4.303679466E0,4.805303880E0
3.275233024E0,9.434890747E-2,3.060888290E0,-2.921156168E0,4.232149832E0
3.283445294E0,1.434049606E-1,4.339538097E0,-1.307205915E0,4.534417624E0
3.291657140E0,1.180924416E0,5.211551666E0,1.972830296E-1,5.347314638E0
3.299869178E0,2.514132500E0,5.284483433E0,1.478459120E0,6.035931473E0
3.308080832E0,3.708946705E0,4.863299370E0,2.308440685E0,6.537343866E0
3.316293409E0,4.584168911E0,4.123118877E0,2.278004169E0,6.572976257E0
3.324506524E0,4.852921963E0,3.498229980E0,1.673119307E0,6.211907339E0
3.332719640E0,4.522587776E0,2.853419781E0,7.224142551E-1,5.396080707E0
3.340933293E0,3.510211468E0,1.938763142E0,-6.290388107E-2,4.010529138E0
3.349146986E0,2.134249210E0,9.250588417E-1,-7.034425735E-1,2.430140944E0
3.357360332E0,7.926139832E-1,1.357336044E-1,-1.429483414E0,1.640147362E0
3.365572524E0,-2.312083244E-1,-3.646769524E-1,-2.198511839E0,2.240513529E0
3.373784986E0,-9.062795639E-1,-8.288269043E-1,-3.083055258E0,3.318663347E0
3.381997293E0,-1.430509090E0,-1.265117645E0,-3.890030861E0,4.333499627E0
3.390209562E0,-1.771896839E0,-1.503644943E0,-4.456722260E0,5.026225206E0
3.398422332E0,-1.922440767E0,-1.608273983E0,-5.035397530E0,5.624726837E0
3.406634293E0,-1.899849176E0,-1.673469543E0,-5.251191616E0,5.829660418E0
3.414846755E0,-1.853636026E0,-1.766750336E0,-5.091597557E0,5.699275300E0
3.423057639E0,-1.717622280E0,-1.834458828E0,-4.574983597E0,5.219764401E0
3.431269870E0,-1.480381489E0,-1.760733128E0,-3.852391243E0,4.486939802E0
3.439482716E0,-1.290050030E0,-1.604995251E0,-3.068687916E0,3.695549263E0
3.447696024E0,-1.128976822E0,-1.444692135E0,-2.307061672E0,2.946906444E0
3.455910062E0,-9.899902344E-1,-1.265561104E0,-1.779221535E0,2.397364144E0
3.464123293E0,-9.204106331E-1,-1.132356644E0,-1.243845105E0,1.917430037E0
3.472336101E0,-1.002718449E0,-1.015363693E0,-6.237405539E-1,1.557388839E0
3.480550831E0,-1.218721867E0,-9.144539833E-1,-9.671747684E-2,1.526716524E0
3.488776793E0,-1.382894993E0,-7.954268456E-1,3.340826035E-1,1.629942825E0
3.496990485E0,-1.460858345E0,-7.362723351E-1,6.311563253E-1,1.753443002E0
3.505202985E0,-1.564921856E0,-7.810616493E-1,8.867694139E-1,1.960968564E0
3.513416408E0,-1.538402081E0,-8.977680206E-1,1.027605653E0,2.056366154E0
3.521629139E0,-1.359383106E0,-1.053082943E0,1.039807081E0,2.009503640E0
3.529842408E0,-1.057874203E0,-1.269035816E0,1.014659643E0,1.938835713E0
3.538056370E0,-9.332504272E-1,-1.513559341E0,1.011305094E0,2.045618790E0
3.546269639E0,-8.911862373E-1,-1.801482201E0,9.846496582E-1,2.238098742E0
3.554483639E0,-8.166513443E-1,-1.969929218E0,8.748520613E-1,2.304974332E0
3.562696485E0,-8.005275726E-1,-1.971076488E0,7.021695375E-1,2.240318945E0
3.570909254E0,-7.505030632E-1,-1.823288918E0,6.188571453E-1,2.066548207E0
3.579123023E0,-7.061233521E-1,-1.427652359E0,5.873093605E-1,1.697567004E0
3.587334062E0,-6.050300598E-1,-1.026931763E0,6.445534825E-1,1.355027457E0
3.595547446E0,-6.372895241E-1,-4.801716805E-1,8.805099726E-1,1.188276311E0
3.603760292E0,-6.383113861E-1,-5.602264404E-2,9.839128256E-1,1.174165410E0
3.611974331E0,-5.014476776E-1,2.749853134E-1,8.990817666E-1,1.065558407E0
3.620186869E0,-1.597352028E-1,5.425004959E-1,7.592148781E-1,9.466939073E-1
3.628399369E0,2.846837044E-1,1.039666176E0,6.696464419E-1,1.269006275E0
3.636613715E0,8.484706879E-1,1.870951176E0,6.496395469E-1,2.154621162E0
3.644827292E0,1.605831146E0,2.752069473E0,5.319640636E-1,3.230412639E0
3.653041600E0,2.044802189E0,3.357010841E0,4.615333676E-1,3.957745675E0
3.661254869E0,2.524827957E0,4.010368824E0,1.720847189E-1,4.742091044E0
3.669467100E0,3.088120937E0,4.738393307E0,-4.247210622E-1,5.671794252E0
3.677679715E0,3.748076439E0,5.438206673E0,-1.011020303E0,6.681641330E0
3.685892061E0,4.760629177E0,5.918560505E0,-1.459672928E0,7.734571331E0
3.694104600E0,6.016147137E0,6.052941322E0,-1.612632036E0,8.685200464E0
3.702317254E0,7.035192490E0,6.065742016E0,-1.486886859E0,9.407337142E0
3.710529100E0,7.652027607E0,6.255364895E0,-1.252603650E0,9.962536443E0
3.718741138E0,7.848959923E0,6.661783695E0,-9.092030525E-1,1.033499802E1
3.726951946E0,7.872593403E0,7.328484535E0,-6.146643758E-1,1.077321794E1
3.735176830E0,7.854332924E0,7.978541374E0,-8.605487943E-1,1.122890076E1
3.743387330E0,7.679903030E0,8.405897141E0,-1.438306212E0,1.147644292E1
3.751598138E0,6.723178864E0,8.611292839E0,-1.483008862E0,1.102518996E1
3.759809023E0,5.346340179E0,8.649391174E0,-7.404359579E-1,1.019527177E1
3.768019484E0,4.232287884E0,8.407532692E0,4.360701442E-1,9.422792785E0
3.776229792E0,3.272974014E0,8.075704575E0,1.714883566E0,8.880888971E0
3.784441446E0,2.357412815E0,7.752318382E0,2.633446217E0,8.520027844E0
3.792654176E0,1.621456146E0,6.985935211E0,3.119192123E0,7.820599102E0
3.800865869E0,5.252642632E-1,5.850798607E0,3.107764244E0,6.645746420E0
3.809076869E0,-1.219592094E-1,5.006295204E0,2.790017128E0,5.732544051E0
3.817289445E0,-7.522888184E-1,3.971224785E0,2.443469286E0,4.723040007E0
3.825500445E0,-1.717891693E0,2.412992477E0,2.473867893E0,3.859236572E0
3.833711984E0,-2.520045280E0,8.945884705E-1,2.297502041E0,3.525540012E0
3.841923753E0,-3.199298143E0,-3.749861717E-1,2.189222097E0,3.894716502E0
3.850134330E0,-3.660999775E0,-1.470002651E0,2.140123844E0,4.488202002E0
3.858346676E0,-3.820423841E0,-2.755737782E0,2.099884033E0,5.157445298E0
3.866558061E0,-3.774684668E0,-4.014873028E0,2.083532095E0,5.891396758E0
3.874770638E0,-3.664465904E0,-5.340662003E0,2.089765072E0,6.805740154E0
3.882983176E0,-3.621670723E0,-6.456193924E0,2.037591457E0,7.677937077E0
3.891195445E0,-3.717738152E0,-7.364810467E0,1.905388355E0,8.467143258E0
3.899408445E0,-4.027654171E0,-8.047136307E0,1.638383746E0,9.146731775E0
3.907621176E0,-4.303220749E0,-8.607362747E0,1.248072505E0,9.703715126E0
3.915834176E0,-4.599777222E0,-9.011419296E0,8.086088896E-1,1.014975254E1
3.924046368E0,-5.046729565E0,-9.290835381E0,4.611001015E-1,1.058308625E1
3.932258637E0,-5.556509495E0,-9.457960129E0,-9.618383646E-2,1.096982493E1
3.940472060E0,-6.005910397E0,-9.479503632E0,-6.622639894E-1,1.124146531E1
3.948686406E0,-6.411280632E0,-9.278553963E0,-1.205396414E0,1.134235705E1
3.956900022E0,-6.709747314E0,-9.044033051E0,-1.599609137E0,1.137426887E1
3.965111868E0,-6.776234627E0,-8.793654442E0,-1.782053232E0,1.124372838E1
3.973323022E0,-6.641375065E0,-8.535708427E0,-1.764867663E0,1.095814487E1
3.981547714E0,-6.400947571E0,-8.107061386E0,-1.495159864E0,1.043705309E1
3.989758676E0,-6.097220898E0,-7.639411449E0,-1.116783142E0,9.837881609E0
3.997971291E0,-5.641147614E0,-7.127756596E0,-6.178790927E-1,9.110940405E0
4.006183483E0,-5.176747322E0,-6.661581993E0,-1.177998781E-1,8.437373069E0
4.014395791E0,-4.791473866E0,-6.236614227E0,2.141163349E-1,7.867618739E0
4.022606945E0,-4.349168777E0,-5.940300941E0,4.572590888E-1,7.376417166E0
4.030818175E0,-3.884000778E0,-5.644646645E0,5.271750689E-1,6.872074748E0
4.039030868E0,-3.195593596E0,-5.470616817E0,2.555943429E-1,6.340725137E0
4.047243368E0,-2.751230955E0,-5.247424126E0,-3.400658369E-1,5.934675770E0
4.055457675E0,-2.649732351E0,-4.854944229E0,-7.288542986E-1,5.578780654E0
4.063670098E0,-2.650686502E0,-4.366310120E0,-8.982761502E-1,5.186299551E0
4.071882752E0,-2.779474497E0,-3.895180225E0,-8.155805469E-1,4.854181609E0
4.080094752E0,-2.979482174E0,-3.294485092E0,-3.243591189E-1,4.453779842E0
4.088307021E0,-3.125144005E0,-2.557729721E0,2.835536301E-1,4.048321756E0
4.096519675E0,-2.959983587E0,-1.857062340E0,8.886607885E-1,3.605537598E0
4.104732752E0,-2.159997463E0,-1.383615017E0,1.227503300E0,2.843720082E0
4.112946060E0,-1.124259472E0,-1.089541912E0,1.307096243E0,2.039500313E0
4.121158560E0,-1.276583672E-1,-8.416266441E-1,9.205467701E-1,1.253809564E0
4.129370406E0,1.246299744E0,-3.076143265E-1,-3.450527191E-1,1.329267093E0
4.137583406E0,2.673352242E0,8.041877747E-1,-2.241651535E0,3.580297723E0
4.145794483E0,3.539421558E0,2.221821308E0,-4.057316780E0,5.824587054E0
4.154007213E0,3.783004284E0,3.686395645E0,-5.147741318E0,7.375627088E0
4.162219790E0,3.476433754E0,5.300822258E0,-4.966375828E0,8.052899920E0
4.170431752E0,2.732018948E0,6.913571358E0,-3.529225826E0,8.229023720E0
4.178644098E0,2.045468807E0,8.208031654E0,-1.058366895E0,8.525014180E0
4.186855290E0,1.867635727E0,8.663337708E0,1.402264237E0,8.972615473E0
4.195068136E0,2.345605373E0,8.038776398E0,4.079465866E0,9.314817888E0
4.203280790E0,4.093084812E0,6.545036316E0,4.866710186E0,9.125552679E0
4.211493790E0,5.974287033E0,5.317832470E0,3.013359547E0,8.547033608E0
4.219707021E0,6.812261105E0,4.742830753E0,-5.974650383E-3,8.300685550E0
4.227932328E0,7.193892479E0,4.890560150E0,-3.337730408E0,9.317194420E0
4.236144752E0,6.864826202E0,5.292084694E0,-5.875345230E0,1.047146985E1
4.244357059E0,5.416978836E0,5.765220165E0,-6.673740864E0,1.034989084E1
4.252569251E0,3.570775032E0,6.445344448E0,-5.750282764E0,9.346585005E0
4.260781174E0,1.502372265E0,7.712625027E0,-3.384013653E0,8.555305700E0
4.268993444E0,-5.677747726E-2,8.828664780E0,-5.106523633E-1,8.843602847E0
4.277205636E0,-8.445224762E-1,9.356475830E0,2.079087257E0,9.621822176E0
4.285418059E0,-8.793106079E-1,9.017813683E0,3.908380985E0,9.867603188E0
4.293631136E0,-2.854051590E-1,7.863355637E0,4.718407154E0,9.174812480E0
4.301842828E0,5.206089020E-1,6.398787498E0,4.484199047E0,7.830935843E0
4.310055020E0,1.360631943E0,4.885969162E0,3.233212948E0,6.014788434E0
4.318266944E0,1.865002632E0,3.409602165E0,1.886771441E0,4.320130578E0
4.326478482E0,2.223640919E0,1.776248932E0,5.920935273E-1,2.906925171E0
4.334689943E0,2.162570953E0,4.593105316E-1,-2.539934516E-1,2.225352099E0
4.342899905E0,1.604559898E0,-5.985469818E-1,-6.763601899E-1,1.841285981E0
4.351111174E0,9.856576920E-1,-1.556495190E0,-7.219929695E-1,1.978755217E0
4.359323636E0,3.511686325E-1,-2.396006584E0,-4.980623722E-1,2.472293083E0
4.367535289E0,-1.007623672E-1,-3.102326870E0,-1.025873423E-1,3.105657616E0
4.375748251E0,-5.895419121E-1,-3.623373985E0,2.896416783E-1,3.682430041E0
4.383960712E0,-1.002262115E0,-3.844506741E0,5.277212858E-1,4.007898599E0
4.392173520E0,-1.393425941E0,-3.956545830E0,6.727522612E-1,4.248351017E0
4.400386789E0,-1.550386429E0,-4.053060055E0,5.194280744E-1,4.370446134E0
4.408599174E0,-1.708069086E0,-4.162410736E0,2.078927755E-1,4.504040691E0
4.416811982E0,-1.991774082E0,-4.101498127E0,5.104780197E-3,4.559547888E0
4.425024482E0,-2.154015541E0,-4.022388458E0,-1.112573147E-1,4.564183394E0
4.433238328E0,-2.126951218E0,-3.967423916E0,-2.600555420E-1,4.509102227E0
4.441451751E0,-1.750538588E0,-3.888517380E0,-5.035980940E-1,4.294014881E0
4.449664443E0,-1.278823853E0,-3.674726963E0,-8.378210068E-1,3.980069439E0
4.457878405E0,-7.398300171E-1,-3.160859585E0,-1.336473465E0,3.510632862E0
4.466091674E0,-2.802915573E-1,-2.465800762E0,-1.935833693E0,3.147409862E0
4.474318289E0,-9.166717529E-3,-1.583261013E0,-2.422911167E0,2.894356230E0
4.482531020E0,-2.129826546E-1,-4.013094902E-1,-2.288581371E0,2.333241439E0
4.490744289E0,-4.758210182E-1,7.741174698E-1,-2.080162287E0,2.269964457E0
4.498958135E0,-5.152602196E-1,1.880979538E0,-1.665464044E0,2.564634008E0
4.507171635E0,-5.116395950E-1,2.702547073E0,-8.865464330E-1,2.889896250E0
4.515385289E0,-5.177869797E-1,3.099144936E0,3.743886948E-3,3.142103866E0
4.523597789E0,-3.925399780E-1,3.335140228E0,1.113598585E0,3.537986685E0
4.531810558E0,-1.264925003E-1,3.266798973E0,1.853798032E0,3.758263299E0
4.540023443E0,1.354737282E-1,3.015446663E0,2.054256916E0,3.651197500E0
4.548236712E0,3.520126343E-1,2.644321442E0,1.679653168E0,3.152393304E0
4.556451135E0,4.230942726E-1,1.963443756E0,1.105480552E0,2.292642012E0
4.564662673E0,3.632512093E-1,1.152242661E0,4.891665280E-1,1.303418000E0
4.572874827E0,2.211093903E-1,4.965114594E-1,1.158243418E-1,5.557231954E-1
4.581087327E0,9.067630768E-2,8.813285828E-2,-1.775247455E-1,2.179555660E-1
4.589299942E0,-3.618431091E-2,-3.430829048E-1,-4.549860954E-1,5.709882056E-1
4.597514212E0,-1.430277824E-1,-6.919250488E-1,-6.009623408E-1,9.275629115E-1
4.605727442E0,-1.683301926E-1,-1.020323277E0,-6.097152233E-1,1.200477945E0
4.613941942E0,-1.474952698E-1,-1.211627007E0,-5.248225331E-1,1.328620920E0
4.622155596E0,-1.610870361E-1,-1.295266151E0,-3.182932138E-1,1.343493210E0
4.630368596E0,-1.585083008E-1,-1.348019123E0,-8.259218931E-2,1.359816865E0
4.638580596E0,-9.381675720E-2,-1.446921825E0,3.773415089E-2,1.450451040E0
4.646793481E0,1.656055450E-2,-1.474834442E0,-1.243771911E-1,1.480162346E0
4.655007788E0,1.064887047E-1,-1.418040752E0,-3.660150170E-1,1.468382243E0
4.663222365E0,1.482334137E-1,-1.408898354E0,-5.918024182E-1,1.535316846E0
4.671436519E0,1.248536110E-1,-1.358565807E0,-5.424374342E-1,1.468171600E0
4.679650865E0,1.394104958E-1,-1.250052929E0,-3.758811951E-1,1.312765891E0
4.687864865E0,7.830333710E-2,-1.048954010E0,-2.105798721E-1,1.072744056E0
4.696079019E0,-2.365398407E-2,-8.788170815E-1,-2.544271946E-2,8.795034426E-1
4.704293019E0,-1.560835838E-1,-6.738295555E-1,1.901548803E-1,7.173334187E-1
4.712506673E0,-2.059340477E-1,-4.924159050E-1,2.424266338E-1,5.862191811E-1
4.720734788E0,-1.202321053E-1,-3.514575958E-1,1.522992551E-1,4.014639011E-1
4.728949788E0,-4.429817200E-4,-2.520155907E-1,6.559094787E-2,2.604116484E-1
4.737163673E0,9.535408020E-2,-1.546568871E-1,2.474412322E-2,1.833669135E-1
4.745378211E0,2.166028023E-1,-4.849338531E-2,1.078575850E-3,2.219674429E-1
4.753593288E0,2.087879181E-1,-2.185153961E-2,3.314673901E-3,2.099544512E-1
4.761807057E0,-3.307056427E-2,-1.880645752E-3,7.924726605E-2,8.589137458E-2
4.770021365E0,-3.623104095E-1,8.596420288E-3,1.739141345E-1,4.019811656E-1
4.778236288E0,-6.824808121E-1,-9.698295593E-2,2.375216186E-1,7.291106033E-1
4.786449672E0,-1.004727364E0,-2.457084656E-1,3.309248984E-1,1.085983892E0
4.794663134E0,-1.416428089E0,-4.223885536E-1,5.602923036E-1,1.580698607E0
4.802876749E0,-1.763456583E0,-4.983215332E-1,7.995023131E-1,1.999326742E0
4.811090865E0,-1.997329712E0,-6.965994835E-1,8.873963356E-1,2.293915664E0
4.819304519E0,-2.189368486E0,-1.110973358E0,9.308078885E-1,2.625642683E0
4.827518288E0,-2.324445963E0,-1.531337261E0,9.587891102E-1,2.944031148E0
4.835732057E0,-2.331561327E0,-1.788806915E0,9.054474831E-1,3.075035536E0
4.843944057E0,-2.218115091E0,-1.816400528E0,6.413662434E-1,2.937804639E0
4.852157634E0,-2.125868082E0,-1.712207794E0,2.418520749E-1,2.740339953E0
4.860372441E0,-2.061530113E0,-1.374519825E0,-2.207340300E-1,2.487555963E0
4.868587749E0,-1.893416882E0,-5.885882378E-1,-6.660618782E-1,2.091674455E0
4.876803672E0,-1.588595629E0,4.178857803E-1,-7.146803141E-1,1.791377277E0
4.885016403E0,-1.068451405E0,1.496290207E0,-3.876109123E-1,1.879019693E0
4.893230211E0,-3.026938438E-1,2.583752632E0,2.197714895E-2,2.601515755E0
4.901442249E0,5.809206963E-1,3.867166519E0,3.929042220E-1,3.930244200E0
4.909655210E0,1.611712456E0,5.595245361E0,7.569819093E-1,5.871746700E0
4.917868749E0,2.685012341E0,7.172379494E0,8.805418015E-1,7.708934604E0
4.926081287E0,3.995402813E0,8.885556221E0,1.098256350E0,9.804209300E0
4.934294210E0,5.168000221E0,1.020335484E1,1.670076132E0,1.155879883E1
4.942505903E0,5.915353298E0,1.098501205E1,2.569058180E0,1.273820845E1
4.950718556E0,6.562612534E0,1.115575886E1,3.301929474E0,1.335745399E1
4.958931826E0,7.207339287E0,1.092369747E1,3.329970360E0,1.350413302E1
4.967156787E0,7.726216793E0,1.046214199E1,2.466253996E0,1.323756963E1
4.975369172E0,8.006532669E0,9.893416405E0,9.226475358E-1,1.276070265E1
4.983581787E0,8.075550079E0,9.175911903E0,-6.657382846E-1,1.224153078E1
4.991796710E0,8.065674782E0,8.091044426E0,-2.314704895E0,1.165667055E1
5.000011402E0,8.060420990E0,7.068146706E0,-3.827052355E0,1.138311970E1
5.008225287E0,8.068710327E0,6.448231697E0,-5.252738476E0,1.158771073E1
5.016439749E0,8.011507988E0,6.266510010E0,-6.540733337E0,1.209274992E1
5.024654402E0,7.561018944E0,6.509461403E0,-7.345574379E0,1.238949386E1
5.032868825E0,6.018811703E0,7.134407043E0,-6.652547836E0,1.146220969E1
5.041081364E0,4.072908401E0,7.818465233E0,-4.743327141E0,1.001080086E1
5.049293710E0,2.507146358E0,7.828135490E0,-2.410309553E0,8.565925534E0
