"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.467572195E0,-6.282043457E-1,6.656268835E-1,-9.624761343E-1,1.328179264E0
2.475783157E0,-6.536912918E-1,6.549506187E-1,-1.057682991E0,1.405334810E0
2.483997310E0,-6.033048630E-1,5.950818062E-1,-1.007487297E0,1.316483865E0
2.492208426E0,-5.602416992E-1,5.076487064E-1,-9.117775559E-1,1.184447670E0
2.500419349E0,-4.263200760E-1,4.196547866E-1,-7.578507662E-1,9.655033562E-1
2.508630080E0,-2.423639297E-1,3.381471634E-1,-5.850543976E-1,7.178944398E-1
2.516867156E0,-2.039623260E-2,2.494089603E-1,-5.019540787E-1,5.608731879E-1
2.525077810E0,1.916751862E-1,1.918621659E-1,-3.979337215E-1,4.815617452E-1
2.533289156E0,3.100490570E-1,1.680768132E-1,-3.564297855E-1,5.014204073E-1
2.541545272E0,4.664726257E-1,1.565322280E-1,-3.708271384E-1,6.161264607E-1
2.549755579E0,5.749378204E-1,1.647879481E-1,-3.518611193E-1,6.939126836E-1
2.557992618E0,7.360696793E-1,2.073379755E-1,-3.766922057E-1,8.524579911E-1
2.566214579E0,9.142723083E-1,2.872970700E-1,-3.336895108E-1,1.014781824E0
2.574425079E0,1.107206345E0,4.185592532E-1,-2.651584148E-1,1.213015549E0
2.582663502E0,1.161402702E0,5.658386946E-1,-2.448474765E-1,1.314906823E0
2.590876656E0,1.146199226E0,6.275483966E-1,-2.516799271E-1,1.330763857E0
2.599089772E0,1.078338623E0,6.750730276E-1,-3.340308964E-1,1.315338138E0
2.607311425E0,9.865312576E-1,6.557440758E-1,-3.504559398E-1,1.235339460E0
2.615519887E0,8.635969162E-1,6.632034779E-1,-3.266769946E-1,1.136818519E0
2.623730195E0,7.742156982E-1,6.431195736E-1,-2.907856107E-1,1.047649276E0
2.631940425E0,6.920413971E-1,5.041813850E-1,-2.047632635E-1,8.803681948E-1
2.640176310E0,6.984405518E-1,3.207239509E-1,-1.826005578E-1,7.899531763E-1
2.648386041E0,7.525777817E-1,-5.765372515E-2,-1.594534516E-1,7.714419439E-1
2.656595579E0,7.442541122E-1,-4.745739102E-1,-2.075344324E-2,8.829299436E-1
2.664832271E0,6.641473770E-1,-7.352557182E-1,2.248188257E-1,1.015990263E0
2.673068964E0,6.632795334E-1,-8.759538531E-1,4.672094584E-1,1.193951243E0
2.681279310E0,9.285182953E-1,-9.572718740E-1,7.715169191E-1,1.540699199E0
2.689490810E0,1.325782776E0,-9.222435355E-1,9.769026041E-1,1.887477630E0
2.697701387E0,1.646908760E0,-7.411676049E-1,1.128734589E0,2.129713515E0
2.705911733E0,1.911185265E0,-3.887205124E-1,1.243229508E0,2.312866698E0
2.714122502E0,2.070676804E0,6.216049194E-3,1.184519053E0,2.385545315E0
2.722360502E0,2.122839928E0,4.267590046E-1,9.917874932E-1,2.381641249E0
2.730570040E0,2.086352348E0,7.746588588E-1,7.215110660E-1,2.339559935E0
2.738780040E0,1.857795715E0,1.073245764E0,4.614946842E-1,2.194593068E0
2.747016040E0,1.621273994E0,1.334704041E0,2.184060216E-1,2.111318411E0
2.755250963E0,1.283246040E0,1.439829469E0,7.485330105E-2,1.930137901E0
2.763461309E0,9.515190125E-1,1.396573782E0,-1.052086949E-1,1.693185055E0
2.771672463E0,6.355743408E-1,1.248974323E0,-2.576128542E-1,1.424870515E0
2.779881809E0,3.402509689E-1,9.732020497E-1,-3.720481396E-1,1.096044146E0
2.788092117E0,3.947162628E-2,5.900501013E-1,-3.882271945E-1,7.074160628E-1
2.796303617E0,-1.252937317E-1,1.395181417E-1,-3.288122714E-1,3.785252183E-1
2.804541271E0,-7.240581512E-2,-4.356888533E-1,-3.644300997E-1,5.726051663E-1
2.812762886E0,-6.025218964E-2,-9.845986962E-1,-3.952297568E-1,1.062671859E0
2.820974232E0,-7.198619843E-2,-1.522368908E0,-3.291033506E-1,1.559197909E0
2.829212194E0,-1.792869568E-1,-2.038478374E0,-2.362228334E-1,2.059936679E0
2.837450540E0,-3.821449280E-1,-2.285591841E0,-6.626313925E-2,2.318265647E0
2.845662309E0,-5.151672363E-1,-2.393560886E0,1.497229338E-1,2.452946790E0
2.853875501E0,-5.302124023E-1,-2.243890047E0,3.784621358E-1,2.336536181E0
2.862088732E0,-4.153146744E-1,-1.940334082E0,4.719037414E-1,2.039626380E0
2.870302655E0,-1.991567612E-1,-1.599644184E0,4.313982129E-1,1.668720872E0
2.878516501E0,2.709197998E-2,-1.248206973E0,3.890519738E-1,1.307714059E0
2.886756540E0,9.073162079E-2,-8.507642150E-1,3.374228477E-1,9.197206939E-1
2.894967809E0,6.820774078E-2,-5.401507616E-1,3.089023232E-1,6.259678797E-1
2.903178963E0,-2.375888824E-2,-3.560780883E-1,2.614543438E-1,4.423962744E-1
2.911415309E0,-1.659936905E-1,-3.289808035E-1,3.215524852E-1,4.890585600E-1
2.919650693E0,-4.686527252E-1,-3.850803971E-1,4.700456262E-1,7.673755142E-1
2.927860424E0,-8.599004745E-1,-4.961714149E-1,7.595751286E-1,1.250027710E0
2.936071693E0,-1.184002876E0,-6.477287412E-1,1.117715120E0,1.752341982E0
2.944282693E0,-1.424141884E0,-8.760124445E-1,1.412384868E0,2.188700282E0
2.952492386E0,-1.577895164E0,-1.074193716E0,1.654724836E0,2.526214475E0
2.960704462E0,-1.685998917E0,-1.233893156E0,1.822739363E0,2.772627536E0
2.968943155E0,-1.813202858E0,-1.386056781E0,1.844187737E0,2.934260795E0
2.977154347E0,-1.871041298E0,-1.530175686E0,1.752485394E0,2.985538180E0
2.985365309E0,-1.964963436E0,-1.637120962E0,1.556383848E0,2.993923351E0
2.993605232E0,-1.968118668E0,-1.679811478E0,1.299652815E0,2.895575095E0
3.001844578E0,-1.952213764E0,-1.635267377E0,9.828249812E-1,2.729685498E0
3.010057424E0,-1.962687969E0,-1.534817219E0,6.740215421E-1,2.581106933E0
3.018270385E0,-1.908474922E0,-1.457051635E0,3.547147512E-1,2.427158534E0
3.026482578E0,-1.873333454E0,-1.411793947E0,1.722819805E-1,2.352067486E0
3.034695693E0,-1.783044815E0,-1.406949520E0,-1.021158695E-2,2.271312405E0
3.042908001E0,-1.675880432E0,-1.370303512E0,-1.433042884E-1,2.169525998E0
3.051145577E0,-1.566178322E0,-1.373928785E0,-1.846995950E-1,2.091580451E0
3.059368231E0,-1.482697487E0,-1.418446302E0,-1.317448020E-1,2.056146503E0
3.067578731E0,-1.449458122E0,-1.462795615E0,-5.956861377E-2,2.060157343E0
3.075817000E0,-1.432958603E0,-1.487996221E0,9.687337279E-2,2.068063723E0
3.084056500E0,-1.349435806E0,-1.483585000E0,3.289075494E-1,2.032284828E0
3.092268962E0,-1.186939240E0,-1.492832899E0,5.029740930E-1,1.972398986E0
3.100481577E0,-9.430789948E-1,-1.523361921E0,6.313234568E-1,1.899631238E0
3.108692116E0,-7.111797333E-1,-1.552528024E0,7.676906586E-1,1.872289728E0
3.116904231E0,-6.276578903E-1,-1.582599044E0,8.871412277E-1,1.919790019E0
3.125116116E0,-6.086416245E-1,-1.610740423E0,9.476584196E-1,1.965447994E0
3.133353616E0,-5.558834076E-1,-1.644815922E0,9.841483831E-1,1.995738916E0
3.141565000E0,-3.855676651E-1,-1.657565117E0,9.851455688E-1,1.966391704E0
3.149776154E0,-2.092514038E-1,-1.582025051E0,1.003897190E0,1.885311375E0
3.158013539E0,-2.978324890E-2,-1.468137026E0,1.025521517E0,1.791091218E0
3.166252039E0,1.437826157E-1,-1.348706007E0,1.000941157E0,1.685694081E0
3.174462462E0,3.799171448E-1,-1.193398118E0,9.354594946E-1,1.563208422E0
3.182672154E0,6.457500458E-1,-1.031784177E0,8.538123369E-1,1.486797638E0
3.190880500E0,7.925519943E-1,-8.183989525E-1,8.156045079E-1,1.401116063E0
3.199091192E0,7.616672516E-1,-6.082434058E-1,7.462976575E-1,1.227622595E0
3.207303038E0,7.063226700E-1,-4.568217397E-1,6.675935984E-1,1.073898984E0
3.215540615E0,6.314411163E-1,-3.253540993E-1,5.705553293E-1,9.111018369E-1
3.223751885E0,6.280269623E-1,-2.870037556E-1,4.065046310E-1,8.012708881E-1
3.231961615E0,7.846870422E-1,-4.552704096E-1,1.877805591E-1,9.264267043E-1
3.240199000E0,9.983100891E-1,-8.056838512E-1,-1.237362921E-1,1.288821234E0
3.248436154E0,9.623975754E-1,-1.168921232E0,-4.083195329E-1,1.568218984E0
3.256648961E0,9.905843735E-1,-1.526227474E0,-5.507891178E-1,1.901051382E0
3.264862346E0,1.121356964E0,-1.849731088E0,-4.057306647E-1,2.200809830E0
3.273074154E0,1.311456680E0,-2.064493895E0,-1.500333250E-1,2.450421120E0
3.281286154E0,1.341540337E0,-1.987688541E0,2.385854721E-1,2.409887806E0
3.289497577E0,1.243238449E0,-1.612076521E0,7.140338421E-1,2.157377315E0
3.297736192E0,1.182351112E0,-1.021445274E0,1.142711043E0,1.935740977E0
3.305959807E0,1.281075478E0,-1.677734852E-1,1.534954429E0,2.006336816E0
3.314171923E0,1.304426193E0,7.216237783E-1,1.707254648E0,2.266492225E0
3.322409730E0,1.352571487E0,1.479306817E0,1.704471707E0,2.631163638E0
3.330647000E0,1.237958908E0,2.096575737E0,1.470845342E0,2.844566417E0
3.338857730E0,1.163267136E0,2.446071625E0,1.128987074E0,2.934462240E0
3.347068730E0,1.034082413E0,2.393239975E0,7.354524732E-1,2.708840039E0
3.355279846E0,6.967096329E-1,2.218981743E0,3.743395209E-1,2.355719500E0
3.363490922E0,2.946023941E-1,1.813189030E0,9.429043531E-2,1.839384602E0
3.371701615E0,-7.372283936E-2,1.334606647E0,-1.024509072E-1,1.340561878E0
3.379938422E0,-3.619527817E-1,7.700861096E-1,-2.552256584E-1,8.883594819E-1
3.388146961E0,-4.830999374E-1,2.045742273E-1,-3.394032121E-1,6.248445442E-1
3.396355461E0,-4.296646118E-1,-3.273986578E-1,-5.111036301E-1,7.436588468E-1
3.404590845E0,-3.184909821E-1,-6.753453016E-1,-6.858605146E-1,1.013870025E0
3.412829345E0,-1.779441833E-1,-7.932691574E-1,-9.200199842E-1,1.227752768E0
3.421039999E0,-9.159088135E-2,-7.593212128E-1,-1.206931949E0,1.428860498E0
3.429249961E0,-9.045982361E-2,-5.637528896E-1,-1.443024397E0,1.551876190E0
3.437460268E0,-1.292390823E-1,-2.997870445E-1,-1.680194139E0,1.711615424E0
3.445669922E0,-2.202529907E-1,1.812624931E-2,-1.982230663E0,1.994512056E0
3.453879076E0,-3.902683258E-1,2.691233158E-1,-2.080687046E0,2.134009210E0
3.462115191E0,-5.724000931E-1,4.494736791E-1,-1.927632809E0,2.060445753E0
3.470306384E0,-7.453145981E-1,4.953314066E-1,-1.510671735E0,1.755840580E0
3.478481499E0,-9.424734116E-1,4.904716015E-1,-9.192343950E-1,1.404923627E0
3.486718076E0,-1.161313057E0,4.231948256E-1,-2.461942136E-1,1.260298960E0
3.494954114E0,-1.296313286E0,2.706385255E-1,2.515683174E-1,1.347946573E0
3.503163730E0,-1.328134537E0,1.373637319E-1,6.626192927E-1,1.490595341E0
3.511375460E0,-1.429099083E0,2.884984016E-2,1.049561024E0,1.773340025E0
3.519586999E0,-1.529831886E0,-6.693971157E-2,1.286303520E0,1.999860813E0
3.527796268E0,-1.608768463E0,-1.060560942E-1,1.381065130E0,2.122904792E0
3.536006153E0,-1.598883629E0,-1.765310764E-1,1.356348515E0,2.104108688E0
3.544241960E0,-1.536226273E0,-2.015681267E-1,1.242906332E0,1.986312418E0
3.552462460E0,-1.437690735E0,-1.784632206E-1,9.590724707E-1,1.737418710E0
3.560672999E0,-1.310407639E0,-7.840859890E-2,5.495699048E-1,1.423145519E0
3.568910999E0,-1.135169983E0,2.644062042E-3,1.594926715E-1,1.146322727E0
3.577148306E0,-8.831901550E-1,1.030481458E-1,-1.351993084E-1,8.994012582E-1
3.585359152E0,-5.736885071E-1,2.437420487E-1,-3.654910326E-1,7.225734457E-1
3.593600806E0,-4.030580521E-1,4.779316187E-1,-4.995914102E-1,8.002911986E-1
3.601812268E0,-3.161773682E-1,6.783344746E-1,-6.800888777E-1,1.011250053E0
3.610023037E0,-2.770242691E-1,7.630185485E-1,-7.991256118E-1,1.139096789E0
3.618235383E0,-2.809896469E-1,7.907825112E-1,-8.918308020E-1,1.224603749E0
3.626474383E0,-2.850589752E-1,7.736175656E-1,-9.235796332E-1,1.238039618E0
3.634684460E0,-3.013238907E-1,7.137085199E-1,-8.380898237E-1,1.141302103E0
3.642893998E0,-2.147378922E-1,6.268582344E-1,-7.425637245E-1,9.952208264E-1
3.651130806E0,-7.668972015E-2,5.217191577E-1,-5.710188150E-1,7.772610114E-1
3.659367806E0,-1.409530640E-2,4.469553828E-1,-3.381880224E-1,5.606593711E-1
3.667576806E0,7.969474792E-2,3.949586749E-1,-1.188619733E-1,4.200854394E-1
3.675787190E0,2.669534683E-1,3.586002588E-1,3.412145376E-2,4.483554098E-1
3.683996575E0,3.849620819E-1,3.982075453E-1,1.634194851E-1,5.774694639E-1
3.692205190E0,4.697465897E-1,5.045142174E-1,2.081885338E-1,7.200964655E-1
3.700414498E0,5.455722809E-1,6.262010336E-1,2.346820235E-1,8.630483766E-1
3.708650190E0,6.502790451E-1,7.931445241E-1,2.564688921E-1,1.057221531E0
3.716861460E0,8.726549149E-1,8.640468121E-1,2.408563495E-1,1.251445274E0
3.725113421E0,1.064087868E0,1.007931828E0,1.910749674E-1,1.478079566E0
3.733350383E0,1.178915977E0,1.079666018E0,1.670739055E-1,1.607306842E0
3.741588075E0,1.284105301E0,1.078610778E0,1.591957211E-1,1.684538783E0
3.749797267E0,1.331725121E0,1.049661636E0,2.366723418E-1,1.712102551E0
3.758008306E0,1.412807465E0,9.575654268E-1,3.567267060E-1,1.743619919E0
3.766219613E0,1.374152184E0,9.166324139E-1,4.966027737E-1,1.724854637E0
3.774457921E0,1.244498253E0,9.213873148E-1,5.236198902E-1,1.634597282E0
3.782696805E0,9.692258835E-1,8.670671582E-1,4.124755263E-1,1.364309470E0
3.790908882E0,7.206249237E-1,7.848125696E-1,2.786591649E-1,1.101309212E0
3.799131767E0,5.752496719E-1,6.374615431E-1,1.630851030E-1,8.739943677E-1
3.807342690E0,5.736322403E-1,3.675629497E-1,5.605214834E-2,6.835922121E-1
3.815554459E0,5.647192001E-1,1.120073199E-1,9.947746992E-2,5.842509578E-1
3.823766613E0,5.364999771E-1,-8.741855621E-2,2.709667683E-1,6.073690961E-1
3.831976921E0,5.630216599E-1,-2.881118655E-1,6.102396846E-1,8.788596641E-1
3.840187305E0,7.454967499E-1,-3.535233736E-1,8.714987040E-1,1.200105900E0
3.848398036E0,9.426689148E-1,-4.049426913E-1,9.523930550E-1,1.399877065E0
3.856637651E0,1.185697556E0,-3.471050262E-1,1.170349717E0,1.701787017E0
3.864876382E0,1.435892105E0,-2.262378931E-1,1.174427271E0,1.868756040E0
3.873088267E0,1.642971039E0,-7.665240765E-2,1.097773552E0,1.977457003E0
3.881300344E0,1.742238998E0,1.205466390E-1,9.428676963E-1,1.984673200E0
3.889511420E0,1.783870697E0,3.229839802E-1,7.950398326E-1,1.979545819E0
3.897722882E0,1.599968910E0,4.970371127E-1,5.300439000E-1,1.757240149E0
3.905935382E0,1.252635956E0,6.930257082E-1,2.877794504E-1,1.460204945E0
3.914146536E0,8.088922501E-1,8.246010542E-1,4.664659500E-2,1.156049080E0
3.922358728E0,4.389142990E-1,8.971716166E-1,-1.874182224E-1,1.016212705E0
3.930570036E0,6.380081177E-2,8.756504059E-1,-3.976134062E-1,9.638104573E-1
3.938807805E0,-1.967229843E-1,7.894134521E-1,-5.974076986E-1,1.009341116E0
3.947045613E0,-4.482011795E-1,6.376588345E-1,-7.277157307E-1,1.066331689E0
3.955256805E0,-6.451559067E-1,3.682501912E-1,-7.824918628E-1,1.078947572E0
3.963468728E0,-7.012786865E-1,7.257401943E-3,-8.225865960E-1,1.080968628E0
3.971680459E0,-5.949602127E-1,-4.536127448E-1,-7.799591422E-1,1.080776776E0
3.979891997E0,-4.195461273E-1,-9.858541489E-1,-7.124819160E-1,1.286684824E0
3.988103189E0,-3.402271271E-1,-1.348383546E0,-5.443003774E-1,1.493370545E0
3.996312997E0,-3.639955521E-1,-1.706505060E0,-3.160410523E-1,1.773283460E0
4.004523958E0,-4.091339111E-1,-1.873665214E0,-4.842239618E-2,1.918425557E0
4.012734266E0,-4.418964386E-1,-1.876072288E0,2.151303291E-1,1.939381538E0
4.020973766E0,-3.494043350E-1,-1.737576962E0,5.804098248E-1,1.864975241E0
4.029212612E0,-3.037891388E-1,-1.367171526E0,9.749492407E-1,1.706450071E0
4.037424497E0,-2.021656036E-1,-9.063848257E-1,1.241553068E0,1.550438133E0
4.045646881E0,-9.499073029E-2,-5.317692757E-1,1.418992877E0,1.518335466E0
4.053857074E0,-5.210876465E-2,-1.827070713E-1,1.431989193E0,1.444538074E0
4.062067343E0,-2.114105225E-2,7.272845507E-2,1.376166821E0,1.378249430E0
4.070279535E0,-1.896381378E-2,2.926052809E-1,1.283556342E0,1.316622330E0
4.078489381E0,-4.559803009E-2,4.432191849E-1,1.174837589E0,1.256489470E0
4.086699150E0,-6.756591797E-2,4.226967096E-1,9.923884273E-1,1.080774006E0
4.094909881E0,-1.758031845E-1,3.056583405E-1,9.720962048E-1,1.034071957E0
4.103147150E0,-4.852247238E-1,1.595752239E-1,1.075658321E0,1.190776263E0
4.111384727E0,-6.103334427E-1,-4.490017891E-3,1.372231722E0,1.501847852E0
4.119596573E0,-6.971330643E-1,-1.610427499E-1,1.600597978E0,1.753237908E0
4.127809035E0,-7.886390686E-1,-2.513988018E-1,1.797436357E0,1.978870990E0
4.136022535E0,-9.902791977E-1,-3.500790000E-1,1.873113990E0,2.147501854E0
4.144234766E0,-1.196656227E0,-3.932021856E-1,1.858130932E0,2.244826195E0
4.152447650E0,-1.321634293E0,-5.234513283E-1,1.723842144E0,2.234356783E0
4.160659458E0,-1.346074104E0,-5.457708836E-1,1.567839026E0,2.137264739E0
4.168871419E0,-1.303573608E0,-5.248004794E-1,1.520716071E0,2.070578920E0
4.177083727E0,-1.249182701E0,-4.480867386E-1,1.398565531E0,1.928010552E0
4.185322073E0,-1.137356758E0,-4.264644980E-1,1.276096582E0,1.761781726E0
4.193560496E0,-9.823961258E-1,-4.147428870E-1,1.103983045E0,1.534891649E0
4.201772804E0,-8.920269012E-1,-3.467371464E-1,9.263789058E-1,1.331959653E0
4.209984112E0,-8.230962753E-1,-3.136819005E-1,7.655980587E-1,1.167057925E0
4.218197458E0,-6.319599152E-1,-2.680079937E-1,6.333423853E-1,9.339829742E-1
4.226410611E0,-5.341320038E-1,-2.243764400E-1,5.417798758E-1,7.932006165E-1
4.234624342E0,-4.769668579E-1,-1.831122637E-1,4.957271516E-1,7.118798308E-1
4.242836188E0,-4.723997116E-1,-1.794099808E-1,5.174819231E-1,7.232820815E-1
4.251050381E0,-4.716615677E-1,-1.300743222E-1,6.326333284E-1,7.997555201E-1
4.259263765E0,-3.989677429E-1,-7.719987631E-2,7.999771833E-1,8.972728541E-1
4.267503765E0,-3.341760635E-1,-6.047248840E-2,9.917706251E-1,1.048303170E0
4.275744304E0,-2.045583725E-1,-1.136475801E-2,1.206712127E0,1.223980164E0
4.283958611E0,-6.762695312E-2,7.178598642E-2,1.391713381E0,1.395203486E0
4.292183919E0,5.020141602E-2,1.232721210E-1,1.349689126E0,1.356236312E0
4.300397996E0,1.560869217E-1,8.990556002E-2,1.294777393E0,1.307246968E0
4.308612727E0,1.014308929E-1,1.377362609E-1,1.164843440E0,1.177335867E0
4.316828303E0,5.711364746E-2,3.722953796E-2,9.419938326E-1,9.444577216E-1
4.325042919E0,-2.565097809E-2,-1.416544318E-1,7.806296349E-1,7.937925280E-1
4.333257150E0,8.877754211E-3,-3.323796988E-1,7.012193203E-1,7.760564502E-1
4.341470957E0,5.310726166E-2,-5.852595568E-1,7.028531432E-1,9.161613782E-1
4.349709457E0,2.102489471E-1,-7.161056399E-1,9.056955576E-1,1.173582699E0
4.357948573E0,3.747901917E-1,-8.995093703E-1,1.108869076E0,1.476203042E0
4.366160765E0,4.820051193E-1,-8.782618642E-1,1.359080553E0,1.688423166E0
4.374373342E0,7.066116333E-1,-9.004939198E-1,1.615921855E0,1.980250676E0
4.382585495E0,1.019642830E0,-8.361406326E-1,1.721465945E0,2.168466661E0
4.390797149E0,1.367000580E0,-8.512936831E-1,1.628922820E0,2.290585313E0
4.399022303E0,1.549062729E0,-8.492954969E-1,1.393634677E0,2.250136838E0
4.407233880E0,1.517912865E0,-8.452221155E-1,1.157659054E0,2.087734268E0
4.415446880E0,1.340666771E0,-7.358672619E-1,1.064161777E0,1.863150103E0
4.423658880E0,1.118046761E0,-5.122661591E-1,1.124384046E0,1.666338699E0
4.431897995E0,9.124450684E-1,-2.571432590E-1,1.373006940E0,1.668480361E0
4.440137803E0,7.429847717E-1,2.981424332E-3,1.729013443E0,1.881893394E0
4.448349188E0,6.095571518E-1,1.906000376E-1,2.038306713E0,2.136020260E0
4.456560803E0,5.215206146E-1,2.343161106E-1,2.229481697E0,2.301624737E0
4.464773034E0,4.380226135E-1,1.899977922E-1,2.312861443E0,2.361628892E0
4.472983303E0,2.439079285E-1,7.714700699E-2,2.282291412E0,2.296583730E0
4.481194034E0,5.885124207E-2,-2.047830820E-1,2.151059389E0,2.161586472E0
4.489404803E0,-2.200765610E-1,-5.285112858E-1,1.969446540E0,2.050969904E0
4.497616764E0,-4.106397629E-1,-8.120917678E-1,1.875629663E0,2.084731323E0
4.505828649E0,-5.677108765E-1,-1.167853117E0,1.625067353E0,2.080149140E0
4.514067187E0,-7.772474289E-1,-1.284434319E0,1.440095425E0,2.080326877E0
4.522305726E0,-1.019886971E0,-1.372724175E0,1.286203623E0,2.139827295E0
4.530517341E0,-1.139822006E0,-1.375466824E0,9.931289554E-1,2.043870913E0
4.538743418E0,-1.261528015E0,-1.292100549E0,6.494646072E-1,1.919057330E0
4.546957726E0,-1.263039589E0,-1.152496815E0,4.494447112E-1,1.767913589E0
4.555170341E0,-1.292984009E0,-9.461871982E-1,1.951718330E-1,1.614053873E0
4.563384379E0,-1.284506798E0,-7.279482484E-1,-5.868422985E-2,1.477602858E0
4.571595226E0,-1.306997299E0,-5.530900955E-1,-2.632733583E-1,1.443420748E0
4.579805610E0,-1.298299789E0,-4.012286663E-1,-3.878039718E-1,1.413137894E0
4.588015649E0,-1.229653358E0,-3.081778288E-1,-4.662263691E-1,1.350699072E0
4.596253379E0,-1.213687897E0,-1.769666672E-1,-4.748778641E-1,1.315243133E0
4.604491802E0,-1.192935944E0,-1.365892887E-1,-4.276835918E-1,1.274623887E0
4.612702802E0,-1.191408157E0,-1.349523067E-1,-3.675444722E-1,1.254095077E0
4.620912995E0,-1.149260521E0,-1.574047804E-1,-2.170838118E-1,1.180127701E0
4.629123495E0,-1.071168900E0,-1.718090773E-1,-2.901917696E-2,1.085248028E0
4.637336533E0,-8.948688507E-1,-2.114794254E-1,1.944219172E-1,9.398476947E-1
4.645550648E0,-7.807569504E-1,-2.287088633E-1,3.305886388E-1,8.781674144E-1
4.653729379E0,-7.072248459E-1,-2.788572311E-1,4.351473451E-1,8.759460885E-1
4.661942956E0,-7.006521225E-1,-2.716641426E-1,5.264870524E-1,9.175529519E-1
4.670154417E0,-6.866817474E-1,-3.422724009E-1,6.120728254E-1,9.814863026E-1
4.678394533E0,-6.868114471E-1,-3.539986610E-1,7.011181712E-1,1.043355982E0
4.686633264E0,-6.507492065E-1,-3.548591137E-1,8.961749077E-1,1.162982797E0
4.694845340E0,-6.072635651E-1,-3.163455725E-1,1.039599657E0,1.244833726E0
4.703057802E0,-5.658941269E-1,-3.031587601E-1,1.044392109E0,1.225926700E0
4.711268917E0,-5.002374649E-1,-3.270411491E-1,1.046581745E0,1.205208191E0
4.719507302E0,-3.552207947E-1,-3.641281128E-1,1.122697592E0,1.232566825E0
4.727746571E0,-1.548929214E-1,-3.694354296E-1,1.182950735E0,1.248938267E0
4.735959186E0,-3.507995605E-2,-3.876850605E-1,1.323358774E0,1.379423341E0
4.744172879E0,7.916450500E-3,-3.789116144E-1,1.428138494E0,1.477571061E0
4.752385571E0,4.838562012E-2,-4.002709389E-1,1.455760002E0,1.510561212E0
4.760596763E0,6.240749359E-2,-4.445403814E-1,1.487166286E0,1.553439541E0
4.768808686E0,5.722904205E-2,-4.443459511E-1,1.481188416E0,1.547461668E0
4.777020840E0,8.541870117E-2,-4.934296608E-1,1.410044432E0,1.496326998E0
4.785243917E0,1.420860291E-1,-4.941303730E-1,1.326844931E0,1.422979527E0
4.793455725E0,2.558317184E-1,-4.875845909E-1,1.163312554E0,1.287044949E0
4.801695379E0,3.333663940E-1,-5.574456453E-1,9.923112392E-1,1.185984990E0
4.809948725E0,3.842897415E-1,-5.676645041E-1,8.671137094E-1,1.105354142E0
4.818161340E0,3.918743134E-1,-5.802475214E-1,8.427350521E-1,1.095652788E0
4.826372609E0,3.943834305E-1,-6.718297005E-1,9.559662938E-1,1.233193007E0
4.834584378E0,3.656520844E-1,-7.343126535E-1,1.228697181E0,1.477367010E0
4.842797301E0,2.838411331E-1,-8.973379135E-1,1.575605154E0,1.835296358E0
4.851019686E0,2.111063004E-1,-1.058268428E0,2.102502584E0,2.363263644E0
4.859230724E0,1.802959442E-1,-1.282896638E0,2.623694897E0,2.926107538E0
4.867441571E0,1.919937134E-1,-1.456927061E0,2.989897728E0,3.331514141E0
4.875651647E0,3.804512024E-1,-1.577388763E0,2.953302622E0,3.369702480E0
4.883890763E0,5.208539963E-1,-1.727988005E0,2.608229637E0,3.171765009E0
4.892131147E0,3.819551468E-1,-1.764503002E0,2.192238331E0,2.839941809E0
4.900344417E0,1.791658401E-1,-1.727454305E0,1.767204285E0,2.477742875E0
4.908557917E0,-1.235876083E-1,-1.585332155E0,1.466379523E0,2.163058216E0
4.916771917E0,-4.521827698E-1,-1.462720037E0,1.435089588E0,2.098452117E0
4.924985686E0,-5.744943619E-1,-1.417174459E0,1.660858750E0,2.257626853E0
4.933200647E0,-6.700859070E-1,-1.493620396E0,1.958157659E0,2.552312368E0
4.941413916E0,-6.743278503E-1,-1.553803086E0,2.586815119E0,3.092027577E0
4.949627878E0,-5.443830490E-1,-1.675034881E0,3.233449459E0,3.682022564E0
4.957841263E0,-4.433307648E-1,-1.748548269E0,3.693529606E0,4.110489529E0
4.966082224E0,-3.711128235E-1,-1.872650862E0,4.030262947E0,4.459547668E0
4.974321532E0,-3.348836899E-1,-1.965920687E0,4.140279770E0,4.595531287E0
