"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.008838189E1,3.072299957E0,1.100489998E1,6.709999591E-2,1.142590710E1
1.009838189E1,3.785300016E0,1.069759941E1,-5.869999900E-2,1.134771233E1
1.010838658E1,4.526599884E0,1.031470013E1,2.131999880E-1,1.126625934E1
1.011838189E1,5.256799698E0,1.019040012E1,6.150999665E-1,1.148288055E1
1.012838189E1,6.269000053E0,1.027610016E1,5.022999644E-1,1.204785879E1
1.013838189E1,7.081500053E0,1.040579987E1,8.757999539E-1,1.261726355E1
1.014838189E1,6.611399651E0,1.063899994E1,6.372999549E-1,1.254213205E1
1.015838971E1,4.489399910E0,1.067039967E1,4.829999804E-1,1.158643300E1
1.016838189E1,2.227099895E0,1.014379978E1,-1.717000008E-1,1.038682477E1
1.017838189E1,1.191599965E0,9.939299583E0,-9.693999887E-1,1.005730198E1
1.018838970E1,6.423000097E-1,9.633999825E0,-3.901000023E-1,9.663264455E0
1.019838189E1,4.825999737E-1,9.452099800E0,8.800999522E-1,9.505244305E0
1.020838189E1,5.889999866E-1,9.354399681E0,2.102200031E0,9.605777394E0
1.021838189E1,5.661999583E-1,9.215499878E0,2.975600004E0,9.700526572E0
1.022838189E1,3.596999943E-1,9.115300179E0,3.565199852E0,9.794321386E0
1.023839752E1,1.824999899E-1,9.045299530E0,4.123099804E0,9.942369025E0
1.024838189E1,1.899999976E-1,9.123600006E0,4.863299847E0,1.034059295E1
1.025838189E1,3.598999977E-1,9.154899597E0,5.919499874E0,1.090789592E1
1.026838189E1,8.348999619E-1,8.561999321E0,6.667199612E0,1.088376961E1
1.027838189E1,1.231799960E0,8.316699982E0,5.453099728E0,1.002103420E1
1.028838189E1,1.294899940E0,8.378700256E0,3.510599852E0,9.176257143E0
1.029838189E1,1.499799967E0,7.960199833E0,8.226999640E-1,8.141929535E0
1.030838189E1,1.785799980E0,2.429100037E0,-4.992599964E0,5.832294828E0
1.031838189E1,-4.473499775E0,-1.894540024E1,-9.885999560E-1,1.949147815E1
1.032838189E1,-1.001280022E1,-4.641569901E1,-3.122999966E-1,4.748442706E1
1.033838189E1,-5.264400005E0,-4.429789734E1,1.385299921E0,4.463111775E1
1.034838189E1,4.663599968E0,-4.233200073E1,-1.980999947E0,4.263416249E1
1.035838189E1,4.314799786E0,-2.916959953E1,-7.256099701E0,3.036665963E1
1.036838189E1,2.826900005E0,-1.980029869E1,-8.031899452E0,2.155352873E1
1.037838814E1,1.622399926E0,-1.499219990E1,-9.135499954E0,1.763109749E1
1.038838189E1,-5.521999598E-1,-1.603719902E1,-9.880299568E0,1.884454820E1
1.039838189E1,-1.478899956E0,-1.874409866E1,-8.942899704E0,2.082075491E1
1.040838189E1,-1.775299907E0,-2.010350037E1,-5.302000046E0,2.086656707E1
1.041838189E1,-2.075199842E0,-1.928149986E1,-1.924999952E0,1.948815836E1
1.042839596E1,-2.282099962E0,-1.718789864E1,2.043999881E-1,1.733994288E1
1.043838189E1,-1.953799963E0,-1.360579967E1,6.046000123E-1,1.375865765E1
1.044838189E1,-1.920099974E0,-9.524899483E0,5.877000093E-1,9.734263473E0
1.045838814E1,-1.773299932E0,-5.581299782E0,3.639999926E-1,5.867537465E0
1.046838189E1,-1.163299918E0,-2.167599916E0,4.626999795E-1,2.503167467E0
1.047838189E1,-4.084999859E-1,7.620999813E-1,7.423999906E-1,1.139660636E0
1.048838189E1,1.967999935E-1,3.725299835E0,1.048399925E0,3.875013742E0
1.049838189E1,1.005499959E0,6.362400055E0,1.488799930E0,6.611179158E0
1.050838502E1,1.869699955E0,8.450900078E0,1.923399925E0,8.866394832E0
1.051838189E1,2.562399864E0,9.756599426E0,2.140799999E0,1.031213606E1
1.052838189E1,2.875900030E0,1.051599979E1,2.285099983E0,1.113906345E1
1.053838189E1,2.669499874E0,1.077909946E1,2.660399914E0,1.141897292E1
1.054838189E1,2.897799969E0,1.048689938E1,2.794499874E0,1.123305536E1
1.055838189E1,3.044199944E0,1.055130005E1,2.872299910E0,1.135108774E1
1.056838189E1,3.354300022E0,1.062889957E1,2.815199852E0,1.149565940E1
1.057838189E1,3.668599844E0,1.066129971E1,2.516700029E0,1.155230346E1
1.058838346E1,3.915099859E0,1.064839935E1,1.931699991E0,1.150860029E1
1.059838189E1,4.337399960E0,1.060939980E1,1.055099964E0,1.151024059E1
1.060838189E1,4.483200073E0,1.055309963E1,5.004000068E-1,1.147681990E1
1.061838189E1,4.294300079E0,1.038999939E1,2.712000012E-1,1.124573919E1
1.062838189E1,3.813199997E0,1.024720001E1,3.813000023E-1,1.094033784E1
1.063838189E1,3.251499891E0,1.016319942E1,2.662999928E-1,1.067397722E1
1.064838189E1,3.096099854E0,1.023530006E1,1.977999955E-1,1.069515435E1
1.065838189E1,2.840299845E0,1.041429996E1,2.221999913E-1,1.079695882E1
1.066838189E1,2.297699928E0,1.048499966E1,6.103999615E-1,1.075115021E1
1.067838189E1,1.762499928E0,1.035869980E1,1.314999938E0,1.058953693E1
1.068838189E1,1.324299932E0,1.011339951E1,2.094099998E0,1.041248648E1
1.069838189E1,1.014699936E0,9.964300156E0,2.811800003E0,1.040303383E1
1.070838189E1,7.368999720E-1,9.891799927E0,3.399600029E0,1.048560955E1
1.071838189E1,5.123999715E-1,9.778900146E0,3.785499811E0,1.049854517E1
1.072838189E1,3.628000021E-1,9.606699944E0,3.925799847E0,1.038422901E1
1.073838189E1,2.318999916E-1,9.414999962E0,3.533699989E0,1.005897796E1
1.074838189E1,4.458999932E-1,9.557099342E0,2.806200027E0,9.970543277E0
1.075838189E1,8.625999689E-1,9.865499496E0,2.063400030E0,1.011581824E1
1.076838189E1,3.993999958E-1,9.554100037E0,1.499599934E0,9.679315463E0
1.077838189E1,3.399999812E-3,8.494400024E0,-2.312299967E0,8.803497854E0
1.078838189E1,-1.497000009E-1,7.290199757E0,-2.865900040E0,7.834717967E0
1.079838970E1,-9.097999930E-1,5.850899696E0,-2.995499849E0,6.635795554E0
1.080838189E1,-1.159699917E0,5.865799904E0,-2.591300011E0,6.516697642E0
1.081838189E1,-8.424999714E-1,7.388099670E0,-1.402499914E0,7.567088539E0
1.082838189E1,-1.627599955E0,2.397999913E-1,-2.089299917E0,2.659278058E0
1.083838189E1,-1.490939999E1,-4.072459793E1,-6.882799625E0,4.391077334E1
1.084838970E1,-8.227700233E0,-5.673119736E1,5.044399738E0,5.754624031E1
1.085838189E1,8.489799500E0,-6.164039993E1,1.020170021E1,6.305307516E1
1.086838189E1,1.447550011E1,-4.435569763E1,-3.813399792E0,4.681356677E1
1.087838189E1,6.027199745E0,-2.415649986E1,-4.555500031E0,2.531039713E1
1.088838189E1,-6.750000119E-1,-1.587729931E1,-6.292799950E0,1.709220845E1
1.089838189E1,-1.593500018E0,-1.103569984E1,-7.369899750E0,1.336567752E1
1.090838189E1,-6.529999524E-2,-1.095790005E1,-5.368000031E0,1.220226462E1
1.091838189E1,1.122999936E-1,-1.449829960E1,-4.404500008E0,1.515298396E1
1.092838658E1,-4.861999750E-1,-1.725489998E1,-4.288599968E0,1.778651324E1
1.093838189E1,5.359999835E-2,-1.727739906E1,-3.580499887E0,1.764458474E1
1.094838189E1,-6.149999797E-2,-1.402749920E1,-2.959899902E0,1.433651016E1
1.095838189E1,-4.587999880E-1,-9.407400131E0,-2.374899864E0,9.713383758E0
1.096838189E1,-3.001999855E-1,-4.731199741E0,-2.351099968E0,5.291695577E0
1.097838189E1,2.600000007E-3,-1.031299949E0,-1.723399997E0,2.008405809E0
1.098838189E1,4.210999906E-1,2.141099930E0,-8.827999830E-1,2.353926490E0
1.099838189E1,1.135100007E0,4.984499931E0,-1.139999926E-2,5.112124955E0
1.100838189E1,1.885999918E0,7.404399872E0,2.870000005E-1,7.646208351E0
1.101838189E1,2.728699923E0,9.343099594E0,3.213000000E-1,9.738713826E0
1.102838189E1,3.298199892E0,1.054629993E1,7.673999667E-1,1.107661806E1
1.103838189E1,2.993299961E0,1.097579956E1,1.526499987E0,1.147859847E1
1.104838189E1,3.031100035E0,1.105369949E1,2.428599834E0,1.171622538E1
1.105838189E1,3.435299873E0,1.123169994E1,3.440199852E0,1.223876398E1
1.106838189E1,3.939199924E0,1.143260002E1,3.729199886E0,1.265419184E1
1.107838971E1,4.489699841E0,1.165769958E1,3.045699835E0,1.285829117E1
1.108838346E1,4.678499699E0,1.173999977E1,1.859499931E0,1.277394591E1
1.109838189E1,4.395199776E0,1.145230007E1,8.705999851E-1,1.229759742E1
1.110838189E1,3.947499990E0,1.110629940E1,4.333999753E-1,1.179493442E1
1.111838189E1,3.458799839E0,1.089639950E1,5.710999966E-1,1.144643934E1
1.112838814E1,2.934299946E0,1.069460011E1,8.671000004E-1,1.112368869E1
1.113838189E1,2.518699884E0,1.053999996E1,9.389999509E-1,1.087736959E1
1.114838189E1,2.138499975E0,1.058979988E1,9.772999883E-1,1.084767989E1
1.115838189E1,1.561299920E0,1.069709969E1,1.067600012E0,1.086302761E1
1.116838189E1,7.813999653E-1,1.071490002E1,1.139099956E0,1.080357427E1
1.117839439E1,-3.819999844E-2,1.055569935E1,1.248399973E0,1.062933443E1
1.118838189E1,-7.038999796E-1,1.019079971E1,1.453400016E0,1.031795743E1
1.119838189E1,-9.853000045E-1,9.728499413E0,1.795199990E0,9.941693011E0
1.120838502E1,-7.942000031E-1,9.394599915E0,2.041899920E0,9.646689405E0
1.121838189E1,-3.233999908E-1,8.992400169E0,2.090299845E0,9.237813692E0
1.122838189E1,-2.779999971E-1,8.854700089E0,2.150699854E0,9.116386758E0
1.123838189E1,-3.085999787E-1,8.843699455E0,2.402099848E0,9.169315006E0
1.124838189E1,-3.782999814E-1,8.880899429E0,2.599400043E0,9.261229191E0
1.125838189E1,-3.906999826E-1,8.937099457E0,2.455499887E0,9.276522671E0
1.126838189E1,-4.457999766E-1,9.021999359E0,2.283900023E0,9.317264049E0
1.127838189E1,-7.125999928E-1,9.017499924E0,2.359899998E0,9.348381230E0
1.128838189E1,-9.282999635E-1,8.639200211E0,1.123000026E0,8.761201411E0
1.129838189E1,-8.635999560E-1,7.963899612E0,-2.439000010E-1,8.014299042E0
1.130838189E1,-1.029699922E0,6.665899754E0,-1.078299999E0,6.830609954E0
1.131838189E1,-1.261899948E0,4.658799648E0,-7.275999784E-1,4.881209622E0
1.132838189E1,-4.623600006E0,-6.766499996E0,-3.082700014E0,8.755925913E0
1.133838189E1,-1.252409935E1,-2.624279976E1,-8.083899498E0,3.018090514E1
1.134838189E1,-1.119729996E1,-3.804949951E1,-5.718599796E0,4.007301240E1
1.135838502E1,-3.455600023E0,-4.529869843E1,2.612599850E0,4.550537252E1
1.136838189E1,2.008800030E0,-4.062899780E1,2.109699965E0,4.073329810E1
1.137838189E1,4.194499969E0,-2.921029854E1,3.260699987E0,2.968951894E1
1.138838189E1,4.623899937E0,-2.119639969E1,5.201699734E0,2.230976222E1
1.139838189E1,4.533400059E0,-1.724769974E1,2.877599955E0,1.806420338E1
1.140839439E1,3.051599979E0,-1.775339890E1,-4.580000043E-2,1.801381504E1
1.141838189E1,2.437799931E0,-1.865919876E1,-3.309799910E0,1.910663085E1
1.142838189E1,6.169999838E-1,-1.815369987E1,-7.034199715E0,1.947864148E1
1.143838189E1,-1.175099969E0,-1.664069939E1,-9.214799881E0,1.905797137E1
1.144838189E1,-1.919499993E0,-1.441559982E1,-8.356800079E0,1.677289796E1
1.145838189E1,-1.600299954E0,-1.156540012E1,-5.828099728E0,1.304937494E1
1.146838189E1,-1.624699950E0,-7.942499638E0,-4.104599953E0,9.086841651E0
1.147838189E1,-1.076099992E0,-4.459499836E0,-2.773599863E0,5.360782236E0
1.148838189E1,-9.089999795E-1,-1.136099935E0,-1.636099935E0,2.189480993E0
1.149838189E1,-3.249000013E-1,1.507499933E0,-1.115999937E0,1.903568207E0
1.150838189E1,2.716000080E-1,3.883499861E0,-7.800999880E-1,3.970377025E0
1.151838189E1,9.289000034E-1,6.089799881E0,4.189999774E-2,6.160379324E0
1.152838189E1,1.321299911E0,7.842499733E0,9.218999743E-1,8.006280977E0
1.153838189E1,1.810099959E0,9.368000031E0,1.576099992E0,9.670572766E0
1.154838189E1,1.893899918E0,1.014789963E1,2.095000029E0,1.053355348E1
1.155838189E1,1.591799974E0,1.027139950E1,2.601799965E0,1.071470195E1
1.156838189E1,1.661999941E0,1.034709930E1,3.230700016E0,1.096640918E1
1.157838189E1,2.007900000E0,1.052320004E1,3.839399815E0,1.138026328E1
1.158838346E1,2.342099905E0,1.072209930E1,3.993199825E0,1.167880517E1
1.159838189E1,2.444099903E0,1.088579941E1,3.714299917E0,1.175883825E1
1.160839283E1,2.399099827E0,1.080770016E1,2.873299837E0,1.143756594E1
1.161838189E1,2.324800014E0,1.063409996E1,1.705099940E0,1.101799178E1
1.162838189E1,2.331500053E0,1.073610020E1,8.188999891E-1,1.101682065E1
1.163838189E1,2.470899820E0,1.087739944E1,1.604999900E-1,1.115566784E1
1.164838189E1,2.725199938E0,1.091079998E1,-1.635999978E-1,1.124717902E1
1.165839439E1,3.047199965E0,1.086609936E1,-8.129999787E-2,1.128557276E1
1.166838189E1,3.418499947E0,1.074349976E1,2.140999883E-1,1.127629228E1
1.167838189E1,3.807199955E0,1.068060017E1,3.296000063E-1,1.134366024E1
1.168838189E1,4.002900124E0,1.073610020E1,2.462999970E-1,1.146070332E1
1.169838189E1,4.082200050E0,1.074259949E1,1.489999983E-2,1.149208523E1
1.170838814E1,3.994999886E0,1.075809956E1,-1.460999995E-1,1.147684954E1
1.171838189E1,3.617199898E0,1.070310020E1,2.161999941E-1,1.129987750E1
1.172840220E1,2.601300001E0,1.019429970E1,6.498000026E-1,1.054100318E1
1.173838189E1,1.371999979E0,9.643699646E0,1.024199963E0,9.794504192E0
1.174838189E1,5.801999569E-1,9.443900108E0,1.525699973E0,9.583926213E0
1.175838189E1,1.639000028E-1,9.399799347E0,2.153699875E0,9.644766152E0
1.176838189E1,-1.027999967E-1,9.286999702E0,2.522399902E0,9.624002940E0
1.177838189E1,-2.246999890E-1,8.920299530E0,2.039200068E0,9.153172713E0
1.178838189E1,-7.113999724E-1,8.436599731E0,3.749999776E-2,8.466623365E0
1.179838189E1,-2.240099907E0,6.471999645E0,-4.382400036E0,8.130821427E0
1.180838189E1,-8.763999939E-1,6.876299858E0,-3.966999948E-1,6.943266348E0
1.181838189E1,-7.067999840E-1,7.309499741E0,-7.099999487E-2,7.343935844E0
1.182838189E1,-6.129999757E-1,7.596299648E0,-1.390399933E0,7.746789612E0
1.183838189E1,-3.813000023E-1,6.772699833E0,-1.560699940E0,6.960649181E0
1.184838189E1,-4.052199841E0,-1.145249939E1,-1.520900011E0,1.224308795E1
1.185838189E1,-1.861219978E1,-5.762559891E1,-3.972099781E0,6.068691133E1
1.186838189E1,-3.245299816E0,-6.353590012E1,1.210569954E1,6.476025429E1
1.187838189E1,5.369400024E0,-5.819579697E1,6.194200039E0,5.877031015E1
1.188838189E1,9.048999786E0,-3.384569931E1,-2.059900045E0,3.509499889E1
1.189838189E1,1.276099920E0,-1.920439911E1,-8.058899879E0,2.086583915E1
1.190838971E1,-3.872499943E0,-1.345199966E1,-1.085379982E1,1.771320189E1
1.191838189E1,-4.376399994E0,-1.202429962E1,-9.053299904E0,1.567478540E1
1.192838189E1,-2.055799961E0,-1.412659931E1,-5.534800053E0,1.531081752E1
1.193838189E1,-1.099900007E0,-1.572009945E1,-1.244699955E0,1.580761161E1
1.194838189E1,-1.221199989E0,-1.614970016E1,1.612399936E0,1.627587105E1
1.195838189E1,-3.109000027E-1,-1.429649925E1,2.205299854E0,1.446892868E1
1.196838189E1,3.799999831E-3,-1.134679985E1,2.043699980E0,1.152937947E1
1.197838189E1,3.790999949E-1,-7.509099960E0,1.539499998E0,7.674656948E0
1.198838189E1,7.770999670E-1,-3.305999994E0,1.144299984E0,3.583705174E0
1.199838189E1,1.546999931E0,3.240999877E-1,7.889999747E-1,1.766570279E0
1.200838189E1,2.237799883E0,3.314699888E0,3.200999796E-1,4.012162467E0
1.201838189E1,2.600899935E0,5.930799961E0,-1.929999888E-2,6.476066795E0
1.202839127E1,2.476699829E0,8.124099731E0,-3.635999858E-1,8.501014259E0
1.203838189E1,2.326200008E0,9.924499512E0,-5.622999668E-1,1.020897048E1
1.204838189E1,2.189199924E0,1.077349949E1,-5.033000112E-1,1.100518961E1
1.205838189E1,2.027199984E0,1.078889942E1,-4.698999822E-1,1.098775211E1
1.206838189E1,2.168299913E0,1.079439926E1,-4.814999998E-1,1.102054546E1
1.207838189E1,2.368199825E0,1.108430004E1,-6.579999924E-1,1.135354754E1
1.208838346E1,2.605999947E0,1.151239967E1,-9.969999790E-1,1.184569926E1
1.209838189E1,2.987699986E0,1.184469986E1,-1.399399996E0,1.229559215E1
1.210838189E1,3.395099878E0,1.177779961E1,-1.575599909E0,1.235822729E1
1.211838189E1,3.827600002E0,1.151799965E1,-1.337700009E0,1.221082630E1
1.212838189E1,4.354499817E0,1.098600006E1,-6.978999972E-1,1.183811346E1
1.213838189E1,4.944999695E0,1.058349991E1,1.460999995E-1,1.168267253E1
1.214838189E1,5.232100010E0,1.036959934E1,1.072199941E0,1.166417909E1
1.215838189E1,4.974599838E0,1.000169945E1,1.903800011E0,1.133159697E1
1.216838189E1,4.359299660E0,9.676199913E0,2.279399872E0,1.085486076E1
1.217838189E1,3.724999905E0,9.578899384E0,2.316799879E0,1.053558254E1
1.218838189E1,3.195699930E0,9.522600174E0,2.090100050E0,1.025967496E1
1.219838189E1,2.893899918E0,9.496399879E0,1.756799936E0,1.008179614E1
1.220838189E1,2.596199989E0,9.411199570E0,1.447799921E0,9.869501322E0
1.221838189E1,2.294499874E0,9.305500031E0,1.176399946E0,9.656136770E0
1.222838189E1,2.118399858E0,9.247099876E0,1.004099965E0,9.539637877E0
1.223839752E1,2.176100016E0,9.274999619E0,9.035999775E-1,9.569614523E0
1.224838189E1,2.335500002E0,9.241999626E0,5.934999585E-1,9.550987360E0
1.225838189E1,2.386399984E0,9.147899628E0,9.167999625E-1,9.498394320E0
1.226838814E1,2.166300058E0,8.944399834E0,1.657400012E0,9.351049092E0
1.227838189E1,1.569599986E0,8.799300194E0,1.676399946E0,9.094044469E0
1.228838189E1,9.977999926E-1,8.947999954E0,1.279299974E0,9.093894459E0
1.229838189E1,6.856999993E-1,8.791799545E0,7.196999788E-1,8.847818477E0
1.230838189E1,-9.109999985E-2,8.084799767E0,-2.358099937E0,8.422168473E0
1.231838189E1,3.495000005E-1,7.382599831E0,-2.645999789E-1,7.395602995E0
1.232838189E1,2.701999843E-1,7.490900040E0,1.313699961E0,7.610019647E0
1.233838189E1,2.534999847E-1,7.444900036E0,8.100000024E-2,7.449655011E0
1.234838189E1,3.892999887E-1,4.361099720E0,-5.586000085E-1,4.413930133E0
1.235838189E1,-6.096399784E0,-2.107049942E1,-3.988099813E0,2.229432610E1
1.236838502E1,-7.462999821E0,-4.450650024E1,-8.400999904E-1,4.513569207E1
1.237838189E1,4.828599930E0,-5.233250046E1,9.896900177E0,5.347854350E1
1.238838189E1,1.346910000E1,-5.306900024E1,5.691299915E0,5.504658333E1
1.239838189E1,9.993299484E0,-3.674819946E1,-4.235899925E0,3.831760753E1
1.240838189E1,-4.625999928E-1,-2.208899879E1,-1.164779949E1,2.497617063E1
1.241838502E1,-3.680799961E0,-1.355349922E1,-1.581469917E1,2.115065813E1
1.242838189E1,-4.639599800E0,-1.020599937E1,-1.310579967E1,1.724674736E1
1.243838189E1,-4.980599880E0,-1.132189941E1,-6.930299759E0,1.417818170E1
1.244838189E1,-4.982199669E0,-1.354640007E1,-1.463799953E0,1.450758349E1
1.245838189E1,-4.923500061E0,-1.489739990E1,9.763999581E-1,1.572026506E1
1.246838189E1,-3.551299810E0,-1.418879986E1,1.959199905E0,1.475710798E1
1.247838189E1,-1.917899966E0,-1.281639957E1,1.645900011E0,1.306320884E1
1.248838189E1,-8.933999538E-1,-1.055299950E1,1.018000007E0,1.063956230E1
1.249838189E1,-5.263999701E-1,-6.792599678E0,5.834000111E-1,6.837899011E0
1.250838189E1,-2.410000004E-2,-3.005299807E0,2.678000033E-1,3.017304191E0
1.251838189E1,1.115599990E0,4.759999812E-1,2.983999848E-1,1.249072404E0
1.252838189E1,2.000499964E0,3.348399878E0,7.299999893E-2,3.901167882E0
1.253838502E1,2.358199835E0,5.779599667E0,1.411999911E-1,6.243782203E0
1.254838189E1,2.450399876E0,7.946799755E0,-5.139999837E-2,8.316172669E0
1.255838189E1,2.507200003E0,9.614699364E0,-3.585999906E-1,9.942690263E0
1.256838189E1,2.411599874E0,1.061639977E1,-2.655999959E-1,1.089010107E1
1.257838189E1,2.025500059E0,1.093249989E1,1.429999992E-2,1.111856145E1
1.258838346E1,1.761999965E0,1.094559956E1,1.567000002E-1,1.108762140E1
1.259838189E1,1.820299983E0,1.099860001E1,3.375999928E-1,1.115332542E1
1.260838189E1,2.054199934E0,1.110109997E1,5.471999645E-1,1.130281317E1
1.261838189E1,2.364699841E0,1.115509987E1,8.432999849E-1,1.143412495E1
1.262838189E1,2.790199995E0,1.114149952E1,1.311100006E0,1.156015617E1
1.263838189E1,3.211599827E0,1.096280003E1,1.670300007E0,1.154501018E1
1.264838189E1,3.530799866E0,1.074730015E1,1.728099942E0,1.144365927E1
1.265838189E1,3.659600019E0,1.052509975E1,1.634499907E0,1.126241480E1
1.266838189E1,3.647199869E0,1.043349934E1,1.604099989E0,1.116839792E1
1.267838189E1,3.651199818E0,1.043289948E1,1.717099905E0,1.118593240E1
1.268838189E1,3.434099913E0,1.041479969E1,1.750599980E0,1.110521027E1
1.269838189E1,2.867399931E0,1.032929993E1,1.404899955E0,1.081157543E1
1.270838189E1,2.365599871E0,1.029269981E1,1.156099916E0,1.062413758E1
1.271838189E1,1.885299921E0,1.029360008E1,1.008700013E0,1.051332650E1
1.272838189E1,1.480399966E0,1.030179977E1,9.249999523E-1,1.044865004E1
1.273838189E1,1.214399934E0,1.024870014E1,8.554999828E-1,1.035579558E1
1.274838189E1,8.938999772E-1,9.947899818E0,1.034199953E0,1.004138126E1
1.275838189E1,5.123999715E-1,9.507899284E0,1.301399946E0,9.610220827E0
1.276838189E1,3.375999928E-1,9.037400246E0,1.770799994E0,9.215438653E0
1.277838189E1,1.718000025E-1,8.733300209E0,1.967599988E0,8.953853779E0
1.278838189E1,2.234999985E-1,8.703700066E0,1.489099979E0,8.832993028E0
1.279838189E1,2.608000040E-1,8.986800194E0,1.283499956E0,9.081738077E0
1.280838189E1,-2.529999986E-2,9.071100235E0,1.085600019E0,9.135864872E0
1.281838189E1,-3.605999947E-1,8.818599701E0,1.499999966E-2,8.825981987E0
1.282838189E1,-3.340999782E-1,7.503099918E0,-1.131799936E0,7.595334244E0
1.283838189E1,-5.497999787E-1,5.664299965E0,-1.465999961E0,5.876710814E0
1.284838189E1,-4.648999870E-1,6.750599861E0,-5.239999890E-1,6.786848051E0
1.285838189E1,-1.808200002E0,-3.008999825E-1,-1.926799893E0,2.659452176E0
1.286838189E1,-9.998199463E0,-2.246659851E1,-4.169499874E0,2.494186782E1
1.287838189E1,-8.709699631E0,-3.390200043E1,-2.546599865E0,3.509543662E1
1.288839127E1,2.558099985E0,-3.454610062E1,3.349200010E0,3.480221378E1
1.289838189E1,4.881599903E0,-3.197649956E1,4.151999950E-1,3.234963574E1
1.290838189E1,3.706099987E0,-2.882719994E1,-2.307000011E-1,2.906537211E1
1.291838189E1,3.021999836E0,-2.279959869E1,-2.904999852E-1,2.300083855E1
1.292838189E1,3.812500000E0,-1.733029938E1,-3.794099808E0,1.814578811E1
1.293839439E1,2.786000013E0,-1.616090012E1,-6.004499912E0,1.746397743E1
1.294838189E1,5.731999874E-1,-1.748200035E1,-7.100599766E0,1.887769614E1
1.295838189E1,-9.355999827E-1,-1.744700050E1,-7.166699886E0,1.888477591E1
1.296838502E1,-1.440599918E0,-1.633160019E1,-4.239299774E0,1.693423029E1
1.297838189E1,-1.653299928E0,-1.525459957E1,-1.356400013E0,1.540376674E1
1.298838189E1,-1.519599915E0,-1.371210003E1,3.750999868E-1,1.380114383E1
1.299838189E1,-1.564700007E0,-1.150119972E1,2.060299873E0,1.178858417E1
1.300838189E1,-2.353899956E0,-9.261400223E0,2.616600037E0,9.907622058E0
1.301838189E1,-2.611500025E0,-6.904099941E0,2.539399862E0,7.806092495E0
1.302838189E1,-1.999799967E0,-4.420300007E0,2.451599836E0,5.435861828E0
