"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.110340798E1,5.077799797E0,-8.904099464E0,1.111999974E-1,1.025082453E1
1.111340798E1,4.884900093E0,-1.027209949E1,8.089999855E-2,1.137474491E1
1.112340798E1,4.174200058E0,-1.206479931E1,-1.532000005E-1,1.276741159E1
1.113340798E1,2.562700033E0,-1.353090000E1,-5.399000049E-1,1.378202374E1
1.114340798E1,4.360999763E-1,-1.398939991E1,-2.069700003E0,1.414839748E1
1.115340798E1,-1.643799901E0,-1.279999924E1,-5.726099968E0,1.411843757E1
1.116340798E1,-3.718400002E0,-1.089809990E1,-9.361800194E0,1.484043068E1
1.117340798E1,-4.755399704E0,-8.986599922E0,-1.263420010E1,1.621714576E1
1.118340798E1,-3.711999893E0,-7.239699841E0,-1.604129982E1,1.798653655E1
1.119340798E1,-1.913800001E0,-5.177399635E0,-1.839690018E1,1.920713496E1
1.120340798E1,-5.273999572E-1,-3.750099897E0,-1.841079903E1,1.879624752E1
1.121340798E1,2.893999815E-1,-2.889400005E0,-1.671409988E1,1.696447817E1
1.122340798E1,8.129000068E-1,-2.268300056E0,-1.380299950E1,1.401173746E1
1.123340798E1,1.333699942E0,-2.104699850E0,-1.078629971E1,1.107035584E1
1.124340798E1,1.123700023E0,-2.324899912E0,-8.429299355E0,8.815948556E0
1.125340798E1,5.978999734E-1,-2.506700039E0,-7.263799667E0,7.707387046E0
1.126340798E1,6.214999557E-1,-2.764499903E0,-6.476399899E0,7.069121413E0
1.127340798E1,9.734999537E-1,-3.286499977E0,-5.933499813E0,6.852386759E0
1.128340798E1,1.232499957E0,-4.187099934E0,-5.354899883E0,6.908387276E0
1.129340798E1,1.378000021E0,-5.406699657E0,-4.517199993E0,7.178884386E0
1.130341423E1,1.482800007E0,-7.052700043E0,-2.917899847E0,7.775179308E0
1.131340798E1,1.263999939E0,-8.601599693E0,-1.195999980E0,8.775854892E0
1.132340798E1,1.168099999E0,-9.586999893E0,3.296000063E-1,9.663522170E0
1.133340798E1,1.100099921E0,-9.965999603E0,1.457499981E0,1.013191365E1
1.134340798E1,1.268199921E0,-9.784099579E0,2.416800022E0,1.015765022E1
1.135341892E1,1.622399926E0,-9.454400063E0,3.194000006E0,1.011036587E1
1.136340798E1,1.965299964E0,-9.421199799E0,3.704799891E0,1.031246585E1
1.137340798E1,1.951599956E0,-9.788799286E0,3.949199915E0,1.073431478E1
1.138340798E1,1.470099926E0,-1.026089954E1,4.177499771E0,1.117581127E1
1.139340798E1,8.037999868E-1,-1.079850006E1,4.513099670E0,1.173123040E1
1.140342048E1,-4.088999927E-1,-1.141479969E1,4.458099842E0,1.226130113E1
1.141340798E1,-1.530099988E0,-1.180989933E1,3.622099876E0,1.244727021E1
1.142340798E1,-1.514299989E0,-1.169149971E1,2.550099850E0,1.206181077E1
1.143340798E1,-6.069999933E-1,-1.153399944E1,1.105799913E0,1.160277491E1
1.144340798E1,8.920999765E-1,-1.194709969E1,6.250000000E-2,1.198052334E1
1.145341735E1,2.059299946E0,-1.319299984E1,3.149999976E-1,1.335646608E1
1.146340798E1,2.849200010E0,-1.532859993E1,1.475099921E0,1.566077381E1
1.147340798E1,3.624899864E0,-1.818350029E1,3.411799908E0,1.885258498E1
1.148340798E1,4.203700066E0,-2.078949928E1,5.354499817E0,2.187567240E1
1.149340798E1,3.941799879E0,-2.214869881E1,7.842399597E0,2.382448061E1
1.150341735E1,2.462299824E0,-2.149149895E1,1.038889980E1,2.399743083E1
1.151340798E1,4.323999882E-1,-1.963069916E1,1.271939945E1,2.339517988E1
1.152340798E1,-2.366299868E0,-1.767919922E1,1.422480011E1,2.281443399E1
1.153340798E1,-4.939799786E0,-1.560649967E1,1.442779922E1,2.182030807E1
1.154340798E1,-6.472499847E0,-1.435979939E1,1.270629978E1,2.023727123E1
1.155342048E1,-8.513699532E0,-1.476620007E1,9.614699364E0,1.956952191E1
1.156340798E1,-1.033599949E1,-1.496169949E1,6.299799919E0,1.924507251E1
1.157340798E1,-1.170739937E1,-1.387889957E1,3.929600000E0,1.857764273E1
1.158340798E1,-1.156229973E1,-1.190880013E1,2.155599833E0,1.673776885E1
1.159340798E1,-6.003699780E0,-9.101399422E0,1.776699901E0,1.104701521E1
1.160341579E1,4.005599976E0,-4.495699883E0,5.410299778E0,8.094905329E0
1.161340798E1,1.085459995E1,-3.845999837E-1,1.004699993E1,1.479569075E1
1.162340798E1,1.035639954E1,2.717999816E-1,1.150369930E1,1.548108472E1
1.163340798E1,-1.310299993E0,-1.298299909E0,9.897299767E0,1.006772126E1
1.164340798E1,-1.667700005E1,4.986999929E-1,9.102099419E0,1.900576876E1
1.165341267E1,-2.324600029E1,5.331799984E0,1.189359951E1,2.665074727E1
1.166340798E1,-1.170689964E1,1.048989964E1,1.445069981E1,2.135210103E1
1.167340798E1,1.063819981E1,1.624440002E1,1.756459999E1,2.618333440E1
1.168340798E1,2.800079918E1,2.074819946E1,2.190789986E1,4.116416660E1
1.169340798E1,3.430849838E1,2.315729904E1,2.810519981E1,5.003234770E1
1.170340954E1,3.014239883E1,2.187199974E1,3.331979752E1,4.997156678E1
1.171340798E1,1.889609909E1,1.714970016E1,3.416930008E1,4.264640482E1
1.172340798E1,8.827099800E0,1.334459972E1,3.004729843E1,3.404168292E1
1.173340798E1,4.115999699E0,9.678799629E0,2.286349869E1,2.516664833E1
1.174340798E1,2.350499868E0,6.094500065E0,1.331110001E1,1.482744631E1
1.175341579E1,1.977699995E0,3.253399849E0,4.438799858E0,5.847978456E0
1.176340798E1,3.491400003E0,1.888299942E0,-2.663800001E0,4.780311820E0
1.177340798E1,5.586799622E0,2.157099962E0,-7.247799873E0,9.401915404E0
1.178340798E1,5.286900043E0,2.636499882E0,-1.067920017E1,1.220441560E1
1.179340798E1,4.529799938E0,2.732899904E0,-1.222469997E1,1.332032728E1
1.180341110E1,3.696599960E0,3.027299881E0,-1.252299976E1,1.340354128E1
1.181340798E1,2.651599884E0,3.266700029E0,-1.163350010E1,1.237095936E1
1.182340798E1,4.109999835E-1,3.133599997E0,-9.953199387E0,1.044291856E1
1.183340798E1,-1.847899914E0,2.232800007E0,-8.048199654E0,8.554159668E0
1.184340798E1,-3.208199978E0,1.143700004E0,-7.080499649E0,7.857103288E0
1.185341110E1,-4.299799919E0,2.144999951E-1,-6.121500015E0,7.483785942E0
1.186340798E1,-4.940299988E0,3.517999947E-1,-5.388299942E0,7.318750130E0
1.187340798E1,-4.650599957E0,6.574999690E-1,-5.629600048E0,7.331628937E0
1.188340798E1,-4.515399933E0,5.929999948E-1,-5.964099884E0,7.504063764E0
1.189340798E1,-4.797299862E0,5.599999800E-3,-6.131700039E0,7.785362078E0
1.190342048E1,-5.301300049E0,-9.977999926E-1,-5.294899940E0,7.558793053E0
1.191340798E1,-6.235300064E0,-2.120499849E0,-3.807699919E0,7.607500586E0
1.192340798E1,-7.611899853E0,-3.162699938E0,-2.132299900E0,8.514129029E0
1.193340798E1,-8.815799713E0,-4.100100040E0,-9.674999714E-1,9.770629515E0
1.194340798E1,-9.469799995E0,-4.689499855E0,-6.384999752E-1,1.058660489E1
1.195340798E1,-9.244599342E0,-4.758800030E0,-6.148999929E-1,1.041570433E1
1.196340798E1,-8.220600128E0,-4.445099831E0,-9.980999827E-1,9.398584071E0
1.197340798E1,-7.113299847E0,-4.186399937E0,-1.470899940E0,8.383825247E0
1.198340798E1,-6.214499950E0,-3.966499805E0,-2.078399897E0,7.659822222E0
1.199340798E1,-5.803199768E0,-3.859499931E0,-2.445099831E0,7.385890633E0
1.200340798E1,-5.948299885E0,-3.907599926E0,-2.509699821E0,7.546535755E0
1.201340798E1,-6.241299629E0,-4.062200069E0,-2.316900015E0,7.798930449E0
1.202340798E1,-6.795399666E0,-4.167699814E0,-2.257699966E0,8.285190854E0
1.203340798E1,-6.867799759E0,-4.430500031E0,-2.324599981E0,8.497044729E0
1.204340798E1,-6.236299992E0,-4.497299671E0,-2.325500011E0,8.032751224E0
1.205341110E1,-4.278100014E0,-3.969999790E0,-2.721699953E0,6.439773963E0
1.206340798E1,-1.581499934E0,-2.837499857E0,-2.900899887E0,4.355200068E0
1.207340798E1,3.280999959E-1,-1.780299902E0,-2.888999939E0,3.409316353E0
1.208340798E1,1.757099986E0,-4.657000005E-1,-2.309999943E0,2.939451749E0
1.209341110E1,3.933300018E0,1.980899930E0,-1.889999956E-2,4.403994866E0
1.210340798E1,6.782999992E0,4.009099960E0,2.962499857E0,8.417741787E0
1.211340798E1,9.857999802E0,4.612400055E0,5.800899982E0,1.233307889E1
1.212340798E1,1.266749954E1,4.570300102E0,8.284199715E0,1.581079228E1
1.213340798E1,1.470919991E1,4.766999722E0,1.013659954E1,1.848879386E1
1.214341267E1,1.699209976E1,5.522299767E0,1.134599972E1,2.116504095E1
1.215340798E1,1.847959900E1,7.145999908E0,1.236849976E1,2.335681228E1
1.216340798E1,1.962039948E1,9.007599831E0,1.307839966E1,2.524166135E1
1.217340798E1,2.010350037E1,1.009000015E1,1.238809967E1,2.567924928E1
1.218340798E1,1.884709930E1,9.525599480E0,9.766099930E0,2.326643302E1
1.219341266E1,1.537989998E1,8.585499763E0,6.610399723E0,1.881354603E1
1.220340798E1,1.074609947E1,7.826099873E0,4.269499779E0,1.396263304E1
1.221340798E1,5.936699867E0,7.328099728E0,2.407699823E0,9.733574337E0
1.222340798E1,2.366799831E0,7.080599785E0,1.291899920E0,7.576650986E0
1.223340798E1,3.432999849E0,7.290599823E0,1.325199962E0,8.166669375E0
1.224341735E1,9.895799637E0,8.776599884E0,3.148399830E0,1.359661640E1
1.225340798E1,1.375220013E1,1.023320007E1,5.139400005E0,1.789566496E1
1.226340798E1,1.366099930E1,1.033769989E1,5.763899803E0,1.807521734E1
1.227340798E1,1.003100014E1,8.774099350E0,5.264400005E0,1.432898079E1
1.228340798E1,5.029099941E0,6.614899635E0,4.068799973E0,9.252236304E0
1.229342048E1,6.761999726E-1,4.813399792E0,2.129400015E0,5.306638143E0
1.230340798E1,-2.684299946E0,3.117699862E0,9.799999744E-2,4.115230568E0
1.231340798E1,-4.072099686E0,1.259299994E0,-9.332000017E-1,4.363335257E0
1.232340798E1,-4.596399784E0,-1.750999987E-1,-1.050999999E0,4.718278498E0
1.233340798E1,-4.645999908E0,-1.487299919E0,-6.326000094E-1,4.919101439E0
1.234342048E1,-4.500199795E0,-2.688299894E0,-1.316999942E-1,5.243672320E0
1.235340798E1,-4.009900093E0,-3.742599964E0,3.653999865E-1,5.497260263E0
1.236340798E1,-3.261499882E0,-4.654699802E0,8.458999991E-1,5.746229941E0
1.237340798E1,-2.507099867E0,-5.646599770E0,1.065699935E0,6.269398301E0
1.238340798E1,-1.900699973E0,-6.939300060E0,8.533999920E-1,7.245332101E0
1.239341110E1,-1.518399954E0,-8.453100204E0,3.838000000E-1,8.596961319E0
1.240340798E1,-1.250100017E0,-1.010359955E1,-2.538000047E-1,1.018380520E1
1.241340798E1,-1.348500013E0,-1.150929928E1,-7.443999648E-1,1.161191429E1
1.242340798E1,-1.430299997E0,-1.239579964E1,-1.150799990E0,1.253099945E1
1.243340798E1,-1.729900002E0,-1.304119968E1,-1.369599938E0,1.322653572E1
1.244342048E1,-2.150899887E0,-1.365599918E1,-1.408299923E0,1.389589841E1
1.245340798E1,-2.562000036E0,-1.395160007E1,-1.578899980E0,1.427248801E1
1.246340798E1,-2.638099909E0,-1.382779980E1,-1.996099949E0,1.421801791E1
1.247340798E1,-2.583899975E0,-1.376709938E1,-2.581399918E0,1.424335599E1
1.248340798E1,-2.347899914E0,-1.388319969E1,-3.228600025E0,1.444575113E1
1.249341110E1,-1.779099941E0,-1.402670002E1,-3.909699917E0,1.466967155E1
1.250340798E1,-1.202399969E0,-1.394009972E1,-4.426399708E0,1.467532487E1
1.251340798E1,-6.225000024E-1,-1.344159985E1,-4.963399887E0,1.434222616E1
1.252340798E1,-2.782000005E-1,-1.276839924E1,-5.472599983E0,1.389455882E1
1.253340798E1,2.597000003E-1,-1.200949955E1,-5.694999695E0,1.329392888E1
1.254342048E1,1.809499979E0,-1.153450012E1,-4.719399929E0,1.259332041E1
1.255340798E1,3.509399891E0,-1.077799988E1,-3.442499876E0,1.184617974E1
1.256340798E1,4.146399975E0,-9.635299683E0,-2.771199942E0,1.084947841E1
1.257340798E1,4.283899784E0,-8.211899757E0,-2.142499924E0,9.506702946E0
1.258340798E1,4.215699673E0,-6.223599911E0,-4.219999909E-2,7.517120487E0
1.259340954E1,2.715699911E0,-3.673299789E0,2.828899860E0,5.373158454E0
1.260340798E1,-1.374000013E-1,-7.807999849E-1,5.488299847E0,5.545264879E0
1.261340798E1,-2.797099829E0,2.503099918E0,5.861899853E0,6.960685781E0
1.262340798E1,-3.162799835E0,6.025099754E0,1.540099978E0,6.976893133E0
1.263340798E1,-3.835999966E-1,8.692399979E0,-4.872299671E0,9.972174810E0
1.264340798E1,2.742899895E0,1.183409977E1,-8.578199387E0,1.487127842E1
1.265340798E1,4.218100071E0,1.549829960E1,-7.911499977E0,1.790478960E1
1.266340798E1,5.177799702E0,1.689780045E1,-5.166999817E0,1.841312458E1
1.267340798E1,5.493700027E0,1.493820000E1,-2.222199917E0,1.607074148E1
1.268340798E1,4.860300064E0,1.169489956E1,-4.196999967E-1,1.267159581E1
1.269340798E1,3.653999805E0,8.818499565E0,2.549999952E-1,9.548961941E0
1.270340798E1,2.764600039E0,6.415799618E0,7.505999804E-1,7.026300480E0
1.271340798E1,2.470599890E0,4.213900089E0,1.478199959E0,5.103517698E0
1.272340798E1,2.564100027E0,2.225699902E0,2.397099972E0,4.156252793E0
1.273340798E1,2.279999971E0,1.288999915E-1,2.862599850E0,3.661897456E0
1.274340798E1,1.437099934E0,-1.894299984E0,2.460000038E0,3.421290522E0
1.275340798E1,4.725999832E-1,-3.541599989E0,1.139199972E0,3.750207701E0
1.276340798E1,-9.919999540E-2,-4.934199810E0,-2.924999893E-1,4.943857264E0
1.277340798E1,-6.391999722E-1,-5.717999935E0,-1.141499996E0,5.865758442E0
1.278341579E1,-1.456499934E0,-6.385299683E0,-1.064199924E0,6.635206521E0
1.279340798E1,-2.708400011E0,-7.084399700E0,-3.553999960E-1,7.592789928E0
1.280340798E1,-3.734099865E0,-7.713399887E0,-2.188999951E-1,8.572511699E0
1.281340798E1,-4.507100105E0,-8.225099564E0,-1.012400031E0,9.433513026E0
1.282340798E1,-4.935400009E0,-8.500199318E0,-2.077299833E0,1.004622995E1
1.283342360E1,-5.032099724E0,-8.366499901E0,-2.949699879E0,1.019907239E1
1.284340798E1,-4.667399883E0,-8.143300056E0,-3.664399862E0,1.007600039E1
1.285340798E1,-4.184099674E0,-7.785199642E0,-4.608099937E0,9.967477544E0
1.286340798E1,-3.223899841E0,-7.487099648E0,-5.652400017E0,9.919668204E0
1.287340798E1,-2.407500029E0,-7.176300049E0,-6.289999962E0,9.841719276E0
1.288341735E1,-1.678399920E0,-6.843099594E0,-6.806200027E0,9.796397152E0
1.289340798E1,-1.294499993E0,-6.646599770E0,-7.094899654E0,9.807681675E0
1.290340798E1,-1.253399968E0,-6.660899639E0,-7.341799736E0,9.992027765E0
1.291340798E1,-1.443699956E0,-6.912600040E0,-7.513999939E0,1.031157136E1
1.292340954E1,-1.711300015E0,-7.274299622E0,-7.485299587E0,1.057703610E1
1.293342048E1,-1.982399940E0,-7.657599926E0,-7.137799740E0,1.065443247E1
1.294340798E1,-2.255800009E0,-8.124599457E0,-6.524999619E0,1.066177143E1
1.295340798E1,-2.780900002E0,-8.121099472E0,-6.150699615E0,1.056014996E1
1.296340798E1,-3.263000011E0,-7.728299618E0,-6.433799744E0,1.057201793E1
1.297340798E1,-3.061300039E0,-7.343299866E0,-6.820499897E0,1.047925712E1
1.298341110E1,-2.381500006E0,-6.889799595E0,-7.160500050E0,1.021829935E1
1.299340798E1,-9.952999949E-1,-5.918999672E0,-7.606400013E0,9.689298238E0
1.300340798E1,5.673999786E-1,-4.266999722E0,-7.376899719E0,8.540953040E0
1.301340798E1,1.925599933E0,-2.210099936E0,-5.650799751E0,6.365847521E0
1.302340798E1,2.862999916E0,2.989999950E-2,-3.809700012E0,4.765655958E0
1.303341110E1,3.391099930E0,2.424299955E0,-1.916899920E0,4.588168949E0
1.304340798E1,4.446499825E0,3.986299992E0,1.377499938E0,6.128576865E0
1.305340798E1,4.439699650E0,4.917599678E0,5.676499844E0,8.724469614E0
1.306340798E1,2.657500029E0,4.407499790E0,8.399899483E0,9.851226935E0
1.307340798E1,-2.522999942E-1,3.074399948E0,1.145059967E1,1.185882891E1
1.308341110E1,-4.536099911E0,1.869599938E0,1.576779938E1,1.651348248E1
1.309340798E1,-7.750499725E0,2.685899973E0,1.853820038E1,2.027188146E1
1.310340798E1,-7.546700001E0,4.039799690E0,1.812649918E1,2.004601294E1
1.311340798E1,-5.586599827E0,5.240399837E0,1.601389885E1,1.775153076E1
1.312340798E1,-2.648699999E0,5.807699680E0,1.431499958E1,1.567367858E1
1.313340798E1,-1.300499916E0,5.624499798E0,1.251119995E1,1.377883965E1
1.314340798E1,-1.518199921E0,4.773399830E0,1.116029930E1,1.223284748E1
1.315340798E1,-8.017999530E-1,3.800099850E0,1.439309978E1,1.490788259E1
1.316340798E1,1.050199986E0,3.497499943E0,1.872430038E1,1.907707658E1
1.317340798E1,4.733299732E0,4.243799686E0,2.186809921E1,2.277339951E1
1.318342204E1,7.941399574E0,5.251199722E0,2.095719910E1,2.301836484E1
1.319340798E1,8.041899681E0,5.210199833E0,1.627089882E1,1.888280914E1
1.320340798E1,6.057799816E0,4.648200035E0,1.083399963E1,1.325436721E1
1.321340798E1,3.936999798E0,4.084300041E0,5.787699699E0,8.104254564E0
1.322340798E1,3.155400038E0,3.440299988E0,2.097800016E0,5.117907611E0
1.323340954E1,2.985299826E0,3.062899828E0,-7.599999756E-2,4.277750157E0
1.324340798E1,3.055899858E0,2.943699837E0,-1.254699945E0,4.424721983E0
1.325340798E1,2.779700041E0,2.659999847E0,-1.910399914E0,4.295574390E0
1.326340798E1,1.939799905E0,1.911899924E0,-1.972299933E0,3.362759584E0
1.327340798E1,5.019999743E-1,1.019799948E0,-1.200299978E0,1.653092842E0
1.328341892E1,-9.697999954E-1,-4.699999839E-2,-6.291999817E-1,1.156984722E0
1.329340798E1,-2.114099979E0,-1.058799982E0,-1.748499990E0,2.940702015E0
1.330340798E1,-2.840999842E0,-1.552999973E0,-3.185299873E0,4.541940588E0
1.331340798E1,-2.756500006E0,-2.106600046E0,-5.335999966E0,6.364664301E0
1.332340798E1,-2.550199986E0,-2.331500053E0,-7.710499763E0,8.449332463E0
1.333341110E1,-2.207200050E0,-2.405799866E0,-9.558400154E0,1.010062466E1
1.334340798E1,-1.840799928E0,-2.291399956E0,-1.061339951E1,1.101287007E1
1.335340798E1,-1.225999951E0,-2.256799936E0,-1.091659927E1,1.121464942E1
1.336340798E1,-6.504999995E-1,-2.400099993E0,-1.058850002E1,1.087657864E1
1.337340798E1,-4.919999838E-1,-2.599799871E0,-9.905799866E0,1.025309194E1
1.338341267E1,-5.917999744E-1,-2.740200043E0,-9.497300148E0,9.902405444E0
1.339340798E1,-7.224000096E-1,-2.866499901E0,-9.185599327E0,9.649555350E0
1.340340798E1,-7.787999511E-1,-3.053400040E0,-8.880899429E0,9.423383460E0
1.341340798E1,-1.035899997E0,-3.519699812E0,-9.278499603E0,9.977571371E0
1.342340798E1,-1.455199957E0,-3.792699814E0,-1.011380005E1,1.089913438E1
1.343340798E1,-1.235199928E0,-3.767899990E0,-1.077019978E1,1.147693306E1
1.344340798E1,-3.828999996E-1,-3.720399857E0,-1.112300014E1,1.173495291E1
1.345340798E1,2.651999891E-1,-3.415499926E0,-1.054839993E1,1.109074893E1
1.346340798E1,6.678000093E-1,-2.963999987E0,-8.823900223E0,9.332334537E0
1.347340798E1,1.144400001E0,-2.855899811E0,-5.823299885E0,6.586094187E0
1.348340798E1,9.304999709E-1,-2.933300018E0,-2.623299837E0,4.043733575E0
1.349340798E1,-2.080000006E-2,-2.849400043E0,5.163999796E-1,2.895890569E0
1.350340798E1,-1.547199965E0,-2.927099943E0,2.651000023E0,4.241408130E0
1.351340798E1,-3.068499804E0,-2.508599997E0,5.264999866E0,6.590067419E0
1.352340798E1,-4.106599808E0,-1.401499987E0,8.007999420E0,9.108041442E0
1.353340798E1,-4.015100002E0,2.459999919E-2,1.037409973E1,1.112400910E1
1.354340798E1,-3.383999825E0,1.615700006E0,1.239809990E1,1.295279207E1
1.355340798E1,-1.590699911E0,3.505299807E0,1.320249939E1,1.375221593E1
1.356340798E1,6.013000011E-1,5.386600018E0,1.225739956E1,1.340227090E1
1.357340798E1,1.525099993E0,7.152400017E0,1.022189999E1,1.256861151E1
1.358340798E1,1.597299933E0,8.489399910E0,8.768199921E0,1.230863956E1
1.359340798E1,9.388999939E-1,9.015399933E0,8.653900146E0,1.253191753E1
1.360340798E1,3.163000047E-1,8.829099655E0,9.509300232E0,1.297997832E1
1.361340798E1,-2.301999927E-1,8.440599442E0,1.069449997E1,1.362604273E1
1.362341266E1,-8.244999647E-1,7.979099751E0,1.102269936E1,1.363252486E1
1.363340798E1,-7.558000088E-1,7.209499836E0,1.042640018E1,1.269873783E1
1.364340954E1,3.360999823E-1,5.681399822E0,8.821000099E0,1.049768117E1
1.365340798E1,1.540599942E0,4.363599777E0,7.187699795E0,8.548536690E0
1.366340798E1,1.867100000E0,3.474499941E0,6.425600052E0,7.539664998E0
1.367340798E1,2.254899979E0,2.349400043E0,5.813600063E0,6.663497593E0
1.368340798E1,2.222100019E0,5.884999633E-1,4.726399899E0,5.255750822E0
1.369340798E1,1.523399949E0,-1.004500031E0,3.338899851E0,3.804999334E0
1.370340798E1,3.901000023E-1,-2.123499870E0,1.855299950E0,2.846676591E0
1.371340798E1,-4.661999941E-1,-2.768100023E0,4.820999801E-1,2.848181975E0
1.372342204E1,-6.579999924E-1,-2.960899830E0,-1.092000008E0,3.223717700E0
1.373340798E1,-4.126999974E-1,-2.687000036E0,-3.001299858E0,4.049455682E0
1.374340798E1,-1.414999962E-1,-2.437999964E0,-5.480000019E0,5.999522171E0
1.375340798E1,2.070000023E-2,-2.388700008E0,-7.773099899E0,8.131875446E0
1.376340798E1,8.579999954E-2,-2.544299841E0,-9.372599602E0,9.712180322E0
1.377341892E1,-7.710000128E-2,-2.820999861E0,-1.005639935E1,1.044486249E1
1.378340798E1,-5.803999901E-1,-3.313999891E0,-1.020949936E1,1.074957379E1
1.379340798E1,-9.020999670E-1,-4.042799950E0,-1.004829979E1,1.086859441E1
1.380340798E1,-9.452999830E-1,-4.527499676E0,-9.239699364E0,1.033266131E1
1.381340798E1,-8.356999755E-1,-4.811500072E0,-8.550399780E0,9.846738739E0
1.382341110E1,-7.102999687E-1,-4.920000076E0,-8.332799911E0,9.702910963E0
1.383340798E1,-3.448999822E-1,-4.921700001E0,-8.426899910E0,9.764974603E0
1.384340798E1,1.808999926E-1,-5.017099857E0,-8.752599716E0,1.009019413E1
1.385340798E1,9.278999567E-1,-5.174299717E0,-9.321299553E0,1.070144856E1
1.386340798E1,1.510699987E0,-5.213900089E0,-9.810899734E0,1.121252524E1
1.387341579E1,1.761099935E0,-5.289599895E0,-1.002719975E1,1.147284075E1
1.388340798E1,1.698499918E0,-5.438499928E0,-9.902999878E0,1.142504223E1
1.389340798E1,1.450399995E0,-5.630499840E0,-9.576199532E0,1.120311502E1
1.390340798E1,1.166199923E0,-5.934099674E0,-9.144700050E0,1.096353502E1
1.391340798E1,1.276600003E0,-6.290999889E0,-8.657499313E0,1.077769370E1
1.392341266E1,1.303099990E0,-6.536399841E0,-8.299399376E0,1.064437046E1
1.393341110E1,1.403199911E0,-6.721099854E0,-7.863499641E0,1.043919441E1
1.394340798E1,1.524299979E0,-7.012300014E0,-7.320199966E0,1.025091067E1
1.395340798E1,1.849999905E0,-7.006399632E0,-6.484499931E0,9.724241606E0
1.396340798E1,2.299900055E0,-6.249399662E0,-4.574500084E0,8.079021439E0
1.397342048E1,2.853099823E0,-4.800399780E0,-1.660099983E0,5.825800254E0
1.398340798E1,3.376999855E0,-3.096599817E0,1.684199929E0,4.881555884E0
1.399340798E1,3.650799990E0,-1.056699991E0,5.738800049E0,6.883224639E0
1.400340798E1,3.187899828E0,9.605999589E-1,9.812099457E0,1.036159994E1
1.401340798E1,7.498999834E-1,2.233899832E0,1.229119968E1,1.251504088E1
1.402342048E1,-3.224999905E0,2.728999853E0,1.308229923E1,1.374753133E1
