"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.195046900E0,3.729999810E-2,1.201099992E0,5.045399666E0,5.186529694E0
3.205046900E0,-1.217999980E-1,9.221999645E-1,6.072399616E0,6.143234092E0
3.215046900E0,-5.469999909E-1,3.213999867E-1,7.674899578E0,7.701077228E0
3.225046900E0,-5.485000014E-1,-1.138999984E-1,7.214299679E0,7.236017228E0
3.235046900E0,-3.154999912E-1,-7.432999611E-1,6.385599613E0,6.436452245E0
3.245051588E0,1.129599929E0,-1.183599949E0,5.709799767E0,5.939589061E0
3.255046900E0,1.712599993E0,-1.445699930E0,5.510600090E0,5.948929347E0
3.265046900E0,1.758799911E0,-1.834899902E0,5.006999969E0,5.615183298E0
3.275046900E0,2.127500057E0,-1.792799950E0,4.506700039E0,5.296294308E0
3.285046900E0,2.202100039E0,-1.320899963E0,3.768699884E0,4.560385961E0
3.295046900E0,1.992699981E0,-6.947999597E-1,2.777400017E0,3.488201693E0
3.305046900E0,1.832699895E0,2.630000003E-2,1.909999967E0,2.647183497E0
3.315046900E0,1.491899967E0,7.354999781E-1,1.637699962E0,2.334263673E0
3.325046900E0,1.449199915E0,1.325799942E0,1.513099909E0,2.479394526E0
3.335046900E0,6.371999979E-1,1.797099948E0,1.773799896E0,2.604219294E0
3.345046900E0,-1.538999975E-1,2.277699947E0,1.460299969E0,2.709995989E0
3.355046900E0,-7.965999842E-1,2.278199911E0,1.359300017E0,2.769921101E0
3.365050025E0,-3.233999908E-1,1.416700006E0,1.536799908E0,2.115036741E0
3.375046900E0,3.823999763E-1,-3.762999773E-1,1.564700007E0,1.654121376E0
3.385046900E0,2.845000029E-1,-2.751099825E0,1.534899950E0,3.163132681E0
3.395046900E0,2.369999886E-2,-4.996599674E0,-2.870999873E-1,5.004897241E0
3.405046900E0,-1.114300013E0,-7.558899879E0,-1.100999951E0,7.719509881E0
3.415050025E0,-2.407500029E0,-9.420299530E0,-9.749999642E-1,9.771833224E0
3.425046900E0,-2.945999861E0,-9.912899971E0,-2.012899876E0,1.053547659E1
3.435046900E0,-3.016099930E0,-9.247399330E0,-3.601300001E0,1.037210754E1
3.445046900E0,-2.066599846E0,-7.501699924E0,-4.872399807E0,9.180774290E0
3.455046900E0,-1.599999890E-2,-4.971199989E0,-7.031299591E0,8.611170610E0
3.465053150E0,3.553999960E-1,-3.753199816E0,-7.927199841E0,8.778001784E0
3.475046900E0,8.725000024E-1,-2.651499987E0,-7.723499775E0,8.212439175E0
3.485050025E0,2.384899855E0,-1.312500000E0,-7.108599663E0,7.612003201E0
3.495046900E0,3.927899837E0,2.327999920E-1,-6.886999607E0,7.931794031E0
3.505046900E0,4.734799862E0,2.001499891E0,-4.918200016E0,7.114283024E0
3.515046900E0,5.896599770E0,3.890299797E0,-3.335799932E0,7.812290480E0
3.525046900E0,4.491099834E0,3.197799921E0,-3.026799917E0,6.289468960E0
3.535046900E0,3.423799992E0,2.748699903E0,-3.105799913E0,5.378080572E0
3.545046900E0,2.815899849E0,2.518599987E0,-2.824699879E0,4.717156692E0
3.555046900E0,7.638999820E-1,2.328199863E0,-2.507200003E0,3.505725266E0
3.565046900E0,-1.498899937E0,1.717000008E0,-6.098999977E-1,2.359399935E0
3.575046900E0,-2.648000002E0,1.557599902E0,2.426300049E0,3.914709873E0
3.585046900E0,-3.240700006E0,1.670399904E0,5.598399639E0,6.680901952E0
3.595046900E0,-3.551899910E0,1.519299984E0,6.056399822E0,7.183609414E0
3.605046900E0,-4.408800125E0,1.053699970E0,5.121500015E0,6.839412590E0
3.615046900E0,-5.760399818E0,3.938999772E-1,3.253799915E0,6.627561931E0
3.625046900E0,-6.955299854E0,-1.076999977E-1,7.358999848E-1,6.994951332E0
3.635046900E0,-6.841099739E0,-7.959999889E-2,-9.470999837E-1,6.906806800E0
3.645046900E0,-6.432799816E0,3.701999784E-1,-1.929999948E0,6.726281387E0
3.655046900E0,-5.913300037E0,7.775999904E-1,-2.864599943E0,6.616472770E0
3.665046900E0,-5.312599659E0,1.014999986E0,-3.525300026E0,6.456135096E0
3.675046900E0,-4.551700115E0,1.239599943E0,-3.656399965E0,5.968571241E0
3.685046900E0,-3.924399853E0,1.097700000E0,-3.289199829E0,5.236859270E0
3.695046900E0,-2.426100016E0,1.029999971E0,-3.173599958E0,4.125360339E0
3.705046900E0,-1.046000004E0,1.526700020E0,-2.753799915E0,3.317882296E0
3.715046900E0,-1.445999891E-1,1.771699905E0,-1.601999998E0,2.392955015E0
3.725046900E0,7.179999948E-1,2.111599922E0,-4.465999901E-1,2.274605411E0
3.735046900E0,1.683899999E0,2.425799847E0,9.666999578E-1,3.107174425E0
3.745046900E0,2.738800049E0,2.467299938E0,1.988899946E0,4.188593760E0
3.755046900E0,3.432999849E0,2.263499975E0,6.492999792E-1,4.162992982E0
3.765046900E0,7.487199783E0,2.029199839E0,-2.502000034E-1,7.761340904E0
3.775046900E0,8.806599617E0,-1.586999893E-1,2.645499945E0,9.196741404E0
3.785046900E0,8.755899429E0,-2.387799978E0,4.202799797E0,1.000154437E1
3.795046900E0,6.241799831E0,-4.399399757E0,3.718299866E0,8.493558574E0
3.805046900E0,4.721699715E0,-5.237599850E0,3.082299948E0,7.695938757E0
3.815046900E0,2.776499987E0,-5.191799641E0,2.270699978E0,6.310294294E0
3.825046900E0,1.587999940E0,-3.639999866E0,1.029899955E0,4.102686529E0
3.835046900E0,1.396799922E0,-2.165899992E0,2.309999987E-2,2.577344837E0
3.845046900E0,7.340999842E-1,-1.208199978E0,-1.024399996E0,1.745865208E0
3.855046900E0,1.468400002E0,1.335999966E-1,-1.644999981E0,2.209088604E0
3.865046900E0,3.148099899E0,1.197799921E0,-2.998999953E-1,3.381596906E0
3.875046900E0,5.018899918E0,1.304399967E0,2.978199959E0,5.980007580E0
3.885046900E0,3.776299953E0,2.819999866E-2,4.539499760E0,5.904938158E0
3.895046900E0,2.519599915E0,-7.637999654E-1,5.175399780E0,5.806594269E0
3.905046900E0,1.697799921E0,-9.729999900E-1,4.604899883E0,5.003434469E0
3.915046900E0,9.131000042E-1,-1.080799937E0,3.007999897E0,3.324145530E0
3.925046900E0,5.809999704E-1,-1.087800026E0,1.295300007E0,1.788483148E0
3.935046900E0,-9.309999645E-2,-2.241899967E0,-1.557599902E0,2.731464905E0
3.945046900E0,-2.030699968E0,-4.818599701E0,-4.298699856E0,6.769155478E0
3.955046900E0,-3.998600006E0,-5.818099976E0,-6.148099899E0,9.361528812E0
3.965046900E0,-4.529999733E0,-5.183300018E0,-7.309700012E0,1.004087700E1
3.975046900E0,-4.068299770E0,-3.302599907E0,-7.888199806E0,9.470054137E0
3.985046900E0,-4.775399685E0,-2.464699984E0,-6.488899708E0,8.425260090E0
3.995046900E0,-6.596299648E0,-2.502199888E0,-3.539399862E0,7.893004796E0
4.005046900E0,-8.161299706E0,-2.353699923E0,9.223999977E-1,8.543859664E0
4.015046900E0,-7.585399628E0,-2.444000006E0,2.964999914E0,8.503096379E0
4.025046900E0,-5.750699997E0,-2.079999924E0,2.572099924E0,6.634202903E0
4.035046900E0,-4.378399849E0,-1.548999906E0,2.162499905E0,5.123103725E0
4.045046900E0,-4.089999676E0,-1.286499977E0,1.393700004E0,4.508389872E0
4.055046900E0,-4.570600033E0,-1.187299967E0,4.689999819E-1,4.745527036E0
4.065046900E0,-4.138700008E0,-8.868999481E-1,-5.324000120E-1,4.266014422E0
4.075046900E0,-4.252200127E0,-8.653999567E-1,-1.330399990E0,4.538731886E0
4.085046900E0,-3.820599794E0,-3.546999991E-1,-6.094999909E-1,3.885136435E0
4.095046900E0,-2.312000036E0,2.258999944E-1,-4.580000043E-2,2.323461344E0
4.105046900E0,-1.319700003E0,7.946999669E-1,-7.213999629E-1,1.701050864E0
4.115046900E0,-1.117399931E0,1.097199917E0,-1.732299924E0,2.335228745E0
4.125046900E0,-1.160999984E-1,1.762399912E0,-2.611099958E0,3.152360330E0
4.135046900E0,-4.063999951E-1,2.016700029E0,-3.056499958E0,3.684349598E0
4.145046900E0,-4.533999860E-1,1.940999985E0,-1.871799946E0,2.734353219E0
4.155046900E0,7.161999941E-1,1.977199912E0,-3.480000049E-2,2.103205402E0
4.165046900E0,1.599799991E0,2.258699894E0,1.180999994E0,3.009293307E0
4.175046900E0,1.993499994E0,2.645099878E0,9.393999577E-1,3.442828470E0
4.185046900E0,1.331499934E0,2.528100014E0,1.755699992E0,3.353604660E0
4.195046900E0,1.485199928E0,2.409399986E0,2.020900011E0,3.477795850E0
4.205046900E0,1.377200007E0,2.358099937E0,3.532500029E0,4.464960428E0
4.215046900E0,1.210199952E0,1.986199975E0,3.331899881E0,4.063389113E0
4.225046900E0,6.895999908E-1,1.317099929E0,1.493600011E0,2.107401566E0
4.235046900E0,8.698999882E-1,6.772999763E-1,-3.797999918E-1,1.166065728E0
4.245046900E0,5.331999660E-1,1.777999997E-1,-8.035999537E-1,9.806568865E-1
4.255046900E0,8.599999547E-1,-1.304000020E-1,-5.939999819E-1,1.053299607E0
4.265046900E0,1.323899984E0,-2.092999965E-1,-5.245999694E-1,1.439348042E0
4.275046900E0,1.794600010E0,-2.865999937E-1,-8.215999603E-1,1.994431058E0
4.285046900E0,1.856399894E0,-3.829999864E-1,-1.302299976E0,2.299759723E0
4.295046900E0,1.625800014E0,-3.513000011E-1,-1.561100006E0,2.281155541E0
4.305046900E0,1.496799946E0,-1.409999933E-2,-1.543799996E0,2.150331908E0
4.315046900E0,1.391099930E0,4.617999792E-1,-1.079900026E0,1.820604928E0
4.325046900E0,1.197899938E0,9.091999531E-1,-3.844999969E-1,1.552240015E0
4.335046900E0,1.032999992E0,1.317199945E0,5.784999728E-1,1.771092008E0
4.345050025E0,9.443999529E-1,1.665399909E0,1.697499990E0,2.558701691E0
4.355046900E0,1.244199991E0,2.070400000E0,1.876399994E0,3.058670743E0
4.365046900E0,1.051299930E0,2.129400015E0,2.941200018E0,3.780242520E0
4.375046900E0,2.236000001E-1,1.870799899E0,3.541499853E0,4.011497281E0
4.385046900E0,-9.713999629E-1,1.236199975E0,4.593699932E0,4.855294773E0
4.395054713E0,-1.947199941E0,1.088999957E-1,5.428999901E0,5.768664208E0
4.405046900E0,-2.477599859E0,-1.068099976E0,6.045899868E0,6.620592408E0
4.415046900E0,-2.005499840E0,-1.812999964E0,5.507400036E0,6.135181630E0
4.425046900E0,-1.127799988E0,-2.262500048E0,4.505300045E0,5.166097925E0
4.435046900E0,1.620000005E-1,-2.662099838E0,3.977999926E0,4.789311324E0
4.445046900E0,7.622999549E-1,-3.061199903E0,3.762599945E0,4.910112465E0
4.455050025E0,1.140399933E0,-3.322599888E0,3.631500006E0,5.052521580E0
4.465046900E0,2.463799953E0,-3.240399837E0,3.608699799E0,5.439964665E0
4.475046900E0,3.360899925E0,-2.442699909E0,3.499899864E0,5.432469992E0
4.485046900E0,3.544699907E0,-1.244300008E0,2.882699966E0,4.735307703E0
4.495046900E0,3.680899858E0,-2.809999883E-2,2.067499876E0,4.221891651E0
4.505046900E0,3.968199968E0,1.225899935E0,1.668299913E0,4.475786662E0
4.515046900E0,4.098599911E0,2.213000059E0,1.551499963E0,4.909484965E0
4.525046900E0,4.078799725E0,2.608999968E0,1.758499980E0,5.151292091E0
4.535046900E0,3.536299944E0,2.609499931E0,2.018300056E0,4.836159872E0
4.545046900E0,2.311599970E0,2.518800020E0,1.832499981E0,3.878905019E0
4.555046900E0,8.608999848E-1,2.377199888E0,1.530099988E0,2.955238411E0
4.565046900E0,1.378999949E-1,2.128700018E0,1.727199912E0,2.744740372E0
4.575046900E0,1.955000013E-1,1.235399961E0,1.750299931E0,2.151274776E0
4.585046900E0,6.744999886E-1,-6.775999665E-1,1.820199966E0,2.056020396E0
4.595046900E0,3.942999840E-1,-3.477799892E0,1.409799933E0,3.773340751E0
4.605046900E0,-3.500999808E-1,-6.367799759E0,6.363999844E-1,6.409091098E0
4.615050025E0,-1.026399970E0,-8.566399574E0,-6.006000042E-1,8.648550106E0
4.625046900E0,-1.655099988E0,-9.251199722E0,-2.915199995E0,9.839839596E0
4.635046900E0,-1.552899957E0,-8.759799957E0,-5.127799988E0,1.026839453E1
4.645046900E0,-1.825799942E0,-7.699199677E0,-6.250799656E0,1.008383446E1
4.655046900E0,-2.008699894E0,-5.951200008E0,-6.813600063E0,9.266973758E0
4.665057838E0,-1.158800006E0,-4.108799934E0,-6.936499596E0,8.144942050E0
4.675046900E0,4.409999847E-1,-2.568199873E0,-7.340299606E0,7.789103279E0
4.685046900E0,2.296599865E0,-8.631999493E-1,-5.639499664E0,6.150076549E0
4.695046900E0,4.170399666E0,3.522000015E-1,-4.580699921E0,6.204763491E0
4.705046900E0,4.428800106E0,7.710999846E-1,-5.704199791E0,7.262696525E0
4.715060963E0,3.342499971E0,1.413900018E0,-6.050299644E0,7.055320340E0
4.725046900E0,4.085199833E0,2.280099869E0,-6.201200008E0,7.768049603E0
4.735046900E0,4.848999977E0,3.097100019E0,-6.268099785E0,8.508460743E0
4.745046900E0,2.990499973E0,3.020200014E0,-3.905599833E0,5.772209999E0
4.755046900E0,2.562399864E0,3.281999826E0,4.862999916E-1,4.192123997E0
4.765046900E0,6.132000089E-1,2.775499821E0,3.745999813E0,4.702332199E0
4.775046900E0,-1.341499925E0,1.942199945E0,3.522899866E0,4.240587948E0
4.785046900E0,-2.970299959E0,1.432500005E0,2.476899862E0,4.124290368E0
4.795046900E0,-4.060100079E0,1.332700014E0,2.507799864E0,4.954751470E0
4.805046900E0,-4.966899872E0,1.067000031E0,2.595899820E0,5.705022286E0
4.815046900E0,-5.771100044E0,6.834999919E-1,2.267699957E0,6.238207359E0
4.825046900E0,-6.201699734E0,3.197000027E-1,1.114599943E0,6.309169574E0
4.835046900E0,-5.665499687E0,6.367999911E-1,-5.191999674E-1,5.724768077E0
4.845046900E0,-4.951099873E0,1.166100025E0,-1.750299931E0,5.379287040E0
4.855046900E0,-4.391499996E0,1.603699923E0,-2.235800028E0,5.182270489E0
4.865046900E0,-3.766999960E0,1.938599944E0,-2.463599920E0,4.900794120E0
4.875046900E0,-3.004199982E0,1.954399943E0,-2.862200022E0,4.586620284E0
4.885046900E0,-2.289700031E0,1.719200015E0,-3.177099943E0,4.276954404E0
4.895046900E0,-1.589299917E0,1.625599980E0,-2.558899879E0,3.422925374E0
4.905046900E0,-1.742900014E0,1.526299953E0,-1.934099913E0,3.017952034E0
4.915046900E0,-9.321999550E-1,2.178400040E0,-5.927000046E-1,2.442481686E0
4.925046900E0,5.729999766E-2,2.698899984E0,1.476199985E0,3.076769541E0
4.935046900E0,3.172999918E-1,3.171299934E0,2.066299915E0,3.798344100E0
4.945046900E0,3.786999881E-1,2.722699881E0,1.804399967E0,3.288216471E0
4.955046900E0,4.217999935E0,2.432999849E0,-4.282999933E-1,4.888195230E0
4.965046900E0,7.309700012E0,1.178900003E0,6.466999650E-1,7.432344202E0
4.975046900E0,7.981099606E0,-6.294999719E-1,1.862699986E0,8.219724592E0
4.985046900E0,8.330100060E0,-2.651399851E0,4.119199753E0,9.663761937E0
4.995046900E0,7.808099747E0,-4.146299839E0,4.981999874E0,1.014783458E1
5.005046900E0,7.137899876E0,-4.901199818E0,5.239999771E0,1.012071993E1
5.015046900E0,6.271299839E0,-4.639800072E0,4.681999683E0,9.098245293E0
5.025046900E0,3.900499821E0,-4.389599800E0,3.121799946E0,6.650422555E0
5.035046900E0,2.517499924E0,-3.626699924E0,4.581999779E-1,4.438547671E0
5.045046900E0,2.593499899E0,-2.883699894E0,-2.738099813E0,4.747542248E0
5.055046900E0,2.346799850E0,-1.781399965E0,-4.980599880E0,5.786815233E0
5.065046900E0,2.774600029E0,-3.869999945E-1,-3.892399788E0,4.795722096E0
5.075046900E0,3.990999937E0,6.611999869E-1,-1.110499978E0,4.195053769E0
5.085046900E0,3.141099930E0,5.888999701E-1,5.942999721E-1,3.250616003E0
5.095046900E0,1.927199960E0,-7.729999721E-2,1.576299906E0,2.490942867E0
5.105046900E0,7.890999913E-1,-9.921000004E-1,2.410199881E0,2.723234230E0
5.115046900E0,-7.129999995E-2,-2.051699877E0,2.218299866E0,3.022484139E0
5.125046900E0,-9.842999578E-1,-4.041999817E0,6.134999990E-1,4.205114883E0
5.135046900E0,-2.187700033E0,-5.718100071E0,-1.076200008E0,6.216181007E0
5.145046900E0,-2.502099991E0,-6.426199913E0,-2.011800051E0,7.183584699E0
5.155046900E0,-3.411499977E0,-5.442399979E0,-1.895699978E0,6.697143274E0
5.165046900E0,-3.894899845E0,-3.251399994E0,-2.836499929E0,5.812708368E0
5.175046900E0,-4.072599888E0,-1.489599943E0,-4.481999874E0,6.236449367E0
5.185046900E0,-5.047100067E0,-3.917999864E-1,-4.857699871E0,7.015979928E0
5.195056275E0,-6.134999752E0,-2.019999921E-1,-3.691699982E0,7.162937575E0
5.205045338E0,-6.188799858E0,-1.805000007E-1,-1.993599892E0,6.504480338E0
5.215046900E0,-6.030299664E0,-6.499999762E-2,-1.344999969E-1,6.032149640E0
5.225046900E0,-5.097799778E0,-1.005999967E-1,1.925899982E0,5.450392066E0
5.235046900E0,-4.077099800E0,-6.944999695E-1,1.684399962E0,4.465677577E0
5.245054713E0,-3.109799862E0,-8.690999746E-1,6.809999943E-1,3.299992567E0
5.255046900E0,-3.066399813E0,-1.125900030E0,2.232999951E-1,3.274190217E0
5.265046900E0,-3.534399986E0,-1.151799917E0,6.119999886E-1,3.767382420E0
5.275046900E0,-3.733999968E0,-1.072999954E0,6.010999680E-1,3.931336393E0
5.285046900E0,-3.395200014E0,-8.273999691E-1,3.285000026E-1,3.509969529E0
5.295046900E0,-2.508999825E0,-9.839999676E-2,3.192999959E-1,2.531148981E0
5.305046900E0,-1.366599917E0,5.159000158E-1,6.909999847E-1,1.615929806E0
5.315046900E0,-4.257999957E-1,1.316699982E0,4.531999826E-1,1.456157513E0
5.325060963E0,-2.356999964E-1,1.870299935E0,-4.948999882E-1,1.948974688E0
5.335046900E0,-3.501999974E-1,1.951299906E0,-1.145799994E0,2.289774877E0
5.345046900E0,-6.994999647E-1,2.363899946E0,-1.413200021E0,2.841558983E0
5.355046900E0,-2.877999842E-1,2.402799845E0,1.730999947E-1,2.426157359E0
5.365046900E0,6.090999842E-1,2.470299959E0,9.630999565E-1,2.720468012E0
5.375046900E0,9.375999570E-1,2.368700027E0,1.430199981E0,2.921524514E0
5.385046900E0,8.833999634E-1,2.019500017E0,1.467399955E0,2.648025385E0
5.395046900E0,8.815999627E-1,1.717999935E0,6.466999650E-1,2.036409369E0
5.405046900E0,1.246199965E0,1.485399961E0,2.940999866E-1,1.961102292E0
5.415046900E0,1.204900026E0,1.135299921E0,-2.960000038E-1,1.681756815E0
5.425046900E0,1.017899990E0,7.954999804E-1,-6.256999969E-1,1.435423664E0
5.435046900E0,5.878999829E-1,5.353999734E-1,-5.730000138E-1,9.801063908E-1
5.445046900E0,3.823999763E-1,3.851999938E-1,-4.337999821E-1,6.948317793E-1
5.455046900E0,4.273999929E-1,2.565999925E-1,-3.999999762E-1,6.391512271E-1
5.465046900E0,7.356999516E-1,2.178999931E-1,-5.162000060E-1,9.247687668E-1
5.475046900E0,1.011600018E0,2.588000000E-1,-4.699999988E-1,1.145081671E0
5.485056275E0,1.076300025E0,2.511999905E-1,-5.270999670E-1,1.224482566E0
5.495046900E0,1.430199981E0,2.440999895E-1,-4.013999999E-1,1.505383257E0
5.505046900E0,1.394599915E0,2.962000072E-1,7.199999876E-3,1.425726203E0
5.515046900E0,1.134699941E0,5.442000031E-1,7.287999988E-1,1.454251367E0
5.525046900E0,6.794999838E-1,8.993999958E-1,1.486599922E0,1.865641956E0
5.535062525E0,7.172999978E-1,1.234200001E0,2.414599895E0,2.805006521E0
5.545046900E0,9.325000048E-1,1.685299993E0,3.075799942E0,3.629095977E0
5.555046900E0,1.006500006E0,2.222800016E0,3.317999840E0,4.118616893E0
5.565046900E0,1.298799992E0,2.974099874E0,3.524699926E0,4.791206638E0
5.575046900E0,1.522099972E0,3.115299940E0,4.111199856E0,5.378089465E0
5.585053150E0,1.447099924E0,2.538300037E0,4.942199707E0,5.741289334E0
5.595046900E0,1.164699912E0,1.174999952E0,5.501100063E0,5.744497600E0
5.605046900E0,9.068999887E-1,8.549999446E-2,6.011899948E0,6.080519618E0
5.615051588E0,1.246799946E0,-7.292999625E-1,6.546000004E0,6.703469593E0
5.625046900E0,1.478500009E0,-1.337799907E0,6.618599892E0,6.912418925E0
5.635046900E0,1.226999998E0,-1.906799912E0,6.084699631E0,6.493457053E0
5.645046900E0,1.083500028E0,-2.210799932E0,5.090399742E0,5.654536072E0
5.655046900E0,1.355299950E0,-2.141999960E0,4.236400127E0,4.936809478E0
5.665059400E0,1.796899915E0,-1.592599988E0,4.060800076E0,4.717554587E0
5.675046900E0,1.968599916E0,-6.613999605E-1,3.389799833E0,3.975371485E0
5.685046900E0,2.561499834E0,1.114000008E-1,2.293099880E0,3.439767204E0
5.695046900E0,2.608500004E0,8.138999939E-1,1.412599921E0,3.076059819E0
5.705046900E0,2.332299948E0,1.550999999E0,1.215600014E0,3.053343649E0
5.715046900E0,1.998499990E0,2.379799843E0,1.318699956E0,3.375858272E0
5.725046900E0,1.527199984E0,2.771899939E0,1.355999947E0,3.443037164E0
5.735046900E0,5.162999630E-1,2.651700020E0,1.546800017E0,3.112983929E0
5.745046900E0,-6.229999661E-1,1.843599916E0,2.116999865E0,2.875530913E0
5.755046900E0,-6.202999949E-1,5.509999767E-2,2.388900042E0,2.468734798E0
5.765046900E0,-5.830000043E-1,-2.418900013E0,2.702600002E0,3.673555914E0
5.775057838E0,-5.884000063E-1,-4.836400032E0,1.635100007E0,5.139117811E0
5.785046900E0,-9.706999660E-1,-7.613799572E0,-5.749999732E-2,7.675643855E0
5.795046900E0,-1.767799973E0,-1.023579979E1,-4.034999907E-1,1.039516841E1
5.805046900E0,-2.097599983E0,-1.134099960E1,-6.390999556E-1,1.155104525E1
5.815046900E0,-1.784899950E0,-1.084289932E1,-2.599200010E0,1.129204030E1
5.825057838E0,-1.755399942E0,-9.219200134E0,-4.841199875E0,1.055993827E1
5.835046900E0,-4.250000045E-2,-7.107299805E0,-6.756700039E0,9.806554552E0
5.845046900E0,5.277000070E-1,-5.183199883E0,-7.632899761E0,9.241492687E0
5.855046900E0,1.744300008E0,-2.783200026E0,-6.513199806E0,7.294556643E0
5.865046900E0,4.291100025E0,-1.607199907E0,-6.992300034E0,8.359957579E0
5.875046900E0,6.415099621E0,1.639999896E-1,-6.249300003E0,8.957351711E0
5.885046900E0,4.173699856E0,8.691999912E-1,-7.461099625E0,8.593211665E0
5.895046900E0,2.719899893E0,1.422899961E0,-7.370100021E0,7.983788202E0
5.905053150E0,1.205600023E0,1.646499991E0,-6.485599995E0,6.799076476E0
5.915046900E0,4.271000028E-1,1.835899949E0,-5.607399940E0,5.915731327E0
5.925046900E0,3.324999809E-1,2.006899834E0,-3.896499872E0,4.395556214E0
5.935046900E0,-1.606999934E-1,2.269000053E0,-2.183799982E0,3.153278943E0
5.945046900E0,-1.907299995E0,1.949399948E0,-4.010999799E-1,2.756598379E0
5.955046900E0,-3.241499901E0,1.949299932E0,1.873199940E0,4.220896806E0
5.965046900E0,-3.794999838E0,2.387799978E0,5.323499680E0,6.960119348E0
5.975046900E0,-3.607199907E0,2.701699972E0,8.274600029E0,9.422318162E0
5.985046900E0,-5.379299641E0,2.875799894E0,7.746699810E0,9.859941562E0
5.995046900E0,-5.955499649E0,2.147300005E0,6.025699615E0,8.740018835E0
6.005046900E0,-6.234600067E0,1.271499991E0,3.988199949E0,7.509506579E0
6.015046900E0,-6.330100060E0,6.768999696E-1,1.850499988E0,6.629684045E0
6.025046900E0,-6.272299767E0,5.295999646E-1,-6.140999794E-1,6.324503085E0
6.035046900E0,-6.147599697E0,7.494999766E-1,-2.265499830E0,6.594484190E0
6.045046900E0,-5.626199722E0,1.258299947E0,-3.382999897E0,6.684469341E0
6.055046900E0,-4.719899654E0,1.693799973E0,-3.668099880E0,6.212999905E0
6.065046900E0,-4.294799805E0,1.732299924E0,-4.069799900E0,6.165179609E0
6.075046900E0,-2.816799879E0,1.934999943E0,-3.543900013E0,4.923191408E0
6.085046900E0,-1.404599905E0,2.224900007E0,-2.584899902E0,3.688466950E0
6.095046900E0,1.375000030E-1,2.922600031E0,-9.776999950E-1,3.084865390E0
6.105046900E0,2.172399998E0,2.739399910E0,-7.774999738E-1,3.581639265E0
6.115046900E0,5.355000019E0,3.204999924E0,-1.329899907E0,6.380962582E0
6.125046900E0,9.013500214E0,2.601599932E0,-5.861299992E0,1.106193229E1
6.135046900E0,8.630499840E0,1.620899916E0,2.559999824E-1,8.785122652E0
6.145046900E0,7.880799770E0,4.189999774E-2,4.978099823E0,9.321493361E0
6.155046900E0,6.483599663E0,-1.431899905E0,6.443599701E0,9.252425576E0
6.165046900E0,6.044899940E0,-4.006599903E0,6.993700027E0,1.007499370E1
6.175046900E0,5.510099888E0,-5.456500053E0,6.567699909E0,1.016214917E1
6.185046900E0,4.262899876E0,-5.466899872E0,4.767199993E0,8.413412229E0
6.195046900E0,3.053400040E0,-4.740499973E0,2.152699947E0,6.035702847E0
6.205046900E0,2.432899952E0,-4.757400036E0,-4.219999909E-2,5.343560435E0
