"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.011403127E1,8.346719742E-1,8.909894824E-1,-1.873561025E0,2.236240254E0
1.012224519E1,-9.328193665E-1,3.293371201E-1,-1.429106474E0,1.738090971E0
1.013045927E1,-3.149515152E0,-1.455777884E-1,-1.132845521E0,3.350220524E0
1.013867311E1,-5.892562866E0,-4.193043709E-1,-7.609814405E-1,5.956274510E0
1.014688661E1,-8.476976395E0,-7.994943857E-1,-1.433873177E-1,8.515801782E0
1.015509938E1,-1.120547485E1,-1.247287393E0,6.642571688E-1,1.129422995E1
1.016331377E1,-1.334160995E1,-1.552506208E0,1.433105588E0,1.350787264E1
1.017152677E1,-1.522962284E1,-1.923043251E0,2.473784924E0,1.554860505E1
1.017974030E1,-1.639204407E1,-2.237361670E0,3.612255096E0,1.693379115E1
1.018795238E1,-1.684704971E1,-2.530995607E0,4.708785534E0,1.767488851E1
1.019616450E1,-1.684516907E1,-2.806802750E0,5.699872017E0,1.800351087E1
1.020437746E1,-1.661809921E1,-3.115031242E0,6.460542679E0,1.809981361E1
1.021259015E1,-1.616531754E1,-3.516062737E0,6.944072247E0,1.794158097E1
1.022080323E1,-1.566177273E1,-4.044436932E0,7.130440712E0,1.767743703E1
1.022902104E1,-1.528827286E1,-4.461585999E0,6.790892601E0,1.731338381E1
1.023723469E1,-1.505387115E1,-4.736874580E0,5.449409485E0,1.669590013E1
1.024544984E1,-1.482343578E1,-4.508700848E0,3.539492130E0,1.589310027E1
1.025366496E1,-1.437009335E1,-3.993382454E0,1.233478665E0,1.496556567E1
1.026188011E1,-1.379408836E1,-2.869222164E0,-1.274355412E0,1.414684740E1
1.027009373E1,-1.302077770E1,-1.181373358E0,-3.674242735E0,1.358073469E1
1.027830850E1,-1.167071152E1,5.010383129E-1,-5.340010166E0,1.284415257E1
1.028652426E1,-9.614548683E0,1.960540533E0,-5.995289326E0,1.149898951E1
1.029473904E1,-7.346166611E0,2.881942749E0,-5.362671852E0,9.540964693E0
1.030295388E1,-5.358681679E0,3.465919733E0,-4.095834732E0,7.583134648E0
1.031116854E1,-2.784024239E0,3.881116629E0,-2.320706844E0,5.310323672E0
1.031938192E1,4.526968002E-1,4.181235313E0,-6.732605696E-1,4.259218583E0
1.032759626E1,3.488202095E0,4.364933491E0,8.449971676E-1,5.651036936E0
1.033581084E1,5.938127518E0,4.412666321E0,1.963600159E0,7.654326101E0
1.034402484E1,7.960306168E0,4.335069656E0,2.661969900E0,9.446977663E0
1.035223942E1,9.598265648E0,4.141274452E0,3.084432602E0,1.089910923E1
1.036045338E1,1.104735470E1,3.609457493E0,3.338581562E0,1.209207824E1
1.036866634E1,1.211400223E1,3.070923328E0,3.321108580E0,1.293094669E1
1.037687961E1,1.305270004E1,2.513973713E0,3.043810844E0,1.363663546E1
1.038509280E1,1.328854752E1,2.018618822E0,2.811447620E0,1.373188096E1
1.039330619E1,1.299869156E1,1.659098744E0,2.819686890E0,1.340407494E1
1.040152030E1,1.257601738E1,1.441663623E0,3.184180021E0,1.305272422E1
1.040973457E1,1.208781910E1,1.302658439E0,3.639439106E0,1.269085523E1
1.041794988E1,1.158460426E1,1.163455248E0,4.017645836E0,1.231658078E1
1.042616396E1,1.115502453E1,9.208632708E-1,4.077156544E0,1.191242070E1
1.043437815E1,1.100027847E1,5.770556927E-1,3.855012894E0,1.167048603E1
1.044259226E1,1.102471542E1,1.603516936E-1,3.450611115E0,1.155321513E1
1.045080473E1,1.116607285E1,-2.491891980E-1,2.730534315E0,1.149778656E1
1.045901846E1,1.114402199E1,-6.349251270E-1,1.884955764E0,1.132013314E1
1.046723250E1,1.094405270E1,-9.117105007E-1,8.644067049E-1,1.101592958E1
1.047545265E1,1.059244633E1,-1.015544534E0,-2.917377949E-1,1.064501577E1
1.048366719E1,1.017316151E1,-1.069082141E0,-1.459786177E0,1.033281798E1
1.049188023E1,9.983256340E0,-9.542889595E-1,-2.645357847E0,1.037178831E1
1.050009338E1,9.807437897E0,-8.653712273E-1,-3.434511185E0,1.042739529E1
1.050830592E1,9.602907181E0,-6.752666831E-1,-3.993743658E0,1.042217827E1
1.051651777E1,9.695673943E0,-5.519204140E-1,-3.916852474E0,1.047150623E1
1.052473123E1,1.005037880E1,-5.850398540E-1,-3.389426708E0,1.062264558E1
1.053294430E1,1.052570534E1,-6.163585186E-1,-2.522454023E0,1.084127045E1
1.054115734E1,1.105908012E1,-6.204668880E-1,-1.542163372E0,1.118331347E1
1.054937107E1,1.148481274E1,-4.913600981E-1,-8.249579668E-1,1.152488238E1
1.055758453E1,1.196765900E1,-3.561131656E-1,-3.976134062E-1,1.197955654E1
1.056579700E1,1.226785660E1,-3.102308512E-1,-3.955572844E-2,1.227184230E1
1.057401011E1,1.223676109E1,-3.112005889E-1,2.103548050E-1,1.224252494E1
1.058222384E1,1.162295151E1,-1.744166911E-1,2.316899300E-1,1.162656885E1
1.059043550E1,1.046678352E1,2.033464164E-1,-3.370344639E-3,1.046875916E1
1.059864765E1,9.067474365E0,5.971221924E-1,-3.673924804E-1,9.094538114E0
1.060686126E1,7.365542412E0,8.817852139E-1,-4.761848748E-1,7.433405156E0
1.061507450E1,5.643924713E0,8.288585544E-1,-3.718225360E-1,5.716567560E0
1.062328719E1,4.051593304E0,4.937353134E-1,8.333647251E-2,4.082416910E0
1.063150015E1,2.814110756E0,-2.187046409E-1,8.723170757E-1,2.954316866E0
1.063971346E1,1.534021378E0,-1.508003950E0,1.948880672E0,2.902659707E0
1.064792619E1,1.820363998E-1,-2.851786375E0,2.758607388E0,3.971868263E0
1.065613946E1,-1.448767662E0,-4.125764847E0,3.029991627E0,5.319935391E0
1.066435169E1,-3.546108246E0,-5.029678345E0,2.902643681E0,6.804255160E0
1.067256276E1,-6.257034302E0,-5.688183784E0,2.855831623E0,8.925339617E0
1.068077334E1,-9.909399986E0,-5.762818336E0,2.353734016E0,1.170240775E1
1.068898546E1,-1.442768097E1,-4.829450607E0,9.721744061E-1,1.524554671E1
1.069719865E1,-1.779468918E1,-3.342355490E0,-5.193710327E-1,1.811331139E1
1.070541219E1,-2.038636398E1,-1.770360112E0,-1.174582124E0,2.049677181E1
1.071362542E1,-2.127376175E1,-1.090261459E0,-2.248731852E-1,2.130286781E1
1.072184576E1,-2.076669121E1,-1.346992850E0,1.671628714E0,2.087736085E1
1.073005884E1,-1.959414673E1,-1.887651086E0,2.824801922E0,1.988651097E1
1.073827353E1,-1.773719025E1,-2.289269924E0,2.637023211E0,1.807768143E1
1.074648696E1,-1.600683594E1,-2.100244045E0,9.627304077E-1,1.617271380E1
1.075470038E1,-1.472315216E1,-1.298480749E0,-1.373769760E0,1.484400570E1
1.076291234E1,-1.358062649E1,-5.894825459E-1,-3.238012314E0,1.397374786E1
1.077112338E1,-1.228796101E1,1.971685886E-1,-4.861932755E0,1.321632518E1
1.077933538E1,-1.037217808E1,7.324315906E-1,-5.482571602E0,1.175487667E1
1.078754796E1,-7.926584244E0,9.739133716E-1,-5.203258514E0,9.531691571E0
1.079576038E1,-5.422095299E0,1.134126425E0,-4.280726910E0,7.000713039E0
1.080397276E1,-3.143230438E0,1.270853758E0,-3.030994415E0,4.547735041E0
1.081218453E1,-1.377002716E0,1.659699559E0,-1.780003071E0,2.796274314E0
1.082039611E1,-1.770715714E-1,2.206619740E0,-5.245944262E-1,2.275021830E0
1.082860657E1,5.736589432E-1,2.724298000E0,4.266985655E-1,2.816550345E0
1.083681911E1,1.019214630E0,3.331561804E0,1.355382442E0,3.738337074E0
1.084503238E1,1.311071396E0,3.879146099E0,2.140657187E0,4.620508181E0
1.085324596E1,1.603609085E0,4.258361816E0,2.836886406E0,5.362194694E0
1.086145919E1,2.137302876E0,4.463055134E0,3.386778355E0,5.996431633E0
1.086967153E1,2.786022663E0,4.441921234E0,3.751961708E0,6.447464865E0
1.087788426E1,3.586009502E0,4.208761215E0,3.904188633E0,6.768738730E0
1.088609603E1,4.326955318E0,3.847158670E0,3.756486893E0,6.901765422E0
1.089430719E1,4.860414505E0,3.453501940E0,3.308108807E0,6.818642730E0
1.090251834E1,5.159519672E0,3.095234871E0,2.817969322E0,6.643950124E0
1.091072965E1,5.092655182E0,2.988250732E0,2.011688709E0,6.237921986E0
1.091894161E1,5.012072086E0,2.927065134E0,1.318567991E0,5.952075138E0
1.092715369E1,5.020864010E0,2.799682140E0,8.021715879E-1,5.804375483E0
1.093536572E1,4.913033009E0,2.547917366E0,5.478863716E-1,5.561470644E0
1.094357815E1,4.716969967E0,2.167507887E0,4.132155180E-1,5.207556353E0
1.095178976E1,4.494355679E0,1.714351177E0,3.638461828E-1,4.823962787E0
1.096000149E1,4.000552177E0,1.300073028E0,3.355354071E-1,4.219856824E0
1.096821807E1,3.477114201E0,8.300406933E-1,2.649030685E-1,3.584614952E0
1.097642822E1,2.868649006E0,2.875330448E-1,2.114145756E-1,2.890764344E0
1.098463846E1,2.203814507E0,-3.318210244E-1,3.802025318E-2,2.228979388E0
1.099284965E1,1.436838150E0,-8.131663799E-1,-2.198603153E-1,1.665557561E0
1.100106092E1,3.975772858E-1,-1.244170904E0,-4.263380170E-1,1.373969811E0
1.100927069E1,-6.531171799E-1,-1.564936876E0,-5.799719095E-1,1.792193319E0
1.101748072E1,-1.396076202E0,-1.618064642E0,-6.497072577E-1,2.233669955E0
1.102569103E1,-1.863753319E0,-1.520689487E0,-4.579741359E-1,2.448634979E0
1.103390099E1,-2.223373413E0,-1.325251579E0,-1.295522451E-1,2.591614336E0
1.104211242E1,-2.549039841E0,-1.186483383E0,4.522750378E-1,2.847788552E0
1.105032499E1,-2.579383850E0,-1.164945722E0,1.144484043E0,3.052894251E0
1.105853696E1,-2.268233299E0,-1.157443285E0,1.697319508E0,3.060302398E0
1.106674707E1,-1.917181015E0,-1.383603811E0,2.102931499E0,3.164216087E0
1.107495822E1,-1.818688393E0,-1.790864944E0,2.145637274E0,3.334454083E0
1.108316903E1,-1.949745178E0,-2.274921417E0,1.796210527E0,3.493300155E0
1.109137992E1,-2.002171516E0,-2.598280668E0,1.038561463E0,3.440692245E0
1.109959111E1,-2.028961182E0,-2.790053368E0,2.739355564E-1,3.460653401E0
1.110780207E1,-2.070903778E0,-2.883690357E0,-5.567132831E-1,3.593639132E0
1.111601303E1,-1.984354019E0,-2.829226017E0,-1.208074093E0,3.660822823E0
1.112422442E1,-1.769150734E0,-2.529073477E0,-1.673268676E0,3.510831103E0
1.113243603E1,-1.506808281E0,-2.078542709E0,-1.926322341E0,3.209599469E0
1.114064738E1,-1.242370605E0,-1.620040894E0,-1.914586306E0,2.798867260E0
1.114885861E1,-8.437280655E-1,-1.138909101E0,-1.765676498E0,2.264200629E0
1.115707107E1,-2.461318970E-1,-6.749867797E-1,-1.575484037E0,1.731570968E0
1.116528192E1,2.368431091E-1,-2.087905407E-1,-1.418985367E0,1.453687593E0
1.117349392E1,9.406108856E-1,1.803303957E-1,-1.235160232E0,1.562974308E0
1.118170568E1,1.721568108E0,4.070314765E-1,-9.729267359E-1,2.018924913E0
1.118991722E1,2.421752930E0,5.445443392E-1,-7.881715894E-1,2.604348334E0
1.119812884E1,3.016266346E0,6.811130047E-1,-7.508376241E-1,3.182064539E0
1.120633876E1,3.495092392E0,8.571849465E-1,-8.456120491E-1,3.696687247E0
1.121455626E1,3.868084908E0,1.077836156E0,-9.062228799E-1,4.116436753E0
1.122276661E1,4.222048759E0,1.218340874E0,-9.265782833E-1,4.490946173E0
1.123097788E1,4.506755352E0,1.347478509E0,-9.235084057E-1,4.793684377E0
1.123919026E1,4.587917328E0,1.549085140E0,-9.390151501E-1,4.932585492E0
1.124740203E1,4.788791180E0,1.761212230E0,-9.647562504E-1,5.192797329E0
1.125561418E1,5.085703373E0,1.978637218E0,-1.016247988E0,5.550868762E0
1.126382768E1,5.368604660E0,2.100519657E0,-9.424240589E-1,5.841426361E0
1.127203945E1,5.476891994E0,2.154350758E0,-9.160306454E-1,5.956230792E0
1.128025207E1,5.395963192E0,2.275578260E0,-9.805851579E-1,5.937695044E0
1.128846272E1,5.250473499E0,2.442338467E0,-1.037184477E0,5.882876915E0
1.129667561E1,5.136428833E0,2.713316917E0,-9.584171772E-1,5.887576185E0
1.130488803E1,5.106838226E0,2.768496037E0,-7.674655318E-1,5.859468433E0
1.131310180E1,5.207378387E0,2.649927855E0,-4.473211765E-1,5.859949107E0
1.132131634E1,5.321000576E0,2.483054161E0,-5.025780201E-2,5.872063602E0
1.132953115E1,5.365828037E0,2.307208538E0,3.305979967E-1,5.850180920E0
1.133774538E1,5.085100651E0,2.239358664E0,5.592225790E-1,5.584416330E0
1.134596026E1,4.466418743E0,2.261878490E0,5.862841606E-1,5.040706281E0
1.135417653E1,3.572137356E0,2.247704506E0,4.744944572E-1,4.247056136E0
1.136239118E1,2.497900486E0,2.295170546E0,4.051612616E-1,3.416353366E0
1.137060638E1,7.861671448E-1,2.475474358E0,6.483054161E-2,2.598121451E0
1.137882142E1,-1.175085068E0,2.614599228E0,-2.741430998E-1,2.879602139E0
1.138703545E1,-3.102842331E0,2.491575003E0,-2.567220926E-1,3.987666330E0
1.139524868E1,-4.759302139E0,2.219143152E0,-8.773088455E-3,5.251250342E0
1.140346172E1,-6.446855545E0,1.797355890E0,3.395001888E-1,6.701320392E0
1.141167407E1,-8.144527435E0,1.321716785E0,7.129009962E-1,8.281816844E0
1.141988868E1,-9.849822998E0,9.460235238E-1,9.366080761E-1,9.939376655E0
1.142810318E1,-1.143819904E1,5.329194665E-1,1.123190999E0,1.150556207E1
1.143631726E1,-1.339817333E1,-6.040966511E-2,1.409563899E0,1.347225179E1
1.144453153E1,-1.500634670E1,-6.864136457E-1,2.061014175E0,1.516276309E1
1.145274580E1,-1.624797630E1,-1.384127021E0,3.053429127E0,1.659023722E1
1.146096826E1,-1.692414474E1,-2.238012791E0,4.129457951E0,1.756382076E1
1.146918257E1,-1.702509117E1,-3.177325726E0,5.097288609E0,1.805357248E1
1.147739784E1,-1.685038757E1,-4.147030354E0,5.719529629E0,1.827146522E1
1.148561168E1,-1.658999825E1,-5.007582188E0,5.669662952E0,1.823318401E1
1.149382614E1,-1.632349014E1,-5.507807255E0,4.888493061E0,1.790780935E1
1.150203857E1,-1.607477570E1,-5.763278961E0,3.309787750E0,1.739449605E1
1.151025084E1,-1.585281181E1,-5.715904713E0,1.355129838E0,1.690619963E1
1.151846280E1,-1.559503174E1,-5.306921005E0,-7.486205101E-1,1.649026556E1
1.152667495E1,-1.533476257E1,-4.426106930E0,-2.692255259E0,1.618621649E1
1.153488722E1,-1.467903423E1,-3.272925615E0,-4.204110622E0,1.561603772E1
1.154309942E1,-1.345441628E1,-1.935838699E0,-5.286341667E0,1.458472478E1
1.155131118E1,-1.157857990E1,-5.916286111E-1,-5.470298290E0,1.281942668E1
1.155952418E1,-9.621065140E0,4.454875588E-1,-4.972273350E0,1.083913538E1
1.156773684E1,-7.160394669E0,1.368463278E0,-3.810563803E0,8.225833699E0
1.157594995E1,-4.520744324E0,2.070429564E0,-2.222497225E0,5.446402641E0
1.158416330E1,-1.874926567E0,2.530976295E0,-8.163286448E-1,3.253856650E0
1.159237495E1,5.294141769E-1,2.848403215E0,3.632727861E-1,2.919871121E0
1.160058703E1,2.940642357E0,3.094711065E0,1.249128580E0,4.448026108E0
1.160879976E1,5.255899906E0,3.291729212E0,1.738922715E0,6.440793215E0
1.161701018E1,7.326774120E0,3.434058905E0,1.841053843E0,8.298425081E0
1.162522103E1,8.688926697E0,3.434937954E0,1.749691010E0,9.505664865E0
1.163343272E1,9.765909195E0,3.364061594E0,1.605807900E0,1.045315798E1
1.164164507E1,1.035141087E1,3.186012030E0,1.376265764E0,1.091771437E1
1.164985822E1,1.057948971E1,2.949510098E0,1.095841765E0,1.103748529E1
1.165807084E1,1.059577465E1,2.679536343E0,7.265601158E-1,1.095345813E1
1.166628234E1,1.078083992E1,2.255963802E0,4.176952243E-1,1.102226616E1
1.167449380E1,1.136934280E1,1.812358379E0,3.080453873E-1,1.151700875E1
1.168270611E1,1.188723278E1,1.445926547E0,5.728419423E-1,1.198854264E1
1.169091768E1,1.210218239E1,1.009774804E0,9.806208611E-1,1.218376301E1
1.169913180E1,1.265822601E1,2.968845069E-1,1.644739270E0,1.276808496E1
1.170734876E1,1.357948875E1,-3.147056699E-1,2.361523390E0,1.378689041E1
1.171555999E1,1.420281506E1,-7.986513972E-1,2.975060225E0,1.453302387E1
1.172377114E1,1.416675949E1,-1.173424959E0,3.212014437E0,1.457364187E1
1.173198161E1,1.340216827E1,-1.310303211E0,2.825016737E0,1.375920523E1
1.174019330E1,1.248145866E1,-1.229104400E0,1.928190470E0,1.268918541E1
1.174840515E1,1.150768185E1,-1.103229046E0,1.056976914E0,1.160866297E1
1.175661661E1,1.064847755E1,-1.055772066E0,4.661731720E-1,1.071083780E1
1.176482895E1,1.006182766E1,-9.880002141E-1,-2.190202475E-3,1.011021884E1
1.177304095E1,9.333492279E0,-8.389092684E-1,-3.964198232E-1,9.379498684E0
1.178125191E1,8.923083305E0,-5.600365996E-1,-5.833674669E-1,8.959652575E0
1.178946288E1,8.857007027E0,-3.434448242E-1,-4.783587158E-1,8.876562109E0
1.179767568E1,9.063705444E0,-3.620610237E-1,-7.775834203E-2,9.071267327E0
1.180588780E1,9.533850670E0,-6.323221922E-1,3.968237638E-1,9.563033465E0
1.181409976E1,1.027230835E1,-8.141061664E-1,7.302321196E-1,1.033035946E1
1.182231318E1,1.076687336E1,-8.728155494E-1,7.578577995E-1,1.082874496E1
1.183052503E1,1.093380356E1,-9.642083645E-1,5.418868661E-1,1.098960415E1
1.183873726E1,1.076357651E1,-1.002833843E0,1.497866511E-1,1.081122986E1
1.184695088E1,1.025835419E1,-1.107701659E0,-3.490887284E-1,1.032388960E1
1.185516422E1,9.571230888E0,-1.078090310E0,-8.683710098E-1,9.670822491E0
1.186337699E1,8.534399033E0,-8.464001417E-1,-1.205844164E0,8.660624700E0
1.187158811E1,7.396522522E0,-3.939928710E-1,-1.391580105E0,7.536595451E0
1.187980038E1,6.150066376E0,-2.251174450E-1,-1.257497072E0,6.281344854E0
1.188801214E1,5.072437286E0,-4.601765871E-1,-8.554910421E-1,5.164614936E0
1.189622468E1,4.010482311E0,-1.197945476E0,6.397066712E-1,4.234178357E0
1.190443730E1,2.674909592E0,-2.507379055E0,2.346834183E0,4.353127810E0
1.191264922E1,1.688526154E0,-3.943358898E0,3.545761585E0,5.565395331E0
1.192086172E1,8.247184753E-1,-4.940722466E0,3.836834908E0,6.309691050E0
1.192907361E1,-6.170425415E-1,-5.102932930E0,3.349863291E0,6.135328031E0
1.193728641E1,-2.765607834E0,-5.065757275E0,2.681487799E0,6.364028620E0
1.194549911E1,-5.458731651E0,-4.697848320E0,1.576995730E0,7.372546752E0
1.195371741E1,-8.257244110E0,-3.736250877E0,1.871078014E-1,9.065134320E0
1.196193107E1,-1.061246872E1,-2.112117529E0,-1.109575748E0,1.087734761E1
1.197014403E1,-1.329248714E1,-2.477033138E-1,-1.968407393E0,1.343972467E1
1.197835707E1,-1.498206139E1,1.030071497E0,-1.475448370E0,1.508973686E1
1.198656953E1,-1.507826614E1,1.328529716E0,5.225503445E-1,1.514569774E1
1.199478195E1,-1.398755455E1,7.291898131E-1,3.123155832E0,1.435052272E1
1.200299630E1,-1.277551651E1,-5.069051385E-1,5.227286339E0,1.381286710E1
1.201120918E1,-1.213232613E1,-2.145758867E0,6.080564499E0,1.373939165E1
1.201942268E1,-1.215829086E1,-3.529816151E0,4.909820080E0,1.357902692E1
1.202763707E1,-1.221384525E1,-3.895001173E0,2.319921732E0,1.302808838E1
1.203585134E1,-1.223011684E1,-3.270505667E0,-1.443473339E0,1.274188293E1
1.204406603E1,-1.193297863E1,-1.855236292E0,-5.275273800E0,1.317825460E1
1.205228084E1,-1.153270912E1,-6.085926294E-2,-7.596121788E0,1.380971215E1
1.206049395E1,-1.076626778E1,1.470464945E0,-8.010107994E0,1.349950440E1
1.206870734E1,-9.595290184E0,2.375680208E0,-6.945343018E0,1.208102809E1
1.207692141E1,-8.304269791E0,2.714284658E0,-4.912869453E0,1.002319930E1
1.208513530E1,-7.111095428E0,2.887076616E0,-2.927798271E0,8.214310214E0
1.209334872E1,-6.110776901E0,3.045107603E0,-1.498154163E0,6.989902757E0
1.210156218E1,-4.679293633E0,3.250489235E0,-4.111263752E-1,5.712310746E0
1.210977434E1,-3.141991615E0,3.544686079E0,1.408107281E-1,4.738854120E0
1.211798876E1,-1.618454933E0,3.770714045E0,3.617407084E-1,4.119288424E0
1.212620184E1,-2.609682083E-1,3.846032858E0,5.672538280E-1,3.896389361E0
1.213441537E1,9.100303650E-1,3.862816334E0,8.881571293E-1,4.066734363E0
1.214262814E1,1.962299824E0,3.774717093E0,1.293210268E0,4.446515774E0
1.215084068E1,2.819324017E0,3.638812780E0,1.718982577E0,4.913699977E0
1.215905322E1,3.466917038E0,3.495272160E0,1.918692470E0,5.283731826E0
1.216726541E1,4.070064545E0,3.304951906E0,1.992671251E0,5.608820840E0
1.217547887E1,4.582863331E0,3.100359440E0,1.939216852E0,5.863056111E0
1.218369237E1,5.082094669E0,2.817531586E0,1.786256790E0,6.079217366E0
1.219190410E1,5.449775219E0,2.569857359E0,1.563952684E0,6.224963035E0
1.220012107E1,5.802785873E0,2.383533955E0,1.326030731E0,6.411857415E0
1.220833368E1,5.963397026E0,2.095855236E0,1.220247984E0,6.437679582E0
1.221654768E1,5.885899067E0,1.689460039E0,1.285913229E0,6.257128405E0
1.222475991E1,5.601188660E0,1.255118489E0,1.188006163E0,5.861739969E0
1.223297168E1,4.962883949E0,8.082135916E-1,9.063228369E-1,5.109290302E0
1.224118480E1,4.021512985E0,4.023516178E-1,5.692366362E-1,4.081480597E0
1.224939714E1,3.179216862E0,-1.318456829E-1,2.876216173E-1,3.194922430E0
1.225760899E1,2.431519032E0,-6.277074814E-1,7.114040852E-2,2.512242512E0
1.226582057E1,1.606074333E0,-1.086045504E0,-4.612225294E-2,1.939354754E0
1.227403137E1,8.203430176E-1,-1.425875664E0,-1.126765609E-1,1.648872367E0
1.228224303E1,6.001758575E-2,-1.514209509E0,-1.905371547E-1,1.527330008E0
1.229045564E1,-6.077976227E-1,-1.396710396E0,-3.109639287E-1,1.554643511E0
1.229866853E1,-1.420097351E0,-9.682871103E-1,-3.936643600E-1,1.763300327E0
1.230688034E1,-2.257294655E0,-3.379153907E-1,-4.614531398E-1,2.328627272E0
1.231509291E1,-3.148219109E0,4.198536873E-1,-5.292997956E-1,3.219894245E0
1.232330614E1,-3.788507462E0,1.110831857E0,-6.208002567E-1,3.996514626E0
1.233151991E1,-3.962346077E0,1.611803293E0,-4.102157354E-1,4.297251824E0
1.233973276E1,-3.700188637E0,1.811705232E0,-6.909000874E-2,4.120490896E0
1.234794476E1,-3.173580170E0,1.830377102E0,3.709375858E-1,3.682320752E0
1.235615703E1,-2.508378983E0,1.700889349E0,7.269738913E-1,3.116645751E0
1.236436941E1,-1.718461990E0,1.384476662E0,1.002341509E0,2.423752409E0
1.237258214E1,-1.010140419E0,1.042961955E0,9.869207144E-1,1.755609809E0
1.238079518E1,-3.714103699E-1,5.944663286E-1,7.465039492E-1,1.024013684E0
1.238900799E1,6.562328339E-2,1.704309583E-1,2.411526442E-1,3.025024374E-1
1.239722183E1,4.462604523E-1,-8.501821756E-2,-3.029056787E-1,5.460112991E-1
1.240543591E1,8.896856308E-1,-2.448372245E-1,-7.399456501E-1,1.182795567E0
1.241364818E1,1.373788834E0,-3.613589406E-1,-9.935200810E-1,1.733481524E0
1.242186180E1,1.725714207E0,-3.572390079E-1,-9.998159409E-1,2.026164146E0
1.243007664E1,2.153287411E0,-2.701607943E-1,-7.935890555E-1,2.310717879E0
1.243829083E1,2.579667091E0,-8.784592152E-2,-3.712304235E-1,2.607721464E0
1.244650845E1,2.853720188E0,2.282313406E-1,1.140133142E-1,2.865101655E0
1.245472083E1,3.185906887E0,5.702953339E-1,4.588812590E-1,3.268915947E0
1.246293380E1,3.276952744E0,8.581458926E-1,5.640075207E-1,3.434084760E0
1.247114703E1,3.007294655E0,1.043440819E0,5.194020271E-1,3.225270275E0
1.247936003E1,2.827500820E0,1.223712564E0,3.823947906E-1,3.104586784E0
1.248757272E1,2.903569698E0,1.403908491E0,1.178069115E-1,3.227313823E0
1.249578668E1,2.996858597E0,1.548996925E0,-6.115388870E-2,3.374061754E0
1.250400041E1,3.217881680E0,1.562735915E0,-1.409860849E-1,3.580053508E0
1.251221441E1,3.588729858E0,1.429648280E0,-8.352005482E-2,3.863916640E0
