"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.051169087E1,4.758353233E-1,4.427495003E-1,9.191734195E-1,1.125755813E0
1.051990391E1,4.127397537E-1,7.249054909E-1,9.727771878E-1,1.281459142E0
1.052811729E1,2.514629364E-1,1.100121498E0,9.808770418E-1,1.495199214E0
1.053636456E1,1.206655502E-1,1.438541889E0,8.661118150E-1,1.683482289E0
1.054460564E1,3.378009796E-2,1.729762077E0,6.967108846E-1,1.865106966E0
1.055281787E1,-7.398271561E-2,1.932900906E0,4.506490231E-1,1.986117795E0
1.056105749E1,-1.779413223E-1,2.001163960E0,2.795247436E-1,2.028411790E0
1.056928126E1,-2.223091125E-1,1.976347446E0,1.649225801E-1,1.995637750E0
1.057751860E1,-2.313361168E-1,1.707942009E0,1.042606533E-1,1.726688330E0
1.058572868E1,-1.353287697E-1,1.335016727E0,1.230162084E-1,1.347485260E0
1.059394737E1,1.048660278E-2,8.191142082E-1,2.289838195E-1,8.505831203E-1
1.060215979E1,1.169090271E-1,2.933011055E-1,3.698599339E-1,4.863019944E-1
1.061036949E1,1.971240044E-1,-1.313524246E-1,5.244452953E-1,5.754599902E-1
1.061861645E1,2.285184860E-1,-5.328330994E-1,6.596276164E-1,8.782029393E-1
1.062683460E1,2.604985237E-1,-8.022375107E-1,8.115305901E-1,1.170481270E0
1.063506452E1,2.442421913E-1,-9.480023384E-1,9.195804000E-1,1.343127244E0
1.064330256E1,2.236180305E-1,-1.010245323E0,9.980454445E-1,1.437600552E0
1.065152591E1,1.825327873E-1,-9.549398422E-1,1.020264745E0,1.409314894E0
1.065976502E1,8.715009689E-2,-7.775678635E-1,1.034789920E0,1.297303781E0
1.066797791E1,-1.032943726E-1,-5.140719414E-1,9.837032557E-1,1.114724981E0
1.067620441E1,-2.436041832E-1,-2.345280647E-1,9.795143008E-1,1.036240646E0
1.068441683E1,-3.780951500E-1,2.913475037E-4,9.117823243E-1,9.870678975E-1
1.069262898E1,-5.533046722E-1,1.895642281E-1,9.295764565E-1,1.098268203E0
1.070087625E1,-5.766539574E-1,3.705430031E-1,9.017255306E-1,1.132669783E0
1.070909779E1,-6.280608177E-1,4.903030396E-1,9.090937376E-1,1.208846097E0
1.071731010E1,-6.602158546E-1,5.340390205E-1,9.637031555E-1,1.284447906E0
1.072555145E1,-7.274889946E-1,5.789031982E-1,9.629269838E-1,1.338505707E0
1.073377548E1,-7.529549599E-1,5.509486198E-1,9.704807997E-1,1.346223806E0
1.074201418E1,-7.559785843E-1,5.386104584E-1,9.719201922E-1,1.343961944E0
1.075022672E1,-8.414802551E-1,5.135030746E-1,1.014828920E0,1.414797570E0
1.075844772E1,-8.535003662E-1,5.189733505E-1,1.028280735E0,1.433582046E0
1.076666110E1,-8.726735115E-1,4.933810234E-1,1.038332224E0,1.443300973E0
1.077487379E1,-8.604979515E-1,4.680123329E-1,1.006678581E0,1.404597463E0
1.078312252E1,-8.927865028E-1,3.620953560E-1,1.037976027E0,1.416183257E0
1.079134318E1,-8.231563568E-1,2.860345840E-1,1.026018500E0,1.346148630E0
1.079955641E1,-6.449246407E-1,2.412962914E-1,1.090944171E0,1.290081732E0
1.080779579E1,-6.146674156E-1,1.916050911E-1,1.193834066E0,1.356380596E0
1.081601998E1,-5.956873894E-1,2.592310905E-1,1.273144126E0,1.429314587E0
1.082425995E1,-6.129207611E-1,3.691906929E-1,1.361844778E0,1.538374085E0
1.083247298E1,-5.525832176E-1,4.559698105E-1,1.415690899E0,1.586643439E0
1.084069887E1,-4.568057060E-1,5.878877640E-1,1.419689178E0,1.603059837E0
1.084891148E1,-3.704414368E-1,6.630282402E-1,1.380005360E0,1.575197796E0
1.085712545E1,-1.730556488E-1,6.795439720E-1,1.275773406E0,1.455790524E0
1.086537418E1,2.422285080E-2,6.725683212E-1,1.091101646E0,1.281966340E0
1.087359610E1,1.908187866E-1,7.646341324E-1,9.019135237E-1,1.197716648E0
1.088183018E1,3.053283691E-1,8.289661407E-1,6.450623274E-1,1.093853592E0
1.089006960E1,4.873909950E-1,8.415594101E-1,3.127537072E-1,1.021561111E0
1.089829322E1,5.938043594E-1,8.721981049E-1,5.846768245E-2,1.056764695E0
1.090653106E1,7.022795677E-1,8.570876122E-1,-6.655395776E-2,1.110056393E0
1.091474418E1,8.230376244E-1,6.889858246E-1,-1.625187099E-1,1.085589577E0
1.092296495E1,9.606618881E-1,5.544819832E-1,-1.276215911E-1,1.116516370E0
1.093117818E1,1.012539387E0,4.490523338E-1,3.900222480E-3,1.107654829E0
1.093939102E1,1.098095894E0,3.078351021E-1,1.818757355E-1,1.154840173E0
1.094763810E1,1.140395164E0,2.359271049E-1,3.345499337E-1,1.211646148E0
1.095585829E1,1.182462215E0,2.260923386E-1,4.975757003E-1,1.302657366E0
1.096407033E1,1.236988544E0,1.735434532E-1,6.397618651E-1,1.403407722E0
1.097230883E1,1.324978352E0,1.975717545E-1,6.800000668E-1,1.502332294E0
1.098053248E1,1.448683262E0,2.477912903E-1,6.640259624E-1,1.612766008E0
1.098879779E1,1.599119186E0,2.624177933E-1,5.723205805E-1,1.718602955E0
1.099700910E1,1.704963207E0,3.663339615E-1,4.765659869E-1,1.807820580E0
1.100523422E1,1.795042515E0,4.997634888E-1,3.770169020E-1,1.901074149E0
1.101344598E1,1.842851639E0,7.631292343E-1,2.683484554E-1,2.012580255E0
1.102165844E1,1.866348743E0,1.107646465E0,1.063724607E-1,2.172890569E0
1.102990556E1,1.911858559E0,1.398074150E0,-2.695289254E-2,2.368658045E0
1.103812460E1,2.013552189E0,1.649920464E0,-1.089846939E-1,2.605476466E0
1.104633752E1,2.034360886E0,1.829311371E0,6.686608493E-2,2.736690589E0
1.105457768E1,1.967520714E0,1.965467453E0,2.384916544E-1,2.791250318E0
1.106280033E1,1.893156052E0,1.978023052E0,4.602984190E-1,2.776416695E0
1.107103887E1,1.870235920E0,1.813736439E0,6.454439759E-1,2.684030587E0
1.107925171E1,1.831553936E0,1.551453114E0,8.154329062E-1,2.535059646E0
1.108750968E1,1.894107819E0,1.303335667E0,9.853782654E-1,2.501459297E0
1.109572041E1,1.905865192E0,1.007773399E0,1.139232874E0,2.438397198E0
1.110393298E1,1.874378204E0,6.526536942E-1,1.135471821E0,2.286601573E0
1.111217956E1,1.912034035E0,3.525304794E-1,1.087101221E0,2.227541459E0
1.112039806E1,2.017926931E0,7.897567749E-2,9.867238402E-1,2.247641029E0
1.112862894E1,2.176435947E0,-1.744379997E-1,8.755524158E-1,2.352423024E0
1.113686810E1,2.357786894E0,-3.994922638E-1,6.907853484E-1,2.489164017E0
1.114509075E1,2.562966585E0,-4.780268669E-1,5.043354630E-1,2.655496500E0
1.115332887E1,2.658386230E0,-4.024333954E-1,4.564127922E-1,2.727138175E0
1.116154195E1,2.653446674E0,-1.151547432E-1,4.187529385E-1,2.688753223E0
1.116976771E1,2.536602020E0,3.515148163E-1,2.966664732E-1,2.577968866E0
1.117798106E1,2.373337030E0,1.001409531E0,1.215960383E-1,2.578824404E0
1.118619364E1,2.086505890E0,1.686487198E0,5.985298753E-2,2.683529071E0
1.119442468E1,1.696796894E0,2.368667603E0,-1.189206839E-1,2.916135806E0
1.120266429E1,1.328802586E0,2.842932701E0,-4.779124260E-1,3.174331889E0
1.121087691E1,1.015069485E0,3.139816284E0,-7.672279477E-1,3.387838704E0
1.121911902E1,7.942147255E-1,3.116484642E0,-9.885340929E-1,3.364588118E0
1.122734314E1,8.166913986E-1,2.888370514E0,-1.205545783E0,3.234657586E0
1.123556771E1,8.304128647E-1,2.452713013E0,-1.351533055E0,2.920963582E0
1.124378264E1,7.268395424E-1,1.944737434E0,-1.393533826E0,2.500447147E0
1.125203564E1,6.271572113E-1,1.402233124E0,-1.423532605E0,2.094284837E0
1.126024945E1,3.940682411E-1,9.005575180E-1,-1.403582335E0,1.713574332E0
1.126846306E1,3.333921432E-1,3.188047409E-1,-1.370383739E0,1.445938580E0
1.127670321E1,3.957257271E-1,-2.634115219E-1,-1.408372164E0,1.486437564E0
1.128494410E1,3.192868233E-1,-6.520795822E-1,-1.482127428E0,1.650410122E0
1.129315664E1,1.579294205E-1,-8.680973053E-1,-1.477872372E0,1.721232518E0
1.130139706E1,-3.190374374E-2,-9.752840996E-1,-1.577942848E0,1.855289885E0
1.130962129E1,-1.859211922E-1,-1.117545128E0,-1.749540091E0,2.084313875E0
1.131786214E1,-1.926093102E-1,-1.293141365E0,-1.875353217E0,2.286102059E0
1.132607494E1,-1.831793785E-1,-1.408473492E0,-1.950373054E0,2.412738550E0
1.133429910E1,-2.996392250E-1,-1.497526646E0,-2.019834280E0,2.532212518E0
1.134251198E1,-3.884582520E-1,-1.524316788E0,-2.128133774E0,2.646392798E0
1.135072448E1,-5.789451599E-1,-1.529677868E0,-2.168536901E0,2.716181910E0
1.135897264E1,-7.327332497E-1,-1.537943840E0,-2.058784008E0,2.672220212E0
1.136719210E1,-8.230996132E-1,-1.560983658E0,-1.845901728E0,2.553725933E0
1.137542418E1,-1.092012405E0,-1.457710743E0,-1.761146069E0,2.533583861E0
1.138366460E1,-1.165656567E0,-1.388422012E0,-1.607890606E0,2.423176245E0
1.139188852E1,-1.322041512E0,-1.291028976E0,-1.593150973E0,2.439811386E0
1.140013133E1,-1.422248840E0,-1.151126385E0,-1.561058998E0,2.405158812E0
1.140834471E1,-1.530973911E0,-1.052500725E0,-1.586841941E0,2.443298229E0
1.141656633E1,-1.587858677E0,-9.804496765E-1,-1.659240603E0,2.497129577E0
1.142477868E1,-1.713025570E0,-8.178100586E-1,-1.676872849E0,2.532819071E0
1.143299125E1,-1.852953434E0,-6.789574623E-1,-1.634552956E0,2.562456444E0
1.144124114E1,-1.905709743E0,-5.907468796E-1,-1.481521010E0,2.485078672E0
1.144946025E1,-1.947116852E0,-5.205297470E-1,-1.309188485E0,2.403370496E0
1.145767279E1,-2.012921333E0,-4.107608795E-1,-1.131767392E0,2.345522165E0
1.146591168E1,-2.163611412E0,-3.072986603E-1,-1.045607686E0,2.422589986E0
1.147413698E1,-2.253669262E0,-1.960897446E-1,-9.504314661E-1,2.453731098E0
1.148237687E1,-2.202356339E0,-1.804952621E-1,-8.444561958E-1,2.365598920E0
1.149058987E1,-2.215508938E0,-1.264324188E-1,-8.264283538E-1,2.368005244E0
1.149881460E1,-2.197783947E0,-5.448341370E-3,-8.058125973E-1,2.340858369E0
1.150702690E1,-2.199542046E0,6.027603149E-2,-8.787400723E-1,2.369346434E0
1.151523944E1,-2.157132626E0,1.281061172E-1,-1.017332315E0,2.388429899E0
1.152349091E1,-2.147322178E0,1.505365372E-1,-1.233717561E0,2.481070899E0
1.153170806E1,-2.142939091E0,2.085266113E-1,-1.378474832E0,2.556533621E0
1.153991833E1,-2.104588985E0,2.165403366E-1,-1.487137079E0,2.586070611E0
1.154815517E1,-2.137485504E0,2.776374817E-1,-1.572834492E0,2.668283192E0
1.155637787E1,-2.212752819E0,3.272953033E-1,-1.583748579E0,2.740740195E0
1.156461556E1,-2.227678299E0,2.456884384E-1,-1.444583058E0,2.666408375E0
1.157282637E1,-2.232725620E0,6.862449646E-2,-1.238532901E0,2.554160677E0
1.158104614E1,-2.229469776E0,-1.100130081E-1,-1.023146510E0,2.455497328E0
1.158925825E1,-2.189057350E0,-2.757844925E-1,-8.330851793E-1,2.358402019E0
1.159747083E1,-2.074460030E0,-4.878544807E-1,-7.390528321E-1,2.255567666E0
1.160571625E1,-2.040996075E0,-6.047544479E-1,-7.256298661E-1,2.248984576E0
1.161393425E1,-1.931048393E0,-5.237708092E-1,-7.753171921E-1,2.145786687E0
1.162216614E1,-1.798997879E0,-1.773862839E-1,-8.762021065E-1,2.008877645E0
1.163040387E1,-1.787601948E0,3.345079422E-1,-1.029960036E0,2.090032048E0
1.163862644E1,-1.820727348E0,8.967952728E-1,-1.336592317E0,2.430178771E0
1.164686229E1,-2.021401882E0,1.446719170E0,-1.731512904E0,3.029389190E0
1.165507579E1,-2.220330715E0,1.778758049E0,-2.103301525E0,3.538039851E0
1.166328675E1,-2.220955849E0,1.776490211E0,-2.277172327E0,3.643360559E0
1.167149779E1,-2.075055122E0,1.369381905E0,-2.254585505E0,3.356220547E0
1.167970964E1,-1.772196770E0,7.063703537E-1,-2.003032446E0,2.766184999E0
1.168795690E1,-1.372489929E0,-2.676391602E-2,-1.621439457E0,2.124502489E0
1.169617710E1,-1.117184639E0,-6.914720535E-1,-1.134019852E0,1.735579483E0
1.170438798E1,-8.356633186E-1,-1.230489731E0,-6.867211461E-1,1.638299146E0
1.171262560E1,-6.196880341E-1,-1.539589882E0,-3.039350212E-1,1.687224573E0
1.172084864E1,-4.921212196E-1,-1.601643085E0,-6.462882459E-2,1.676788822E0
1.172907633E1,-3.737330437E-1,-1.464045048E0,9.954057634E-2,1.514269664E0
1.173728714E1,-2.414636612E-1,-1.057073116E0,1.499666870E-1,1.094622437E0
1.174553806E1,-1.210422516E-1,-4.703555107E-1,7.814766467E-2,4.919274241E-1
1.175374910E1,5.427598953E-2,2.459216118E-1,-7.319091260E-2,2.622598556E-1
1.176196098E1,1.285419464E-1,1.104288578E0,-2.535527349E-1,1.140291754E0
1.177019983E1,2.235808372E-1,1.989899635E0,-3.765811324E-1,2.037523570E0
1.177842056E1,1.883387566E-1,2.821853638E0,-4.217413366E-1,2.859404692E0
1.178663314E1,2.783393860E-2,3.361191750E0,-3.305237293E-1,3.377518415E0
1.179487240E1,-1.089191437E-2,3.752831459E0,-3.772989511E-1,3.771765779E0
1.180309740E1,7.474231720E-2,3.704993248E0,-1.248182058E-1,3.707848563E0
1.181132067E1,2.021503448E-1,3.304872990E0,2.535288036E-1,3.320741949E0
1.181953306E1,4.936485291E-1,2.702909470E0,6.836258173E-1,2.831387068E0
1.182774629E1,7.306900024E-1,2.010244846E0,1.308102131E0,2.507214272E0
1.183595894E1,1.001613617E0,1.359770298E0,1.823049545E0,2.485098538E0
1.184417121E1,1.225574493E0,7.705159187E-1,2.173851490E0,2.611772946E0
1.185240114E1,1.445029736E0,2.553420067E-1,2.435657740E0,2.843543406E0
1.186062110E1,1.702138901E0,-1.112298965E-1,2.535785675E0,3.056118112E0
1.186885252E1,2.012956142E0,-2.847738266E-1,2.483677387E0,3.209632678E0
1.187709063E1,2.198761463E0,-3.241786957E-1,2.281084538E0,3.184806190E0
1.188531606E1,2.430857182E0,-2.242579460E-1,1.991421700E0,3.150415631E0
1.189356144E1,2.605164528E0,7.453298569E-2,1.692996502E0,3.107840816E0
1.190177452E1,2.793558598E0,4.598932266E-1,1.429803133E0,3.171720104E0
1.191002602E1,2.923665524E0,8.551917076E-1,1.178375602E0,3.266150947E0
1.191823913E1,3.019665718E0,1.287310600E0,9.392518401E-1,3.414343810E0
1.192645006E1,3.028980732E0,1.684444427E0,8.290647864E-1,3.563625362E0
1.193469029E1,3.091553211E0,2.042580128E0,8.863602877E-1,3.809917243E0
1.194291013E1,3.129131317E0,2.268649101E0,9.365268350E-1,3.976847251E0
1.195112129E1,3.168158054E0,2.379271030E0,1.000982642E0,4.086578317E0
1.195936106E1,3.213307381E0,2.349889755E0,1.099642873E0,4.129956493E0
1.196758560E1,3.222845554E0,2.330075264E0,1.240103483E0,4.165794144E0
1.197583060E1,3.189305782E0,2.366847992E0,1.432252288E0,4.221964875E0
1.198404487E1,3.134530067E0,2.390519142E0,1.647048235E0,4.272309493E0
1.199227217E1,3.066634178E0,2.313237667E0,1.791909695E0,4.238661822E0
1.200048544E1,3.024154186E0,2.254776955E0,1.787148714E0,4.174138017E0
1.200869687E1,3.040320873E0,2.224175453E0,1.682372093E0,4.125637323E0
1.201694798E1,3.063086987E0,2.246163368E0,1.551906824E0,4.103189802E0
1.202516675E1,3.073051453E0,2.292003155E0,1.440508604E0,4.095361856E0
1.203337917E1,3.079812527E0,2.393266678E0,1.273828149E0,4.103121829E0
1.204161756E1,3.064639091E0,2.531627655E0,1.091710448E0,4.122254607E0
1.204983987E1,3.036366463E0,2.672951698E0,9.318138361E-1,4.151200923E0
1.205808002E1,2.850579739E0,2.909958839E0,8.365461230E-1,4.158542378E0
1.206629156E1,2.762592316E0,3.059908390E0,7.668693662E-1,4.193214075E0
1.207451060E1,2.605739594E0,3.138494968E0,7.664917707E-1,4.150607080E0
1.208272256E1,2.431338787E0,3.187739849E0,8.425193429E-1,4.096697754E0
1.209093429E1,2.304385185E0,3.246179104E0,8.902034760E-1,4.079256315E0
1.209918590E1,2.165858746E0,3.297762871E0,9.358464479E-1,4.054872702E0
1.210740544E1,2.033057690E0,3.197045803E0,1.000266075E0,3.918540246E0
1.211563513E1,1.929251671E0,3.101037502E0,9.883365035E-1,3.783550534E0
1.212387206E1,1.887836933E0,3.009546280E0,9.278635979E-1,3.671815348E0
1.213209302E1,1.798293591E0,2.881374359E0,8.370125890E-1,3.498109219E0
1.214030436E1,1.755716801E0,2.706364155E0,6.394208074E-1,3.288739484E0
1.214851460E1,1.748614311E0,2.470950127E0,4.100906551E-1,3.054737449E0
1.215673740E1,1.668903828E0,2.261116505E0,2.185860872E-1,2.818806079E0
1.216494729E1,1.555654526E0,2.298181534E0,8.203065395E-2,2.776405661E0
1.217315706E1,1.361660004E0,2.403507710E0,-1.329904795E-2,2.762452559E0
1.218140467E1,1.185312271E0,2.340574265E0,-3.652095795E-3,2.623597989E0
1.218962333E1,1.093272686E0,2.068547726E0,-1.027443409E-1,2.341941771E0
1.219783402E1,1.047972202E0,1.808549404E0,-2.616729140E-1,2.106553915E0
1.220607267E1,9.489483833E-1,1.484216213E0,-3.964525461E-1,1.805706350E0
1.221429390E1,8.991208076E-1,1.196053505E0,-3.265121579E-1,1.531526168E0
1.222253463E1,9.162039757E-1,9.426436424E-1,-1.461760402E-1,1.322639103E0
1.223074402E1,7.826948166E-1,6.668181419E-1,7.963645458E-2,1.031309641E0
1.223896121E1,6.230964661E-1,4.331555367E-1,1.711334288E-1,7.779200315E-1
1.224717013E1,4.038310051E-1,1.666307449E-1,1.201677918E-1,4.530845220E-1
1.225538106E1,2.648739815E-1,-1.424345970E-1,2.957099676E-2,3.021924624E-1
1.226363010E1,2.063779831E-1,-4.653701782E-1,-1.279225945E-1,5.249051961E-1
1.227184744E1,2.411317825E-1,-7.919754982E-1,-2.610802054E-1,8.680625553E-1
1.228005863E1,2.727766037E-1,-1.034885406E0,-3.905582428E-1,1.139267581E0
1.228829640E1,2.879853249E-1,-1.279437542E0,-5.705893040E-1,1.430198631E0
1.229651932E1,4.138460159E-1,-1.436882019E0,-7.587924600E-1,1.676801854E0
1.230476002E1,4.075865746E-1,-1.474994183E0,-9.320768714E-1,1.791787361E0
1.231297002E1,4.339938164E-1,-1.445018768E0,-1.039166570E0,1.832019932E0
1.232119356E1,3.889527321E-1,-1.245100975E0,-1.079399228E0,1.693122370E0
1.232940463E1,1.693000793E-1,-8.185973167E-1,-1.043739796E0,1.337219819E0
1.233761536E1,-1.922841072E-1,-3.219289780E-1,-9.115414619E-1,9.856567768E-1
1.234586221E1,-5.230045319E-1,2.576398849E-1,-8.828601837E-1,1.057995347E0
1.235408136E1,-8.389854431E-1,7.032012939E-1,-8.811666965E-1,1.405291208E0
1.236231248E1,-1.161744595E0,1.044024467E0,-8.760287762E-1,1.790827744E0
1.237054956E1,-1.435318947E0,1.250720978E0,-8.929846883E-1,2.102823125E0
1.237877290E1,-1.564699173E0,1.241325378E0,-9.311796427E-1,2.203694109E0
1.238699829E1,-1.636504650E0,1.022698402E0,-9.426701665E-1,2.147716586E0
1.239520936E1,-1.589436531E0,5.672483444E-1,-1.011198282E0,1.967384339E0
1.240342771E1,-1.404000282E0,-2.421998978E-2,-1.038248301E0,1.746357047E0
1.241163779E1,-1.261404991E0,-5.818033218E-1,-9.878104329E-1,1.704525479E0
1.241984717E1,-1.093403339E0,-1.061682701E0,-9.453169107E-1,1.793411576E0
1.242809398E1,-9.707007408E-1,-1.455475807E0,-9.430068731E-1,1.987443513E0
1.243631282E1,-8.965988159E-1,-1.725877285E0,-9.806249142E-1,2.178110893E0
1.244452329E1,-8.278245926E-1,-1.919706345E0,-1.079034328E0,2.352632799E0
1.245275856E1,-7.110314369E-1,-2.043730259E0,-1.141724706E0,2.446616925E0
1.246097944E1,-7.018404007E-1,-2.008698463E0,-1.249139190E0,2.467346384E0
1.246922206E1,-7.705683708E-1,-1.944882870E0,-1.367121220E0,2.499072912E0
1.247743179E1,-7.665338516E-1,-1.890677452E0,-1.450933933E0,2.503486499E0
1.248565459E1,-7.247781754E-1,-1.878257275E0,-1.502786160E0,2.512273877E0
1.249386432E1,-6.915416718E-1,-1.819552898E0,-1.491476893E0,2.452245085E0
1.250207582E1,-6.624078751E-1,-1.810596466E0,-1.497433186E0,2.441177974E0
1.251032663E1,-6.489505768E-1,-1.803232193E0,-1.486627936E0,2.425457857E0
1.251854409E1,-5.918598175E-1,-1.833760262E0,-1.432560563E0,2.401084028E0
1.252675448E1,-6.052227020E-1,-1.836977482E0,-1.385502696E0,2.379159202E0
1.253499148E1,-6.269788742E-1,-1.741186619E0,-1.328771472E0,2.278259637E0
1.254321448E1,-6.736941338E-1,-1.646815300E0,-1.319297791E0,2.215042004E0
1.255145482E1,-7.169880867E-1,-1.558897018E0,-1.304204345E0,2.155268151E0
1.255966609E1,-7.289032936E-1,-1.509088516E0,-1.269544721E0,2.102472820E0
1.256788413E1,-7.501502037E-1,-1.432754993E0,-1.180304050E0,2.002156300E0
1.257609632E1,-8.004226685E-1,-1.241823196E0,-1.059731245E0,1.818194602E0
1.258430717E1,-9.189581871E-1,-9.212517738E-1,-9.829717278E-1,1.630773558E0
1.259255567E1,-1.010631084E0,-6.720366478E-1,-9.741182327E-1,1.556250229E0
1.260077582E1,-1.115431309E0,-3.452510834E-1,-1.041639924E0,1.564736095E0
1.260900836E1,-1.274072170E0,7.827472687E-2,-1.144492388E0,1.714424001E0
1.261724748E1,-1.394354820E0,4.875898361E-1,-1.270852566E0,1.948598331E0
1.262546921E1,-1.551154137E0,8.349680901E-1,-1.401887178E0,2.251341495E0
1.263370932E1,-1.725245476E0,1.184573174E0,-1.535756826E0,2.595810969E0
1.264192221E1,-1.867300034E0,1.375291824E0,-1.518388033E0,2.771955850E0
1.265013267E1,-1.994141102E0,1.533187389E0,-1.503986239E0,2.930739994E0
1.265834432E1,-2.184817791E0,1.601455688E0,-1.400987864E0,3.049730496E0
1.266655567E1,-2.262138844E0,1.537026405E0,-1.240871906E0,3.003245812E0
1.267477871E1,-2.344794750E0,1.357364178E0,-1.065739751E0,2.911408791E0
1.268299955E1,-2.383674145E0,1.199776649E0,-8.870540857E-1,2.812157781E0
1.269121182E1,-2.449919701E0,1.071885109E0,-7.036561966E-1,2.765172014E0
1.269945344E1,-2.420414925E0,9.456067085E-1,-5.962170362E-1,2.666093623E0
1.270767775E1,-2.445106030E0,9.029531479E-1,-6.227437854E-1,2.679865240E0
1.271590586E1,-2.387302876E0,1.044635773E0,-7.639850378E-1,2.715538999E0
1.272411767E1,-2.334476471E0,1.316430092E0,-8.426082134E-1,2.809405129E0
1.273236117E1,-2.336769104E0,1.622768402E0,-9.240899086E-1,2.991288901E0
1.274057305E1,-2.468314648E0,2.035726070E0,-1.079844594E0,3.376806506E0
1.274878305E1,-2.644994736E0,2.290502548E0,-1.418964982E0,3.775693406E0
1.275701667E1,-2.684808731E0,2.289563179E0,-1.827068210E0,3.973471494E0
1.276523552E1,-2.422696590E0,1.999818802E0,-2.053653955E0,3.753162477E0
1.277344405E1,-2.088336945E0,1.488359928E0,-1.924813032E0,3.206442215E0
1.278168113E1,-1.776358128E0,8.829689026E-1,-1.616963506E0,2.559229036E0
1.278990305E1,-1.492043495E0,2.593913078E-1,-1.281906128E0,1.984127255E0
1.279812998E1,-1.212416649E0,-3.501152992E-1,-1.032336950E0,1.630415417E0
1.280634259E1,-1.017723560E0,-7.531008720E-1,-8.402584791E-1,1.519525084E0
1.281455859E1,-7.271471024E-1,-1.221477032E0,-6.850064993E-1,1.577967982E0
1.282277052E1,-4.989042282E-1,-1.525486469E0,-6.078834534E-1,1.716256592E0
1.283098036E1,-3.033347130E-1,-1.716919899E0,-5.634645224E-1,1.832298599E0
1.283922055E1,-4.043006897E-2,-1.770016193E0,-5.849211216E-1,1.864597714E0
1.284743902E1,2.553458214E-1,-1.749857903E0,-6.538233757E-1,1.885388335E0
1.285567055E1,5.701313019E-1,-1.646074772E0,-7.251596451E-1,1.886920339E0
1.286390817E1,7.829856873E-1,-1.327713490E0,-7.633206844E-1,1.720043070E0
1.287212875E1,9.284510612E-1,-7.764592171E-1,-7.749444246E-1,1.437167057E0
1.288036955E1,9.988756180E-1,-2.293486595E-1,-6.841011047E-1,1.232212494E0
1.288857928E1,9.155445099E-1,4.988799095E-1,-4.626923501E-1,1.140695895E0
1.289679736E1,7.728028297E-1,1.268234253E0,-4.714640975E-2,1.485888663E0
1.290500759E1,5.494542122E-1,2.055294991E0,3.695102036E-1,2.159322861E0
1.291321986E1,3.280658722E-1,2.784430504E0,6.666162610E-1,2.881849699E0
