"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.881277041E1,1.328575134E0,1.415382862E0,-9.974279404E-1,2.182494680E0
1.882098264E1,1.514242649E0,1.607302189E0,-6.709594727E-1,2.307929319E0
1.882919933E1,1.704482555E0,1.624280930E0,-2.698822021E-1,2.369891500E0
1.883741183E1,1.899005890E0,1.479710579E0,1.267571449E-1,2.410774594E0
1.884562479E1,2.067973137E0,1.368519306E0,3.926794529E-1,2.510688180E0
1.885383749E1,2.131441593E0,1.133822918E0,7.655720711E-1,2.532725463E0
1.886205079E1,2.049775600E0,9.962944984E-1,1.013437510E0,2.494241032E0
1.887027841E1,1.903283119E0,9.425873756E-1,1.238738060E0,2.458745528E0
1.887849799E1,1.815608978E0,8.091268539E-1,1.588650703E0,2.544589021E0
1.888671456E1,1.599665165E0,7.474560738E-1,1.759434700E0,2.492635089E0
1.889493091E1,1.320444584E0,6.767067909E-1,1.775321722E0,2.313714156E0
1.890314379E1,9.961895943E-1,6.634616852E-1,1.622716427E0,2.016378863E0
1.891138733E1,6.736884117E-1,6.683912277E-1,1.311382055E0,1.618742044E0
1.891959995E1,4.106645584E-1,6.763005257E-1,8.793013096E-1,1.182877244E0
1.892781245E1,2.620873451E-1,6.609730721E-1,4.489519596E-1,8.409120290E-1
1.893602506E1,2.443227768E-1,6.914792061E-1,-8.731985092E-2,7.385539033E-1
1.894423776E1,5.631942749E-1,6.552920341E-1,-5.929050446E-1,1.047917856E0
1.895245556E1,8.983774185E-1,7.445101738E-1,-9.886760712E-1,1.529332455E0
1.896067722E1,1.177685261E0,8.803877831E-1,-1.287981749E0,1.954717935E0
1.896889714E1,1.387312889E0,9.184694290E-1,-1.333518505E0,2.132251099E0
1.897711610E1,1.444470406E0,9.160089493E-1,-1.176090956E0,2.075754582E0
1.898533276E1,1.487617493E0,9.730052948E-1,-8.327670097E-1,1.962968670E0
1.899357772E1,1.595891953E0,1.019393921E0,-5.025565624E-1,1.959234082E0
1.900179287E1,1.780969143E0,1.010087013E0,-3.318171501E-1,2.074181642E0
1.901000768E1,1.969248295E0,8.764457703E-1,-3.561439514E-1,2.184704682E0
1.901822291E1,2.054290295E0,6.275987625E-1,-5.193862915E-1,2.209921026E0
1.902643672E1,1.519878387E0,2.353186607E-1,-6.808824539E-1,1.681964952E0
1.903467118E1,7.689003944E-1,6.381225586E-2,-6.984267235E-1,1.040711155E0
1.904289118E1,2.840261459E-1,5.075407028E-2,-5.978398323E-1,6.638217323E-1
1.905110772E1,5.425453186E-2,5.594253540E-2,-5.316896439E-1,5.373704485E-1
1.905932526E1,-1.577982903E-1,5.035066605E-2,-4.770817757E-1,5.050173370E-1
1.906753806E1,-3.467569351E-1,1.092472076E-1,-4.142422676E-1,5.511551331E-1
1.907575164E1,-3.687500954E-1,1.653504372E-1,-2.529168129E-1,4.767434469E-1
1.908396314E1,-3.252506256E-1,1.240458488E-1,-1.611247063E-1,3.835837758E-1
1.909217529E1,-4.204120636E-1,1.587963104E-1,-2.068519592E-1,4.947224519E-1
1.910038641E1,-5.618047714E-1,9.112262726E-2,-3.331499100E-1,6.594822188E-1
1.910859972E1,-7.007527351E-1,7.935571671E-2,-5.311899185E-1,8.829011582E-1
1.911681772E1,-8.394560814E-1,4.079151154E-2,-7.004723549E-1,1.094080427E0
1.912503910E1,-6.478071213E-1,-4.802131653E-2,-7.846369743E-1,1.018634034E0
1.913325626E1,-2.038917542E-1,-1.062407494E-1,-8.074979782E-1,8.395903341E-1
1.914147372E1,1.254696846E-1,-1.472210884E-1,-8.576221466E-1,8.791657619E-1
1.914968772E1,2.477736473E-1,-1.577582359E-1,-9.966282845E-1,1.039012694E0
1.915793064E1,2.888712883E-1,-2.280192375E-1,-1.117616653E0,1.176650491E0
1.916614599E1,2.681379318E-1,-3.099231720E-1,-1.189544201E0,1.258159660E0
1.917436052E1,1.050429344E-1,-3.796248436E-1,-1.300854683E0,1.359180616E0
1.918257618E1,-6.313323975E-2,-4.009423256E-1,-1.492482662E0,1.546688414E0
1.919079256E1,-2.393560410E-1,-3.798885345E-1,-1.652998924E0,1.712895810E0
1.919902883E1,-4.447593689E-1,-2.200169563E-1,-1.905503750E0,1.969051268E0
1.920724991E1,-6.793079376E-1,9.140777588E-2,-2.022820234E0,2.135794081E0
1.921546791E1,-9.884872437E-1,4.006333351E-1,-1.749664068E0,2.049131146E0
1.922368656E1,-1.199182510E0,5.244565010E-1,-1.153289557E0,1.744468434E0
1.923190264E1,-1.117242336E0,3.201026917E-1,-5.447223186E-1,1.283518046E0
1.924014937E1,-8.555183411E-1,-1.742076874E-2,3.548216820E-2,8.564310243E-1
1.924836510E1,-4.676160812E-1,-3.611454964E-1,6.067326069E-1,8.468856624E-1
1.925657933E1,-1.234140396E-1,-7.083549500E-1,1.060083628E0,1.280927421E0
1.926479349E1,2.575359344E-1,-9.724693298E-1,1.544586658E0,1.843303909E0
1.927300802E1,5.096545219E-1,-1.255619526E0,1.969552398E0,2.390703824E0
1.928122537E1,7.731556892E-1,-1.334838390E0,2.080982208E0,2.590376459E0
1.928944737E1,8.640985489E-1,-1.202811718E0,1.954067349E0,2.451897538E0
1.929766379E1,6.024856567E-1,-9.083418846E-1,1.693217754E0,2.013718031E0
1.930588122E1,9.897184372E-2,-5.131020546E-1,1.461280107E0,1.551904861E0
1.931409664E1,-5.403137207E-1,-6.584835052E-2,1.300942421E0,1.410222005E0
1.932231464E1,-1.000665665E0,3.754572868E-1,1.263897181E0,1.655214799E0
1.933053037E1,-1.430978298E0,8.878531456E-1,1.263034821E0,2.105050844E0
1.933874518E1,-2.132644653E0,1.411553860E0,1.305147886E0,2.871248600E0
1.934696129E1,-2.685728073E0,1.811661243E0,1.304733515E0,3.492503585E0
1.935517625E1,-2.945128918E0,2.090380669E0,1.373433113E0,3.863909186E0
1.936339487E1,-3.197862625E0,2.298295498E0,1.320221424E0,4.153489157E0
1.937161541E1,-3.289728642E0,2.210015774E0,1.241677046E0,4.153100786E0
1.937983260E1,-2.674556732E0,1.825022221E0,1.292666674E0,3.486394549E0
1.938805129E1,-1.884204388E0,1.318055630E0,1.322777271E0,2.652779020E0
1.939626595E1,-1.218558788E0,8.498554230E-1,1.352633953E0,2.009168577E0
1.940451156E1,-4.432039261E-1,3.279008865E-1,1.472476721E0,1.572302899E0
1.941272706E1,9.983253479E-2,-3.043079376E-2,1.684801936E0,1.688031437E0
1.942094202E1,1.168954372E0,-5.901794434E-1,1.945081949E0,2.344804872E0
1.942915714E1,9.245953560E-1,-5.612497330E-1,2.132647991E0,2.391247643E0
1.943737195E1,1.821747303E0,-9.688463211E-1,2.136120081E0,2.969921789E0
1.944559087E1,1.670817375E0,-9.220066071E-1,2.122402668E0,2.854175883E0
1.945381283E1,1.799276352E0,-8.493528366E-1,2.050675869E0,2.857283177E0
1.946203245E1,2.370181561E0,-1.151274681E0,1.888545871E0,3.241882096E0
1.947025122E1,1.577445030E0,-6.591076851E-1,1.675035715E0,2.393428589E0
1.947846695E1,2.021002293E0,-7.279095650E-1,1.481465340E0,2.609414140E0
1.948671172E1,1.696278095E0,-4.734025002E-1,1.527961850E0,2.331552427E0
1.949492764E1,1.020747662E0,5.636787415E-2,1.642652035E0,1.934789093E0
1.950314314E1,1.602004051E0,-8.895158768E-2,1.581197262E0,2.252668228E0
1.951135833E1,2.397675514E-1,7.531900406E-1,1.826993942E0,1.990650793E0
1.951957260E1,1.291633606E0,5.203237534E-1,1.887859702E0,2.345861981E0
1.952779375E1,1.313686371E-1,1.161590576E0,1.916008353E0,2.244468399E0
1.953601718E1,-6.351137161E-2,1.487240791E0,1.851841807E0,2.375970737E0
1.954423683E1,1.037246704E0,1.150819778E0,1.542875409E0,2.186488375E0
1.955245445E1,-2.608280182E-1,1.882535458E0,1.298712850E0,2.301874469E0
1.956066868E1,6.841535568E-1,1.550449848E0,8.376889229E-1,1.890418883E0
1.956888495E1,-2.855954170E-1,1.970733643E0,4.705214500E-1,2.046154018E0
1.957709829E1,-2.128982544E-1,1.961398602E0,2.731418610E-2,1.973108260E0
1.958531156E1,6.997108459E-3,1.718599796E0,-3.697037697E-1,1.757929207E0
1.959352406E1,-8.248071671E-1,2.003548145E0,-5.686039925E-1,2.240049672E0
1.960173714E1,-4.891109467E-2,1.358548641E0,-7.644119263E-1,1.559606456E0
1.960995418E1,-4.320330620E-1,1.090268612E0,-9.615092278E-1,1.516521747E0
1.961817683E1,-7.056102753E-1,8.999505043E-1,-1.044806480E0,1.549005278E0
1.962639602E1,-4.977750778E-2,1.936922073E-1,-1.204460621E0,1.220950392E0
1.963461429E1,-1.237742424E0,5.924301147E-1,-1.291294813E0,1.884256364E0
1.964282952E1,-6.574916840E-2,-1.284341812E-1,-1.335603714E0,1.343374696E0
1.965107460E1,-1.196877480E0,3.478407860E-1,-1.154610395E0,1.699009735E0
1.965928914E1,-7.936944962E-1,1.515808105E-1,-1.063687801E0,1.335799174E0
1.966750494E1,-9.903264046E-1,2.126832008E-1,-8.983974457E-1,1.353919681E0
1.967571991E1,-1.131403923E0,3.077921867E-1,-7.787375450E-1,1.407566351E0
1.968393479E1,-1.154325485E0,3.056612015E-1,-6.063630581E-1,1.339243165E0
1.969217010E1,-1.280925751E0,2.789855003E-1,-4.793536663E-1,1.395845130E0
1.970039241E1,-1.299719810E0,1.399469376E-1,-3.642864227E-1,1.357041388E0
1.970861175E1,-1.321398258E0,-7.125282288E-2,-2.777132988E-1,1.352144592E0
1.971682833E1,-1.262612343E0,-3.810343742E-1,-2.905418873E-1,1.350478327E0
1.972504152E1,-1.125895023E0,-6.882486343E-1,-3.028278351E-1,1.353894562E0
1.973328637E1,-1.017772198E0,-9.504332542E-1,-3.564620018E-1,1.437445225E0
1.974150044E1,-1.141642570E0,-1.073922157E0,-4.630646706E-1,1.634345572E0
1.974971441E1,-1.362258911E0,-1.050933838E0,-5.591027737E-1,1.809090154E0
1.975792833E1,-1.510859013E0,-9.827280045E-1,-6.029577255E-1,1.900528165E0
1.976614168E1,-1.625471115E0,-9.702157974E-1,-5.531337261E-1,1.972164283E0
1.977435748E1,-1.582163334E0,-9.234056473E-1,-5.255863667E-1,1.905822613E0
1.978257737E1,-1.542853355E0,-7.950997353E-1,-5.016541481E-1,1.806719942E0
1.979079314E1,-1.300884724E0,-5.968031883E-1,-3.904969692E-1,1.483564287E0
1.979900902E1,-1.164742470E0,-4.520449638E-1,-3.061175346E-1,1.286342729E0
1.980722252E1,-8.885045052E-1,-4.880876541E-1,-2.123959064E-1,1.035751821E0
1.981543898E1,-4.993906021E-1,-5.385780334E-1,2.106904984E-2,7.347796788E-1
1.982365187E1,8.122587204E-2,-6.659169197E-1,3.628797531E-1,7.627087920E-1
1.983186364E1,5.495233536E-1,-7.911715508E-1,6.948347092E-1,1.187738865E0
1.984007648E1,1.004201889E0,-8.002824783E-1,1.002058744E0,1.628801770E0
1.984828933E1,1.302317619E0,-7.546734810E-1,1.193941593E0,1.921213099E0
1.985651344E1,1.410954952E0,-5.564179420E-1,1.446070433E0,2.095594068E0
1.986473348E1,1.582962990E0,-2.733097076E-1,1.804735422E0,2.416100157E0
1.987295071E1,1.613685608E0,8.884191513E-2,2.157902956E0,2.696000611E0
1.988116760E1,1.733991623E0,4.567279816E-1,2.440954685E0,3.028793022E0
1.988937968E1,1.756470203E0,9.750766754E-1,2.700194836E0,3.365562991E0
1.989762171E1,1.600813866E0,1.605257988E0,2.839231014E0,3.633275518E0
1.990583421E1,1.442298412E0,2.163200855E0,2.649446011E0,3.712038094E0
1.991404633E1,6.006851196E-1,2.912550926E0,2.340140581E0,3.784182005E0
1.992225783E1,8.654608727E-1,3.067629814E0,1.877001047E0,3.698987447E0
1.993047091E1,-3.504691124E-1,3.522492409E0,1.318920374E0,3.777609339E0
1.993868821E1,-2.608938217E-1,3.324288368E0,4.669330120E-1,3.367043982E0
1.994690987E1,-3.683853149E-1,3.034096241E0,-3.400917053E-1,3.075241471E0
1.995512448E1,-1.463097572E0,3.128150463E0,-1.108503342E0,3.626949060E0
1.996333983E1,-9.051752090E-2,2.229681015E0,-1.824071407E0,2.882170597E0
1.997155244E1,-3.102111816E-1,2.116482735E0,-1.983839989E0,2.917422020E0
1.997979448E1,1.139430523E0,1.468642235E0,-1.745955467E0,2.550210271E0
1.998800756E1,2.034173489E0,8.893060684E-1,-1.191715717E0,2.519705026E0
1.999622075E1,2.287938118E0,7.774128914E-1,-7.399106026E-1,2.527152416E0
2.000443318E1,3.699174404E0,1.099615097E-1,-5.344319344E-1,3.739197815E0
2.001264633E1,2.460695028E0,3.564858437E-1,-2.635755539E-1,2.500314831E0
2.002087602E1,3.056801319E0,3.922152519E-1,-1.038036346E-1,3.083608649E0
2.002909787E1,3.801487207E0,2.460861206E-2,1.600079536E-1,3.804932735E0
2.003731471E1,2.960592031E0,4.983062744E-1,4.229779243E-1,3.031884669E0
2.004553340E1,4.132927418E0,-1.473402977E-1,5.300765038E-1,4.169385962E0
2.005374690E1,2.564712048E0,4.171018600E-1,7.030272484E-1,2.691833791E0
2.006196271E1,3.124404430E0,3.627824783E-2,6.656951904E-1,3.194740873E0
2.007017394E1,2.200638294E0,2.392573357E-1,7.222971916E-1,2.328468640E0
2.007838564E1,1.787873745E0,1.654100418E-1,8.184552193E-1,1.973251620E0
2.008660021E1,2.159119129E0,-2.346353531E-1,6.846413612E-1,2.277187510E0
2.009481225E1,6.165385246E-1,2.146511078E-1,7.129473686E-1,9.666896094E-1
2.010302925E1,1.018025398E0,-1.363101006E-1,6.274991035E-1,1.203624227E0
2.011125087E1,5.774297714E-1,-1.249141693E-1,5.877561569E-1,8.333582607E-1
2.011946587E1,9.395313263E-2,2.301692963E-3,5.652952194E-1,5.730542505E-1
2.012768191E1,8.275771141E-1,-4.196476936E-1,4.861564636E-1,1.047538149E0
2.013589510E1,-4.390764236E-1,3.596849442E-1,5.291271210E-1,7.759747902E-1
2.014413948E1,1.030468941E0,-2.954506874E-1,5.036888123E-1,1.184423812E0
2.015235406E1,7.277755737E-1,-1.055698395E-1,5.855109692E-1,9.400134955E-1
2.016056729E1,3.796138763E-1,3.994226456E-2,4.589395523E-1,5.969318154E-1
2.016878121E1,2.270011902E-1,3.458070755E-2,4.555845261E-2,2.340960023E-1
2.017699456E1,-2.258810997E-1,7.229280472E-2,-3.573827744E-1,4.289183701E-1
2.018522960E1,-7.132568359E-1,-7.348728180E-2,-8.347778320E-1,1.100449782E0
2.019345148E1,-1.401266098E0,-1.827340126E-1,-1.487339020E0,2.051612965E0
2.020166921E1,-1.863002777E0,-4.899473190E-1,-2.035923481E0,2.802822175E0
2.020988633E1,-2.224770069E0,-8.324723244E-1,-2.403804779E0,3.379480648E0
2.021810044E1,-2.468344212E0,-1.197495461E0,-2.562868595E0,3.754332692E0
2.022634591E1,-2.609047413E0,-1.459270000E0,-2.608614922E0,3.967552034E0
2.023456025E1,-2.707808018E0,-1.508291721E0,-2.461072445E0,3.957782935E0
2.024277437E1,-2.516666889E0,-1.181214333E0,-2.220008373E0,3.557712286E0
2.025098852E1,-1.902853012E0,-8.828206062E-1,-1.722246647E0,2.714103042E0
2.025920298E1,-1.324586391E0,-6.416602135E-1,-1.252333641E0,1.932510410E0
2.026742090E1,-9.731655121E-1,-5.698533058E-1,-9.943776131E-1,1.503519452E0
2.027564356E1,-7.531452179E-1,-5.117373466E-1,-9.573783875E-1,1.321240405E0
2.028386094E1,-4.539113045E-1,-5.368175507E-1,-1.026375771E0,1.244048141E0
2.029208075E1,-3.388562202E-1,-6.537485123E-1,-1.185606003E0,1.395661939E0
2.030029494E1,-2.409195900E-1,-8.454060555E-1,-1.242121220E0,1.521715733E0
2.030851360E1,-1.667771339E-1,-1.063220024E0,-1.327410221E0,1.708879553E0
2.031672752E1,-2.529826164E-1,-1.179669380E0,-1.489819527E0,1.917076491E0
2.032494294E1,-7.065877914E-1,-1.124516010E0,-1.865929604E0,2.290304750E0
2.033315644E1,-1.552569866E0,-7.911729813E-1,-2.088861227E0,2.720251661E0
2.034137040E1,-2.406653881E0,-3.539342880E-1,-2.104876041E0,3.216792740E0
2.034959067E1,-2.499680042E0,1.719689369E-1,-1.672266722E0,3.012382714E0
2.035781260E1,-2.077009201E0,7.912416458E-1,-1.312301636E0,2.581117228E0
2.036603137E1,-2.088023663E0,1.162152290E0,-8.489506245E-1,2.535972777E0
2.037424998E1,-1.984906673E0,1.271462440E0,-5.024909973E-2,2.357752364E0
2.038246506E1,-1.193495274E0,1.116252422E0,7.325294018E-1,1.790823767E0
2.039071121E1,-3.810253143E-1,6.580429077E-1,1.162097931E0,1.388766488E0
2.039892679E1,4.272937775E-1,4.024691582E-1,1.768140793E0,1.863030665E0
2.040714325E1,8.280973434E-1,2.996439934E-1,2.003129721E0,2.188163708E0
2.041535894E1,1.362857342E0,2.169938087E-1,2.262336493E0,2.650025066E0
2.042357483E1,1.790069580E0,1.719326973E-1,2.438894272E0,3.030200525E0
2.043179390E1,1.889227390E0,1.590709686E-1,2.426340580E0,3.079222680E0
2.044001598E1,1.873570919E0,7.990884781E-2,2.349773407E0,3.006341377E0
2.044823586E1,1.619565964E0,2.237377167E-1,2.309260845E0,2.829441310E0
2.045645383E1,1.329148293E0,6.423702240E-1,2.244026184E0,2.686061839E0
2.046466933E1,1.003082752E0,1.180877686E0,2.159029961E0,2.657453196E0
2.047291283E1,6.490755081E-1,1.761426449E0,2.194623470E0,2.887956774E0
2.048112813E1,2.070665359E-1,2.363853931E0,2.289632320E0,3.297438115E0
2.048934448E1,-1.270108223E-1,2.746831894E0,2.367178440E0,3.628326194E0
2.049756017E1,-3.977074623E-1,2.921289444E0,2.403285265E0,3.803667087E0
2.050577656E1,-5.931220055E-1,2.906496048E0,2.311761379E0,3.760818217E0
2.051399913E1,-7.776989937E-1,2.704196453E0,2.043327332E0,3.477453201E0
2.052222310E1,-9.254102707E-1,2.344006062E0,1.677334666E0,3.027242998E0
2.053044229E1,-6.506347656E-1,1.937996387E0,1.459572196E0,2.511873124E0
2.053866060E1,-3.738260269E-1,1.498111725E0,1.244279385E0,1.983006764E0
2.054687683E1,-8.287715912E-2,1.069948673E0,1.050388813E0,1.501657566E0
2.055509510E1,2.811779976E-1,6.039381027E-1,9.943144321E-1,1.196855667E0
2.056331083E1,7.335224152E-1,9.905004501E-2,1.015800714E0,1.256867987E0
2.057152660E1,1.018693447E0,-3.027706146E-1,9.771187305E-1,1.443664572E0
2.057974348E1,1.256128311E0,-6.448993683E-1,8.074743748E-1,1.626581813E0
2.058795979E1,1.506273746E0,-8.907442093E-1,8.495979309E-1,1.945276970E0
2.059617898E1,1.731852055E0,-1.124484539E0,8.280026913E-1,2.224716943E0
2.060440210E1,1.648218155E0,-1.240936756E0,8.232693672E-1,2.221332836E0
2.061262094E1,1.414014816E0,-1.255415440E0,7.727911472E-1,2.042721710E0
2.062084025E1,1.299058914E0,-1.261060238E0,7.482764721E-1,1.959016249E0
2.062905783E1,1.183165550E0,-1.199361801E0,6.928956509E-1,1.821662382E0
2.063730371E1,9.544816017E-1,-1.077074051E0,6.036691666E-1,1.560621704E0
2.064552183E1,6.419515610E-1,-8.296456337E-1,4.679279327E-1,1.148638426E0
2.065373779E1,3.451437950E-1,-5.371880531E-1,2.855892181E-1,6.994686878E-1
2.066195371E1,1.950874329E-1,-2.718014717E-1,1.414625645E-1,3.632448260E-1
2.067016925E1,1.176447868E-1,-8.818387985E-2,2.189040184E-2,1.486468373E-1
2.067840621E1,-2.268600464E-2,6.013298035E-2,-3.723978996E-2,7.427941901E-2
2.068662798E1,-1.414961815E-1,2.021036148E-1,-1.207125187E-1,2.746607956E-1
2.069484633E1,-2.649636269E-1,3.185224533E-1,-1.571819782E-1,4.431348001E-1
2.070306475E1,-3.565711975E-1,4.017553329E-1,-1.804454327E-1,5.666664986E-1
2.071128048E1,-4.398655891E-1,4.687252045E-1,-2.748982906E-1,6.991095222E-1
2.071952629E1,-4.673652649E-1,4.762730598E-1,-3.295500278E-1,7.442241189E-1
2.072774279E1,-4.731984138E-1,5.029668808E-1,-3.750503063E-1,7.858467753E-1
2.073595979E1,-3.929905891E-1,4.622282982E-1,-4.044921398E-1,7.291848147E-1
2.074417752E1,-3.127260208E-1,4.144234657E-1,-3.668570518E-1,6.357109953E-1
2.075239448E1,-3.325409889E-1,3.268351555E-1,-3.928892612E-1,6.097267419E-1
2.076061563E1,-4.591407776E-1,2.118105888E-1,-3.583722115E-1,6.197617455E-1
2.076883975E1,-6.065325737E-1,1.295576096E-1,-2.618365288E-1,6.732201014E-1
2.077706160E1,-7.630662918E-1,8.218622208E-2,-1.454925537E-2,7.676173667E-1
2.078528071E1,-9.189753532E-1,2.941417694E-2,1.638648510E-1,9.339339286E-1
2.079349536E1,-1.044973850E0,-2.349567413E-2,2.611458302E-1,1.077366947E0
2.080171294E1,-1.052661896E0,-9.118270874E-2,2.172505856E-1,1.078707175E0
2.080992875E1,-1.002284527E0,-1.351284981E-1,4.863524437E-2,1.012521294E0
2.081814313E1,-8.283605576E-1,-2.551202774E-1,-1.566507816E-1,8.807990898E-1
2.082635952E1,-6.447615623E-1,-4.073925018E-1,-2.752184868E-1,8.108213973E-1
2.083457502E1,-5.037207603E-1,-5.605845451E-1,-3.244488239E-1,8.205221971E-1
2.084281136E1,-3.612999916E-1,-7.048335075E-1,-3.370153904E-1,8.607597404E-1
2.085103321E1,-3.058423996E-1,-8.092417717E-1,-3.309166431E-1,9.262384375E-1
2.085925129E1,-2.125453949E-1,-8.924942017E-1,-2.986013889E-1,9.648234213E-1
2.086747136E1,-2.272362709E-1,-8.702158928E-1,-3.326127529E-1,9.589281862E-1
2.087568729E1,-4.864921570E-1,-6.773099899E-1,-4.148392677E-1,9.314048847E-1
2.088393306E1,-9.687590599E-1,-3.032965660E-1,-6.269979477E-1,1.193151017E0
2.089214906E1,-1.469750404E0,5.179452896E-2,-8.102929592E-1,1.679113934E0
2.090036406E1,-1.962261677E0,3.856678009E-1,-1.051787376E0,2.259528098E0
2.090858109E1,-2.393800735E0,6.436181068E-1,-1.309448242E0,2.803423073E0
2.091679644E1,-2.481517315E0,8.295526505E-1,-1.288611174E0,2.916608397E0
2.092501552E1,-2.669990063E0,1.035799026E0,-1.180344343E0,3.097569907E0
2.093323844E1,-2.657375336E0,1.009690285E0,-1.031882763E0,3.024218938E0
2.094145752E1,-2.165301323E0,7.255921364E-1,-6.926999092E-1,2.386387842E0
2.094967656E1,-1.126471043E0,4.072527885E-1,-1.356451511E-1,1.205483907E0
2.095789317E1,-2.208666801E-1,1.445298195E-1,2.963027954E-1,3.968202435E-1
2.096613859E1,6.184444427E-1,-6.151485443E-2,5.811023712E-1,8.508452103E-1
2.097435309E1,1.216044903E0,-8.865690231E-2,7.275345325E-1,1.419835113E0
2.098256690E1,1.575941563E0,1.955080032E-2,9.114046097E-1,1.820613195E0
2.099078202E1,1.749925137E0,2.611722946E-1,1.145615578E0,2.107814983E0
2.099899575E1,1.891591072E0,6.205921173E-1,1.367834568E0,2.415413581E0
2.100722283E1,1.873270988E0,1.028252125E0,1.663963318E0,2.708361230E0
2.101544440E1,2.016187668E0,1.414978504E0,1.986979961E0,3.164690545E0
2.102366209E1,2.085659027E0,1.951714516E0,2.223944664E0,3.620095716E0
2.103187982E1,1.869009972E0,2.482393265E0,2.236520290E0,3.828511147E0
2.104009456E1,1.671019554E0,2.926338673E0,2.040964127E0,3.939707977E0
2.104831159E1,1.329311848E0,3.094079494E0,1.681564331E0,3.764047888E0
2.105652521E1,1.018417835E0,2.995851040E0,1.087283611E0,3.345815893E0
2.106474179E1,7.105593681E-1,2.629959583E0,4.657168388E-1,2.763778971E0
2.107295717E1,3.442687988E-1,2.243875504E0,-2.982492447E-1,2.289639905E0
2.108117290E1,2.059712410E-1,1.865387440E0,-8.625097275E-1,2.065433970E0
2.108939248E1,3.986368179E-1,1.541366577E0,-1.314922810E0,2.064883588E0
2.109761617E1,9.314031601E-1,1.240187168E0,-1.266259193E0,2.002245840E0
2.110583582E1,1.762303829E0,9.892611504E-1,-8.963680267E-1,2.210843289E0
2.111405498E1,2.457962990E0,8.004102707E-1,-5.039725304E-1,2.633671766E0
2.112227009E1,2.904255390E0,6.974868774E-1,-1.216092110E-1,2.989310308E0
2.113051479E1,3.225932121E0,6.441187859E-1,7.592964172E-2,3.290485127E0
2.113872909E1,3.529937506E0,5.528645515E-1,3.320918083E-1,3.588370518E0
2.114694456E1,3.557028532E0,5.046782494E-1,4.916992188E-1,3.626143990E0
2.115515952E1,3.435893297E0,4.920439720E-1,5.792179108E-1,3.518943507E0
2.116337421E1,3.147002697E0,5.362291336E-1,6.523289680E-1,3.258327906E0
2.117160944E1,2.707478046E0,5.498809814E-1,6.715254784E-1,2.843194143E0
2.117983106E1,2.397793055E0,5.130929947E-1,6.744751930E-1,2.543146229E0
2.118804829E1,2.009194374E0,4.302706718E-1,6.636109352E-1,2.159253194E0
2.119626490E1,1.641427040E0,3.781013489E-1,6.089673042E-1,1.791112653E0
2.120447867E1,1.392420292E0,1.870732307E-1,5.521574020E-1,1.509539155E0
2.121272071E1,9.791107178E-1,-3.470420837E-2,6.500389576E-1,1.175760531E0
