"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.026028792E1,1.978010178E0,2.646580696E0,-3.804292917E0,5.038805240E0
1.026850065E1,1.290459871E0,5.055992126E0,-4.362039089E0,6.801156378E0
1.027671281E1,8.239039183E-1,7.361402512E0,-4.494364738E0,8.664201002E0
1.028492796E1,3.919885159E-1,1.016332912E1,-4.406538963E0,1.108442599E1
1.029314015E1,1.393963099E-1,1.273782635E1,-3.978613853E0,1.334544940E1
1.030135250E1,4.264712334E-3,1.510907459E1,-3.107310772E0,1.542528876E1
1.030956373E1,1.858824492E-1,1.734561157E1,-1.779132366E0,1.743760606E1
1.031777488E1,4.155050516E-1,1.951225281E1,3.315973282E-2,1.951670448E1
1.032598688E1,7.088110447E-1,2.135976410E1,2.116344929E0,2.147605297E1
1.033419923E1,-1.464965343E-1,2.224969101E1,4.599823952E0,2.272066442E1
1.034241092E1,-1.633183599E0,2.156833839E1,5.467310905E0,2.231035630E1
1.035062285E1,-2.651317120E0,1.906217957E1,4.387409210E0,1.973944102E1
1.035883431E1,-1.952060699E0,1.596468163E1,1.945779443E0,1.620085362E1
1.036704865E1,-9.181784987E-1,1.343831062E1,-6.815152168E-1,1.348687166E1
1.037525985E1,-3.471872807E-1,1.176659775E1,-2.372765779E0,1.200847114E1
1.038347100E1,-2.583845258E-1,1.022455788E1,-2.731960773E0,1.058640430E1
1.039168177E1,-5.665345788E-1,8.192785263E0,-1.332094669E0,8.319685571E0
1.039989273E1,-7.544997334E-1,5.816680908E0,4.291665554E-1,5.881090933E0
1.040810542E1,-1.046802044E0,3.852458954E0,1.465741038E0,4.252720459E0
1.041631535E1,-1.403345108E0,1.802265167E0,2.033292055E0,3.058073545E0
1.042452588E1,-1.638625383E0,-1.242332458E-1,2.064433336E0,2.638638294E0
1.043273538E1,-1.588343620E0,-1.688168049E0,2.071011782E0,3.108349500E0
1.044094692E1,-1.637812257E0,-3.058641911E0,2.063852310E0,4.036979773E0
1.044916385E1,-1.539570689E0,-4.450656891E0,2.218177557E0,5.205663871E0
1.045737554E1,-1.240333319E0,-5.741924763E0,2.348030567E0,6.326244879E0
1.046558811E1,-8.287621737E-1,-6.987800598E0,2.451743126E0,7.451660774E0
1.047380042E1,-3.669768870E-1,-7.926838875E0,2.353283882E0,8.276919210E0
1.048201227E1,-1.157134771E-2,-8.687530518E0,2.171900272E0,8.954913243E0
1.049022500E1,2.347165346E-1,-9.389375687E0,2.105185509E0,9.625345379E0
1.049843800E1,3.266662061E-1,-9.986972809E0,2.076434135E0,1.020577853E1
1.050665165E1,3.687883019E-1,-1.061453152E1,2.267312527E0,1.086024817E1
1.051486411E1,5.155293345E-1,-1.113790703E1,2.350253582E0,1.139484249E1
1.052307754E1,6.674960852E-1,-1.146347427E1,2.444413185E0,1.174018523E1
1.053129404E1,4.495245218E-1,-1.156002522E1,2.308437347E0,1.179682747E1
1.053950592E1,5.154699683E-1,-1.156170464E1,2.358130217E0,1.181099071E1
1.054771985E1,3.190945983E-1,-1.151125050E1,2.355948925E0,1.175419945E1
1.055593296E1,2.130363137E-1,-1.149022865E1,2.247740269E0,1.170995625E1
1.056414738E1,4.277881980E-2,-1.144132805E1,2.266747475E0,1.166378848E1
1.057236200E1,-2.809183300E-2,-1.138155937E1,2.193322420E0,1.159100281E1
1.058057496E1,-2.364663035E-1,-1.132820034E1,2.419318199E0,1.158607525E1
1.058878738E1,-3.500964642E-1,-1.121835423E1,2.505151510E0,1.149999231E1
1.059700042E1,-2.310685068E-1,-1.127723789E1,2.803812504E0,1.162285902E1
1.060521250E1,-2.004325390E-2,-1.133917522E1,2.996232033E0,1.172837171E1
1.061342627E1,7.213001139E-3,-1.128668404E1,3.063127756E0,1.169495790E1
1.062163758E1,1.390729547E-1,-1.121118164E1,3.023196220E0,1.161247822E1
1.062984961E1,2.753925323E-1,-1.112425613E1,2.733943462E0,1.145859339E1
1.063806073E1,2.594441473E-1,-1.076364708E1,1.215893149E0,1.083521139E1
1.064627192E1,1.079056263E0,-1.111104584E1,1.143215656E0,1.122170415E1
1.065448358E1,1.874054313E0,-1.089749527E1,1.233895302E0,1.112609457E1
1.066269550E1,2.326796055E0,-1.062971783E1,6.740511656E-1,1.090225784E1
1.067090769E1,3.100781202E0,-1.034228230E1,9.772920609E-2,1.079755519E1
1.067911858E1,3.119171381E0,-9.926554680E0,-4.879143238E-1,1.041651469E1
1.068732934E1,2.864280224E0,-9.409751892E0,-1.232366323E0,9.912933906E0
1.069554573E1,2.589100122E0,-8.764116287E0,-2.075497866E0,9.371278735E0
1.070375669E1,1.960712075E0,-8.126265526E0,-2.813785315E0,8.820315813E0
1.071196781E1,1.269443274E0,-7.502420902E0,-3.374343872E0,8.323701231E0
1.072017854E1,3.989022970E-1,-6.687202930E0,-4.289944649E0,7.954962675E0
1.072839058E1,-6.002771258E-1,-4.842356682E0,-5.702594280E0,7.505220342E0
1.073660265E1,-1.601747274E0,-1.296667099E0,-8.354331970E0,8.604754649E0
1.074481415E1,-2.124640226E0,9.862413406E0,-1.038214111E1,1.447653786E1
1.075302392E1,-4.786297321E0,2.646164703E1,-1.227913189E1,2.956187555E1
1.076123396E1,-6.821170330E0,3.417105484E1,-1.031121445E1,3.633882905E1
1.076944519E1,-4.468855858E0,3.870806122E1,-5.871983528E0,3.940513756E1
1.077766023E1,4.443118572E0,4.008249283E1,3.553745270E0,4.048427645E1
1.078587196E1,1.290558624E1,3.603095627E1,1.246592903E1,4.025150125E1
1.079408496E1,1.217366219E1,2.566337967E1,1.675567055E1,3.297816857E1
1.080229715E1,4.135163784E0,1.675445175E1,1.538136101E1,2.311703916E1
1.081050865E1,-3.336462379E-1,8.698208809E0,1.277497387E1,1.545865821E1
1.081872027E1,-3.175873041E0,3.143421173E0,1.044357491E1,1.135938040E1
1.082693177E1,-4.375146389E0,-3.565244675E-1,8.169759750E0,9.274372755E0
1.083514296E1,-4.188858986E0,-2.558521271E0,5.908615112E0,7.681425860E0
1.084335373E1,-3.773841619E0,-4.125127792E0,4.230239868E0,7.010954943E0
1.085156504E1,-3.499079704E0,-4.946212292E0,3.925027847E0,7.219031681E0
1.085978077E1,-3.913882017E0,-7.429309845E0,9.454059601E-1,8.450260922E0
1.086799357E1,-3.658195019E0,-4.471549511E0,-1.718079567E0,6.027349602E0
1.087620569E1,-4.733086586E0,-3.106576920E0,7.912435532E-1,5.716554482E0
1.088441654E1,-5.599492550E0,-2.855195045E0,1.118104458E-1,6.286410513E0
1.089262804E1,-5.827344894E0,-2.625795364E0,-1.014615536E0,6.471645424E0
1.090084015E1,-5.591063023E0,-3.155568600E0,-1.060075641E0,6.507023842E0
1.090905177E1,-4.168360233E0,-4.034944534E0,-5.034060478E-1,5.823179722E0
1.091726161E1,-2.727366924E0,-4.568581104E0,-1.964819431E-2,5.320794085E0
1.092547196E1,-2.145358801E0,-4.398853302E0,-2.136902809E-1,4.898789472E0
1.093368369E1,-1.588145256E0,-3.787602425E0,-2.411922216E-1,4.114159838E0
1.094190254E1,-9.533377886E-1,-3.103367805E0,-1.992872357E-1,3.252608196E0
1.095011642E1,-8.283346891E-2,-2.683201790E0,-2.559518814E-2,2.684602083E0
1.095832911E1,8.261504173E-1,-2.364820957E0,2.458358556E-1,2.517009722E0
1.096654161E1,1.275830269E0,-1.968423367E0,6.782994270E-1,2.441827909E0
1.097475515E1,1.148273468E0,-1.089499474E0,1.197394371E0,1.984765563E0
1.098296877E1,1.075081825E0,-8.772850037E-2,1.677336812E0,1.994230679E0
1.099118119E1,1.044682622E0,1.155526161E0,2.554505348E0,2.992006027E0
1.099939557E1,1.538040280E0,2.013943672E0,2.681575775E0,3.689496667E0
1.100760911E1,1.976411462E0,2.718667984E0,2.072809458E0,3.948910853E0
1.101582250E1,2.483944893E0,2.893407822E0,9.156792164E-1,3.921767392E0
1.102403861E1,2.137483835E0,2.672439575E0,-1.432061791E-1,3.425095391E0
1.103225011E1,1.355592251E0,1.989210129E0,-1.008671045E0,2.609981717E0
1.104046123E1,5.241492391E-1,1.028366089E0,-1.751866221E0,2.097928620E0
1.104867361E1,2.153501511E-1,1.012592316E-1,-2.001592159E0,2.015688540E0
1.105688561E1,2.805228829E-1,-6.244907379E-1,-1.914939165E0,2.033635605E0
1.106509854E1,5.727761984E-1,-9.764995575E-1,-1.619751692E0,1.976162823E0
1.107331015E1,7.374179363E-1,-9.404153824E-1,-1.382694006E0,1.827569156E0
1.108152246E1,8.386892676E-1,-5.019035339E-1,-1.154665470E0,1.512798464E0
1.108973511E1,9.599450827E-1,8.762168884E-2,-9.095929861E-1,1.325342040E0
1.109794711E1,1.076434374E0,6.533241272E-1,-6.161125898E-1,1.401833835E0
1.110616361E1,1.097159624E0,1.104146957E0,-3.703226745E-1,1.600012071E0
1.111437730E1,1.023640990E0,1.289187431E0,-1.266303062E-1,1.651024029E0
1.112259104E1,9.832169414E-1,1.184478760E0,1.968991198E-2,1.539510695E0
1.113080396E1,6.465640664E-1,8.881740570E-1,1.237263381E-1,1.105534465E0
1.113901773E1,3.598056734E-1,5.751428604E-1,1.757799685E-1,7.008195415E-1
1.114723123E1,9.259966016E-2,1.976184845E-1,2.364838272E-1,3.217955298E-1
1.115544377E1,-1.409321725E-1,-8.633708954E-2,1.812509596E-1,2.452914199E-1
1.116365761E1,-3.698860407E-1,-3.005943298E-1,7.917515934E-2,4.831576762E-1
1.117187257E1,-6.302546263E-1,-5.050354004E-1,-8.951026201E-2,8.125846027E-1
1.118008884E1,-7.919671535E-1,-7.595252991E-1,-2.405487895E-1,1.123367425E0
1.118831130E1,-9.357345104E-1,-1.028216362E0,-3.066404760E-1,1.423677050E0
1.119652600E1,-9.252481461E-1,-1.327973366E0,-1.870523989E-1,1.629290027E0
1.120473946E1,-7.767077088E-1,-1.637173653E0,4.153794050E-2,1.812550092E0
1.121295330E1,-5.774139762E-1,-1.950973988E0,4.141005874E-1,2.076339495E0
1.122116784E1,-4.237650633E-1,-2.235619545E0,9.563809633E-1,2.468245556E0
1.122938234E1,-3.564895391E-1,-2.423784256E0,1.406331778E0,2.824815743E0
1.123759580E1,-4.260656238E-1,-2.481741905E0,1.583513021E0,2.974573631E0
1.124580996E1,-5.793820620E-1,-2.459558010E0,1.376409769E0,2.877431673E0
1.125402507E1,-6.715039015E-1,-2.464943886E0,9.839792252E-1,2.737714551E0
1.126223946E1,-7.975002527E-1,-2.514842987E0,6.685039997E-1,2.721642794E0
1.127045711E1,-9.035725594E-1,-2.604809284E0,5.122634172E-1,2.804262574E0
1.127867226E1,-1.110518217E0,-2.795166492E0,4.467483759E-1,3.040689156E0
1.128688861E1,-1.256298900E0,-3.064296246E0,4.586094022E-1,3.343429525E0
1.129510292E1,-1.398754001E0,-3.381327629E0,6.139029264E-1,3.710359294E0
1.130331757E1,-1.584682941E0,-3.717422009E0,7.866799831E-1,4.116954191E0
1.131153073E1,-1.708614349E0,-4.067748070E0,9.464622736E-1,4.512397167E0
1.131974380E1,-1.908588290E0,-4.401235104E0,1.153183341E0,4.933904287E0
1.132795823E1,-2.110509396E0,-4.791474819E0,1.539605737E0,5.457368109E0
1.133617338E1,-1.988360167E0,-4.938498974E0,1.564172268E0,5.548782132E0
1.134438815E1,-1.380746603E0,-4.892369747E0,1.219267607E0,5.227653051E0
1.135260576E1,-6.037766337E-1,-4.249253750E0,2.380608320E-1,4.298531914E0
1.136082030E1,5.695623159E-2,-2.998418331E0,2.086290121E-1,3.006207339E0
1.136903550E1,4.321917295E-1,-1.272212982E0,-2.612709999E-3,1.343622860E0
1.137725011E1,2.383870482E-1,8.363666534E-1,-1.316339016E0,1.577683735E0
1.138546476E1,1.922577024E-1,3.101474762E0,-2.425812483E0,3.942166273E0
1.139368003E1,3.737511635E-1,6.149260521E0,-3.792360544E0,7.234299785E0
1.140189573E1,1.127187967E0,9.347778320E0,-5.204978943E0,1.075840685E1
1.141011065E1,2.346979618E0,1.337951946E1,-6.510475159E0,1.506340404E1
1.141832457E1,3.473452806E0,1.714199257E1,-7.348819733E0,1.897150324E1
1.142653696E1,3.872814655E0,2.024773788E1,-6.992254734E0,2.176835338E1
1.143475615E1,2.116946697E0,2.207043266E1,-5.079251766E0,2.274608229E1
1.144296869E1,-1.108540416E0,2.261600494E1,-1.833975792E0,2.271730637E1
1.145118007E1,-3.179748058E0,2.219119644E1,9.914531708E-1,2.243976329E1
1.145939326E1,-3.764926910E0,2.094816208E1,3.277631283E0,2.153469377E1
1.146760576E1,-2.105461597E0,1.830150986E1,4.718225479E0,1.901683158E1
1.147581776E1,2.902317047E-1,1.543726730E1,5.101352692E0,1.626091189E1
1.148403030E1,1.920761347E0,1.242985725E1,4.897333145E0,1.349720517E1
1.149224334E1,1.765613079E0,9.929717064E0,4.228012085E0,1.093584732E1
1.150045673E1,4.450410008E-1,7.846100807E0,2.582985401E0,8.272313640E0
1.150867057E1,-8.054690361E-1,5.965722084E0,1.116903543E0,6.122588822E0
1.151688788E1,-1.485934615E0,4.127193451E0,1.317832470E-1,4.388518461E0
1.152510173E1,-1.959103107E0,2.352904320E0,-2.925421000E-1,3.075682787E0
1.153331453E1,-2.255957127E0,6.245193481E-1,-4.200713634E-1,2.378198252E0
1.154152830E1,-2.340379715E0,-8.318500519E-1,-3.132748604E-1,2.503496127E0
1.154974080E1,-2.390584230E0,-2.498261929E0,1.593661308E-1,3.461445246E0
1.155795450E1,-2.245804787E0,-4.147319317E0,7.992129326E-1,4.783580037E0
1.156616711E1,-2.040815830E0,-5.725677967E0,1.527600050E0,6.267525776E0
1.157438073E1,-2.081537962E0,-7.285221100E0,2.656320572E0,8.028903147E0
1.158259407E1,-1.784343243E0,-8.583378792E0,3.606151104E0,9.479588497E0
1.159080719E1,-1.344504476E0,-9.620248795E0,4.287264347E0,1.061779237E1
1.159902376E1,-6.935350895E-1,-1.037882423E1,4.177486897E0,1.120947725E1
1.160723757E1,-9.589052945E-2,-1.077249622E1,3.530905962E0,1.133680585E1
1.161545215E1,5.227082372E-1,-1.104875755E1,2.913551092E0,1.143840231E1
1.162366803E1,9.239048362E-1,-1.127979660E1,2.642359972E0,1.162193950E1
1.163188403E1,1.114409685E0,-1.144651985E1,2.468199968E0,1.176251405E1
1.164010103E1,1.385301709E0,-1.150840569E1,2.188669920E0,1.179630189E1
1.164831626E1,1.231085539E0,-1.137510777E1,2.062738657E0,1.162598551E1
1.165653150E1,1.078776002E0,-1.127143574E1,2.062767744E0,1.150930198E1
1.166474653E1,1.155181646E0,-1.113290596E1,2.022028923E0,1.137385778E1
1.167295961E1,9.106609821E-1,-1.106726360E1,2.119435310E0,1.130511535E1
1.168117930E1,7.908103466E-1,-1.102174950E1,2.177857876E0,1.126265545E1
1.168939246E1,5.990899205E-1,-1.097264099E1,2.334513426E0,1.123422058E1
1.169760542E1,7.643101215E-1,-1.099834251E1,2.479569912E0,1.130026438E1
1.170581942E1,7.203311920E-1,-1.098159218E1,2.528085709E0,1.129183161E1
1.171403261E1,6.361294985E-1,-1.090111542E1,2.583269119E0,1.122106311E1
1.172224630E1,6.042499542E-1,-1.098916912E1,2.749954939E0,1.134412659E1
1.173045911E1,5.860078931E-1,-1.101376343E1,2.705776453E0,1.135639099E1
1.173867107E1,8.780658841E-1,-1.097442818E1,2.521916151E0,1.129465071E1
1.174688342E1,1.048480749E0,-1.068727398E1,1.678763390E0,1.086901024E1
1.175509576E1,1.220076323E0,-1.066876984E1,1.479180098E0,1.083970525E1
1.176331261E1,1.819606662E0,-1.067213154E1,1.593907595E0,1.094284704E1
1.177152538E1,1.946918249E0,-1.041604805E1,1.039353013E0,1.064729084E1
1.177973630E1,1.661257386E0,-1.021705246E1,6.306731701E-1,1.037042360E1
1.178794853E1,1.473252416E0,-9.904805183E0,-2.906084061E-2,1.001381460E1
1.179616057E1,1.246894240E0,-9.457223892E0,-8.020048141E-1,9.572723788E0
1.180437415E1,9.878159761E-1,-9.031787872E0,-1.538514614E0,9.214987780E0
1.181258730E1,8.230652809E-1,-8.418732643E0,-2.464357853E0,8.810536613E0
1.182080011E1,6.193062067E-1,-7.622066975E0,-3.730353594E0,8.508524142E0
1.182901261E1,6.385901570E-2,-6.352732658E0,-4.666953087E0,7.883003318E0
1.183722680E1,-5.377572775E-1,-3.490373611E0,-6.097797394E0,7.046632096E0
1.184544530E1,-2.041321754E0,3.353728294E0,-1.166251373E1,1.230563751E1
1.185365819E1,-6.998165131E0,2.063600922E1,-1.711234474E1,2.770652512E1
1.186187126E1,-1.045884991E1,3.308489227E1,-1.722367477E1,3.873825772E1
1.187008392E1,-1.044651985E1,3.847195435E1,-1.181555462E1,4.157918204E1
1.187829538E1,-5.082309246E0,4.052132797E1,-6.878420353E0,4.141401399E1
1.188650849E1,7.299520016E0,3.708761978E1,3.645947218E0,3.797456339E1
1.189471976E1,1.689573288E1,2.944089508E1,1.188996315E1,3.596669732E1
1.190293165E1,1.582468128E1,2.011505890E1,1.671595573E1,3.056892717E1
1.191114396E1,6.437741756E0,1.153091717E1,1.654020119E1,2.116565201E1
1.191935569E1,-3.450840712E-2,5.004141808E0,1.662779236E1,1.736450704E1
1.192757649E1,-3.207364082E0,2.272462845E-1,1.605518532E1,1.637399770E1
1.193578880E1,-3.333973408E0,-2.409399509E0,1.126075935E1,1.198854811E1
1.194400172E1,-2.367815971E0,-3.659303188E0,6.491889000E0,7.819314234E0
1.195221326E1,-1.324305654E0,-4.236806870E0,1.983794570E0,4.862073509E0
1.196042684E1,-8.070210218E-1,-4.014475346E0,-7.678539753E-1,4.166160698E0
1.196863942E1,-6.982561350E-1,-4.800414085E0,-3.800594807E-1,4.865797183E0
1.197685207E1,-2.003098011E0,-2.324608803E0,-6.941612244E0,7.589610548E0
1.198506376E1,-5.413201809E0,-1.349815369E0,-2.280001640E0,6.026870069E0
1.199327465E1,-7.759639740E0,-2.407011032E0,1.905266762E0,8.344803918E0
1.200148807E1,-7.676854134E0,-3.273255348E0,1.935064554E0,8.566957733E0
1.200970592E1,-6.696281910E0,-4.052562237E0,1.718102217E0,8.013446657E0
1.201792065E1,-3.562503099E0,-5.032154083E0,1.327459455E0,6.306833727E0
1.202613530E1,-1.231882572E0,-5.434520721E0,9.570289254E-1,5.653976875E0
1.203434965E1,-7.378461361E-1,-5.128868103E0,3.296674490E-1,5.192146528E0
1.204256430E1,-2.519018948E-1,-4.623816967E0,1.556648016E-1,4.633289268E0
1.205077972E1,4.621762037E-1,-4.026735306E0,3.755591512E-1,4.070534208E0
1.205899346E1,1.246133685E0,-3.549851418E0,8.301478028E-1,3.852718472E0
1.206720753E1,1.609189391E0,-3.176752090E0,1.464230537E0,3.850352634E0
1.207542088E1,1.511119008E0,-2.923676968E0,2.185373306E0,3.950597949E0
1.208363442E1,1.017912865E0,-2.546627998E0,2.301183224E0,3.580070529E0
1.209185138E1,4.144371152E-1,-1.989140034E0,1.979961753E0,2.837020398E0
1.210006438E1,1.898191869E-2,-1.262012482E0,1.825252414E0,2.219139967E0
1.210827876E1,1.393456310E-1,-3.448114395E-1,1.987589836E0,2.022084442E0
1.211649261E1,3.852154315E-1,8.359518051E-1,1.952635050E0,2.158700995E0
1.212470699E1,7.469915152E-1,1.994872093E0,1.499098301E0,2.604766152E0
1.213292118E1,1.162477255E0,3.119810104E0,6.607543230E-1,3.394284126E0
1.214113503E1,1.623479128E0,3.741658211E0,-9.258760512E-2,4.079738118E0
1.214934834E1,1.726634741E0,3.710043907E0,-1.004963756E0,4.213744828E0
1.215756280E1,1.398715973E0,3.147106171E0,-1.336002588E0,3.693993305E0
1.216577722E1,6.261959672E-1,2.435790062E0,-1.847691894E0,3.120762719E0
1.217399842E1,1.839312166E-1,1.719555855E0,-1.773592710E0,2.477162516E0
1.218221199E1,3.597302735E-1,1.041583061E0,-1.399688125E0,1.781411797E0
1.219042426E1,7.158192396E-1,6.030826569E-1,-9.646834135E-1,1.344142836E0
1.219863638E1,8.134616017E-1,4.257469177E-1,-5.631594658E-1,1.077092753E0
1.220684942E1,7.571785450E-1,3.037309647E-1,-2.858748436E-1,8.644629975E-1
1.221506361E1,6.028892994E-1,1.532392502E-1,-2.223119140E-2,6.224564250E-1
1.222327684E1,4.136702716E-1,5.379676819E-3,1.575446427E-1,4.426876427E-1
1.223148915E1,9.030279517E-2,-1.685466766E-1,1.920622736E-1,2.710175160E-1
1.223970207E1,-3.023324013E-1,-4.092330933E-1,1.205349267E-1,5.228817017E-1
1.224791565E1,-6.675406694E-1,-6.065368652E-1,-4.744395614E-2,9.031879335E-1
1.225613292E1,-9.279514551E-1,-7.868318558E-1,-3.108565807E-1,1.255718952E0
1.226434680E1,-1.152842879E0,-8.807935715E-1,-5.748445988E-1,1.560541679E0
1.227255968E1,-1.191297293E0,-8.238372803E-1,-7.014952898E-1,1.609345440E0
1.228077353E1,-1.081531286E0,-6.449117661E-1,-8.168566227E-1,1.500958311E0
1.228898911E1,-7.330448627E-1,-4.519071579E-1,-7.303898335E-1,1.129178533E0
1.229720349E1,-4.549672902E-1,-3.790102005E-1,-4.374448061E-1,7.362078005E-1
1.230541872E1,-4.067302346E-1,-4.070367813E-1,1.113598347E-1,5.860967820E-1
1.231363272E1,-3.459427357E-1,-5.093507767E-1,7.939020991E-1,1.004686584E0
1.232184549E1,-2.762067616E-1,-6.018562317E-1,1.439051867E0,1.584105859E0
1.233005780E1,-3.544744849E-2,-8.397855759E-1,2.229691982E0,2.382860187E0
1.233827468E1,6.887158006E-2,-1.050269127E0,2.644899845E0,2.846630240E0
1.234648876E1,-1.133338213E-1,-1.192307472E0,2.379365921E0,2.663798763E0
1.235470072E1,-5.359580517E-1,-1.227429390E0,1.414647579E0,1.948091813E0
1.236291430E1,-8.963009119E-1,-1.285400391E0,4.119822085E-1,1.620289736E0
1.237112818E1,-1.016195416E0,-1.488922119E0,-2.936481833E-1,1.826409444E0
1.237934030E1,-9.806721210E-1,-1.855475903E0,-5.409662724E-1,2.167291661E0
1.238755311E1,-1.114738107E0,-2.304087639E0,-4.566856623E-1,2.600004363E0
1.239576526E1,-1.275384903E0,-2.719932079E0,-2.268846035E-1,3.012658924E0
1.240397695E1,-1.508648992E0,-3.146161079E0,1.058846712E-1,3.490782560E0
1.241218838E1,-1.712551832E0,-3.398161411E0,3.119497299E-1,3.818068542E0
1.242040653E1,-1.854648590E0,-3.688804150E0,4.983032942E-1,4.158762270E0
1.242861888E1,-1.934065461E0,-4.013278008E0,6.218503714E-1,4.498189353E0
1.243683280E1,-1.877622843E0,-4.361774445E0,6.501911879E-1,4.793046257E0
1.244504607E1,-1.793487668E0,-4.688886166E0,6.662523746E-1,5.064202180E0
1.245325780E1,-1.560716391E0,-5.095052242E0,6.060180068E-1,5.363082213E0
1.246147118E1,-1.185938120E0,-5.417536259E0,7.199574113E-1,5.592359700E0
1.246968522E1,-4.844111204E-1,-5.474114418E0,1.084877014E0,5.601565936E0
1.247789914E1,5.271422863E-2,-5.209043980E0,1.428995609E0,5.401754014E0
1.248611284E1,4.735442400E-1,-4.568867207E0,2.008747101E0,5.013367792E0
1.249432576E1,8.444682956E-1,-3.454260826E0,2.168213844E0,4.164876449E0
1.250254230E1,9.816093445E-1,-1.988806725E0,1.618848801E0,2.745829662E0
1.251075438E1,1.074934840E0,1.652193069E-1,9.435672760E-1,1.439826911E0
1.251896695E1,1.674114227E0,2.749441147E0,-4.327396154E-1,3.247976084E0
1.252718118E1,1.991217852E0,5.332613945E0,-2.175589085E0,6.093841800E0
1.253539349E1,2.143764496E0,8.138094902E0,-4.221942425E0,9.415365775E0
1.254360638E1,2.583645821E0,1.056885147E1,-6.069581509E0,1.245855798E1
1.255181857E1,3.364101648E0,1.297907066E1,-7.712979794E0,1.546814509E1
1.256003364E1,4.145951271E0,1.440576649E1,-8.286613464E0,1.712842616E1
1.256824672E1,4.071003914E0,1.480186653E1,-6.964578629E0,1.685745180E1
1.257646007E1,3.237397194E0,1.534726238E1,-4.674194336E0,1.636665195E1
1.258467757E1,1.668724298E0,1.657933426E1,-2.315931320E0,1.682327266E1
1.259289080E1,-9.377276301E-1,1.789215088E1,1.027568579E-1,1.791700185E1
1.260110468E1,-3.521955490E0,1.842215347E1,2.189296961E0,1.888313878E1
1.260931799E1,-5.122958183E0,1.839076996E1,3.710427523E0,1.944819767E1
1.261753149E1,-5.369168282E0,1.777802658E1,4.418962955E0,1.908961578E1
1.262574653E1,-3.365258694E0,1.655672455E1,4.649499416E0,1.752335409E1
1.263395968E1,-9.807544947E-2,1.425104618E1,3.381049395E0,1.464695979E1
1.264217241E1,5.279746056E-1,1.151698208E1,1.440231562E0,1.161868755E1
1.265038545E1,-6.360279322E-1,9.028409958E0,2.659095526E-1,9.054690817E0
1.265859872E1,-1.471247435E0,6.926265717E0,-3.230222464E-1,7.088164019E0
1.266681822E1,-1.973792553E0,4.954902649E0,-1.398605108E-1,5.335398604E0
1.267503034E1,-2.236593485E0,3.170687675E0,3.353852034E-1,3.894623729E0
