"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.182581354E1,-7.050682561E0,4.739943627E0,-2.057659162E0,8.741461628E0
4.183574154E1,-4.968700152E0,6.494605921E0,-1.995430754E0,8.417222295E0
4.184566954E1,-4.674233787E0,7.565875470E0,-1.826099189E0,9.078852977E0
4.185559854E1,-5.176767474E0,7.044390373E0,-2.668543509E0,9.140212342E0
4.186552654E1,-4.198199682E0,6.135916663E0,-3.626135584E0,8.271832514E0
4.187545454E1,-2.531953720E0,6.626146054E0,-2.702157105E0,7.590668889E0
4.188538254E1,-2.350329847E0,6.377226575E0,-1.623945449E0,6.987865769E0
4.189531054E1,-1.745921291E0,5.099829810E0,-1.218569682E0,5.526428984E0
4.190523854E1,1.093372609E0,3.688009651E0,6.492958760E-1,3.901084975E0
4.191516654E1,4.807601759E0,1.975575948E0,9.983448297E-1,5.292695665E0
4.192509454E1,8.267240217E0,-7.552860153E-1,-6.928137785E-1,8.330528717E0
4.193502254E1,1.066831746E1,-4.223262602E0,1.031211444E0,1.152008427E1
4.194495154E1,1.322384540E1,-7.758213782E0,3.545798349E0,1.573634819E1
4.195487954E1,1.575725216E1,-1.097438178E1,6.491402816E0,2.026983871E1
4.196480754E1,1.810774631E1,-1.357238974E1,9.194799823E0,2.442630925E1
4.197473554E1,1.910867269E1,-1.567229562E1,1.120219164E1,2.713395142E1
4.198466354E1,1.817662066E1,-1.653940730E1,1.301163357E1,2.780726777E1
4.199459154E1,1.661387977E1,-1.628994286E1,1.402765863E1,2.716907150E1
4.200451954E1,1.463707767E1,-1.553009017E1,1.363085839E1,2.532248099E1
4.201444754E1,1.441337723E1,-1.417462606E1,1.170335065E1,2.335880740E1
4.202437554E1,1.432448318E1,-1.313873099E1,9.489100127E0,2.163007378E1
4.203430354E1,1.384054188E1,-1.206280589E1,8.086639606E0,2.006154594E1
4.204423254E1,1.273254012E1,-1.079352389E1,6.804348137E0,1.802545116E1
4.205416054E1,1.108422056E1,-9.445923702E0,5.044628001E0,1.541212807E1
4.206408854E1,9.112725965E0,-7.805655166E0,3.504910817E0,1.250017708E1
4.207401654E1,6.379736785E0,-6.757739396E0,3.173028119E0,9.820193004E0
4.208394454E1,3.774016346E0,-6.808068720E0,3.113961008E0,8.383898391E0
4.209387254E1,2.338978647E0,-4.641426814E0,-9.951282763E-1,5.291875307E0
4.210380054E1,-6.256947595E-1,-3.195831675E0,-2.458561224E0,4.080362400E0
4.211372854E1,-2.165310495E0,-1.821041055E0,-1.223828668E0,3.082615233E0
4.212365654E1,-2.778416784E0,-4.130125228E-1,-1.652936237E0,3.259198885E0
4.213358454E1,-3.520996215E0,1.353135749E0,-1.942864577E0,4.243007597E0
4.214351354E1,-4.285389853E0,3.080703507E0,-2.449254503E0,5.818431740E0
4.215344154E1,-4.967810791E0,4.417601246E0,-3.188972891E0,7.373187433E0
4.216336954E1,-5.521676014E0,4.916599122E0,-3.160987532E0,8.040752148E0
4.217329754E1,-6.361247889E0,4.992749750E0,-2.510395621E0,8.467296555E0
4.218322554E1,-7.153392413E0,5.240346004E0,-2.605455560E0,9.242329140E0
4.219315354E1,-7.832501487E0,5.321952084E0,-2.971989735E0,9.924916953E0
4.220308154E1,-8.273081585E0,5.380151761E0,-3.593835272E0,1.050264556E1
4.221300954E1,-8.843240075E0,5.289694165E0,-4.442625283E0,1.122143836E1
4.222293754E1,-9.041010450E0,5.352728319E0,-4.896497856E0,1.159168934E1
4.223286654E1,-8.896776597E0,5.348768000E0,-4.581956538E0,1.134708238E1
4.224279454E1,-8.988379077E0,5.076080174E0,-4.048404834E0,1.108815269E1
4.225272254E1,-8.999502236E0,5.117760882E0,-3.658275097E0,1.098023195E1
4.226265054E1,-8.410205224E0,5.378772987E0,-3.216821133E0,1.048859805E1
4.227257854E1,-8.142939522E0,5.507559666E0,-2.893505483E0,1.024758759E1
4.228250654E1,-7.576186450E0,5.680132050E0,-2.661872713E0,9.836059555E0
4.229243454E1,-6.954346760E0,5.354113525E0,-2.505756148E0,9.127337200E0
4.230236254E1,-7.560458609E0,5.020388369E0,-2.742145628E0,9.480727631E0
4.231229054E1,-8.046713063E0,5.459089172E0,-3.614969449E0,1.037396982E1
4.232221854E1,-8.048011730E0,5.836764924E0,-3.940202401E0,1.069408774E1
4.233214754E1,-7.647375131E0,6.047716092E0,-3.513186381E0,1.036338241E1
4.234207554E1,-7.639828130E0,6.191901414E0,-3.429100496E0,1.041466981E1
4.235200354E1,-7.613654239E0,6.182190943E0,-3.485556533E0,1.040847347E1
4.236193154E1,-7.777152913E0,5.856995705E0,-3.187455831E0,1.024443170E1
4.237185954E1,-7.961844821E0,5.452163730E0,-3.206442910E0,1.016849735E1
4.238178754E1,-7.691912788E0,4.914738538E0,-3.183113396E0,9.667077538E0
4.239171554E1,-7.541580874E0,4.364861115E0,-3.009168671E0,9.218598089E0
4.240164354E1,-7.653952079E0,4.403857366E0,-3.221041361E0,9.399577096E0
4.241157154E1,-7.280957024E0,4.574500169E0,-3.385788708E0,9.241317663E0
4.242150054E1,-6.731916338E0,4.466871639E0,-3.324884110E0,8.736503544E0
4.243142854E1,-5.988814750E0,4.320583075E0,-3.350518888E0,8.109211863E0
4.244135654E1,-4.421558642E0,3.830150201E0,-2.813316475E0,6.491146353E0
4.245128454E1,-3.111804555E0,2.782209873E0,-1.876860038E0,4.576748078E0
4.246121254E1,-9.766996068E-1,2.066574411E0,-1.733054785E0,2.868475346E0
4.247114054E1,1.780293564E0,1.038412875E0,-1.600336731E0,2.609372362E0
4.248106854E1,4.936035267E0,-3.780417877E-1,-1.518343565E0,5.178100706E0
4.249099654E1,8.425851789E0,-2.043459198E0,-7.140169519E-1,8.699455389E0
4.250092454E1,1.130269125E1,-3.571999138E0,1.071168685E0,1.190199183E1
4.251085354E1,1.375193084E1,-5.063588768E0,3.067236493E0,1.497208979E1
4.252078154E1,1.617830197E1,-7.599379431E0,6.183636959E0,1.891362970E1
4.253070954E1,1.734479460E1,-1.019286866E1,8.750910786E0,2.193889037E1
4.254063754E1,1.806897693E1,-1.222664020E1,9.642658535E0,2.385287239E1
4.255056554E1,1.734055536E1,-1.400581694E1,1.011913060E1,2.447967673E1
4.256049354E1,1.610267525E1,-1.516424509E1,1.057385686E1,2.451646239E1
4.257042154E1,1.510530866E1,-1.588854554E1,1.094445573E1,2.450300676E1
4.258034954E1,1.433857029E1,-1.624741723E1,1.128861817E1,2.443370755E1
4.259027754E1,1.322070662E1,-1.558490197E1,1.087640350E1,2.315107785E1
4.260020554E1,1.196743313E1,-1.419148358E1,9.422746509E0,2.081840084E1
4.261013454E1,1.108339025E1,-1.227562700E1,7.421088470E0,1.812746843E1
4.262006254E1,1.030030540E1,-1.018271790E1,5.609869568E0,1.553237496E1
4.262999054E1,9.312905393E0,-7.964106524E0,4.186860176E0,1.294940144E1
4.263991854E1,7.925501452E0,-5.605929129E0,2.908520256E0,1.013407641E1
4.264984654E1,6.066411395E0,-3.401492868E0,1.307297087E0,7.076759613E0
4.265977508E1,3.964061964E0,-1.460610204E0,-1.547024158E-1,4.227422650E0
4.266970308E1,1.993366687E0,8.681039482E-2,-1.178280028E0,2.317194557E0
4.267963108E1,3.492980450E-1,1.436641882E0,-1.915270397E0,2.419547420E0
4.268955908E1,-1.120714774E0,2.236677224E0,-2.768029498E0,3.731047294E0
4.269948808E1,-2.372373850E0,2.780083240E0,-3.225706854E0,4.874649240E0
4.270941608E1,-3.021515944E0,2.896480839E0,-3.138341559E0,5.231476616E0
4.271934408E1,-3.791280835E0,2.145601285E0,-1.797341998E0,4.712520928E0
4.272927208E1,-5.163726429E0,2.022451907E0,-1.060120663E0,5.646081665E0
4.273920008E1,-6.768169659E0,2.956032976E0,-1.435761584E0,7.523806405E0
4.274912808E1,-7.749050025E0,4.251102950E0,-2.394359381E0,9.157107045E0
4.275905608E1,-8.296809002E0,5.457737296E0,-3.682072973E0,1.059158144E1
4.276898408E1,-8.532326662E0,6.574201144E0,-4.978612937E0,1.186622542E1
4.277891208E1,-8.386768999E0,7.162509391E0,-5.950940580E0,1.253208398E1
4.278884108E1,-8.221614393E0,7.511092907E0,-6.819300052E0,1.305811292E1
4.279876908E1,-8.144788411E0,7.799022669E0,-6.934426466E0,1.323814954E1
4.280869708E1,-8.060624174E0,7.642668707E0,-6.496194609E0,1.286796765E1
4.281862508E1,-7.865012591E0,7.050757990E0,-5.852203327E0,1.207559088E1
4.282855308E1,-7.912341709E0,6.403005779E0,-4.731115501E0,1.122439701E1
4.283848108E1,-7.898982575E0,6.115815105E0,-3.343858617E0,1.053463386E1
4.284840908E1,-7.994196880E0,5.931893275E0,-2.197126657E0,1.019420949E1
4.285833708E1,-8.087845886E0,5.626617163E0,-1.497774814E0,9.965711273E0
4.286826508E1,-8.087703214E0,5.365304511E0,-1.081554217E0,9.765612899E0
4.287819408E1,-7.800207315E0,4.844480733E0,-3.262765338E-1,9.187964089E0
4.288812208E1,-7.996252177E0,4.095774005E0,6.748432383E-1,9.009485389E0
4.289805008E1,-8.232156338E0,4.016279939E0,1.087971244E0,9.224022113E0
4.290797808E1,-7.876735089E0,4.944786209E0,-4.822447255E-1,9.312702416E0
4.291790608E1,-7.562254874E0,6.781667372E0,-3.346728431E0,1.069482596E1
4.292783408E1,-6.854497367E0,8.685672816E0,-5.180326674E0,1.221723499E1
4.293776208E1,-6.179393635E0,9.803834111E0,-6.154368137E0,1.312159732E1
4.294769008E1,-5.829850007E0,1.033871810E1,-6.646789064E0,1.360353072E1
4.295761808E1,-5.396109397E0,9.993894932E0,-6.510129694E0,1.309113139E1
4.296754708E1,-4.613932037E0,9.151810509E0,-6.025825871E0,1.188926330E1
4.297747508E1,-3.874439351E0,7.898387328E0,-4.792201948E0,1.001803385E1
4.298740308E1,-3.136491500E0,5.806801452E0,-3.456972127E0,7.450313974E0
4.299733108E1,-2.119471833E0,3.025255238E0,-1.508835992E0,3.990102274E0
4.300725908E1,-8.539624572E-1,3.638289607E-1,2.032110630E-1,9.502200414E-1
4.301718708E1,1.372842620E0,-1.763483988E0,9.471833007E-1,2.427288372E0
4.302711508E1,4.625635824E0,-3.800848049E0,1.762714202E0,6.241002646E0
4.303704308E1,7.528020596E0,-6.173375096E0,3.670047589E0,1.040436944E1
4.304697108E1,1.000939239E1,-7.692923772E0,5.516348031E0,1.377675970E1
4.305690008E1,1.178233601E1,-8.734216400E0,7.017562178E0,1.625903308E1
4.306682808E1,1.269219083E1,-8.327859471E0,7.515456684E0,1.693892088E1
4.307675608E1,1.474896881E1,-7.667316476E0,6.821840082E0,1.796823100E1
4.308668408E1,1.678087391E1,-8.492372053E0,5.869842038E0,1.970211050E1
4.309661208E1,1.677695394E1,-1.074184269E1,5.845999432E0,2.076123978E1
4.310654008E1,1.662102858E1,-1.250423442E1,5.737462830E0,2.157621258E1
4.311646808E1,1.657307673E1,-1.358008234E1,6.969053092E0,2.253116086E1
4.312639608E1,1.594566348E1,-1.320932326E1,7.871368514E0,2.215194906E1
4.313632408E1,1.540504863E1,-1.214955284E1,7.927627500E0,2.116068135E1
4.314625308E1,1.460814564E1,-1.095422292E1,8.396428599E0,2.009708765E1
4.315618108E1,1.360352032E1,-9.859521239E0,8.698348410E0,1.891896374E1
4.316610908E1,1.201644215E1,-9.250888070E0,8.196249171E0,1.723810641E1
4.317603708E1,9.873844578E0,-9.067573181E0,6.648991710E0,1.496404962E1
4.318596508E1,7.404009923E0,-8.327639616E0,4.452997074E0,1.199992198E1
4.319589308E1,4.922355705E0,-6.497516080E0,1.444425988E0,8.278506347E0
4.320582108E1,2.763069597E0,-4.208241105E0,-1.221760800E0,5.180400202E0
4.321574908E1,8.789674902E-1,-2.016045697E0,-2.458279388E0,3.298509004E0
4.322567708E1,-7.382361192E-1,3.096919298E-2,-3.131780983E0,3.217763786E0
4.323560608E1,-1.535598698E0,1.344871002E0,-3.697837066E0,4.223830056E0
4.324553408E1,-2.836304219E0,1.668854696E0,-3.206662473E0,4.594821197E0
4.325546208E1,-4.146279915E0,1.828820776E0,-2.191816216E0,5.033913079E0
4.326539008E1,-5.251348125E0,1.991385650E0,-1.430637669E0,5.795601615E0
4.327531808E1,-6.318056261E0,2.761018394E0,-1.786115052E0,7.122588326E0
4.328524608E1,-7.295162249E0,4.023532533E0,-3.438617717E0,9.012896210E0
4.329517408E1,-7.828428901E0,5.477381601E0,-5.622353958E0,1.108588618E1
4.330510208E1,-8.131952019E0,6.710414956E0,-7.180369712E0,1.275601904E1
4.331503108E1,-8.062907512E0,7.079352044E0,-7.132376350E0,1.288404033E1
4.332495908E1,-8.957052035E0,6.780884430E0,-6.711914182E0,1.308659493E1
4.333488708E1,-8.923819969E0,6.391299069E0,-6.442489688E0,1.272748758E1
4.334481508E1,-8.513155396E0,6.008932096E0,-5.549381876E0,1.180579175E1
4.335474308E1,-8.436729364E0,5.933208899E0,-4.776684607E0,1.136653360E1
4.336467108E1,-8.211730844E0,5.755586860E0,-4.155945655E0,1.085500750E1
4.337459908E1,-8.038180806E0,5.434022158E0,-3.271564228E0,1.023933982E1
4.338452708E1,-8.048478922E0,5.093747537E0,-2.747608389E0,9.913305644E0
4.339445508E1,-7.934976865E0,4.851254148E0,-2.556940627E0,9.645541458E0
4.340438408E1,-7.694148763E0,4.262277564E0,-1.885187058E0,8.995602563E0
4.341431208E1,-8.169518625E0,3.964903378E0,-9.635644215E-1,9.131809775E0
4.342424008E1,-8.250453445E0,4.251926238E0,-8.812174988E-1,9.323379380E0
4.343416808E1,-8.208597322E0,4.796669805E0,-1.417692226E0,9.612437904E0
4.344409608E1,-8.048861330E0,5.596152585E0,-2.278083989E0,1.006433103E1
4.345402408E1,-7.844826833E0,5.985357876E0,-3.581405846E0,1.049725130E1
4.346395208E1,-7.862386606E0,6.142004784E0,-4.554556193E0,1.096746680E1
4.347388008E1,-7.833869151E0,6.188584873E0,-4.660788992E0,1.101776033E1
4.348380808E1,-7.688116776E0,6.061612000E0,-4.366208314E0,1.071979732E1
4.349373708E1,-7.571795776E0,5.706114737E0,-3.907308889E0,1.025470133E1
4.350366508E1,-7.344920885E0,5.105867645E0,-3.067408401E0,9.456571340E0
4.351359308E1,-7.055839806E0,4.340101081E0,-2.099966983E0,8.545830216E0
4.352352108E1,-6.686865295E0,3.865594268E0,-1.764001174E0,7.922669163E0
4.353344908E1,-5.732621335E0,3.886838956E0,-2.143755319E0,7.250251811E0
4.354337708E1,-4.033937361E0,3.542040929E0,-2.791341469E0,6.050643913E0
4.355330508E1,-2.224065072E0,2.483217178E0,-3.009917407E0,4.491373486E0
4.356323308E1,-5.487301987E-1,7.465584612E-1,-2.529781187E0,2.694113439E0
4.357316208E1,2.262590622E0,-1.191922166E0,-1.705410027E0,3.073827928E0
4.358309008E1,5.287226640E0,-3.109418306E0,-3.044040003E-1,6.141327995E0
4.359301808E1,8.116344046E0,-5.295617394E0,2.107830026E0,9.917739242E0
4.360294608E1,9.799776728E0,-6.736030439E0,4.322985988E0,1.265298138E1
4.361287408E1,1.142174523E1,-6.869401919E0,5.994113497E0,1.461418296E1
4.362280208E1,1.328493711E1,-6.909376994E0,6.817094482E0,1.645301862E1
4.363273008E1,1.489666130E1,-7.737773670E0,6.535228867E0,1.801368578E1
4.364265808E1,1.629044455E1,-9.539170420E0,5.849028874E0,1.976323594E1
4.365258604E1,1.663448770E1,-1.185730550E1,5.690099798E0,2.120563865E1
4.366251504E1,1.629985857E1,-1.377073314E1,5.559845468E0,2.205063179E1
4.367244304E1,1.562143069E1,-1.486118507E1,5.548467956E0,2.226363437E1
4.368237104E1,1.508792840E1,-1.494803142E1,5.928111881E0,2.205066297E1
4.369229904E1,1.426532456E1,-1.430810863E1,7.017266893E0,2.138839620E1
4.370222704E1,1.316009672E1,-1.302573589E1,7.909405822E0,2.013496068E1
4.371215504E1,1.245192874E1,-1.134736631E1,7.949610107E0,1.862819241E1
4.372208304E1,1.107497845E1,-9.476382433E0,7.157505929E0,1.623843782E1
4.373201104E1,9.068382436E0,-7.555296103E0,4.861901928E0,1.276542790E1
4.374194004E1,6.951559392E0,-5.710106047E0,2.038577943E0,9.224168747E0
4.375186804E1,5.006208286E0,-3.686219526E0,2.512358531E-2,6.216990187E0
4.376179604E1,3.760905719E0,-1.753177978E0,-1.728858531E0,4.495219313E0
4.377172404E1,3.113002650E0,-1.050804587E0,-2.962146240E0,4.423718585E0
4.378165204E1,7.806810576E-1,-6.704879397E-1,-2.566496147E0,2.765125578E0
4.379158004E1,-7.447376382E-1,8.687524045E-1,-2.318309471E0,2.585328546E0
4.380150804E1,-2.156009329E0,2.872573328E0,-2.014573368E0,4.118077174E0
4.381143604E1,-3.730024819E0,5.123988166E0,-2.153078412E0,6.693585476E0
4.382136404E1,-4.806200767E0,6.560629756E0,-2.604811489E0,8.539699732E0
4.383129304E1,-5.575435315E0,7.162910510E0,-3.096660851E0,9.590728562E0
4.384122104E1,-6.780075175E0,7.216140053E0,-4.040593831E0,1.069432070E1
4.385114904E1,-7.456527860E0,6.939327602E0,-5.153073971E0,1.141526376E1
4.386107704E1,-7.817077702E0,7.058166413E0,-6.034585585E0,1.213839528E1
4.387100504E1,-8.194881508E0,7.554034858E0,-6.384761297E0,1.284463711E1
4.388093304E1,-8.487456883E0,7.982196640E0,-6.402388898E0,1.329447145E1
4.389086104E1,-8.594035252E0,8.131346832E0,-5.875976937E0,1.320997154E1
4.390078904E1,-8.505089162E0,7.645872982E0,-4.757503400E0,1.238667647E1
4.391071804E1,-8.558779466E0,6.658960628E0,-3.166952569E0,1.129708153E1
4.392064604E1,-8.744947795E0,5.642544394E0,-1.680023171E0,1.054205374E1
4.393057404E1,-8.761963193E0,4.957380527E0,-3.328132823E-1,1.007265533E1
4.394050204E1,-8.481914307E0,4.769489608E0,2.959106272E-1,9.735423182E0
4.395043004E1,-8.010750348E0,4.618462459E0,3.501972006E-1,9.253375314E0
4.396035804E1,-7.540235429E0,4.532683806E0,4.099208075E-1,8.807292880E0
4.397028604E1,-7.047117514E0,4.371126407E0,7.454524603E-1,8.326122188E0
4.398021404E1,-6.876708600E0,4.468155688E0,8.186242247E-1,8.241582496E0
4.399014304E1,-6.760581143E0,5.214578494E0,-4.050594324E-1,8.547593778E0
4.400007104E1,-6.435523900E0,5.964126636E0,-1.615493299E0,8.921692272E0
4.400999904E1,-6.304824597E0,7.047207561E0,-3.050048018E0,9.935629850E0
4.401992704E1,-6.181887472E0,8.148368661E0,-4.561518180E0,1.119906660E1
4.402985504E1,-5.953306364E0,8.634513187E0,-5.572203559E0,1.187628423E1
4.403978304E1,-5.833502762E0,8.597347115E0,-5.513440211E0,1.176189419E1
4.404971104E1,-5.695526015E0,8.417527108E0,-4.798159383E0,1.123904412E1
4.405963904E1,-5.331485385E0,8.089614669E0,-4.153790663E0,1.054137462E1
4.406956704E1,-4.992877219E0,7.151494406E0,-3.192842286E0,9.287999625E0
4.407949604E1,-4.960358514E0,6.120621516E0,-2.434483559E0,8.245839832E0
4.408942404E1,-4.189539955E0,5.490236705E0,-2.206994126E0,7.250225320E0
4.409935204E1,-2.583028564E0,4.714039877E0,-2.394374145E0,5.884491148E0
4.410928004E1,-3.840322602E-1,3.182310281E0,-2.453685815E0,4.036725602E0
4.411920804E1,2.304246186E0,6.517891288E-1,-2.295564825E0,3.317227369E0
4.412913604E1,5.468411388E0,-2.449786307E0,-1.434711424E0,6.161442439E0
4.413906404E1,8.694534271E0,-4.956081276E0,6.510038477E-1,1.002903155E1
4.414899204E1,1.185149921E1,-6.598588711E0,3.899239147E0,1.411394603E1
4.415892104E1,1.452945615E1,-8.369064800E0,7.624440597E0,1.841951238E1
4.416884904E1,1.711655204E1,-1.138418740E1,1.085391043E1,2.324614910E1
4.417877704E1,1.855108571E1,-1.440283587E1,1.284127612E1,2.676719698E1
4.418870504E1,1.918131849E1,-1.543055652E1,1.303523762E1,2.785574399E1
4.419863304E1,1.890996442E1,-1.442268600E1,1.131593402E1,2.633725476E1
4.420856104E1,1.801330091E1,-1.203428434E1,8.324647011E0,2.320781673E1
4.421848904E1,1.745294236E1,-1.040531672E1,5.842762998E0,2.114269832E1
4.422841704E1,1.634779053E1,-1.046517350E1,4.884335355E0,2.001566495E1
4.423834604E1,1.487169836E1,-1.153559052E1,5.199224875E0,1.952611585E1
4.424827404E1,1.290801390E1,-1.195369685E1,5.835084434E0,1.853526103E1
4.425820204E1,1.097041035E1,-1.113255364E1,5.764702084E0,1.665879479E1
4.426813004E1,8.969086189E0,-9.692744030E0,5.274556893E0,1.422022308E1
4.427805804E1,6.661108895E0,-8.128401589E0,4.353043892E0,1.137498463E1
4.428798604E1,4.219511613E0,-6.681954803E0,2.773621190E0,8.375307323E0
4.429791404E1,2.246718355E0,-5.003837240E0,7.615016055E-1,5.537690420E0
4.430784204E1,5.304219818E-1,-2.854539346E0,-1.168857239E0,3.129851370E0
4.431777104E1,-6.690167803E-1,-6.437842906E-1,-2.500851796E0,2.667639663E0
4.432769904E1,-1.532024880E0,1.241299564E0,-3.666373783E0,4.162958270E0
4.433762704E1,-1.931493205E0,2.353528274E0,-4.576184167E0,5.496473675E0
4.434755504E1,-3.087642106E0,2.819314549E0,-4.660917338E0,6.261486943E0
4.435748304E1,-4.061782386E0,3.264847823E0,-4.440886905E0,6.846808305E0
4.436741104E1,-4.811238143E0,3.195260695E0,-3.282231596E0,6.643097743E0
4.437733904E1,-6.040556762E0,3.329030371E0,-2.097608508E0,7.209072801E0
4.438726704E1,-7.232552603E0,4.220833669E0,-1.560190918E0,8.518183475E0
4.439719604E1,-8.134842297E0,5.120536555E0,-1.867442220E0,9.791981120E0
4.440712404E1,-8.564756489E0,5.655830437E0,-2.695121735E0,1.061165175E1
4.441705204E1,-8.828143734E0,5.844297892E0,-3.325917898E0,1.109746230E1
4.442698004E1,-8.879527895E0,5.860154371E0,-3.687991524E0,1.126004913E1
4.443690804E1,-9.135629509E0,5.911920941E0,-4.093161469E0,1.162602712E1
4.444683604E1,-9.393005816E0,6.290851505E0,-4.296131773E0,1.209380499E1
4.445676404E1,-9.268926145E0,6.636678059E0,-4.569209608E0,1.228153753E1
4.446669204E1,-9.019710798E0,6.848741952E0,-4.325459360E0,1.212312039E1
4.447662104E1,-8.688479480E0,6.965844725E0,-3.661410374E0,1.172256774E1
4.448654904E1,-8.254224315E0,6.894402274E0,-3.021183237E0,1.117105859E1
4.449647704E1,-7.906050689E0,6.563945712E0,-2.388150222E0,1.054961053E1
4.450640504E1,-7.764031761E0,6.183740455E0,-1.741927789E0,1.007735817E1
4.451633304E1,-7.720923164E0,5.883033941E0,-1.279949074E0,9.790863725E0
4.452626104E1,-7.681014748E0,5.751217235E0,-1.051133639E0,9.652946139E0
4.453618904E1,-7.748121487E0,5.804208797E0,-9.094573577E-1,9.723648442E0
4.454611704E1,-7.811838596E0,5.981437903E0,-8.755755204E-1,9.877704902E0
4.455604604E1,-7.631719211E0,6.086760290E0,-1.259905989E0,9.842720765E0
4.456597404E1,-7.439851016E0,5.912129686E0,-1.514124214E0,9.622745591E0
4.457590204E1,-7.191136774E0,5.874140911E0,-1.632324801E0,9.427749668E0
4.458583004E1,-6.677307436E0,6.161049750E0,-1.886759812E0,9.279268894E0
4.459575804E1,-5.986082346E0,6.618653432E0,-2.179078495E0,9.186301660E0
4.460568604E1,-5.301652306E0,7.184662737E0,-2.499684107E0,9.272287552E0
4.461561404E1,-4.983579562E0,7.348515753E0,-2.902312267E0,9.341314978E0
4.462554204E1,-4.440225293E0,6.993292140E0,-3.266360498E0,8.904540780E0
4.463547104E1,-3.258212988E0,6.181706793E0,-3.494482892E0,7.812865123E0
4.464539904E1,-1.701247394E0,4.584830444E0,-3.285468906E0,5.891453033E0
4.465532654E1,3.782341611E-1,2.293731138E0,-2.669483741E0,3.539831501E0
4.466525454E1,3.041544412E0,-4.256264287E-1,-1.605035554E0,3.465297880E0
4.467518254E1,6.310332089E0,-3.353785143E0,-7.697859406E-3,7.146203546E0
4.468511054E1,8.874492858E0,-6.237982151E0,1.790430150E0,1.099430238E1
4.469503854E1,1.063010708E1,-8.486088635E0,3.493019042E0,1.404329231E1
4.470496754E1,1.231693524E1,-9.862386374E0,5.193574126E0,1.661164564E1
4.471489554E1,1.422122603E1,-1.102319083E1,7.130177212E0,1.935441637E1
4.472482354E1,1.562350295E1,-1.210857790E1,8.359627978E0,2.146147439E1
4.473475154E1,1.593014263E1,-1.309938157E1,7.774155630E0,2.204088786E1
