"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.552306186E0,-3.216252327E-1,-4.128818512E-1,-4.153670967E-1,6.681646791E-1
2.560543647E0,-2.523741722E-1,-1.286592484E-1,-2.453925312E-1,3.747844972E-1
2.568755686E0,-3.805346489E-1,3.470754623E-1,-1.991740763E-1,5.522121949E-1
2.576968878E0,-6.576371193E-1,9.648380280E-1,-2.931546867E-1,1.203884825E0
2.585180801E0,-9.239821434E-1,1.577828407E0,-4.539236426E-1,1.883967133E0
2.593392917E0,-1.088202000E0,2.019559860E0,-6.117512584E-1,2.374246243E0
2.601605147E0,-1.267909527E0,2.432491302E0,-8.193761110E-1,2.862863203E0
2.609825724E0,-1.355419159E0,2.701707840E0,-1.008615613E0,3.186485808E0
2.618037186E0,-1.491077900E0,2.704158783E0,-1.139029264E0,3.291378996E0
2.626249224E0,-1.493148804E0,2.394282341E0,-1.106603384E0,3.030949080E0
2.634461109E0,-1.301874161E0,1.705088615E0,-9.602224827E-1,2.350368212E0
2.642705993E0,-9.754605293E-1,8.148984909E-1,-6.557862163E-1,1.430258143E0
2.650919493E0,-6.782894135E-1,-8.024501801E-2,-2.353329062E-1,7.224246453E-1
2.659130993E0,-3.804869652E-1,-8.296399117E-1,2.359013408E-1,9.427206141E-1
2.667342109E0,-6.975936890E-2,-1.474687576E0,7.381710410E-1,1.650595742E0
2.675552916E0,1.457066536E-1,-1.832213879E0,1.101333976E0,2.142702651E0
2.683773185E0,2.871756554E-1,-1.905606747E0,1.286302090E0,2.316976477E0
2.691993108E0,3.324432373E-1,-1.680850506E0,1.292831302E0,2.146436513E0
2.700203993E0,4.725308418E-1,-1.265100479E0,1.114799857E0,1.751154859E0
2.708414455E0,6.488475800E-1,-7.021555901E-1,8.421849608E-1,1.274088365E0
2.716624801E0,8.218054771E-1,-1.919460297E-2,5.474228859E-1,9.876256837E-1
2.724861339E0,8.744897842E-1,6.140136719E-1,2.748676538E-1,1.103312013E0
2.733072493E0,8.081498146E-1,1.306817055E0,3.925853968E-2,1.537015995E0
2.741280608E0,8.281879425E-1,1.880125999E0,-7.578619570E-2,2.055848387E0
2.749489531E0,8.656907082E-1,2.264859200E0,-1.417094469E-1,2.428804060E0
2.757699839E0,8.690462112E-1,2.453029633E0,-9.441460669E-2,2.604133217E0
2.765910993E0,9.181914330E-1,2.407853127E0,3.067658842E-2,2.577163798E0
2.774130454E0,1.002149582E0,2.209899902E0,1.854027510E-1,2.433584916E0
2.782343531E0,1.166990757E0,1.833933353E0,4.081511796E-1,2.211733790E0
2.790556839E0,1.391215801E0,1.471426964E0,5.926409364E-1,2.109929381E0
2.798770070E0,1.557139397E0,1.016579151E0,7.326385975E-1,1.998718486E0
2.807009646E0,1.655315876E0,6.200909615E-1,8.226426840E-1,1.949698550E0
2.815223493E0,1.751332760E0,2.776684761E-1,8.495438099E-1,1.966212324E0
2.823437877E0,1.797734737E0,4.928731918E-2,8.703805804E-1,1.997959404E0
2.831651954E0,1.781001091E0,-9.561681747E-2,8.208245039E-1,1.963379823E0
2.839865377E0,1.785949707E0,-1.616101265E-1,7.163964510E-1,1.931051026E0
2.848088108E0,1.779572010E0,-1.961174011E-1,5.355570912E-1,1.868732183E0
2.856309800E0,1.759078503E0,-1.490612030E-1,3.718079329E-1,1.804111294E0
2.864523800E0,1.733938694E0,-1.090331078E-1,2.805944681E-1,1.759876379E0
2.872737377E0,1.790249825E0,-1.383152008E-1,2.402273864E-1,1.811583486E0
2.880951454E0,1.856709003E0,-1.790394783E-1,2.316238135E-1,1.879647054E0
2.889197415E0,1.844995499E0,-2.214436531E-1,1.916577220E-1,1.868094849E0
2.897408915E0,1.810740948E0,-2.555432320E-1,2.581850886E-1,1.846820149E0
2.905621992E0,1.775056362E0,-2.912569046E-1,3.267495036E-1,1.828228900E0
2.913835685E0,1.747627735E0,-3.309025764E-1,3.960813880E-1,1.822245780E0
2.922049069E0,1.689914703E0,-3.698668480E-1,4.605301917E-1,1.790167938E0
2.930261954E0,1.528095722E0,-4.078330994E-1,4.943746030E-1,1.657048769E0
2.938481838E0,1.392865658E0,-3.090896606E-1,5.737929940E-1,1.537806737E0
2.946695838E0,1.281306744E0,-1.051721573E-1,6.614280343E-1,1.445785322E0
2.954908607E0,1.123091221E0,1.050519943E-1,6.871791482E-1,1.320827390E0
2.963121415E0,9.819250107E-1,3.040847778E-1,6.627186537E-1,1.223045499E0
2.971361492E0,9.980893135E-1,4.456639290E-1,5.925029516E-1,1.243325526E0
2.979573107E0,1.003821850E0,5.894975662E-1,5.342559218E-1,1.280857165E0
2.987785223E0,1.112057686E0,7.239384651E-1,4.535749555E-1,1.402315741E0
2.995995607E0,1.191789627E0,8.447389603E-1,4.091840386E-1,1.517029335E0
3.004206338E0,1.260135651E0,9.737405777E-1,3.604728878E-1,1.632805339E0
3.012426107E0,1.236791134E0,1.162103653E0,3.618336618E-1,1.735240850E0
3.020644107E0,1.095083237E0,1.356890202E0,2.923743427E-1,1.768004828E0
3.028853723E0,9.857554436E-1,1.526934147E0,2.801595926E-1,1.838948363E0
3.037063799E0,8.234810829E-1,1.723197937E0,3.075321913E-1,1.934452965E0
3.045274184E0,6.519289017E-1,1.883881092E0,3.330430388E-1,2.021122690E0
3.053511992E0,5.448756218E-1,1.936800003E0,3.786678910E-1,2.047308738E0
3.061723069E0,4.634475708E-1,1.958092213E0,4.281149507E-1,2.057229004E0
3.069934453E0,3.684177399E-1,1.932956696E0,4.141939878E-1,2.010872914E0
3.078145492E0,2.139372826E-1,1.869282246E0,3.955523968E-1,1.922614619E0
3.086357030E0,1.210498810E-1,1.797340870E0,3.886632323E-1,1.842863637E0
3.094568107E0,5.918025970E-2,1.629509449E0,3.254939318E-1,1.662753634E0
3.102786491E0,-7.397651672E-3,1.492815495E0,3.114361763E-1,1.524973874E0
3.110998107E0,-1.269679070E-1,1.342075825E0,2.743301690E-1,1.375698154E0
3.119209530E0,-8.227634430E-2,1.066786289E0,2.136085629E-1,1.091068743E0
3.127419299E0,-1.906013489E-2,7.031660080E-1,1.281412244E-1,7.150006272E-1
3.135659914E0,5.695724487E-2,4.582161903E-1,1.156391874E-1,4.760027589E-1
3.143870837E0,1.409268379E-1,3.863220215E-1,1.617664397E-1,4.418975661E-1
3.152082299E0,1.610760689E-1,5.275707245E-1,3.584721088E-1,6.578591203E-1
3.160293722E0,6.190013885E-2,8.713908195E-1,5.594847798E-1,1.037389419E0
3.168507068E0,-2.436761856E-1,1.365145206E0,5.270762444E-1,1.483512348E0
3.176728953E0,-5.439348221E-1,1.819857121E0,4.309019446E-1,1.947670792E0
3.184948953E0,-7.662944794E-1,2.108156204E0,2.374351323E-1,2.255638547E0
3.193162260E0,-9.047126770E-1,2.213173866E0,-1.748216152E-2,2.391014265E0
3.201375068E0,-9.564671516E-1,2.064039230E0,-1.901411712E-1,2.282814277E0
3.209587953E0,-9.249782562E-1,1.607330322E0,-3.248579800E-1,1.882718313E0
3.217827414E0,-7.618174553E-1,8.816576004E-1,-3.299570978E-1,1.211015130E0
3.226039414E0,-5.163435936E-1,-1.911258698E-2,-2.169692516E-1,5.604031172E-1
3.234252106E0,-1.790122986E-1,-8.756518364E-1,-4.728284478E-2,8.950124072E-1
3.242462914E0,1.336407661E-1,-1.542334080E0,2.691460252E-1,1.571335054E0
3.250674914E0,3.250956535E-1,-1.911173820E0,5.584834814E-1,2.017467808E0
3.258888799E0,4.191946983E-1,-2.009291172E0,6.546431780E-1,2.154421709E0
3.267109491E0,4.397392273E-1,-1.858110428E0,6.481935978E-1,2.016457262E0
3.275321260E0,4.669799805E-1,-1.525240421E0,4.401166439E-1,1.654729980E0
3.283533145E0,4.128575325E-1,-1.057274818E0,9.353899956E-2,1.138872657E0
3.291747068E0,3.631634712E-1,-4.855179787E-1,-2.427414060E-1,6.530993834E-1
3.299983952E0,2.813525200E-1,9.866237640E-2,-5.732386112E-1,6.461393119E-1
3.308197068E0,2.022571564E-1,6.514301300E-1,-7.254220843E-1,9.957441298E-1
3.316409260E0,7.701301575E-2,1.042798042E0,-8.587068319E-1,1.353047000E0
3.324620952E0,-1.468753815E-2,1.233222961E0,-8.651348352E-1,1.506490252E0
3.332832914E0,4.538011551E-2,1.190505981E0,-7.529562712E-1,1.409364039E0
3.341053414E0,2.063379288E-1,9.285650253E-1,-5.762255192E-1,1.112134972E0
3.349274529E0,3.695168495E-1,5.571889877E-1,-3.902016878E-1,7.741186132E-1
3.357485414E0,5.431904793E-1,2.064056396E-1,-2.363876849E-1,6.273263285E-1
3.365696952E0,7.085561752E-1,-1.426911354E-1,-7.116992772E-2,7.262766499E-1
3.373909529E0,7.749481201E-1,-3.702116013E-1,7.089169323E-2,8.617580001E-1
3.382151183E0,8.488039970E-1,-5.544500351E-1,1.802244782E-1,1.029739739E0
3.390361529E0,8.437180519E-1,-6.429190636E-1,1.934238523E-1,1.078247588E0
3.398570529E0,9.001092911E-1,-6.649713516E-1,1.045189500E-1,1.123969682E0
3.406781221E0,9.120221138E-1,-6.162390709E-1,-2.144321799E-3,1.100699562E0
3.414992298E0,9.463167191E-1,-6.141562462E-1,-2.052802742E-1,1.146666132E0
3.423200952E0,1.000790596E0,-6.106767654E-1,-4.558727145E-1,1.257906141E0
3.431417490E0,1.010591030E0,-5.843758583E-1,-6.007450223E-1,1.312891449E0
3.439626375E0,1.050295830E0,-5.062389374E-1,-6.363674998E-1,1.328293185E0
3.447837144E0,1.027284622E0,-5.624508858E-1,-6.183409095E-1,1.324390492E0
3.456048452E0,9.082870483E-1,-5.780501366E-1,-5.810694695E-1,1.223425131E0
3.464286798E0,7.605633736E-1,-4.762687683E-1,-5.062102675E-1,1.030309381E0
3.472497182E0,6.292943954E-1,-3.842306137E-1,-4.430515468E-1,8.601972296E-1
3.480707298E0,4.300560951E-1,-2.736687660E-1,-4.480120540E-1,6.786439707E-1
3.488918682E0,2.079343796E-1,-1.544551849E-1,-5.043342710E-1,5.669622273E-1
3.497129913E0,1.055197716E-1,-1.231112480E-1,-5.566308498E-1,5.797660775E-1
3.505348144E0,1.103940010E-1,-2.182531357E-1,-6.079624295E-1,6.553163987E-1
3.513565605E0,3.654575348E-2,-3.244261742E-1,-6.813693047E-1,7.555475259E-1
3.521775644E0,-7.819652557E-3,-4.556417465E-1,-7.091714740E-1,8.429678094E-1
3.529985413E0,-5.789756775E-3,-6.118650436E-1,-6.559644938E-1,8.970517098E-1
3.538194644E0,3.482961655E-2,-7.558631897E-1,-6.336091757E-1,9.869158278E-1
3.546433490E0,7.178401947E-2,-8.607320786E-1,-5.848895907E-1,1.043124388E0
3.554645105E0,7.210969925E-2,-8.542823792E-1,-5.529743433E-1,1.020185677E0
3.562857297E0,9.762763977E-3,-7.554883957E-1,-5.582289100E-1,9.394027589E-1
3.571069990E0,-9.811639786E-2,-5.760798454E-1,-5.899769664E-1,8.304020934E-1
3.579280990E0,-2.314963341E-1,-3.202762604E-1,-5.741642118E-1,6.970164831E-1
3.587493067E0,-3.479290009E-1,-4.599094391E-2,-5.547749996E-1,6.564640560E-1
3.595712067E0,-4.713459015E-1,2.132596970E-1,-5.658864975E-1,7.667295385E-1
3.603923297E0,-6.400594711E-1,4.766483307E-1,-6.511611938E-1,1.029990611E0
3.612135874E0,-7.501020432E-1,7.145614624E-1,-6.771221161E-1,1.237637071E0
3.620347490E0,-8.141818047E-1,8.459024429E-1,-6.756532788E-1,1.354603376E0
3.628590797E0,-7.681226730E-1,9.158353806E-1,-5.983710289E-1,1.336717911E0
3.636801951E0,-7.215628624E-1,8.648242950E-1,-4.744307101E-1,1.222153233E0
3.645012643E0,-6.902399063E-1,7.198905945E-1,-3.494584560E-1,1.056785129E0
3.653223336E0,-6.400022507E-1,5.795965195E-1,-1.670367718E-1,8.794522667E-1
3.661433951E0,-6.203675270E-1,4.324522018E-1,6.814070046E-3,7.562520790E-1
3.669669143E0,-5.975022316E-1,2.642726898E-1,1.545785666E-1,6.713743401E-1
3.677887335E0,-5.906696320E-1,1.395864487E-1,2.580558956E-1,6.595209140E-1
3.686100489E0,-5.209803581E-1,-1.352500916E-2,3.313283324E-1,6.175612709E-1
3.694311989E0,-4.264636040E-1,-1.421742439E-1,2.989320755E-1,5.398565614E-1
3.702521874E0,-3.048076630E-1,-2.176728249E-1,1.989051998E-1,4.240901420E-1
3.710759374E0,-1.367969513E-1,-1.426281929E-1,1.002922654E-2,1.978807537E-1
3.718969951E0,1.517391205E-2,1.388206482E-1,-7.663492113E-2,1.592932237E-1
3.727179758E0,2.780437469E-2,6.347026825E-1,-1.113248169E-1,6.449913126E-1
3.735390143E0,-1.006789207E-1,1.225744247E0,-2.606245577E-1,1.257183505E0
3.743599874E0,-3.065724373E-1,1.861022949E0,-4.663903117E-1,1.942913534E0
3.751810681E0,-6.465048790E-1,2.628035545E0,-6.136565208E-1,2.775088055E0
3.760027835E0,-9.905014038E-1,3.202396393E0,-8.168511987E-1,3.450171238E0
3.768237989E0,-1.197827339E0,3.462425232E0,-9.539204836E-1,3.785913775E0
3.776446489E0,-1.335002422E0,3.363815308E0,-9.443047643E-1,3.740213414E0
3.784657027E0,-1.283240318E0,2.903641701E0,-8.408119678E-1,3.284022778E0
3.792892720E0,-1.132970333E0,2.089553833E0,-6.516472101E-1,2.464650296E0
3.801102181E0,-8.987140656E-1,1.148134232E0,-4.011904001E-1,1.512234414E0
3.809313489E0,-7.017788887E-1,3.064918518E-1,-4.868745804E-2,7.673339119E-1
3.817524489E0,-4.988331795E-1,-6.492571831E-1,3.714645505E-1,8.990858374E-1
3.825735527E0,-2.809362411E-1,-1.421194077E0,8.271069527E-1,1.668179752E0
3.833956450E0,-6.872844696E-2,-1.961824417E0,1.222392797E0,2.312514388E0
3.842175835E0,6.388807297E-2,-2.195237160E0,1.460886240E0,2.637676341E0
3.850387258E0,1.975898743E-1,-2.146625519E0,1.544292212E0,2.651769468E0
3.858598142E0,2.851457596E-1,-1.874400139E0,1.454844594E0,2.389823587E0
3.866811527E0,4.137773514E-1,-1.407973766E0,1.118794799E0,1.845346478E0
3.875053873E0,5.316748619E-1,-8.655443192E-1,7.859291434E-1,1.284340199E0
3.883265835E0,6.112437248E-1,-1.616725922E-1,5.121411681E-1,8.136617813E-1
3.891477604E0,6.723685265E-1,5.828485489E-1,2.466661930E-1,9.233829526E-1
3.899688296E0,7.266764641E-1,1.281588554E0,1.556678265E-1,1.481472368E0
3.907900065E0,7.196049690E-1,1.878183365E0,1.247910485E-1,2.015186559E0
3.916110950E0,7.490763664E-1,2.245567322E0,1.000710204E-1,2.369325264E0
3.924331219E0,7.770814896E-1,2.504476547E0,1.324135065E-1,2.625603122E0
3.932543681E0,7.713813782E-1,2.587220192E0,2.608738840E-1,2.712340822E0
3.940755104E0,7.645893097E-1,2.495723724E0,3.997241259E-1,2.640646341E0
3.948966950E0,8.386855125E-1,2.231194973E0,5.325573087E-1,2.442384426E0
3.957203411E0,1.035817623E0,1.797721863E0,7.499135137E-1,2.206148753E0
3.965413796E0,1.285165310E0,1.334707260E0,8.983452916E-1,2.059154586E0
3.973625373E0,1.474802494E0,9.475789070E-1,1.024862766E0,2.030589045E0
3.981835834E0,1.539327145E0,5.892605782E-1,1.087664843E0,1.974783760E0
3.990046488E0,1.559174538E0,3.872251511E-1,1.159052610E0,1.981002653E0
3.998264603E0,1.537793159E0,3.084435463E-1,1.230292320E0,1.993380148E0
4.006483142E0,1.485358715E0,3.245153427E-1,1.258179903E0,1.973478500E0
4.014694680E0,1.432810307E0,3.349218369E-1,1.247799873E0,1.929280315E0
4.022906065E0,1.465666771E0,3.490486145E-1,1.198251247E0,1.925050667E0
4.031117142E0,1.541472912E0,3.533029556E-1,1.032551527E0,1.888683238E0
4.039328257E0,1.699294567E0,3.125319481E-1,8.542559147E-1,1.927441675E0
4.047539565E0,1.850669384E0,2.700705528E-1,7.072410583E-1,1.999526241E0
4.055750142E0,1.981589556E0,2.597699165E-1,6.102712154E-1,2.089643159E0
4.063961719E0,2.123785257E0,2.461495399E-1,5.522744060E-1,2.208180345E0
4.072172642E0,2.217220306E0,2.602152824E-1,5.564233065E-1,2.300735703E0
4.080383065E0,2.206579208E0,3.089528084E-1,5.231804252E-1,2.288702995E0
4.088601257E0,2.117279768E0,4.204096794E-1,3.865449131E-1,2.192951181E0
4.096811565E0,2.036256552E0,5.909199715E-1,2.528969049E-1,2.135294828E0
4.105021988E0,2.014955282E0,6.903100014E-1,1.691004336E-1,2.136625293E0
4.113231718E0,2.038136244E0,7.107148170E-1,5.954933912E-2,2.159319574E0
4.121473334E0,2.012215376E0,6.831007004E-1,1.705692708E-2,2.125071346E0
4.129683757E0,1.985749960E0,6.581926346E-1,1.014583856E-1,2.094448436E0
4.137894026E0,1.946838856E0,6.743655205E-1,2.670914531E-1,2.077567864E0
4.146104795E0,1.851166725E0,6.630349159E-1,4.243465364E-1,2.011592286E0
4.154315757E0,1.739634991E0,6.866002083E-1,6.255372167E-1,1.972066570E0
4.162533987E0,1.526109695E0,8.169231415E-1,7.910399437E-1,1.903186384E0
4.170753218E0,1.322625637E0,9.770531654E-1,8.827075362E-1,1.866318316E0
4.178962949E0,1.152947426E0,1.121401310E0,9.152303934E-1,1.850533798E0
4.187173564E0,1.033137798E0,1.223140240E0,9.049170613E-1,1.839108655E0
4.195383680E0,9.293184280E-1,1.289219856E0,8.418003917E-1,1.798429448E0
4.203620757E0,8.205604553E-1,1.285347939E0,7.023316622E-1,1.678900994E0
4.211830872E0,7.084369659E-1,1.329703331E0,5.667542219E-1,1.609721787E0
4.220041103E0,4.846477509E-1,1.371393204E0,4.006818533E-1,1.508691058E0
4.228253564E0,2.949233055E-1,1.350158691E0,3.134238720E-1,1.417089543E0
4.236463603E0,2.181701660E-1,1.185130119E0,3.339215815E-1,1.250454015E0
4.244674179E0,1.624736786E-1,9.665412903E-1,4.125537872E-1,1.063390986E0
4.252892410E0,1.035909653E-1,7.970504761E-1,4.976373911E-1,9.453377822E-1
4.261103526E0,7.249355316E-2,5.855741501E-1,5.155971050E-1,7.835769108E-1
4.269313564E0,1.125874519E-1,4.416475296E-1,4.162637591E-1,6.172552081E-1
4.277524795E0,1.532378197E-1,3.891391754E-1,2.632432580E-1,4.941742002E-1
4.285763256E0,1.756300926E-1,3.325510025E-1,2.487608790E-2,3.769017358E-1
4.293975987E0,1.302013397E-1,3.010692596E-1,-1.546571851E-1,3.626484977E-1
4.302188718E0,8.868360519E-2,2.682733536E-1,-2.228676975E-1,3.598685658E-1
4.310402371E0,2.939701080E-3,2.627220154E-1,-2.228615582E-1,3.445268833E-1
4.318615371E0,-1.014895439E-1,2.903575897E-1,-9.777650237E-2,3.227505257E-1
4.326836102E0,-1.600480080E-1,3.269872665E-1,9.729133546E-2,3.768310514E-1
4.335057410E0,-1.577372551E-1,4.200239182E-1,3.463119864E-1,5.667743161E-1
4.343269641E0,-1.018428802E-1,6.006155014E-1,6.552441120E-1,8.946819542E-1
4.351482410E0,-5.739974976E-2,1.022529602E0,9.044716358E-1,1.366356637E0
4.359693910E0,-9.270477295E-2,1.535112381E0,1.088606596E0,1.884205010E0
4.367938179E0,-2.453584671E-1,2.061582565E0,1.014337540E0,2.310671784E0
4.376150410E0,-4.580955505E-1,2.508698463E0,7.805331349E-1,2.666955472E0
4.384362179E0,-5.960431099E-1,2.802306175E0,4.710091949E-1,2.903452591E0
4.392574679E0,-4.801168442E-1,2.852207184E0,2.421692014E-1,2.902454810E0
4.400786410E0,-3.771581650E-1,2.571515083E0,-4.609656334E-2,2.599435131E0
4.408998256E0,-2.757263184E-1,2.081859589E0,-2.971969247E-1,2.120964488E0
4.417219333E0,-8.764505386E-2,1.516496658E0,-3.128414154E-1,1.550907322E0
4.425432333E0,3.297271729E-1,6.960792542E-1,-2.447781563E-1,8.081848071E-1
4.433643909E0,6.346426010E-1,-5.950450897E-2,1.089435816E-2,6.375191798E-1
4.441854794E0,9.893183708E-1,-7.069058418E-1,3.063847423E-1,1.253929152E0
4.450093563E0,1.228310108E0,-1.082285881E0,5.953525305E-1,1.741991127E0
4.458304063E0,1.289118290E0,-1.263180256E0,7.488216758E-1,1.954017458E0
4.466515140E0,1.245021343E0,-1.363175869E0,6.685720682E-1,1.963495660E0
4.474725217E0,1.340180397E0,-1.415273666E0,5.464306474E-1,2.024270115E0
4.482935871E0,1.447186708E0,-1.390724182E0,4.522290826E-1,2.057419321E0
4.491155409E0,1.589680433E0,-1.275045872E0,3.530985415E-1,2.068212860E0
4.499373832E0,1.736450195E0,-1.024877071E0,3.133800328E-1,2.040548783E0
4.507584909E0,1.806747913E0,-6.564331055E-1,2.939364910E-1,1.944644210E0
4.515794986E0,1.879993200E0,-1.334276199E-1,2.084077895E-1,1.896209685E0
4.524004832E0,1.785686970E0,5.008840561E-1,8.755201101E-2,1.856671254E0
4.532241678E0,1.702980995E0,1.138601303E0,-1.071313024E-2,2.048578036E0
4.540452640E0,1.594031572E0,1.663880348E0,-5.306583643E-2,2.304831979E0
4.548663909E0,1.523782969E0,1.963196754E0,-1.806611419E-1,2.491725202E0
4.556873947E0,1.427863359E0,2.251007080E0,-4.408022165E-1,2.701875875E0
4.565083447E0,1.337422371E0,2.454286575E0,-6.244695187E-1,2.863945421E0
4.573292294E0,1.252758026E0,2.528737068E0,-6.733814478E-1,2.901268069E0
4.581509332E0,1.133886576E0,2.448962212E0,-7.245063782E-1,2.794284197E0
4.589719178E0,1.091393709E0,2.215498924E0,-5.675170422E-1,2.534097730E0
4.597928793E0,1.045716524E0,1.915860176E0,-3.345727324E-1,2.208162625E0
4.606138178E0,8.910555840E-1,1.489177704E0,-9.484195709E-2,1.737994616E0
4.614380447E0,7.595305443E-1,1.129104614E0,3.261585236E-1,1.399336721E0
4.622589909E0,7.116627693E-1,6.849308014E-1,7.356342673E-1,1.231564808E0
4.630800832E0,6.529426575E-1,2.294130325E-1,1.194949746E0,1.380894402E0
4.639010063E0,5.820608139E-1,-1.402616501E-1,1.420310736E0,1.541347043E0
4.647221139E0,5.310168266E-1,-4.519557953E-1,1.310630560E0,1.484585927E0
4.655438678E0,5.389809608E-1,-6.687126160E-1,1.109053969E0,1.402739372E0
4.663656332E0,6.537938118E-1,-8.713321686E-1,7.705705166E-1,1.334333173E0
4.671866409E0,7.081022263E-1,-9.765033722E-1,3.606593907E-1,1.258984827E0
4.680075101E0,7.835848331E-1,-1.036627769E0,-6.286007166E-2,1.300981826E0
4.688284062E0,8.086903095E-1,-1.087415218E0,-3.991848826E-1,1.412728015E0
4.696520139E0,9.253802299E-1,-1.123769760E0,-6.684094071E-1,1.601860849E0
4.704730216E0,9.471058846E-1,-1.131380558E0,-7.967178226E-1,1.676839531E0
4.712940831E0,9.606137276E-1,-1.150666237E0,-8.494942784E-1,1.722919630E0
4.721150908E0,8.987526894E-1,-1.069234371E0,-7.956925631E-1,1.607527664E0
4.729360985E0,7.973434925E-1,-1.004499912E0,-6.143908501E-1,1.422059364E0
4.737571870E0,5.787405968E-1,-8.685026169E-1,-4.534755349E-1,1.137926858E0
4.745790716E0,3.422722816E-1,-7.075147629E-1,-2.417145967E-1,8.222854740E-1
4.754001908E0,1.755390167E-1,-5.126028061E-1,-5.838394165E-2,5.449626298E-1
4.762212716E0,-5.184125900E-2,-3.370857239E-1,9.018808603E-2,3.527721534E-1
4.770424408E0,-3.015618324E-1,-2.241954803E-1,1.279206872E-1,3.969469163E-1
4.778661870E0,-4.982666969E-1,-1.244688034E-1,1.890503168E-1,5.472679477E-1
4.786872793E0,-7.283697128E-1,-2.141857147E-2,2.431567609E-1,7.681838349E-1
4.795082831E0,-8.960714340E-1,1.780605316E-2,2.961245179E-1,9.439019020E-1
4.803292447E0,-1.031218052E0,-3.972911835E-2,3.331517875E-1,1.084425741E0
4.811503523E0,-1.166062832E0,-5.457019806E-2,3.417908251E-1,1.216347567E0
4.819723293E0,-1.218446255E0,-8.859920502E-2,4.320233762E-1,1.295802953E0
4.827943908E0,-1.249481678E0,-8.846092224E-2,5.261147022E-1,1.358611968E0
4.836155177E0,-1.206423759E0,-1.616315842E-1,5.309331417E-1,1.327958229E0
4.844365869E0,-1.205128193E0,-1.852941513E-1,5.466623902E-1,1.336228892E0
4.852576523E0,-1.137322426E0,-8.721637726E-2,5.845341682E-1,1.281713381E0
4.860820523E0,-1.089488029E0,-1.581668854E-2,6.059091091E-1,1.246739822E0
4.869032408E0,-1.059675217E0,7.196140289E-2,5.845315456E-1,1.212339530E0
4.877243408E0,-9.508481026E-1,1.086568832E-1,5.872265100E-1,1.122832760E0
4.885454523E0,-7.902784348E-1,1.225824356E-1,5.814033151E-1,9.887346827E-1
4.893666792E0,-5.685806274E-1,8.498287201E-2,5.011634231E-1,7.626734524E-1
4.901879331E0,-3.143815994E-1,7.009220123E-2,4.344661534E-1,5.408415158E-1
4.910098831E0,-6.663036346E-2,9.423732758E-2,3.386690319E-1,3.577946232E-1
4.918309138E0,1.417150497E-1,2.294816971E-1,2.918758988E-1,3.974123110E-1
4.926520561E0,2.913875580E-1,4.302473068E-1,3.865399361E-1,6.476361449E-1
4.934730908E0,3.463182449E-1,7.035980225E-1,5.189378858E-1,9.403632454E-1
4.942968600E0,3.375296593E-1,9.848928452E-1,6.248947978E-1,1.214262614E0
4.951180215E0,2.607507706E-1,1.194152832E0,6.180585623E-1,1.369667236E0
4.959391792E0,2.654271126E-1,1.361721039E0,6.509706378E-1,1.532481162E0
4.967603600E0,3.609209061E-1,1.396393776E0,6.842226982E-1,1.596352147E0
4.975814369E0,4.742183685E-1,1.323857307E0,7.512995005E-1,1.594343806E0
4.984033830E0,6.243762970E-1,1.236474991E0,8.819648027E-1,1.642126084E0
4.992253215E0,6.945409775E-1,1.132758141E0,1.079957485E0,1.712260595E0
5.000464753E0,7.995276451E-1,1.093942642E0,1.277748942E0,1.862417064E0
5.008675792E0,8.057093620E-1,1.112216949E0,1.467483878E0,2.009901254E0
5.016887523E0,8.121423721E-1,1.216806412E0,1.668593645E0,2.219098427E0
5.025124292E0,7.571749687E-1,1.396169662E0,1.901358724E0,2.477452049E0
