"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.175680964E0,1.085378265E1,-4.315800667E0,3.201792955E0,1.211124318E1
9.183892695E0,8.888197899E0,-5.555271149E0,1.375610352E0,1.057134822E1
9.192103002E0,7.370588303E0,-6.044136047E0,6.140503883E-1,9.551660084E0
9.200315771E0,5.999444008E0,-5.975880623E0,6.147668362E-1,8.490136388E0
9.208529425E0,5.029500961E0,-5.811158657E0,8.983368874E-1,7.737729255E0
9.216743271E0,4.419992447E0,-5.709883690E0,1.263923645E0,7.330525763E0
9.224984464E0,3.712378979E0,-5.627057076E0,1.482288361E0,6.902369723E0
9.233198502E0,3.138983727E0,-5.701895714E0,1.342464924E0,6.645829191E0
9.241412964E0,2.626609802E0,-5.841740608E0,9.550030231E-1,6.475881651E0
9.249652694E0,2.203128815E0,-6.027470589E0,6.300776005E-1,6.448346769E0
9.257867040E0,1.744564772E0,-6.068958282E0,3.447022438E-1,6.324126858E0
9.266080194E0,1.410105944E0,-5.928548336E0,5.386424065E-2,6.094176360E0
9.274294425E0,1.197901487E0,-5.584440231E0,-2.855697870E-1,5.718609164E0
9.282507425E0,1.100422621E0,-5.169706821E0,-5.251892805E-1,5.311555548E0
9.290721925E0,1.095104933E0,-4.725817204E0,-7.367016077E-1,4.906662034E0
9.298935040E0,1.279684782E0,-4.249423981E0,-7.875137329E-1,4.507258057E0
9.307173925E0,1.742218494E0,-3.677757263E0,-6.533507109E-1,4.121661185E0
9.315387848E0,2.325206041E0,-2.874513149E0,-5.544335842E-1,3.738556617E0
9.323601463E0,2.901914597E0,-1.885500431E0,-6.309475899E-1,3.517714466E0
9.331842732E0,3.510948181E0,-7.177028656E-1,-8.360285759E-1,3.679782373E0
9.340056886E0,4.097807407E0,5.097150803E-1,-1.085659862E0,4.269718064E0
9.348270309E0,4.690165520E0,1.524587631E0,-1.177049279E0,5.070252958E0
9.356484848E0,5.457389832E0,2.331614494E0,-1.190210938E0,6.052778866E0
9.364698771E0,6.249284744E0,2.478040695E0,-9.187914133E-1,6.785161985E0
9.372913117E0,6.556449890E0,2.017304420E0,-4.173996449E-1,6.872464969E0
9.381127425E0,6.202335358E0,1.195189476E0,-2.778339386E-2,6.316503280E0
9.389367694E0,5.731993675E0,2.420902252E-1,5.614662170E-2,5.737378462E0
9.397581732E0,4.970324516E0,-6.370773315E-1,-2.677695751E-1,5.018136494E0
9.405796078E0,4.052157402E0,-1.237225056E0,-8.290395737E-1,4.317176399E0
9.414038232E0,3.110869884E0,-1.270468712E0,-1.165056825E0,3.556537585E0
9.422263847E0,2.350718975E0,-8.625602722E-1,-1.097823381E0,2.734064026E0
9.430478424E0,1.820255756E0,-2.997026443E-1,-6.976690292E-1,1.972281615E0
9.438693809E0,1.226875067E0,3.545856476E-2,-5.475449562E-2,1.228608072E0
9.446909117E0,4.895514250E-1,2.453737259E-1,6.301004887E-1,8.348026646E-1
9.455125694E0,-3.659167290E-1,3.638086319E-1,1.046580315E0,1.166868514E0
9.463341270E0,-1.239509821E0,4.705324173E-1,1.063826561E0,1.699856554E0
9.471584270E0,-1.792933941E0,6.124372482E-1,7.798955441E-1,2.048884711E0
9.479799078E0,-1.998529673E0,8.339729309E-1,3.391571045E-1,2.191953294E0
9.488013809E0,-1.971287251E0,9.414415359E-1,4.879689217E-2,2.185101079E0
9.496255232E0,-1.993046761E0,1.058665276E0,-1.895236969E-2,2.256848854E0
9.504468847E0,-2.307588339E0,1.092837334E0,1.939537525E-1,2.560639654E0
9.512682578E0,-2.799234390E0,9.269075394E-1,3.629634380E-1,2.970961665E0
9.520897655E0,-3.268019915E0,7.368526459E-1,4.740390778E-1,3.383433025E0
9.529111347E0,-3.605724573E0,7.009477615E-1,4.744739532E-1,3.703741756E0
9.537325078E0,-3.922117949E0,9.125251770E-1,4.185695648E-1,4.048569115E0
9.545538501E0,-4.319914818E0,1.262525558E0,3.770434856E-1,4.516391990E0
9.553780693E0,-4.470872879E0,1.496491432E0,4.023094177E-1,4.731811891E0
9.561995193E0,-4.497913837E0,1.567925453E0,5.776064396E-1,4.798254715E0
9.570210885E0,-4.487779140E0,1.555831909E0,9.880032539E-1,4.851486883E0
9.578452462E0,-4.363302231E0,1.392560959E0,1.257166147E0,4.749536725E0
9.586668424E0,-4.146100998E0,1.155930519E0,1.382150888E0,4.520693523E0
9.594883693E0,-3.825328350E0,9.596042633E-1,1.243804932E0,4.135338926E0
9.603099116E0,-3.309319258E0,6.729726791E-1,7.642476559E-1,3.462450094E0
9.611314078E0,-3.010096073E0,3.360347748E-1,2.357177734E-1,3.037953358E0
9.619529116E0,-2.970922470E0,1.844501495E-2,-2.580170631E-1,2.982162529E0
9.627743462E0,-2.799151659E0,-2.328510284E-1,-5.484464169E-1,2.861863568E0
9.635985616E0,-2.459175348E0,-4.854431152E-1,-8.772649765E-1,2.655709369E0
9.644200962E0,-2.145156384E0,-6.614151001E-1,-1.062990904E0,2.483770421E0
9.652415808E0,-1.912708163E0,-8.156309128E-1,-1.142384291E0,2.372498297E0
9.660658539E0,-1.632848263E0,-9.417238235E-1,-1.211817265E0,2.240878911E0
9.668884154E0,-1.207578659E0,-1.084713936E0,-1.263553381E0,2.057041003E0
9.677099000E0,-7.426680326E-1,-1.004935265E0,-1.341915011E0,1.833626622E0
9.685313423E0,-2.366515398E-1,-9.588451385E-1,-1.435217500E0,1.742193222E0
9.693528077E0,1.774655581E-1,-1.106975555E0,-1.515899062E0,1.885428034E0
9.701743270E0,4.329351187E-1,-1.394773960E0,-1.613717914E0,2.176444973E0
9.709959385E0,6.115814447E-1,-1.902144432E0,-1.824368238E0,2.705643135E0
9.718202193E0,7.962150574E-1,-2.376261711E0,-1.941168427E0,3.169970505E0
9.726417000E0,1.036102414E0,-2.819985390E0,-2.071557045E0,3.649270393E0
9.734632731E0,1.320153832E0,-3.172269821E0,-2.081148148E0,4.017123296E0
9.742874539E0,1.328372121E0,-3.515744209E0,-1.898790240E0,4.210752215E0
9.751088923E0,1.294437170E0,-3.880488873E0,-1.660535097E0,4.414876928E0
9.759305500E0,1.446892142E0,-4.332977295E0,-1.574442744E0,4.831879455E0
9.767521769E0,1.391488552E0,-4.778627396E0,-1.545532823E0,5.211544098E0
9.775736885E0,1.005693555E0,-5.222917080E0,-1.600779176E0,5.554527551E0
9.783951000E0,6.661624908E-1,-5.679803371E0,-1.586928248E0,5.934836145E0
9.792165192E0,7.990509868E-1,-6.171888351E0,-1.906143665E0,6.508768852E0
9.800405423E0,1.330880880E0,-6.552607536E0,-2.255471230E0,7.056561479E0
9.808618000E0,1.689436555E0,-6.787503719E0,-2.380024433E0,7.388431425E0
9.816832500E0,2.006523609E0,-6.925565720E0,-2.262213469E0,7.556931077E0
9.825072692E0,2.591560841E0,-7.011347771E0,-2.225437641E0,7.799215207E0
9.833287654E0,3.240954876E0,-6.965050697E0,-2.245984077E0,8.003759379E0
9.841503615E0,3.693174124E0,-6.794437408E0,-2.261971951E0,8.057321634E0
9.849717538E0,4.350787163E0,-6.328449249E0,-2.331904888E0,8.025982759E0
9.857931230E0,5.122615337E0,-5.642992020E0,-2.220736504E0,7.938275471E0
9.866146577E0,6.015004635E0,-4.806116104E0,-1.980766177E0,7.949997950E0
9.874361269E0,6.928813934E0,-3.865454197E0,-1.509959102E0,8.076519992E0
9.882603577E0,7.718151569E0,-2.410000801E0,-9.089195728E-1,8.136590336E0
9.890817653E0,8.298439980E0,-6.583690643E-1,-1.874003410E-1,8.326624455E0
9.899033538E0,8.984601974E0,1.180039406E0,6.583924294E-1,9.085650567E0
9.907277076E0,9.736198425E0,2.764410019E0,1.722757101E0,1.026661651E1
9.915504461E0,1.013107491E1,4.208193779E0,2.537380695E0,1.125992338E1
9.923718884E0,1.042593384E1,4.961384773E0,2.865556955E0,1.189650587E1
9.931934269E0,1.132828331E1,5.268276215E0,2.527682304E0,1.274652560E1
9.940149576E0,1.175327301E1,5.941583633E0,2.495759487E0,1.340412839E1
9.948364153E0,1.141804981E1,6.997880936E0,2.757866859E0,1.367289394E1
9.956578345E0,1.109504890E1,8.206880569E0,2.734774113E0,1.406883038E1
9.964818961E0,1.082346344E1,9.855294228E0,2.806992531E0,1.490481104E1
9.973032499E0,1.036089420E1,1.212973595E1,3.271515608E0,1.628439244E1
9.981245884E0,9.945508957E0,1.449684238E1,4.031566620E0,1.803677124E1
9.989485076E0,9.803190231E0,1.730603790E1,5.055697441E0,2.052222121E1
9.997699922E0,9.844665527E0,2.001805878E1,5.991615295E0,2.309847550E1
1.000591396E1,9.905786514E0,2.196260071E1,6.753338814E0,2.502175097E1
1.001412796E1,9.661431313E0,2.267495346E1,7.113680363E0,2.565348354E1
1.002234215E1,9.035838127E0,2.246766663E1,7.045979500E0,2.522078986E1
1.003055784E1,8.663005829E0,2.198830795E1,6.537957668E0,2.452097566E1
1.003877323E1,8.057002068E0,2.164009285E1,6.238864899E0,2.391928795E1
1.004701419E1,7.631132126E0,2.139073181E1,6.216587543E0,2.354662493E1
1.005522831E1,7.395280838E0,2.093754005E1,6.189874649E0,2.305179625E1
1.006344358E1,7.110657692E0,2.014586639E1,6.291788101E0,2.227114687E1
1.007168469E1,6.178933620E0,1.879887962E1,6.403913498E0,2.079873082E1
1.007990000E1,4.909793854E0,1.701370430E1,6.218688965E0,1.876817258E1
1.008811435E1,3.296076775E0,1.497963238E1,5.702683449E0,1.636380478E1
1.009632946E1,1.401119709E0,1.281802654E1,5.078841209E0,1.385855580E1
1.010454377E1,-7.826375961E-2,1.077686501E1,4.560499668E0,1.170235454E1
1.011275819E1,-1.388362408E0,9.012187958E0,4.176253319E0,1.002936557E1
1.012097400E1,-3.116612434E0,7.726597786E0,4.032917023E0,9.256241469E0
1.012921565E1,-5.040210247E0,5.894240856E0,3.889764786E0,8.676178000E0
1.013743073E1,-6.499042988E0,3.886699677E0,3.673206806E0,8.416438818E0
1.014564515E1,-7.728138447E0,2.257447243E0,3.636272430E0,8.834176198E0
1.015388588E1,-8.726609230E0,7.929425240E-1,3.610785484E0,9.477353972E0
1.016211054E1,-9.152994156E0,-6.352725029E-1,3.711248875E0,9.897183507E0
1.017032558E1,-9.388701439E0,-1.684592247E0,4.242812157E0,1.043968490E1
1.017853996E1,-9.912769318E0,-2.449792385E0,3.840053558E0,1.090919289E1
1.018675234E1,-1.002195740E1,-2.630265951E0,4.057765484E0,1.112759587E1
1.019496546E1,-1.013314915E1,-2.395518541E0,4.245079994E0,1.124455090E1
1.020318011E1,-1.104124069E1,-1.982500315E0,4.586180687E0,1.211909059E1
1.021142165E1,-1.232271004E1,-1.807141542E0,4.760685921E0,1.333338193E1
1.021963588E1,-1.280415058E1,-2.008731842E0,4.545527458E0,1.373474046E1
1.022784969E1,-1.302343178E1,-2.258790016E0,4.173605442E0,1.386112874E1
1.023609042E1,-1.321306229E1,-2.414846182E0,3.575876713E0,1.389976228E1
1.024430442E1,-1.329712009E1,-2.529938221E0,3.012478352E0,1.386683151E1
1.025251765E1,-1.343519783E1,-2.511675119E0,2.481928349E0,1.389147296E1
1.026073115E1,-1.341129112E1,-2.422446012E0,1.897659421E0,1.375979962E1
1.026894373E1,-1.336063671E1,-2.359604597E0,1.350071669E0,1.363440650E1
1.027715865E1,-1.334915638E1,-2.143230915E0,1.079419017E0,1.356313239E1
1.028537142E1,-1.324018669E1,-1.876883268E0,9.566402435E-1,1.340672947E1
1.029361242E1,-1.314219284E1,-1.537420511E0,7.154135704E-1,1.325113999E1
1.030182554E1,-1.296558666E1,-1.297756433E0,3.827292919E-1,1.303599214E1
1.031003988E1,-1.289714432E1,-1.089084625E0,8.851677179E-2,1.294334857E1
1.031828165E1,-1.281654739E1,-9.771296978E-1,-9.151303768E-2,1.285406722E1
1.032649681E1,-1.248829842E1,-1.044215202E0,-1.373392344E-2,1.253188618E1
1.033470904E1,-1.227072811E1,-1.164780140E0,2.536951005E-1,1.232849717E1
1.034292165E1,-1.209568787E1,-1.240016222E0,5.409048796E-1,1.217110855E1
1.035113477E1,-1.189963055E1,-1.382580042E0,5.635296702E-1,1.199292710E1
1.035934788E1,-1.178692055E1,-1.439187527E0,5.037684441E-1,1.188513943E1
1.036756115E1,-1.178759384E1,-1.498990774E0,3.321878612E-1,1.188716496E1
1.037580161E1,-1.194638062E1,-1.528432131E0,1.770464182E-1,1.204505957E1
1.038401427E1,-1.186140823E1,-1.775961399E0,-1.560767293E-1,1.199464064E1
1.039222838E1,-1.165992355E1,-2.111989021E0,-3.220803142E-1,1.185403099E1
1.040046911E1,-1.149310207E1,-2.346913815E0,-2.698038816E-1,1.173337947E1
1.040869311E1,-1.131336308E1,-2.611740112E0,-1.621752977E-1,1.161204854E1
1.041690850E1,-1.107540798E1,-2.701819897E0,-1.299862862E-1,1.140093808E1
1.042512377E1,-1.077970219E1,-2.739972830E0,-1.901537180E-1,1.112409946E1
1.043333831E1,-1.036409092E1,-2.811501265E0,-2.748246193E-1,1.074218081E1
1.044155277E1,-9.895755768E0,-2.882304192E0,-4.282946587E-1,1.031586623E1
1.044976696E1,-9.479922295E0,-2.672795534E0,-5.079363585E-1,9.862594082E0
1.045800857E1,-9.154276848E0,-2.309148788E0,-4.603006840E-1,9.452239388E0
1.046622242E1,-8.750564575E0,-2.017944336E0,-2.590007782E-1,8.983961327E0
1.047443788E1,-8.459771156E0,-1.518453002E0,9.321105480E-2,8.595470658E0
1.048267888E1,-8.106884956E0,-8.286621571E-1,6.177954674E-1,8.172510991E0
1.049089357E1,-7.571629524E0,-3.407979012E-2,1.034785271E0,7.642088435E0
1.049910854E1,-6.872413158E0,7.861571312E-1,1.320920229E0,7.042225210E0
1.050732334E1,-5.984311104E0,1.782116890E0,1.464882612E0,6.413563835E0
1.051553877E1,-5.153095245E0,3.025231838E0,1.448785543E0,6.148609423E0
1.052375280E1,-4.045720100E0,4.121742725E0,8.867752552E-1,5.843199858E0
1.053196642E1,-2.683025837E0,4.999488354E0,-2.276802063E-2,5.673978307E0
1.054020677E1,-1.242319107E0,5.672260284E0,-9.378858805E-1,5.881965949E0
1.054842138E1,5.186319351E-1,6.294143200E0,-1.969827175E0,6.615545088E0
1.055663438E1,1.508337021E0,6.937639713E0,-2.506807804E0,7.529276906E0
1.056487538E1,2.119550705E0,7.963891983E0,-2.154603004E0,8.518120967E0
1.057308950E1,2.951584816E0,9.430131912E0,-1.475536346E0,9.990818201E0
1.058130484E1,4.191982269E0,1.161383247E1,-9.983381033E-1,1.238751384E1
1.058951873E1,5.675375938E0,1.416168308E1,-1.163389325E0,1.530087038E1
1.059773300E1,7.400636673E0,1.620782852E1,-1.232388616E0,1.786006468E1
1.060594927E1,8.810564995E0,1.730823517E1,-6.185178161E-1,1.943151112E1
1.061416477E1,9.001197815E0,1.775204086E1,1.109158874E0,1.993456170E1
1.062240684E1,8.517240524E0,1.724305153E1,3.249137402E0,1.950443811E1
1.063062104E1,7.892492771E0,1.642385101E1,5.143424511E0,1.893380944E1
1.063883604E1,7.391489029E0,1.563090134E1,5.983537197E0,1.829649978E1
1.064707573E1,6.968840599E0,1.513556957E1,5.634271145E0,1.758963379E1
1.065530127E1,6.561375141E0,1.496656227E1,4.689557076E0,1.700122277E1
1.066351496E1,6.786832809E0,1.458352089E1,3.999366045E0,1.657513529E1
1.067172830E1,7.679936409E0,1.364325333E1,3.726763248E0,1.609374254E1
1.067994157E1,8.706637383E0,1.246376228E1,4.014393806E0,1.572470230E1
1.068815465E1,9.874928474E0,1.092975712E1,4.649700165E0,1.544647256E1
1.069636838E1,1.058943939E1,9.143177986E0,5.352584362E0,1.497945559E1
1.070460784E1,1.089037704E1,6.898745537E0,5.621260643E0,1.406383921E1
1.071282292E1,1.079871845E1,4.260168076E0,5.260871887E0,1.274512163E1
1.072103742E1,1.033512306E1,1.723046303E0,4.994435310E0,1.160724090E1
1.072927757E1,9.547252655E0,-5.861558914E-1,4.495401382E0,1.056892831E1
1.073749138E1,8.612560272E0,-2.667692184E0,3.685228109E0,9.740312226E0
1.074570454E1,7.426787853E0,-4.214982510E0,2.911899090E0,9.022328507E0
1.075391861E1,6.372901917E0,-5.591557503E0,2.281182528E0,8.779703177E0
1.076213238E1,5.156753063E0,-6.406980515E0,1.855340004E0,8.431120210E0
1.077034461E1,4.239419460E0,-6.651457787E0,1.913295031E0,8.116357922E0
1.077855834E1,3.742166519E0,-6.577755928E0,2.218349934E0,7.886175228E0
1.078679807E1,3.200076342E0,-6.311728477E0,2.797728539E0,7.609578828E0
1.079501096E1,2.797873020E0,-6.169286728E0,3.255063295E0,7.515559143E0
1.080322373E1,2.467721701E0,-6.170019150E0,3.404012203E0,7.466330141E0
1.081146350E1,2.006672859E0,-6.218134880E0,3.414930105E0,7.372495166E0
1.081967842E1,1.399668455E0,-6.089055538E0,3.221076727E0,7.029296153E0
1.082789315E1,9.010479450E-1,-5.901652336E0,2.657326937E0,6.534735966E0
1.083610711E1,8.004000187E-1,-5.597641468E0,1.863527894E0,5.953735500E0
1.084432153E1,1.031643391E0,-5.127640247E0,1.175904989E0,5.360945358E0
1.085253523E1,1.281118155E0,-4.628255367E0,5.967611074E-1,4.839228791E0
1.086074873E1,1.571692705E0,-4.036560535E0,2.486953139E-1,4.338880993E0
1.086899046E1,1.961188197E0,-3.294389725E0,-3.052496910E-2,3.834083277E0
1.087720538E1,2.360291958E0,-2.425327778E0,-2.087180018E-1,3.390686680E0
1.088541869E1,2.639503479E0,-1.636711121E0,-3.440807462E-1,3.124770946E0
1.089365773E1,2.874766588E0,-6.832466125E-1,-5.432755351E-1,3.004373009E0
1.090188192E1,3.454069138E0,1.240253448E-2,-7.237412930E-1,3.529100295E0
1.091009538E1,3.996146441E0,4.504966736E-1,-6.297359467E-1,4.070466925E0
1.091825423E1,4.491936684E0,4.261054993E-1,-5.332692862E-1,4.543504946E0
1.092646796E1,4.840847969E0,2.323875427E-1,-1.657623053E-1,4.849256662E0
1.093468192E1,4.859323502E0,1.325607300E-1,2.143923044E-1,4.865856687E0
1.094289600E1,4.592432022E0,4.483890533E-2,4.527907372E-1,4.614917319E0
1.095113584E1,4.088446617E0,8.710098267E-2,5.641353130E-1,4.128102588E0
1.095934807E1,3.533550978E0,1.627798080E-1,5.462207794E-1,3.579222949E0
1.096756038E1,3.014980793E0,4.200534821E-1,5.672583580E-1,3.096503860E0
1.097579888E1,2.484681129E0,7.001161575E-1,5.194745064E-1,2.633183760E0
1.098401015E1,2.220151901E0,7.280998230E-1,3.048892021E-1,2.356302451E0
1.099222300E1,2.205428123E0,7.559633255E-1,3.052625656E-1,2.351293047E0
1.100043569E1,1.832356334E0,7.464418411E-1,3.139894009E-1,2.003320868E0
1.100864876E1,1.374876380E0,4.974946976E-1,6.327533722E-2,1.463485498E0
1.101686184E1,9.128214121E-1,3.269290924E-2,-1.449182034E-1,9.248313589E-1
1.102507380E1,5.579240322E-1,-3.162946701E-1,-2.374227047E-1,6.838794373E-1
1.103331261E1,4.391939640E-1,-4.633426666E-1,-2.833185196E-1,6.984605560E-1
1.104152419E1,5.160708427E-1,-4.331903458E-1,-3.665201664E-1,7.670202232E-1
1.104973626E1,2.853300571E-1,-2.584524155E-1,-2.828326225E-1,4.777082634E-1
1.105797569E1,-1.862473488E-1,-5.123329163E-2,6.680798531E-2,2.043923482E-1
1.106618884E1,-8.704830408E-1,1.439666748E-1,5.485963821E-1,1.038953858E0
1.107440353E1,-1.561398029E0,3.279905319E-1,8.561780453E-1,1.810685627E0
1.108261784E1,-2.175515175E0,4.764375687E-1,8.254365921E-1,2.375122018E0
1.109083250E1,-2.685330153E0,5.991973877E-1,7.288010120E-1,2.846258325E0
1.109904792E1,-3.236488819E0,7.976846695E-1,6.986999512E-1,3.405780723E0
1.110726150E1,-3.710353136E0,1.214541435E0,6.899232864E-1,3.964571280E0
1.111550261E1,-3.987506390E0,1.719219208E0,7.389783859E-1,4.404771384E0
1.112371830E1,-4.117463112E0,2.176723480E0,8.463423252E-1,4.733700764E0
1.113193346E1,-4.248230457E0,2.484849930E0,1.154629469E0,5.055206267E0
1.114017446E1,-4.256188393E0,2.724439621E0,1.473030329E0,5.263794186E0
1.114840015E1,-4.178806782E0,2.874961853E0,1.545240641E0,5.302414583E0
1.115661700E1,-3.905319691E0,3.088992119E0,1.583918571E0,5.225149973E0
1.116483157E1,-3.785471201E0,3.219938278E0,1.680070400E0,5.245991925E0
1.117304519E1,-3.590215683E0,3.104643822E0,1.697087288E0,5.040691140E0
1.118125965E1,-3.601242065E0,2.843583107E0,1.589124918E0,4.855947622E0
1.118947419E1,-3.811157227E0,2.409962654E0,1.370043039E0,4.712733530E0
1.119771630E1,-4.045339584E0,1.931155205E0,1.093441248E0,4.614081332E0
1.120593100E1,-4.248991013E0,1.551371574E0,8.247618675E-1,4.597924589E0
1.121414511E1,-4.356091499E0,1.226136208E0,4.702792168E-1,4.549736882E0
1.122238426E1,-4.428658485E0,9.561023712E-1,2.478218079E-1,4.537462217E0
1.123059711E1,-4.521546364E0,8.065404892E-1,1.887207031E-1,4.596792859E0
1.123881003E1,-4.396130085E0,5.700864792E-1,7.716798782E-2,4.433611758E0
1.124702234E1,-3.971307278E0,2.659959793E-1,-1.102790833E-1,3.981732893E0
1.125523503E1,-3.496160746E0,3.562259674E-2,-4.468413591E-1,3.524780295E0
1.126344734E1,-2.940628529E0,-1.255626678E-1,-7.225700617E-1,3.030704476E0
1.127166092E1,-2.352553606E0,-3.373813629E-1,-1.058247209E0,2.601580636E0
1.127990115E1,-1.694685936E0,-4.749717712E-1,-1.356307387E0,2.221964971E0
1.128811322E1,-1.036053419E0,-6.744451523E-1,-1.543910980E0,1.977863510E0
1.129632519E1,-2.003912926E-1,-9.164485931E-1,-1.681183577E0,1.925204642E0
1.130456415E1,5.382263660E-1,-1.209594727E0,-1.771597385E0,2.211642901E0
1.131277696E1,1.332740784E0,-1.487075806E0,-1.866817713E0,2.733605828E0
1.132099092E1,2.178780079E0,-1.867293358E0,-2.108850718E0,3.561055808E0
1.132920376E1,2.985463142E0,-2.333687305E0,-2.319094896E0,4.442666739E0
1.133741676E1,3.710793018E0,-2.789608002E0,-2.500183582E0,5.272837526E0
1.134562969E1,4.295764446E0,-3.319332123E0,-2.679586649E0,6.054068263E0
1.135384257E1,4.879946709E0,-3.827477932E0,-2.837102413E0,6.820015931E0
1.136208319E1,5.299495697E0,-4.379343033E0,-2.963564396E0,7.486388580E0
1.137029488E1,5.634973526E0,-4.859943867E0,-3.049962997E0,8.042030547E0
1.137850876E1,5.999801636E0,-5.372919559E0,-3.075639486E0,8.621220477E0
1.138674930E1,6.282640934E0,-5.776656628E0,-3.116501570E0,9.085918827E0
1.139497476E1,6.409687996E0,-6.105401993E0,-3.178676844E0,9.405531361E0
1.140318734E1,6.668862343E0,-6.421894073E0,-3.205394030E0,9.797397579E0
1.141140046E1,7.038328171E0,-6.738066196E0,-3.250866652E0,1.027169575E1
1.141961472E1,7.330186367E0,-6.932062149E0,-3.323095322E0,1.062205631E1
1.142782896E1,7.647775650E0,-7.001139641E0,-3.299552917E0,1.088078481E1
1.143604372E1,7.989021301E0,-6.985750198E0,-3.203307867E0,1.108541152E1
1.144428534E1,8.316475868E0,-6.770956993E0,-3.016533852E0,1.114042665E1
1.145249996E1,8.730353355E0,-6.622510910E0,-2.855008364E0,1.132377116E1
1.146071392E1,9.054792404E0,-6.267348289E0,-2.508526802E0,1.129431834E1
1.146895346E1,9.490090370E0,-5.617780685E0,-2.016837597E0,1.121110650E1
1.147716769E1,9.545791626E0,-4.985698223E0,-1.653620124E0,1.089558553E1
1.148538134E1,9.400547028E0,-4.149298668E0,-1.088750601E0,1.033307030E1
1.149359630E1,9.400688171E0,-2.829655170E0,-2.214312553E-1,9.819822721E0
1.150181053E1,9.684406281E0,-1.008084297E0,5.521686077E-1,9.752376589E0
1.151002407E1,1.016207886E1,5.937995911E-1,1.409677982E0,1.027655763E1
1.151823684E1,1.054173565E1,2.500124931E0,2.723543406E0,1.117123556E1
1.152647599E1,1.089303017E1,4.612819672E0,3.867494583E0,1.244563079E1
1.153469184E1,1.170463562E1,6.270434380E0,4.365182400E0,1.397754126E1
1.154290842E1,1.308178902E1,7.209201813E0,4.427846909E0,1.557920482E1
1.155115126E1,1.433429718E1,8.250887871E0,4.612936020E0,1.717056799E1
1.155936761E1,1.541049004E1,1.011879730E1,4.789867878E0,1.904773205E1
1.156758372E1,1.621695137E1,1.266444206E1,4.249256134E0,2.101032561E1
1.157580068E1,1.657395554E1,1.509228325E1,3.372677565E0,2.266821497E1
