"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.037030536E1,-5.326900005E0,-3.212239838E1,-4.146599770E0,3.282405567E1
1.038030224E1,-8.093799591E0,-3.178779984E1,-3.901999950E0,3.303330764E1
1.039030224E1,-8.943499565E0,-3.050009918E1,-2.701200008E0,3.189888268E1
1.040030224E1,-8.185299873E0,-2.857179832E1,-1.186999917E0,2.974484430E1
1.041030224E1,-6.581799984E0,-2.642739868E1,3.163999915E-1,2.723651228E1
1.042031162E1,-4.012799740E0,-2.403509903E1,1.948199987E0,2.444553191E1
1.043030224E1,-8.157999516E-1,-2.171269989E1,3.046000004E0,2.194048728E1
1.044030224E1,1.797599912E0,-1.964850044E1,3.515599966E0,2.004131678E1
1.045030224E1,3.345499992E0,-1.783639908E1,3.474900007E0,1.847713269E1
1.046030224E1,3.558300018E0,-1.662599945E1,2.928999901E0,1.725295329E1
1.047030849E1,2.391499996E0,-1.586039925E1,2.003599882E0,1.616434190E1
1.048030224E1,4.117999971E-1,-1.556219959E1,1.149600029E0,1.561003573E1
1.049030224E1,-1.738600016E0,-1.565679932E1,5.684999824E-1,1.576328922E1
1.050030224E1,-3.238399982E0,-1.582319927E1,1.993999928E-1,1.615241870E1
1.051030224E1,-4.211899757E0,-1.621929932E1,-1.344999969E-1,1.675779998E1
1.052031005E1,-4.462800026E0,-1.679430008E1,-1.456999928E-1,1.737775382E1
1.053030224E1,-3.622599840E0,-1.701490021E1,4.296000004E-1,1.740156932E1
1.054030224E1,-2.628299952E0,-1.684459877E1,1.339800000E0,1.710098045E1
1.055030224E1,-1.499799967E0,-1.670120049E1,2.320799828E0,1.692824886E1
1.056030224E1,-5.056999922E-1,-1.626269913E1,2.904399872E0,1.652775405E1
1.057030693E1,2.045999914E-1,-1.568610001E1,2.976899862E0,1.596738950E1
1.058030224E1,3.700000048E-1,-1.527779961E1,2.858000040E0,1.554722564E1
1.059030224E1,2.310999930E-1,-1.512839985E1,2.585999966E0,1.534956954E1
1.060030224E1,1.291999966E-1,-1.521969986E1,2.041699886E0,1.535657823E1
1.061030224E1,3.242000043E-1,-1.517879963E1,1.373399973E0,1.524425437E1
1.062030380E1,1.106699944E0,-1.489699936E1,5.898999572E-1,1.494969420E1
1.063030224E1,2.554399967E0,-1.392369938E1,-2.575999796E-1,1.415841521E1
1.064030224E1,3.583499908E0,-1.284939957E1,-5.899999738E-1,1.335277652E1
1.065030224E1,4.546299934E0,-1.171809959E1,-9.287999868E-1,1.260338727E1
1.066030224E1,5.539899826E0,-1.064400005E1,-1.844299912E0,1.214029116E1
1.067031474E1,7.169099808E0,-9.437699318E0,-2.764499903E0,1.216998850E1
1.068030224E1,9.085700035E0,-7.207299709E0,-2.459800005E0,1.185519845E1
1.069030224E1,1.334809971E1,-2.274699926E0,-1.854599953E0,1.366695162E1
1.070030224E1,1.781889915E1,6.588599682E0,-2.779500008E0,1.920021961E1
1.071030224E1,2.026709938E1,1.558039951E1,-4.581399918E0,2.597101060E1
1.072030693E1,2.424510002E1,2.165549850E1,-3.885399818E0,3.273960632E1
1.073030224E1,2.741829872E1,2.460190010E1,1.017300010E0,3.685175020E1
1.074030224E1,2.914639854E1,2.560249901E1,7.175899982E0,3.945242761E1
1.075030224E1,3.068699837E1,2.396119881E1,9.932000160E0,4.018053688E1
1.076030224E1,3.156759834E1,2.168000031E1,7.715299606E0,3.906483747E1
1.077031005E1,3.059639931E1,2.008559990E1,3.565899849E0,3.677344987E1
1.078030224E1,2.890129852E1,1.809370041E1,9.240999818E-1,3.411042380E1
1.079030224E1,2.756519890E1,1.589190006E1,1.873299956E0,3.187321651E1
1.080030224E1,2.463129997E1,1.325799942E1,5.067399979E0,2.842805005E1
1.081030224E1,1.991189957E1,9.899999619E0,7.739299774E0,2.354549846E1
1.082030224E1,1.481489944E1,6.814799786E0,8.381899834E0,1.833518439E1
1.083030224E1,9.677599907E0,4.030099869E0,6.914899826E0,1.255840294E1
1.084030224E1,5.218899727E0,1.569999933E0,4.259099960E0,6.916772847E0
1.085030224E1,2.516499996E0,-1.344999969E-1,1.399399996E0,2.882565321E0
1.086030224E1,7.340999842E-1,-9.271999598E-1,-5.667999983E-1,1.311436156E0
1.087030224E1,-7.414999604E-1,-1.192899942E0,-1.474599957E0,2.036486557E0
1.088030224E1,-2.383499861E0,-1.255800009E0,-1.581099987E0,3.123776947E0
1.089030224E1,-4.106999874E0,-1.227199912E0,-1.026499987E0,4.407626324E0
1.090030224E1,-5.801899910E0,-1.105999947E0,1.156999990E-1,5.907509199E0
1.091030224E1,-7.507899761E0,-9.449999928E-1,1.607299924E0,7.735954812E0
1.092030224E1,-9.216599464E0,-7.439999580E-1,3.078299999E0,9.745520638E0
1.093030224E1,-1.062430000E1,-6.902999878E-1,4.004899979E0,1.137503795E1
1.094030224E1,-1.185879993E1,-6.757999659E-1,4.219299793E0,1.260517085E1
1.095030224E1,-1.276389980E1,-6.499999762E-1,3.976099968E0,1.338465573E1
1.096031162E1,-1.332109928E1,-5.690000057E-1,3.599099874E0,1.381046585E1
1.097030224E1,-1.318830013E1,-3.881999850E-1,2.940699816E0,1.351775407E1
1.098030224E1,-1.190530014E1,2.678999901E-1,2.139499903E0,1.209898350E1
1.099030224E1,-1.069689941E1,1.238600016E0,1.543799996E0,1.087846981E1
1.100030224E1,-9.993399620E0,2.044199944E0,1.047899961E0,1.025401793E1
1.101030536E1,-9.745599747E0,2.550600052E0,6.236999631E-1,1.009313017E1
1.102030224E1,-9.345899582E0,3.019899845E0,5.041999817E-1,9.834625142E0
1.103030224E1,-9.295499802E0,3.384699821E0,5.715999603E-1,9.909048186E0
1.104030224E1,-9.649600029E0,3.590600014E0,6.620999575E-1,1.031724602E1
1.105030224E1,-9.892000198E0,3.646600008E0,9.378999472E-1,1.058437603E1
1.106031786E1,-9.998899460E0,3.601999998E0,1.310599923E0,1.070841102E1
1.107030224E1,-9.661499977E0,3.497799873E0,1.475199938E0,1.038052988E1
1.108030224E1,-9.282299995E0,3.452199936E0,1.945999980E0,1.009285359E1
1.109030224E1,-8.793700218E0,3.525699854E0,2.240399837E0,9.735456559E0
1.110030224E1,-7.275199890E0,3.895599842E0,2.141099930E0,8.525757473E0
1.111031474E1,-5.707099915E0,4.724400043E0,2.098899841E0,7.700410752E0
1.112030224E1,-4.785399914E0,5.523699760E0,1.945899963E0,7.562925231E0
1.113030224E1,-3.960500002E0,6.217000008E0,2.476599932E0,7.776258521E0
1.114030224E1,-3.554999828E0,6.867499828E0,3.556399822E0,8.511671832E0
1.115030224E1,-3.107899904E0,7.309199810E0,4.388000011E0,9.074028200E0
1.116031162E1,-1.569599986E0,7.777999878E0,4.914899826E0,9.333657724E0
1.117030224E1,2.773000002E-1,8.182499886E0,5.740399837E0,9.999119459E0
1.118030224E1,1.837999940E0,7.775499821E0,5.466300011E0,9.680758082E0
1.119030224E1,1.988099933E0,7.123600006E0,5.105099678E0,8.986671303E0
1.120030224E1,4.297699928E0,6.990599632E0,5.059199810E0,9.640239137E0
1.121030849E1,8.637599945E0,9.050700188E0,6.630599976E0,1.415938426E1
1.122030224E1,1.201799965E1,1.335809994E1,8.059100151E0,1.969315223E1
1.123030224E1,1.557859993E1,1.889690018E1,7.797999859E0,2.570203132E1
1.124030224E1,2.047139931E1,2.595419884E1,7.030499935E0,3.379536294E1
1.125030224E1,2.985319901E1,3.249689865E1,7.756899834E0,4.480436818E1
1.126031318E1,4.383200073E1,3.618449783E1,8.513999939E0,5.747217037E1
1.127030224E1,5.360109711E1,3.602239990E1,8.394100189E0,6.512412628E1
1.128030224E1,5.436989975E1,3.351079941E1,9.250699997E0,6.453398427E1
1.129030224E1,5.029479980E1,2.815089989E1,1.098199940E1,5.867405187E1
1.130030224E1,4.629169846E1,2.127470016E1,1.217189980E1,5.238023824E1
1.131030537E1,4.227299881E1,1.315829945E1,1.183360004E1,4.582773574E1
1.132030224E1,3.763819885E1,4.874499798E0,9.710399628E0,3.917507654E1
1.133030224E1,3.119629860E1,-3.429399967E0,6.241799831E0,3.199890460E1
1.134030380E1,2.404010010E1,-1.079409981E1,1.998799920E0,2.642790579E1
1.135030224E1,1.761079979E1,-1.626689911E1,-2.169199944E0,2.407192772E1
1.136030849E1,1.171840000E1,-1.868759918E1,-5.534499645E0,2.274154674E1
1.137030224E1,6.862699986E0,-1.910070038E1,-6.878399849E0,2.143002078E1
1.138030224E1,3.568399906E0,-1.949790001E1,-6.522199631E0,2.086721521E1
1.139030224E1,2.320499897E0,-2.017070007E1,-4.891200066E0,2.088458042E1
1.140030224E1,1.840499997E0,-2.045590019E1,-2.278699875E0,2.066455337E1
1.141030380E1,1.585299969E0,-2.051389885E1,8.138999939E-1,2.059115478E1
1.142030224E1,1.791000009E0,-2.073670006E1,4.007800102E0,2.119624665E1
1.143030224E1,2.082299948E0,-2.166729927E1,6.029200077E0,2.258670149E1
1.144030224E1,1.995199919E0,-2.342499924E1,6.944799900E0,2.451411140E1
1.145030224E1,1.429799914E0,-2.512769890E1,6.491799831E0,2.599209581E1
1.146030849E1,-3.860999942E-1,-2.644239998E1,4.878099918E0,2.689136383E1
1.147030224E1,-3.669499874E0,-2.742679977E1,2.159600019E0,2.775533187E1
1.148030224E1,-7.439999580E0,-2.747179985E1,-4.878999889E-1,2.846561833E1
1.149030224E1,-1.059659958E1,-2.657189941E1,-1.894999981E0,2.866957945E1
1.150030224E1,-1.177929974E1,-2.513929939E1,-1.519199967E0,2.780367322E1
1.151030380E1,-1.088329983E1,-2.361590004E1,4.583999813E-1,2.600705828E1
1.152030224E1,-8.590199471E0,-2.223119926E1,2.912199974E0,2.401038643E1
1.153030224E1,-6.306799889E0,-2.106209946E1,5.347899914E0,2.262714723E1
1.154030224E1,-4.628200054E0,-2.000309944E1,7.248499870E0,2.177349245E1
1.155030224E1,-3.603899956E0,-1.911240005E1,8.601499557E0,2.126635195E1
1.156030849E1,-3.257099867E0,-1.850790024E1,9.168499947E0,2.090962606E1
1.157030224E1,-3.743599892E0,-1.828599930E1,8.561999321E0,2.053533888E1
1.158030224E1,-4.873099804E0,-1.820019913E1,7.239199638E0,2.018416115E1
1.159030224E1,-5.865999699E0,-1.805309868E1,5.610799789E0,1.979407484E1
1.160030224E1,-6.564699650E0,-1.799009895E1,3.894699812E0,1.954245707E1
1.161030380E1,-6.711999893E0,-1.793120003E1,2.201699972E0,1.927242485E1
1.162030224E1,-6.114299774E0,-1.750239944E1,6.789000034E-1,1.855207679E1
1.163030224E1,-5.119100094E0,-1.686149979E1,-4.314999878E-1,1.762672837E1
1.164030224E1,-4.093299866E0,-1.624510002E1,-8.878999949E-1,1.677637461E1
1.165030224E1,-3.068399906E0,-1.575339985E1,-9.865999818E-1,1.607974080E1
1.166031005E1,-2.293200016E0,-1.500629997E1,-7.859999537E-1,1.520084212E1
1.167030224E1,-1.711499929E0,-1.430019951E1,-6.401999593E-1,1.441647648E1
1.168030224E1,-1.441699982E0,-1.410939980E1,-9.964999557E-1,1.421782943E1
1.169030224E1,-1.458199978E0,-1.420149994E1,-1.642399907E0,1.437033142E1
1.170030224E1,-1.643299937E0,-1.411619949E1,-2.259299994E0,1.438999511E1
1.171030224E1,-1.513799906E0,-1.402659988E1,-3.041100025E0,1.443209561E1
1.172030224E1,-1.174600005E0,-1.379080009E1,-3.041399956E0,1.417095502E1
1.173030224E1,-2.465000004E-1,-1.344539928E1,-2.924000025E0,1.376187852E1
1.174030224E1,1.165199995E0,-1.342329979E1,-2.611399889E0,1.372450646E1
1.175030224E1,2.073899984E0,-1.404059982E1,-2.151999950E0,1.435515964E1
1.176030224E1,3.493199825E0,-1.556549931E1,-2.966799974E0,1.622618611E1
1.177030224E1,5.419600010E0,-1.671119881E1,-4.496799946E0,1.813442692E1
1.178030224E1,7.445299625E0,-1.657200050E1,-6.619999886E0,1.933618591E1
1.179030224E1,1.198250008E1,-1.315450001E1,-9.140699387E0,2.000433862E1
1.180030224E1,2.171389961E1,-3.564499855E0,-8.267099380E0,2.350625508E1
1.181030380E1,3.669630051E1,9.998999596E0,-3.586299896E0,3.820287961E1
1.182030224E1,5.683649826E1,1.817959976E1,5.557000041E-1,5.967574201E1
1.183030224E1,6.913779449E1,2.385700035E1,5.478099823E0,7.334303424E1
1.184030224E1,6.915480042E1,2.608779907E1,9.497599602E0,7.451955501E1
1.185030224E1,6.020689774E1,2.260359955E1,1.313350010E1,6.563750507E1
1.186030224E1,4.265399933E1,1.706669998E1,1.630329895E1,4.874867653E1
1.187030224E1,2.768569946E1,1.325179958E1,1.835000038E1,3.576074190E1
1.188030224E1,1.714229965E1,1.105350018E1,1.779279900E1,2.706699096E1
1.189030224E1,1.258769989E1,9.522500038E0,1.432219982E1,2.131322602E1
1.190030224E1,1.040639973E1,8.437600136E0,1.013159943E1,1.679689133E1
1.191030380E1,8.015299797E0,7.240499973E0,6.621199608E0,1.266926024E1
1.192030224E1,4.200099945E0,5.632899761E0,4.117199898E0,8.143815707E0
1.193030224E1,2.974999845E-1,3.892899990E0,2.662600040E0,4.725739683E0
1.194030224E1,-2.763000011E0,2.525099993E0,2.300299883E0,4.393367568E0
1.195030224E1,-4.788499832E0,1.699399948E0,2.690599918E0,5.749523350E0
1.196030224E1,-6.525099754E0,1.254199982E0,3.421899796E0,7.473910797E0
1.197030224E1,-8.442399979E0,6.595000029E-1,3.915199995E0,9.329407733E0
1.198030224E1,-1.065769958E1,-1.488000005E-1,4.275399685E0,1.148423895E1
1.199030224E1,-1.267280006E1,-7.724999785E-1,4.230299950E0,1.338252799E1
1.200030380E1,-1.408759975E1,-1.477699995E0,3.548499823E0,1.460259960E1
1.201030224E1,-1.503079987E1,-2.452100039E0,2.392299891E0,1.541625240E1
1.202030224E1,-1.572949982E1,-3.362399817E0,1.150900006E0,1.612598734E1
1.203030224E1,-1.617560005E1,-3.972999811E0,-1.674999893E-1,1.665721528E1
1.204030224E1,-1.610169983E1,-4.054199696E0,-1.530900002E0,1.667467923E1
1.205031474E1,-1.547969913E1,-3.793599844E0,-2.588999987E0,1.614668406E1
1.206030224E1,-1.435099983E1,-3.069799900E0,-3.184399843E0,1.501716584E1
1.207030224E1,-1.295029926E1,-2.131899834E0,-3.271899939E0,1.352629207E1
1.208030224E1,-1.138280010E1,-1.252499938E0,-2.853499889E0,1.180166750E1
1.209030224E1,-9.783599854E0,-6.013000011E-1,-1.944399953E0,9.993051534E0
1.210030849E1,-8.583600044E0,1.211999953E-1,-6.660999656E-1,8.610259481E0
1.211030224E1,-8.106999397E0,6.917999983E-1,3.883000016E-1,8.145723010E0
1.212030224E1,-8.492300034E0,9.760999680E-1,1.182799935E0,8.629655074E0
1.213030224E1,-9.337599754E0,1.126500010E0,1.943199992E0,9.603946983E0
1.214030224E1,-1.011320019E1,1.071699977E0,2.351099968E0,1.043805681E1
1.215031786E1,-1.061289978E1,8.455999494E-1,2.577899933E0,1.095418865E1
1.216030693E1,-1.037500000E1,4.499000013E-1,2.705499887E0,1.073139155E1
1.217030224E1,-9.507199287E0,4.118999839E-1,3.260399818E0,1.005916035E1
1.218030224E1,-8.774199486E0,6.060000062E-1,3.880599976E0,9.613161228E0
1.219030224E1,-8.244999886E0,9.206999540E-1,4.326900005E0,9.356803684E0
1.220031630E1,-7.850800037E0,1.301399946E0,4.568699837E0,9.176149587E0
1.221030224E1,-7.278800011E0,1.417899966E0,4.335000038E0,8.589737786E0
1.222030224E1,-6.382899761E0,1.711699963E0,3.647399902E0,7.548168796E0
1.223030224E1,-4.899199963E0,2.156399965E0,2.449100018E0,5.886451561E0
1.224030224E1,-3.475799799E0,2.759599924E0,1.089699984E0,4.569903942E0
1.225030693E1,-1.711099982E0,3.087999821E0,-5.302000046E-1,3.569974522E0
1.226030224E1,-1.943999976E-1,3.228399992E0,-1.125699997E0,3.424552285E0
1.227030224E1,4.676999748E-1,3.678200006E0,-1.474999934E-1,3.710748550E0
1.228030224E1,2.609999895E0,4.133100033E0,4.402000010E-1,4.907992601E0
1.229030224E1,7.801999569E0,5.174999714E0,1.922999918E-1,9.364229739E0
1.230031162E1,1.466209984E1,7.425499916E0,-1.410999894E-1,1.643578808E1
1.231030224E1,2.291670036E1,9.223099709E0,-2.182999998E-1,2.470401544E1
1.232030224E1,3.366510010E1,1.118319988E1,-1.381999999E-1,3.547424451E1
1.233030224E1,4.612109756E1,1.421070004E1,2.048799992E0,4.830421532E1
1.234030224E1,5.526759720E1,1.585039997E1,6.300499916E0,5.783976814E1
1.235030536E1,5.696089935E1,1.354459953E1,1.077759933E1,5.953282186E1
1.236030224E1,5.211879730E1,9.838999748E0,1.432389927E1,5.493950344E1
1.237030224E1,4.522079849E1,7.149099827E0,1.605839920E1,4.851703237E1
1.238030224E1,4.103680038E1,6.297299862E0,1.646549988E1,4.466304577E1
1.239030224E1,4.184779739E1,7.547799587E0,1.590549946E1,4.540035615E1
1.240031474E1,4.575049973E1,9.656899452E0,1.404329967E1,4.882190285E1
1.241030224E1,4.781719971E1,9.972199440E0,9.579099655E0,4.977638496E1
1.242030224E1,4.400099945E1,6.540999889E0,5.268300056E0,4.479539728E1
1.243030224E1,3.517070007E1,2.360000014E-1,1.684099913E0,3.521178826E1
1.244030224E1,2.446899986E1,-7.039999962E0,-1.403999925E0,2.550028960E1
1.245031162E1,1.449289989E1,-1.408979988E1,-4.935800076E0,2.080693948E1
1.246030224E1,6.217700005E0,-1.891390038E1,-6.933599949E0,2.108246259E1
1.247030224E1,-6.074999571E-1,-2.083619881E1,-6.015500069E0,2.169567879E1
1.248030224E1,-4.910399914E0,-2.135820007E1,-2.867399931E0,2.210218813E1
1.249030224E1,-6.592899799E0,-2.231499863E1,-3.729999810E-2,2.326858145E1
1.250031474E1,-6.488100052E0,-2.257209969E1,2.325299978E0,2.360089292E1
1.251030224E1,-5.514599800E0,-2.230859947E1,3.937399864E0,2.331496384E1
1.252030224E1,-4.032799721E0,-2.210770035E1,4.294199944E0,2.287911802E1
1.253030224E1,-2.787199974E0,-2.216090012E1,4.532399654E0,2.279071355E1
1.254030224E1,-2.239699841E0,-2.288939857E1,4.561800003E0,2.344676613E1
1.255031318E1,-2.894099951E0,-2.357320023E1,3.931399822E0,2.407337716E1
1.256030224E1,-4.167299747E0,-2.413969994E1,3.018499851E0,2.468203479E1
1.257030224E1,-5.944200039E0,-2.427509880E1,2.258499861E0,2.509411799E1
1.258030224E1,-8.249699593E0,-2.403489876E1,1.780499935E0,2.547359577E1
1.259030224E1,-1.028149986E1,-2.327190018E1,2.007699966E0,2.552099991E1
1.260030849E1,-1.136299992E1,-2.241989899E1,2.738600016E0,2.528378072E1
1.261030224E1,-1.107699966E1,-2.150160027E1,3.528199911E0,2.444313667E1
1.262030224E1,-9.744099617E0,-2.077689934E1,4.090600014E0,2.331008434E1
1.263030224E1,-8.102299690E0,-2.014309883E1,4.331299782E0,2.213937327E1
1.264030224E1,-6.727999687E0,-1.947869873E1,4.357399940E0,2.106353765E1
1.265030537E1,-5.688699722E0,-1.874959946E1,4.528899670E0,2.011018937E1
1.266030224E1,-5.108799934E0,-1.825419998E1,4.640599728E0,1.951539955E1
1.267030224E1,-4.746900082E0,-1.822249985E1,4.598700047E0,1.938402959E1
1.268030224E1,-5.139800072E0,-1.879649925E1,4.109899998E0,1.991525061E1
1.269030224E1,-6.005599976E0,-1.946899986E1,3.548599958E0,2.068095134E1
1.270030380E1,-7.166800022E0,-2.012240028E1,3.182999849E0,2.159642340E1
1.271030224E1,-8.605400085E0,-2.052939987E1,2.704200029E0,2.242368987E1
1.272030224E1,-9.862299919E0,-2.057929993E1,2.422600031E0,2.294867177E1
1.273030224E1,-1.037029934E1,-2.045299911E1,2.643399954E0,2.308367052E1
1.274030224E1,-1.027209949E1,-2.018470001E1,3.173399925E0,2.286938149E1
1.275030537E1,-9.656499863E0,-1.970960045E1,3.657699823E0,2.225073274E1
1.276030224E1,-8.696100235E0,-1.911179924E1,3.907899857E0,2.135777869E1
1.277030224E1,-7.404399872E0,-1.864279938E1,3.941299915E0,2.044291934E1
1.278030224E1,-5.953099728E0,-1.821249962E1,3.583799839E0,1.949302850E1
1.279030224E1,-4.327899933E0,-1.744799995E1,2.892299891E0,1.820793286E1
1.280030224E1,-3.224699974E0,-1.665679932E1,1.441299915E0,1.702718411E1
1.281030224E1,-2.952699900E0,-1.614959908E1,-4.075999856E-1,1.642236660E1
1.282030224E1,-3.235599995E0,-1.612870026E1,-1.995499969E0,1.657063968E1
1.283030224E1,-3.162499905E0,-1.604150009E1,-2.839599848E0,1.659501305E1
1.284030224E1,-2.591500044E0,-1.542879963E1,-3.219799995E0,1.597281573E1
1.285030224E1,-2.180399895E0,-1.431599998E1,-3.748600006E0,1.495840905E1
1.286030224E1,-1.911499977E0,-1.336539936E1,-4.239399910E0,1.415133364E1
1.287030224E1,-1.595899940E0,-1.325899982E1,-4.263000011E0,1.401859986E1
1.288030224E1,-6.513999701E-1,-1.385199928E1,-3.808099985E0,1.438067563E1
1.289030224E1,3.102499962E0,-1.199499989E1,-1.485299945E0,1.247844719E1
1.290030224E1,1.166449928E1,-6.497099876E0,1.375999928E0,1.342260132E1
1.291030224E1,2.464649963E1,1.401099920E0,2.232399940E0,2.478702553E1
1.292030224E1,4.094770050E1,7.711999893E0,1.513700008E0,4.169508852E1
1.293030224E1,5.868519974E1,1.105049992E1,2.494400024E0,5.976862261E1
1.294030224E1,6.475579834E1,1.134480000E1,4.692899704E0,6.590934086E1
1.295030224E1,5.712989807E1,1.071029949E1,6.803999901E0,5.852204870E1
1.296030224E1,4.628989792E1,1.017889977E1,9.092100143E0,4.826003455E1
1.297030224E1,3.743759918E1,9.225500107E0,1.187290001E1,4.034413761E1
1.298030224E1,3.307059860E1,7.859099865E0,1.351659966E1,3.658043752E1
1.299030224E1,2.871719933E1,7.212399960E0,1.430259991E1,3.288252749E1
1.300030224E1,2.222369957E1,6.895499706E0,1.310359955E1,2.670477598E1
1.301030224E1,1.580949974E1,6.299099922E0,9.372599602E0,1.942844732E1
1.302030224E1,1.051060009E1,5.882699966E0,4.859099865E0,1.298806085E1
1.303030224E1,6.803099632E0,5.645099640E0,9.736999869E-1,8.893672257E0
1.304031474E1,4.358799934E0,5.836400032E0,-1.934499979E0,7.536908675E0
1.305030224E1,3.057799816E0,6.059899807E0,-3.808699846E0,7.783233255E0
1.306030224E1,1.469599962E0,6.598299980E0,-4.934799671E0,8.369559993E0
1.307030224E1,-4.825999737E-1,7.025899887E0,-5.478600025E0,8.922512549E0
1.308030224E1,-2.575399876E0,6.975199699E0,-5.453700066E0,9.221113803E0
1.309031005E1,-4.192899704E0,6.804800034E0,-4.479000092E0,9.162267909E0
1.310030224E1,-5.307099819E0,6.288799763E0,-3.133399963E0,8.805254470E0
1.311030224E1,-6.262399673E0,5.617599964E0,-1.532199979E0,8.551182129E0
1.312030224E1,-7.227200031E0,5.186100006E0,-3.480000049E-2,8.895463147E0
1.313030380E1,-8.035599709E0,4.750400066E0,9.113000035E-1,9.379106096E0
1.314031630E1,-8.629499435E0,4.166399956E0,1.299000025E0,9.670292145E0
1.315030224E1,-9.115900040E0,3.706300020E0,1.429899931E0,9.943887931E0
1.316030224E1,-9.208899498E0,3.526000023E0,9.848999977E-1,9.909920995E0
1.317030224E1,-9.005099297E0,3.482999802E0,-2.259999886E-2,9.655237528E0
1.318030224E1,-8.386499405E0,3.588199854E0,-6.304999590E-1,9.143636074E0
1.319030849E1,-7.784599781E0,3.888099909E0,-5.194999576E-1,8.717063431E0
1.320030224E1,-7.356999874E0,4.259399891E0,1.127000004E-1,8.501801919E0
1.321030224E1,-6.977599621E0,4.652699947E0,8.955999613E-1,8.434252341E0
1.322030224E1,-6.786200047E0,4.939399719E0,1.418200016E0,8.512430437E0
1.323030224E1,-7.168299675E0,4.813799858E0,1.591399908E0,8.780076479E0
1.324030537E1,-7.831899643E0,4.486799717E0,1.378899932E0,9.130793434E0
1.325030224E1,-9.012100220E0,4.088299751E0,9.339999557E-1,9.940045329E0
1.326030224E1,-1.004979992E1,3.804699898E0,2.189999968E-1,1.074812452E1
1.327030224E1,-1.090289974E1,3.637699842E0,-4.029999971E-1,1.150080397E1
1.328030224E1,-1.149090004E1,3.293299913E0,-8.349999785E-1,1.198264716E1
1.329030536E1,-1.160559940E1,2.859499931E0,-1.021899939E0,1.199628930E1
1.330030224E1,-1.102009964E1,2.951799870E0,-5.638999939E-1,1.142250856E1
1.331030224E1,-1.044059944E1,3.424000025E0,3.099999856E-3,1.098771598E1
