"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.103371345E1,5.120999813E-1,-9.898099899E0,-1.102269936E1,1.482344525E1
1.104371345E1,4.836599827E0,-1.627569962E1,-2.630249977E1,3.130674991E1
1.105371345E1,7.839299679E0,-1.981519890E1,-2.499069977E1,3.284253038E1
1.106371345E1,7.677399635E0,-1.811610031E1,-1.299909973E1,2.358203022E1
1.107371345E1,5.018899918E0,-1.247589970E1,-3.926299810E0,1.400904207E1
1.108371345E1,2.792099953E0,-6.433300018E0,6.693999767E-1,7.044946245E0
1.109371345E1,3.160399914E0,-2.615000010E-1,-8.740999699E-1,3.289462057E0
1.110371970E1,2.684499979E0,3.983199835E0,-2.872699976E0,5.596858602E0
1.111371345E1,1.139599919E0,6.930199623E0,-2.100999951E-1,7.026414221E0
1.112372439E1,-7.818999887E-1,8.007299423E0,4.127299786E0,9.042279313E0
1.113371345E1,-3.069099903E0,6.441699982E0,7.106699944E0,1.007075255E1
1.114371345E1,-4.323999882E0,3.062999964E0,7.245199680E0,8.976183051E0
1.115371345E1,-5.150799751E0,-9.391999841E-1,7.484899998E0,9.134361645E0
1.116371345E1,-6.971799850E0,-4.589799881E0,7.244999886E0,1.105270462E1
1.117371345E1,-8.972399712E0,-7.393999577E0,6.333099842E0,1.323946147E1
1.118371345E1,-9.870999336E0,-8.117199898E0,6.366399765E0,1.427783625E1
1.119371345E1,-9.734899521E0,-7.386799812E0,3.808799982E0,1.280000146E1
1.120371345E1,-9.528299332E0,-6.926699638E0,-6.592700005E0,1.349930922E1
1.121371345E1,-8.041199684E0,-1.591899991E0,-1.170440006E1,1.428943731E1
1.122371345E1,-4.639999866E0,3.504999876E0,-3.165899992E0,6.620992800E0
1.123371345E1,-2.600299835E0,4.066400051E0,8.316599846E0,9.615768384E0
1.124371345E1,-1.660399914E0,2.974099874E0,1.216399956E1,1.263190734E1
1.125371345E1,-7.319999933E-1,2.760599852E0,1.163689995E1,1.198224419E1
1.126371345E1,-5.654000044E-1,2.336199999E0,1.049629974E1,1.076799962E1
1.127371345E1,-3.574000001E-1,1.763899922E0,1.022639942E1,1.038356022E1
1.128371345E1,-6.685000062E-1,4.523999989E-1,9.595499992E0,9.629391368E0
1.129371345E1,-6.760999560E-1,-9.236999750E-1,6.878200054E0,6.972802075E0
1.130371501E1,-8.309999853E-2,-1.684499979E0,5.118099689E0,5.388820856E0
1.131371345E1,-3.971000016E-1,-2.147899866E0,3.634500027E0,4.240371763E0
1.132371345E1,-1.601699948E0,-2.208199978E0,2.808699846E0,3.915403516E0
1.133371345E1,-1.725799918E0,-1.612800002E0,1.945199966E0,3.059952959E0
1.134371345E1,-3.511999846E-1,-9.879999608E-2,2.252300024E0,2.281656913E0
1.135371345E1,7.542999983E-1,1.327799916E0,2.769799948E0,3.162880468E0
1.136371345E1,9.781000018E-1,1.868499994E0,2.644399881E0,3.382428503E0
1.137371501E1,9.472999573E-1,1.986899972E0,2.378399849E0,3.240668843E0
1.138371345E1,1.188399911E0,1.311399937E0,3.476399899E0,3.900951217E0
1.139371345E1,1.910099983E0,1.375999898E-1,9.195999503E-1,2.124401038E0
1.140371345E1,2.710899830E0,-6.873999834E-1,-2.347899914E0,3.651592889E0
1.141371345E1,3.452499866E0,-8.732999563E-1,-4.987799644E0,6.128666530E0
1.142371345E1,3.186599970E0,-5.293999910E-1,-6.411200047E0,7.179008967E0
1.143371345E1,2.250399828E0,-1.692000031E-1,-6.560199738E0,6.937517468E0
1.144371345E1,1.465999961E0,4.399999976E-2,-5.611799717E0,5.800292057E0
1.145371345E1,1.022400022E0,8.119999617E-2,-3.926499844E0,4.058238074E0
1.146371345E1,9.323999882E-1,2.447999865E-1,-2.516199827E0,2.694542325E0
1.147371345E1,6.547999978E-1,2.202999890E-1,-1.473099947E0,1.627058258E0
1.148371345E1,5.816999674E-1,3.107999861E-1,-1.133199930E0,1.311149711E0
1.149371345E1,1.057699919E0,5.746999979E-1,-1.096599936E0,1.628355190E0
1.150371345E1,1.119899988E0,8.944999576E-1,-9.833999872E-1,1.738212212E0
1.151371345E1,1.276499987E0,1.152899981E0,-5.464999676E-1,1.804797162E0
1.152371345E1,1.674999952E0,1.349699974E0,2.680999935E-1,2.167762087E0
1.153372282E1,1.605599999E0,1.034399986E0,6.061999798E-1,2.003849572E0
1.154371345E1,1.713599920E0,2.263999879E-1,3.344999850E-1,1.760560104E0
1.155371345E1,1.672399998E0,-7.213999629E-1,-2.415999919E-1,1.837310593E0
1.156371345E1,1.842799902E0,-1.319700003E0,-1.469599962E0,2.701341079E0
1.157371345E1,2.234200001E0,-1.685899973E0,-3.047099829E0,4.137478185E0
1.158372282E1,2.494899988E0,-2.145799875E0,-4.297699928E0,5.412874258E0
1.159371345E1,2.701599836E0,-2.704499960E0,-5.077699661E0,6.355784417E0
1.160371345E1,3.202999830E0,-3.162699938E0,-5.352900028E0,6.993955785E0
1.161371345E1,3.820499897E0,-3.416100025E0,-4.896100044E0,7.087859655E0
1.162371345E1,4.066100121E0,-3.570599794E0,-3.632799864E0,6.517636683E0
1.163371345E1,4.492599964E0,-3.960899830E0,-2.053200006E0,6.331493676E0
1.164371345E1,4.526899815E0,-4.590199947E0,-6.064000130E-1,6.475374774E0
1.165371501E1,4.093699932E0,-4.914400101E0,-6.159999967E-1,6.425664439E0
1.166371345E1,3.278199911E0,-5.075599670E0,-3.161599874E0,6.819385635E0
1.167371345E1,3.287199974E0,-5.152400017E0,-5.909100056E0,8.501198331E0
1.168371345E1,4.016699791E0,-4.197400093E0,-8.386499405E0,1.020222608E1
1.169371345E1,4.024399757E0,-3.043900013E0,-9.388199806E0,1.065830269E1
1.170371345E1,4.053800106E0,-2.022500038E0,-9.248299599E0,1.029829341E1
1.171371345E1,4.129399776E0,-1.088699937E0,-8.541500092E0,9.549577681E0
1.172371501E1,4.000800133E0,-6.000999808E-1,-7.025399685E0,8.106957655E0
1.173371345E1,3.420199871E0,-9.641999602E-1,-5.311500072E0,6.390577575E0
1.174371345E1,2.025399923E0,-2.176399946E0,-3.279399872E0,4.426446102E0
1.175371345E1,1.061499953E0,-3.319899797E0,-6.912999749E-1,3.553366358E0
1.176371345E1,4.369999841E-2,-4.670799732E0,1.301999927E0,4.849070389E0
1.177371345E1,-3.093000054E-1,-5.885699749E0,2.618499994E0,6.449315487E0
1.178371345E1,-7.955999970E-1,-6.914599895E0,3.013399839E0,7.584540175E0
1.179371345E1,-2.242699862E0,-8.314199448E0,2.895900011E0,9.085254647E0
1.180371345E1,-4.348499775E0,-9.261300087E0,2.500699997E0,1.053255098E1
1.181371345E1,-6.296000004E0,-9.267799377E0,2.755699873E0,1.153800690E1
1.182371501E1,-6.927399635E0,-7.610799789E0,4.171099663E0,1.110455814E1
1.183371345E1,-5.040800095E0,-5.260499954E0,4.199500084E0,8.409418905E0
1.184371345E1,-3.573999882E0,-3.153999805E0,4.441899776E0,6.515494114E0
1.185371345E1,-3.745499849E0,-1.659199953E0,3.920300007E0,5.670138071E0
1.186371345E1,-3.442299843E0,-5.970000029E-1,2.245699883E0,4.153192167E0
1.187371345E1,-2.846499920E0,6.331999898E-1,9.589999914E-2,2.917653309E0
1.188371345E1,-2.760900021E0,2.003399849E0,5.442999601E-1,3.454336742E0
1.189371345E1,-9.511999488E-1,2.998800039E0,4.446399689E0,5.446838827E0
1.190371345E1,-4.398999810E-1,2.770599842E0,5.296599865E0,5.993638762E0
1.191371345E1,-1.056999922E0,2.272500038E0,4.477299690E0,5.131054256E0
1.192371345E1,-1.394299984E0,2.601699829E0,4.501199722E0,5.382723603E0
1.193371345E1,-6.430999637E-1,2.924599886E0,4.541500092E0,5.439860765E0
1.194372595E1,9.359999895E-1,3.385699987E0,3.584800005E0,5.018949239E0
1.195371345E1,3.652999997E-1,3.660499811E0,2.768699884E0,4.604172239E0
1.196371345E1,5.870000124E-1,3.475099802E0,3.442999840E0,4.926980368E0
1.197371345E1,5.570000038E-2,3.211599827E0,3.224399805E0,4.551288833E0
1.198371345E1,-7.993999720E-1,3.014299870E0,3.696699858E0,4.836386446E0
1.199371345E1,-1.648800015E0,2.970099926E0,4.597199917E0,5.716142243E0
1.200371345E1,-2.728399992E0,3.239499807E0,5.925299644E0,7.283385298E0
1.201371345E1,-3.583699942E0,3.917999983E0,5.858599663E0,7.906757815E0
1.202371345E1,-3.974900007E0,4.599299908E0,6.552299976E0,8.937898225E0
1.203371345E1,-3.443799973E0,5.158099651E0,7.247099876E0,9.538669031E0
1.204371345E1,-3.053299904E0,5.891900063E0,7.331199646E0,9.888559799E0
1.205371345E1,-3.241299868E0,6.539799690E0,7.075299740E0,1.016537610E1
1.206371345E1,-3.476599932E0,7.007599831E0,6.385900021E0,1.009816427E1
1.207371345E1,-3.684099913E0,7.199899673E0,4.942699909E0,9.478471916E0
1.208371345E1,-3.499399900E0,7.371699810E0,3.322700024E0,8.810680632E0
1.209371345E1,-3.309799910E0,7.224999905E0,1.754499912E0,8.138407031E0
1.210371345E1,-3.433599949E0,6.367899895E0,2.395999879E-1,7.238588663E0
1.211371345E1,-3.077699900E0,4.030900002E0,-7.568999529E-1,5.127698220E0
1.212371345E1,-1.225099921E0,5.741999745E-1,-2.360999882E-1,1.373433155E0
1.213371345E1,3.366999924E-1,-3.010999918E0,-1.518299937E0,3.388911638E0
1.214371345E1,1.433999985E-1,-7.276099682E0,-6.552599907E0,9.792791006E0
1.215371657E1,1.703199983E0,-1.232399940E1,-2.027960014E1,2.379167992E1
1.216371345E1,6.222399712E0,-1.721129990E1,-2.708930016E1,3.269215938E1
1.217371345E1,9.158800125E0,-1.814329910E1,-1.810479927E1,2.721849883E1
1.218371345E1,8.892199516E0,-1.400500011E1,-6.659800053E0,1.787635805E1
1.219371345E1,5.284699917E0,-8.914299965E0,-1.810099959E0,1.051994577E1
1.220372595E1,3.136499882E0,-4.046899796E0,7.900999784E-1,5.180664768E0
1.221371345E1,1.527999997E0,-2.599999867E-2,-1.671800017E0,2.265033176E0
1.222371345E1,-5.691999793E-1,1.513599992E0,-2.702399969E0,3.149275971E0
1.223371345E1,-1.608799934E0,1.775699973E0,-1.215999946E-1,2.399194486E0
1.224371345E1,-1.883699894E0,1.038999915E0,1.965299964E0,2.913803367E0
1.225371345E1,-7.049999833E-1,-9.350999594E-1,4.063699722E0,4.229077008E0
1.226371345E1,-4.465000033E-1,-4.555999756E0,6.896699905E0,8.277739161E0
1.227372439E1,-3.250200033E0,-8.052899361E0,7.569399834E0,1.151993065E1
1.228371345E1,-6.484799862E0,-7.773699760E0,7.035999775E0,1.232835472E1
1.229371345E1,-7.213199615E0,-4.166899681E0,5.839600086E0,1.017321143E1
1.230371345E1,-7.236699581E0,-2.078999877E-1,4.613100052E0,8.584505537E0
1.231371345E1,-7.951499939E0,2.882200003E0,7.609999925E-2,8.458086033E0
1.232371345E1,-8.060799599E0,6.654500008E0,-8.727199554E0,1.361700674E1
1.233371345E1,-6.979799747E0,7.460199833E0,-1.304299951E0,1.029919339E1
1.234371345E1,-6.211999893E0,5.381399632E0,1.025109959E1,1.313900481E1
1.235372282E1,-4.685499668E0,3.707299948E0,1.517770004E1,1.631136287E1
1.236371345E1,-3.109999895E0,2.921999931E0,1.406769943E1,1.470069217E1
1.237371345E1,-2.862999916E0,1.557999969E0,1.098619938E1,1.145952483E1
1.238371345E1,-3.472800016E0,-3.091000021E-1,8.456199646E0,9.146758727E0
1.239371345E1,-3.340600014E0,-2.050499916E0,6.010699749E0,7.175839312E0
1.240371501E1,-2.038199902E0,-2.573799849E0,3.546899796E0,4.833135903E0
1.241371345E1,-1.922999978E0,-2.724099874E0,2.060899973E0,3.919943589E0
1.242371345E1,-2.195999861E0,-2.551599979E0,1.820199966E0,3.827036159E0
1.243371345E1,-1.889599919E0,-1.555999994E0,1.803200006E0,3.040272044E0
1.244371345E1,-1.448699951E0,-4.711999893E-1,1.646899939E0,2.243443867E0
1.245371345E1,-6.812999845E-1,5.473999977E-1,1.096499920E0,1.402187042E0
1.246371345E1,7.910000086E-1,1.559599996E0,1.348199964E0,2.208093363E0
1.247371345E1,2.209300041E0,1.950099945E0,2.404199839E0,3.803166225E0
1.248371501E1,2.459199905E0,1.703999996E0,2.745499849E0,4.060671076E0
1.249371345E1,2.336599827E0,7.260999680E-1,3.740999937E0,4.470123090E0
1.250371345E1,3.380800009E0,-3.425999880E-1,3.316599846E0,4.748370035E0
1.251371345E1,3.900499821E0,-1.488899946E0,5.812999606E-1,4.215285464E0
1.252371345E1,4.329299927E0,-1.852899909E0,-2.364300013E0,5.269344407E0
1.253371345E1,4.217899799E0,-1.737699986E0,-4.592899799E0,6.473407798E0
1.254371345E1,3.516099930E0,-1.396799922E0,-6.006799698E0,7.098989460E0
1.255371345E1,3.309199810E0,-4.131999910E-1,-5.977799892E0,6.845117177E0
1.256371345E1,3.259399891E0,4.424999952E-1,-4.724400043E0,5.756687386E0
1.257371345E1,2.641299963E0,9.570999742E-1,-2.840199947E0,3.994901951E0
1.258371345E1,1.786799908E0,1.070500016E0,-1.927799940E0,2.838139673E0
1.259371345E1,8.823999763E-1,7.846999764E-1,-1.646999955E0,2.026571643E0
1.260371345E1,6.453999877E-1,8.980999589E-1,-1.322899938E0,1.724293747E0
1.261371189E1,6.183999777E-1,1.155099988E0,-7.937999964E-1,1.531924590E0
1.262371345E1,1.019600034E0,1.437299967E0,2.768000066E-1,1.783825571E0
1.263371345E1,1.090899944E0,1.273999929E0,5.774999857E-1,1.773878446E0
1.264371657E1,1.020499945E0,7.544999719E-1,5.802999735E-1,1.395506504E0
1.265371345E1,8.211999536E-1,2.229999900E-1,8.734999895E-1,1.219467339E0
1.266371345E1,6.636999846E-1,-4.675999880E-1,7.052999735E-1,1.075451287E0
1.267371345E1,4.390999973E-1,-1.151499987E0,-7.511000037E-1,1.443229795E0
1.268371345E1,3.274999857E-1,-1.789799929E0,-2.681399822E0,3.240454448E0
1.269372439E1,6.987000108E-1,-2.371500015E0,-4.405600071E0,5.051881433E0
1.270371345E1,1.292099953E0,-3.167899847E0,-5.273200035E0,6.285837282E0
1.271371345E1,2.461899996E0,-3.852099895E0,-5.495800018E0,7.148667221E0
1.272371345E1,3.941200018E0,-3.961299896E0,-5.002599716E0,7.500063891E0
1.273371345E1,5.112099648E0,-3.758699894E0,-3.663699865E0,7.326942364E0
1.274371970E1,5.950699806E0,-3.705199957E0,-2.020200014E0,7.295241120E0
1.275371345E1,6.411299706E0,-3.646899939E0,-1.120700002E0,7.460603968E0
1.276372126E1,5.729799747E0,-3.429399967E0,-1.598199964E0,6.866267720E0
1.277371345E1,4.592999935E0,-3.406899929E0,-3.414599895E0,6.660488569E0
1.278371345E1,4.343199730E0,-3.529399872E0,-5.579899788E0,7.902868403E0
1.279371345E1,4.253299713E0,-3.272300005E0,-7.261699677E0,9.029440069E0
1.280371345E1,3.853999853E0,-2.561100006E0,-8.562899590E0,9.733231606E0
1.281371345E1,3.455399990E0,-1.523000002E0,-9.188899994E0,9.934545847E0
1.282372595E1,3.721499920E0,-8.382999897E-1,-9.146499634E0,9.910134413E0
1.283371345E1,2.994799852E0,-6.963999867E-1,-8.127099991E0,8.689278069E0
1.284371345E1,2.188299894E0,-9.174000025E-1,-5.125299931E0,5.647918074E0
1.285371345E1,1.514599919E0,-1.813199997E0,-2.780200005E0,3.648454359E0
1.286371345E1,-5.089999735E-2,-4.064300060E0,-3.899999857E-1,4.083286149E0
1.287371345E1,-1.146999955E0,-5.808499813E0,1.633999944E0,6.142005763E0
1.288371345E1,-1.661399961E0,-7.496899605E0,2.653100014E0,8.124204158E0
1.289371345E1,-2.449800014E0,-9.107299805E0,2.575899839E0,9.776486579E0
1.290371345E1,-4.132800102E0,-1.042179966E1,1.306399941E0,1.128718856E1
1.291371345E1,-5.864999771E0,-1.066599941E1,3.410999775E-1,1.217695015E1
1.292371345E1,-6.581299782E0,-9.361399651E0,8.607999682E-1,1.147563884E1
1.293372126E1,-6.675699711E0,-7.488800049E0,1.442499995E0,1.013547725E1
1.294371345E1,-6.332599640E0,-5.557099819E0,1.696799994E0,8.594318287E0
1.295371345E1,-4.059999943E0,-3.476899862E0,1.972999930E0,5.697820716E0
1.296371345E1,-3.671099901E0,-1.784999967E0,2.343400002E0,4.706880382E0
1.297371345E1,-3.933699846E0,-3.210999966E-1,2.928699970E0,4.914710897E0
1.298371501E1,-4.039099693E0,9.465000033E-1,2.732399940E0,4.967514270E0
1.299371345E1,-3.620100021E0,2.087499857E0,3.598099947E0,5.514444944E0
1.300371345E1,-1.461099982E0,3.525399923E0,5.373799801E0,6.590977323E0
1.301371345E1,-3.790000081E-2,4.091000080E0,7.141799927E0,8.230615060E0
1.302371345E1,-4.930000007E-2,3.467499971E0,7.786799908E0,8.524097568E0
1.303372439E1,-7.558999658E-1,2.824499846E0,6.083299637E0,6.749497656E0
1.304371345E1,-9.448999763E-1,2.302399874E0,5.312900066E0,5.866923236E0
1.305371345E1,-4.098999798E-1,2.305799961E0,3.813199997E0,4.474955382E0
1.306371345E1,6.651999950E-1,2.232499838E0,3.337599993E0,4.070149908E0
1.307371345E1,7.718999982E-1,2.924000025E0,1.976399899E0,3.612722285E0
1.308371345E1,-2.134999931E-1,3.284799814E0,1.285899997E0,3.533982296E0
1.309371345E1,-1.229099989E0,3.210299969E0,2.467599869E0,4.231520032E0
1.310371657E1,-2.773699999E0,3.564800024E0,3.249399900E0,5.564154078E0
1.311371657E1,-3.870199919E0,4.104199886E0,4.682799816E0,7.331542691E0
1.312371345E1,-5.085499763E0,4.902499676E0,5.795199871E0,9.136802092E0
1.313371345E1,-5.003799915E0,5.663099766E0,6.384099960E0,9.892696541E0
1.314371345E1,-3.734999895E0,6.369699955E0,7.216599941E0,1.032485431E1
1.315371345E1,-3.271999836E0,6.684199810E0,7.358199596E0,1.046554401E1
1.316371345E1,-3.217999935E0,6.846199989E0,6.819999695E0,1.018520367E1
1.317371345E1,-3.222800016E0,6.848299980E0,6.245699883E0,9.812972006E0
1.318371345E1,-3.054399967E0,6.780200005E0,5.082599640E0,9.007401976E0
1.319371345E1,-2.706799984E0,6.720599651E0,3.466300011E0,8.031715980E0
1.320371345E1,-2.246099949E0,6.224400043E0,1.597800016E0,6.807428720E0
1.321371345E1,-1.710999966E0,4.494100094E0,-6.771000028E-1,4.856224969E0
1.322371345E1,-1.785099983E0,1.206900001E0,-2.120599985E0,3.023265430E0
1.323371345E1,-5.613999963E-1,-2.155200005E0,-1.902099967E0,2.928829340E0
1.324371345E1,7.096999884E-1,-5.113699913E0,-2.989899874E0,5.965995485E0
1.325372282E1,2.494799852E0,-9.699799538E0,-1.466729927E1,1.776062514E1
1.326371345E1,6.504999638E0,-1.400969982E1,-1.829179955E1,2.394110774E1
1.327371345E1,7.956499577E0,-1.589969921E1,-1.359229946E1,2.237983300E1
1.328371345E1,7.930699825E0,-1.424409962E1,-8.299699783E0,1.829413540E1
1.329371345E1,6.338799953E0,-1.011889935E1,-5.573400021E0,1.317707466E1
1.330372439E1,3.048300028E0,-5.431499958E0,-4.817800045E0,7.874295024E0
1.331371345E1,6.978999972E-1,-1.292500019E0,-4.716799736E0,4.940224737E0
1.332371345E1,-7.326999903E-1,2.237699986E0,-3.971799850E0,4.617287575E0
1.333371345E1,-1.878099918E0,4.174699783E0,-1.829299927E0,4.929677049E0
1.334371345E1,-3.070199966E0,4.627099991E0,2.540499926E0,6.106580224E0
1.335371345E1,-4.974400043E0,3.448499918E0,5.686100006E0,8.304730023E0
1.336371345E1,-6.940399647E0,6.717000008E-1,5.844399929E0,9.098205245E0
1.337371345E1,-8.268499374E0,-2.789099932E0,4.616799831E0,9.872284488E0
1.338371657E1,-9.351799965E0,-5.778999805E0,4.470999718E0,1.186772260E1
1.339371345E1,-9.436299324E0,-7.629799843E0,3.284600019E0,1.257164221E1
1.340371345E1,-9.126599312E0,-8.179699898E0,5.248999596E-1,1.226694034E1
1.341371345E1,-7.243700027E0,-6.133999825E0,-2.042700052E0,9.709261941E0
1.342371345E1,-5.370599747E0,-1.933699965E0,-1.100399971E0,5.813210584E0
1.343371345E1,-3.672499895E0,1.897799969E0,7.847999930E-1,4.207708549E0
1.344371345E1,-2.360800028E0,4.500299931E0,4.762199879E0,6.964526109E0
1.345371345E1,-2.120800018E0,4.218999863E0,9.245299339E0,1.038139261E1
1.346371345E1,-1.957199931E0,2.998299837E0,9.527899742E0,1.017847272E1
1.347371345E1,-1.542999983E0,2.556799889E0,8.725099564E0,9.222008296E0
1.348371501E1,-1.536599994E0,2.073199987E0,8.639499664E0,9.016665247E0
1.349371345E1,-1.250199914E0,1.495000005E0,7.886899948E0,8.124113221E0
1.350371345E1,-1.002900004E0,2.787999809E-1,6.914399624E0,6.992314353E0
1.351371345E1,-3.097999990E-1,-5.098999739E-1,5.710999966E0,5.742081037E0
1.352371345E1,-3.470999897E-1,-1.000000000E0,5.060299873E0,5.169827194E0
1.353372282E1,-3.603000045E-1,-1.073499918E0,4.342400074E0,4.487611455E0
1.354371345E1,-2.689999938E-1,-7.013999820E-1,4.447700024E0,4.510693786E0
1.355371345E1,4.999999888E-3,-6.819999963E-2,4.098499775E0,4.099070217E0
1.356371345E1,1.152999997E-1,3.475999832E-1,3.662799835E0,3.681062682E0
1.357371345E1,1.680999994E-1,7.226999998E-1,3.002300024E0,3.092629679E0
1.358372282E1,5.489999652E-1,8.157999516E-1,1.831699967E0,2.078955337E0
1.359371345E1,5.800999999E-1,8.109999895E-1,1.809299946E0,2.065866232E0
1.360371345E1,9.052000046E-1,3.192999959E-1,1.864199996E0,2.096802604E0
1.361371501E1,2.055700064E0,-3.499999940E-1,-6.026999950E-1,2.170633555E0
1.362371345E1,2.751899958E0,-6.074999571E-1,-3.723199844E0,4.669499615E0
1.363371345E1,3.265599966E0,-4.629999995E-1,-6.088399887E0,6.924386278E0
1.364371345E1,2.757999897E0,-2.877999842E-1,-7.005899906E0,7.534721346E0
1.365371345E1,1.142699957E0,-4.087999761E-1,-6.590199947E0,6.701016039E0
1.366372907E1,4.728999734E-1,-7.452999949E-1,-5.087599754E0,5.163601236E0
1.367371345E1,1.146700025E0,-3.272999823E-1,-3.188199997E0,3.403919130E0
1.368371345E1,1.223199964E0,1.779999882E-1,-1.498099923E0,1.942216653E0
1.369371345E1,9.980999827E-1,5.351999998E-1,-5.184999704E-1,1.245586141E0
1.370371345E1,9.011999965E-1,8.127999902E-1,-1.114000008E-1,1.218694062E0
1.371371345E1,8.944000006E-1,1.020099998E0,6.399999838E-3,1.356685787E0
1.372371345E1,9.602999687E-1,1.087999940E0,-1.765999943E-1,1.461884899E0
1.373371345E1,8.646000028E-1,1.064999938E0,-2.479999959E-1,1.394009337E0
1.374371345E1,1.109499931E0,8.037999868E-1,4.519999772E-2,1.370812736E0
1.375371345E1,1.457999945E0,6.474999785E-1,1.159999967E-1,1.599523698E0
1.376371345E1,1.562199950E0,4.196999967E-1,-1.979999989E-1,1.629668915E0
1.377371345E1,1.643999934E0,-9.559999406E-2,-8.637999892E-1,1.859576716E0
1.378371345E1,1.701499939E0,-7.911999822E-1,-2.089499950E0,2.808399811E0
1.379371345E1,1.791299939E0,-1.480099916E0,-3.650099993E0,4.326971365E0
1.380371345E1,1.973699927E0,-2.208799839E0,-5.180599689E0,5.967654587E0
1.381371345E1,2.183899879E0,-2.963799953E0,-5.970900059E0,7.014640145E0
1.382371345E1,2.444299936E0,-3.663199902E0,-5.789599895E0,7.274139306E0
1.383371345E1,3.049199820E0,-3.765899897E0,-4.868999958E0,6.869263582E0
1.384371345E1,3.659799814E0,-3.448699951E0,-3.407099962E0,6.074207453E0
1.385371345E1,3.828599930E0,-3.233299971E0,-1.539799929E0,5.242460295E0
1.386371345E1,3.102900028E0,-3.623499870E0,-1.067399979E0,4.888464238E0
1.387371345E1,3.157799959E0,-3.966499805E0,-1.757900000E0,5.366100418E0
1.388371345E1,3.623399973E0,-4.448400021E0,-3.156199932E0,6.548197318E0
1.389371345E1,3.864799976E0,-5.026000023E0,-4.758299828E0,7.927091039E0
1.390371345E1,3.914799929E0,-5.056900024E0,-6.082599640E0,8.825866230E0
1.391371345E1,3.554699898E0,-4.332299709E0,-7.003499985E0,8.969600001E0
1.392371345E1,3.372999907E0,-3.018699884E0,-7.922499657E0,9.124454952E0
1.393371345E1,3.705799818E0,-1.805199981E0,-8.345399857E0,9.307921252E0
1.394371345E1,3.515799999E0,-8.499999642E-1,-7.410899639E0,8.246501260E0
1.395371345E1,2.774600029E0,-5.882999897E-1,-5.455899715E0,6.149092933E0
1.396371345E1,1.412999988E0,-1.282199979E0,-3.756999969E0,4.213745901E0
