"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.152118319E0,-1.817487478E0,7.114763260E-1,-1.068196297E-1,1.954704512E0
9.160332050E0,-1.587589741E0,6.870841980E-1,-1.395280361E-1,1.735509710E0
9.168547050E0,-1.276453495E0,5.969266891E-1,-2.634805441E-1,1.433553973E0
9.176762973E0,-1.144433022E0,3.260450363E-1,-3.911839724E-1,1.252620137E0
9.184975896E0,-1.258001566E0,9.974002838E-2,-4.989423752E-1,1.357003871E0
9.193189357E0,-6.943097115E-1,-4.794788361E-2,-5.766781569E-1,9.038377463E-1
9.201402665E0,-2.355512381E-1,-2.341270447E-2,-7.925876379E-1,8.271805753E-1
9.209615857E0,-3.517936170E-1,2.070322037E-1,-1.084105968E0,1.158407024E0
9.217829588E0,-6.448320150E-1,4.908523560E-1,-1.200985074E0,1.448830394E0
9.226044626E0,-6.772548556E-1,5.389413834E-1,-1.220306516E0,1.496088215E0
9.234259472E0,-4.978588820E-1,5.188102722E-1,-1.243012547E0,1.436004094E0
9.242477819E0,-1.519821286E-1,2.966613770E-1,-1.032720208E0,1.085180892E0
9.250692049E0,3.998959661E-1,-9.430503845E-2,-8.216326237E-1,9.186350702E-1
9.258910511E0,9.208060503E-1,-4.604711533E-1,-5.804159641E-1,1.181863002E0
9.267126665E0,1.258245230E0,-7.693548203E-1,-3.436867595E-1,1.514334338E0
9.275341280E0,1.423642278E0,-9.940166473E-1,-1.982519627E-1,1.747607013E0
9.283554857E0,1.368794322E0,-1.188751221E0,-2.143973708E-1,1.825566650E0
9.291769165E0,4.045896530E-1,-1.220818520E0,-3.876336813E-1,1.343261150E0
9.299982511E0,-1.078104377E-1,-1.258379936E0,-6.985802650E-1,1.443314775E0
9.308195472E0,-1.981494129E-1,-1.032241821E0,-8.988857865E-1,1.383033631E0
9.316407780E0,-3.938668966E-1,-5.356721878E-1,-8.966190219E-1,1.116244371E0
9.324620588E0,-5.989569426E-1,-9.153652191E-2,-9.169323444E-1,1.099041982E0
9.332834011E0,-7.150000334E-1,1.949148178E-1,-9.990805387E-1,1.243936798E0
9.341050203E0,-8.584922552E-1,1.201639175E-1,-1.147289038E0,1.437957042E0
9.349263241E0,-1.071394682E0,-2.800769806E-1,-1.296262980E0,1.704883395E0
9.357478087E0,-1.421101928E0,-8.407669067E-1,-1.417441130E0,2.176133966E0
9.365707010E0,-1.834278822E0,-1.346435547E0,-1.427012444E0,2.685857776E0
9.373921087E0,-2.193859816E0,-1.653386116E0,-1.359430790E0,3.065087048E0
9.382137010E0,-2.396136045E0,-1.720928192E0,-1.200264215E0,3.184916950E0
9.390349472E0,-2.552544355E0,-1.455610275E0,-1.006498814E0,3.106014137E0
9.398561933E0,-2.483588934E0,-1.051345825E0,-7.687571049E-1,2.804376851E0
9.406777126E0,-2.229377270E0,-5.080490112E-1,-4.440277219E-1,2.329248254E0
9.414990779E0,-1.895171404E0,-1.967430115E-2,-6.143027544E-2,1.896268812E0
9.423208241E0,-1.696440101E0,3.203830719E-1,2.380890548E-1,1.742768122E0
9.431421779E0,-1.601426840E0,6.509904861E-1,5.243903399E-1,1.806472188E0
9.439634587E0,-1.721573114E0,1.237860680E0,7.886602879E-1,2.262321396E0
9.447847856E0,-2.098860264E0,2.332608223E0,1.101009488E0,3.325431915E0
9.456061279E0,-2.660528183E0,3.899705887E0,7.618912458E-1,4.781902810E0
9.464278279E0,-3.066591024E0,5.333393097E0,3.932642937E-1,6.164715666E0
9.472493548E0,-3.232787132E0,6.640688896E0,6.367540359E-2,7.386048755E0
9.480705664E0,-3.210915804E0,6.732125282E0,3.254324198E-3,7.458652808E0
9.488918625E0,-2.998916864E0,4.803156853E0,1.183548570E-2,5.662504586E0
9.497131356E0,-2.015167475E0,1.765839577E0,1.208926439E-1,2.682108199E0
9.505346433E0,-9.309333563E-1,-8.118982315E-1,8.466878533E-2,1.238137495E0
9.513559010E0,-3.896330893E-1,-2.743491173E0,-9.119483829E-2,2.772521282E0
9.521771164E0,-2.641171217E-3,-4.065042496E0,-4.420950413E-1,4.089012777E0
9.529983818E0,2.160011828E-1,-4.647570133E0,-8.288023472E-1,4.725830931E0
9.538196548E0,1.154195368E-1,-4.603177547E0,-1.338359118E0,4.795181991E0
9.546410817E0,8.735124767E-2,-3.898322582E0,-1.605970502E0,4.217071312E0
9.554623240E0,2.161503434E-1,-2.815417290E0,-1.665453911E0,3.278266648E0
9.562837279E0,3.611098826E-1,-1.536285400E0,-1.677187204E0,2.302939447E0
9.571080048E0,3.810730577E-1,-2.067785263E-1,-1.529237986E0,1.589510255E0
9.579293894E0,5.179957151E-1,1.084777832E0,-1.165573955E0,1.674402923E0
9.587510279E0,5.320278406E-1,2.240459442E0,-7.865440845E-1,2.433385241E0
9.595722933E0,2.544016242E-1,2.743202209E0,-8.035738468E-1,2.869775161E0
9.603936240E0,-9.549261630E-2,2.827582359E0,-1.296404719E0,3.112074234E0
9.612161471E0,-3.898195326E-1,2.201472282E0,-2.034753084E0,3.023021600E0
9.620373356E0,-5.325952768E-1,1.302776337E0,-2.519709587E0,2.886142809E0
9.628588009E0,-6.039578319E-1,3.778276443E-1,-2.473737478E0,2.574275802E0
9.636802779E0,-4.863971770E-1,-4.585380554E-1,-2.060577869E0,2.166291882E0
9.645017394E0,-1.283071637E-1,-1.177498817E0,-1.598155975E0,1.989238225E0
9.653230125E0,-8.886055648E-2,-1.558710098E0,-1.230507135E0,1.987868501E0
9.661442740E0,-2.755027711E-1,-1.561352730E0,-1.336118221E0,2.073387572E0
9.669660740E0,-4.166698456E-1,-1.329287529E0,-1.547979712E0,2.082512974E0
9.677873163E0,-5.607453585E-1,-9.727029800E-1,-1.847670913E0,2.162053248E0
9.686084355E0,-6.225816011E-1,-4.701089859E-1,-2.097001553E0,2.237414986E0
9.694295894E0,-5.761629939E-1,8.029842377E-2,-2.085524082E0,2.165137947E0
9.702507586E0,-4.548777938E-1,6.091651917E-1,-1.751938820E0,1.909786812E0
9.710720625E0,-2.402017415E-1,9.536428452E-1,-1.266736388E0,1.603668491E0
9.718932201E0,-1.181991026E-2,1.063613892E0,-6.611130834E-1,1.252391604E0
9.727144817E0,-4.038609564E-3,1.035058022E0,-3.535950184E-2,1.035669693E0
9.735384471E0,-1.508599818E-1,8.610420227E-1,3.663343191E-1,9.478148196E-1
9.743596509E0,-4.620770514E-1,5.059032440E-1,6.629137397E-1,9.533666241E-1
9.751811586E0,-4.687641263E-1,1.229753494E-1,4.759067297E-1,6.792274715E-1
9.760023932E0,-3.105130792E-1,-2.402629852E-1,4.251163602E-1,5.786783166E-1
9.768238163E0,-2.287324071E-1,-4.356412888E-1,2.646744251E-2,4.927498067E-1
9.776451932E0,-3.144032359E-1,-3.296194077E-1,-4.877691269E-1,6.673957370E-1
9.784665240E0,-4.881408811E-1,-4.716682434E-2,-8.432928324E-1,9.755250024E-1
9.792877893E0,-7.226176858E-1,2.606115341E-1,-1.223509669E0,1.444669721E0
9.801091470E0,-8.166610003E-1,3.876142502E-1,-1.487836957E0,1.740930443E0
9.809304932E0,-7.391883135E-1,4.009809494E-1,-1.622950554E0,1.827882268E0
9.817519624E0,-4.888942838E-1,3.632822037E-1,-1.566296697E0,1.680558515E0
9.825736278E0,-6.693480015E-1,3.133497238E-1,-1.572585702E0,1.737596209E0
9.833956432E0,-6.457556486E-1,2.082738876E-1,-1.328850508E0,1.492052962E0
9.842172586E0,-5.098479986E-1,1.367835999E-1,-9.487570524E-1,1.085723114E0
9.850386662E0,-4.061472416E-1,2.968883514E-2,-4.857158661E-1,6.338429706E-1
9.858614701E0,-4.110371470E-1,-1.177167892E-1,-1.619040966E-1,4.571889273E-1
9.866830278E0,-5.205832720E-1,-1.905326843E-1,-1.018422842E-1,5.636324136E-1
9.875047932E0,-5.203715563E-1,-2.176599503E-1,-2.779345512E-1,6.288163685E-1
9.883263893E0,-5.173434019E-1,-1.395263672E-1,-6.535681486E-1,8.451408921E-1
9.891478355E0,-3.945188522E-1,-4.004573822E-2,-1.033105731E0,1.106596691E0
9.899692624E0,-2.811865807E-1,2.807140350E-2,-1.256269932E0,1.287659908E0
9.907906624E0,-2.018574774E-1,8.412647247E-2,-1.150063634E0,1.170670776E0
9.916122739E0,-3.504495621E-1,2.242078781E-1,-1.155883789E0,1.228475235E0
9.924336970E0,-6.552673578E-1,3.836688995E-1,-1.201933265E0,1.421696419E0
9.932550854E0,-8.676540852E-1,4.425678253E-1,-1.211047769E0,1.554132102E0
9.940764970E0,-9.814174175E-1,3.862752914E-1,-1.065297961E0,1.499082551E0
9.948979624E0,-1.055235982E0,2.651729584E-1,-7.860639095E-1,1.342287654E0
9.957194008E0,-1.110803366E0,1.441583633E-1,-7.089757919E-1,1.325636611E0
9.965408970E0,-1.114328384E0,-3.644847870E-2,-6.556801796E-1,1.293434474E0
9.973624662E0,-1.065283537E0,-2.191162109E-1,-8.200482130E-1,1.362101318E0
9.981839277E0,-1.048959494E0,-3.369884491E-1,-8.053715229E-1,1.364734598E0
9.990053393E0,-8.963478208E-1,-2.921476364E-1,-8.285835981E-1,1.255125666E0
9.998270316E0,-6.788858771E-1,-2.691831589E-1,-7.801387310E-1,1.068626243E0
1.000648309E1,-5.902603269E-1,-2.559471130E-1,-7.998008728E-1,1.026449032E0
1.001469666E1,-5.914468169E-1,-2.212619781E-1,-9.091612101E-1,1.106950905E0
1.002290835E1,-5.561932325E-1,-1.267738342E-1,-1.078393459E0,1.219981545E0
1.003112093E1,-4.255141616E-1,-6.831169128E-2,-1.323885918E0,1.392265317E0
1.003933470E1,-3.004617095E-1,-8.906650543E-2,-1.638670444E0,1.668367737E0
1.004754882E1,-1.050190926E-1,-2.729539871E-1,-1.742850780E0,1.767218643E0
1.005576216E1,1.891101599E-1,-5.434436798E-1,-1.648540139E0,1.746075106E0
1.006397620E1,4.421215057E-1,-7.495527267E-1,-1.372307420E0,1.624970268E0
1.007218955E1,6.584537029E-1,-8.122377396E-1,-1.490178108E0,1.820418144E0
1.008040697E1,8.796604276E-1,-8.849325180E-1,-1.461227179E0,1.921481953E0
1.008862105E1,1.093364835E0,-9.676923752E-1,-1.268786192E0,1.934345780E0
1.009683324E1,1.190111399E0,-1.026971817E0,-1.260618687E0,2.014992736E0
1.010505962E1,9.968904257E-1,-1.062899590E0,-1.145581245E0,1.853618744E0
1.011327278E1,1.063944697E0,-1.180912018E0,-1.116242170E0,1.942299693E0
1.012148720E1,9.076331258E-1,-1.211077690E0,-1.042203903E0,1.837578852E0
1.012970101E1,5.717526078E-1,-1.007431984E0,-9.788178205E-1,1.516543627E0
1.013791316E1,3.708100617E-1,-7.786169052E-1,-1.030576944E0,1.343812943E0
1.014612551E1,2.969965041E-1,-5.102090836E-1,-1.060216665E0,1.213498912E0
1.015433697E1,4.787275195E-1,-3.815135956E-1,-9.331897497E-1,1.116053659E0
1.016255312E1,6.277353168E-1,-2.914638519E-1,-9.136498570E-1,1.146193206E0
1.017076524E1,1.031527638E0,2.383708954E-2,-7.670973539E-1,1.285712186E0
1.017897812E1,1.031646490E0,8.521842957E-1,-7.231485248E-1,1.521005044E0
1.018719243E1,1.119528532E0,2.050071716E0,-5.227863789E-1,2.393625655E0
1.019540662E1,1.125184894E0,3.203290939E0,-2.081556320E-1,3.401535338E0
1.020362120E1,9.229016304E-1,3.895744324E0,4.252111912E-2,4.003795612E0
1.021183543E1,7.416679859E-1,4.096637726E0,3.833983839E-1,4.180849959E0
1.022004832E1,2.708320916E-1,3.791666031E0,9.633361101E-1,3.921491779E0
1.022829097E1,-1.252278686E-2,3.095878601E0,1.563785553E0,3.468435726E0
1.023650374E1,-2.872473001E-1,2.330190659E0,2.069851637E0,3.129949730E0
1.024471978E1,-6.361726522E-1,1.566432953E0,2.342678785E0,2.889043394E0
1.025293301E1,-5.710033774E-1,6.658229828E-1,2.108884335E0,2.284022381E0
1.026114582E1,-4.922598600E-1,-2.148723602E-2,1.351300836E0,1.438330775E0
1.026935835E1,-3.842604160E-2,-4.860143661E-1,4.711565673E-1,6.779933891E-1
1.027757097E1,8.128666282E-1,-6.278476715E-1,-1.399617195E-1,1.036597384E0
1.028578462E1,1.758019686E0,-3.455400467E-1,-4.248853922E-1,1.841346990E0
1.029399835E1,2.272427320E0,3.025264740E-1,-8.476138115E-3,2.292492102E0
1.030220966E1,2.065021992E0,9.769525528E-1,9.731526375E-1,2.483098502E0
1.031042174E1,1.507153749E0,1.528342247E0,2.404994011E0,3.223559933E0
1.031863439E1,5.806362629E-1,1.884010315E0,2.627501249E0,3.284873841E0
1.032684962E1,-4.889123738E-1,1.862761497E0,1.587571383E0,2.495856286E0
1.033506043E1,-1.063947439E0,1.696237564E0,-3.480510712E-1,2.032325165E0
1.034327158E1,-1.146305919E0,1.321563721E0,-1.457143426E0,2.276799265E0
1.035149578E1,-1.090863585E0,5.605335236E-1,-1.814121246E0,2.189798413E0
1.035970797E1,-1.172591925E0,-2.629632950E-1,-1.208285809E0,1.704135004E0
1.036792162E1,-1.209511042E0,-1.063017845E0,-4.121189117E-1,1.662157001E0
1.037613493E1,-1.464331985E0,-1.628218174E0,5.420161486E-1,2.255913138E0
1.038434978E1,-1.806065321E0,-1.956622601E0,1.270400763E0,2.950281689E0
1.039259281E1,-1.715755343E0,-2.091741085E0,1.700884819E0,3.195654289E0
1.040080554E1,-1.522528648E0,-2.015778065E0,1.950062990E0,3.191269396E0
1.040902139E1,-9.041236043E-1,-1.730146885E0,1.811847925E0,2.663388939E0
1.041723285E1,-2.168967724E-1,-1.146713257E0,1.350837469E0,1.785149117E0
1.042544351E1,1.234325767E-1,-4.768791199E-1,9.147535563E-1,1.038953014E0
1.043365524E1,3.722359538E-1,4.671287537E-2,6.476387978E-1,7.484502057E-1
1.044186624E1,6.814090610E-1,2.850074768E-1,6.079878807E-1,9.566592044E-1
1.045007943E1,7.912682891E-1,3.075675964E-1,6.379039288E-1,1.061896772E0
1.045829231E1,7.640259266E-1,2.533283234E-1,6.226459742E-1,1.017643781E0
1.046650520E1,5.509049892E-1,1.583337784E-1,4.115018845E-1,7.056200773E-1
1.047471816E1,3.578858972E-1,-4.233932495E-2,2.874853611E-1,4.610019161E-1
1.048293208E1,1.505585313E-1,-3.778190613E-1,3.709251881E-1,5.504549115E-1
1.049115039E1,1.177247763E-1,-7.117710114E-1,4.434254169E-1,8.468194589E-1
1.049936355E1,1.033644080E-1,-8.718757629E-1,4.831967354E-1,1.002162977E0
1.050757758E1,2.627750635E-1,-8.843879700E-1,3.899788857E-1,1.001636834E0
1.051579254E1,3.734557629E-1,-7.901058197E-1,2.473452091E-1,9.082489007E-1
1.052400720E1,5.145770311E-1,-7.187767029E-1,1.949155331E-1,9.052190534E-1
1.053225016E1,5.540338159E-1,-5.484304428E-1,1.531188488E-1,7.944651041E-1
1.054046412E1,6.865975261E-1,-3.913812637E-1,1.702299118E-1,8.084390387E-1
1.054867704E1,9.333438277E-1,-2.808389664E-1,2.137351036E-1,9.978396265E-1
1.055689081E1,1.191347122E0,-2.308025360E-1,1.628911495E-1,1.224382009E0
1.056510251E1,1.339187026E0,-1.807746887E-1,-2.103400230E-2,1.351496877E0
1.057331839E1,1.582423687E0,-9.183692932E-2,-2.813618183E-1,1.609864348E0
1.058153220E1,1.838432312E0,8.428668976E-2,-6.217153072E-1,1.942541514E0
1.058974704E1,2.208299160E0,4.456186295E-1,-9.523134232E-1,2.445825423E0
1.059797462E1,2.569535732E0,8.047018051E-1,-1.047530651E0,2.889183161E0
1.060618808E1,2.803231955E0,1.100499153E0,-7.350711823E-1,3.099925389E0
1.061440081E1,2.813488960E0,1.323151588E0,-3.179419041E-1,3.125305955E0
1.062261366E1,2.697685242E0,1.530601501E0,2.024903297E-1,3.108254969E0
1.063082658E1,2.134841442E0,1.634945869E0,5.083099604E-1,2.736599166E0
1.063903789E1,1.887169838E0,1.510413170E0,3.746564388E-1,2.446042802E0
1.064724904E1,2.052889109E0,1.164213181E0,-5.139589310E-2,2.360590511E0
1.065546358E1,2.235796928E0,6.841926575E-1,-5.170667171E-1,2.394632641E0
1.066367747E1,2.058167696E0,2.921342850E-1,-8.128225803E-1,2.232056731E0
1.067189131E1,1.718970537E0,1.260318756E-1,-9.111928940E-1,1.949619509E0
1.068010489E1,1.380241990E0,2.882566452E-1,-8.151359558E-1,1.628682434E0
1.068831943E1,9.030590057E-1,9.009904861E-1,-4.384908676E-1,1.348915737E0
1.069653351E1,3.965061307E-1,1.720677376E0,4.362320900E-2,1.766309918E0
1.070474712E1,-8.384847641E-2,2.619018555E0,5.078417063E-1,2.669118198E0
1.071296112E1,-4.228434563E-1,3.156142235E0,9.930591583E-1,3.335595432E0
1.072120400E1,-6.153564453E-1,2.841710091E0,1.346059322E0,3.204037374E0
1.072941566E1,-6.583043337E-1,1.663954735E0,1.528271675E0,2.353236977E0
1.073763116E1,-8.558187485E-1,4.631061554E-1,1.374825954E0,1.684351343E0
1.074584239E1,-1.081946492E0,-1.747531891E-1,9.740489125E-1,1.466259927E0
1.075405362E1,-1.374022603E0,-6.838178635E-1,5.765434504E-1,1.639496061E0
1.076226577E1,-1.466820002E0,-9.685907364E-1,3.329083920E-1,1.789010042E0
1.077047843E1,-1.540952563E0,-9.046201706E-1,2.109577656E-1,1.799270862E0
1.077869027E1,-1.544358850E0,-6.160459518E-1,2.477585077E-1,1.681053583E0
1.078690227E1,-1.360643029E0,-4.063892365E-1,5.708606243E-1,1.530484733E0
1.079511493E1,-1.095838308E0,-4.022130966E-1,9.957339168E-1,1.534315159E0
1.080332858E1,-9.010107517E-1,-5.095129013E-1,1.256658912E0,1.628071065E0
1.081154300E1,-8.291796446E-1,-4.720296860E-1,1.264547229E0,1.584118241E0
1.081975866E1,-8.096476197E-1,-4.168062210E-1,1.189596772E0,1.498131227E0
1.082797108E1,-9.974866509E-1,-6.637001038E-2,8.428004980E-1,1.307553929E0
1.083618270E1,-1.525518775E0,5.787420273E-1,4.702642560E-1,1.698027779E0
1.084440708E1,-2.486439705E0,1.243116379E0,1.049957514E0,2.971553721E0
1.085261770E1,-3.091879368E0,1.827706337E0,-1.084176302E-1,3.593324764E0
1.086082781E1,-3.367810249E0,1.897900581E0,-1.068577766E0,4.010739450E0
1.086903858E1,-2.897261620E0,1.615587234E0,-1.244163871E0,3.542907103E0
1.087724924E1,-2.157135248E0,9.755439758E-1,-8.415403366E-1,2.512590031E0
1.088549020E1,-1.104037642E0,1.870441437E-2,-7.556712627E-2,1.106778822E0
1.089370112E1,-3.836233318E-1,-7.804327011E-1,8.065363169E-1,1.186061926E0
1.090191820E1,-1.413682103E-1,-1.088421822E0,1.100871086E0,1.554530212E0
1.091013077E1,-6.682965755E-1,-8.807573318E-1,1.180169582E0,1.617143789E0
1.091834181E1,-1.177746892E0,-7.791557312E-1,6.688590050E-1,1.562544004E0
1.092655308E1,-1.372317553E0,-7.813653946E-1,2.560365200E-2,1.579380541E0
1.093476208E1,-1.872751594E0,-5.831651688E-1,-5.538069606E-1,2.038132060E0
1.094297135E1,-2.366322041E0,-4.166069031E-1,-1.449608803E0,2.806137379E0
1.095117981E1,-2.633927822E0,-2.724170685E-1,-2.162327528E0,3.418690856E0
1.095938916E1,-2.617195129E0,-3.666191101E-1,-2.678402901E0,3.762706741E0
1.096760066E1,-2.141597986E0,-6.231184006E-1,-2.637611628E0,3.454231257E0
1.097580962E1,-1.421881199E0,-1.030067444E0,-2.070689201E0,2.714873634E0
1.098402350E1,-7.092565298E-1,-1.287936211E0,-1.104204297E0,1.838774493E0
1.099223431E1,-9.315043688E-2,-1.470474243E0,-3.452848196E-1,1.513338399E0
1.100044593E1,2.084082216E-1,-1.363539696E0,5.358835459E-1,1.479812712E0
1.100865858E1,3.378821611E-1,-1.018912315E0,1.121764302E0,1.552643491E0
1.101687024E1,4.447654784E-1,-3.190412521E-1,2.313717365E0,2.377581060E0
1.102508350E1,5.432553887E-1,1.275517464E0,2.542768955E0,2.896160420E0
1.103329550E1,9.541374445E-1,1.341835976E0,1.000119209E0,1.926432060E0
1.104150697E1,1.474662304E0,8.306112289E-1,1.658256054E-1,1.700600499E0
1.104974581E1,1.777393103E0,1.074419022E-1,1.008685827E-1,1.783492213E0
1.105795666E1,1.536921740E0,-3.900604248E-1,-1.879298687E-2,1.585758098E0
1.106617158E1,1.179461956E0,-5.182838440E-1,-5.793499947E-1,1.412584534E0
1.107438289E1,7.402262688E-1,-3.317871094E-1,-1.623174548E0,1.814583486E0
1.108259381E1,6.051894426E-1,-1.025362015E-1,-2.075223207E0,2.164097802E0
1.109081989E1,1.140883088E0,-2.267475128E-1,-1.707153797E0,2.065769286E0
1.109903246E1,1.275199890E0,1.258115768E-1,-9.488793612E-1,1.594470243E0
1.110724600E1,1.300662041E0,3.173694611E-1,-2.423334122E-2,1.339041588E0
1.111545762E1,8.578883410E-1,2.301959991E-1,-9.073042870E-2,8.928575554E-1
1.112366920E1,4.208482504E-1,-4.006481171E-2,-5.540819168E-1,6.969398895E-1
1.113188035E1,3.197175264E-1,-8.462810516E-2,-8.176561594E-1,8.820106620E-1
1.114009050E1,7.168283463E-1,-4.244041443E-2,-8.791735172E-1,1.135160843E0
1.114830593E1,9.241394997E-1,-1.575756073E-2,-1.163186908E0,1.485693743E0
1.115651650E1,8.959155679E-1,1.136255264E-1,-1.643123269E0,1.874947877E0
1.116472785E1,8.977659941E-1,3.607358932E-1,-2.018635750E0,2.238527296E0
1.117293873E1,9.002640247E-1,7.713356018E-1,-2.092660904E0,2.405132758E0
1.118115100E1,7.673611641E-1,1.254698753E0,-1.748545885E0,2.284846785E0
1.118936408E1,5.733975768E-1,1.710054398E0,-1.222992301E0,2.179169794E0
1.119757462E1,5.542643070E-1,1.809216499E0,-5.977349281E-1,1.984379074E0
1.120578750E1,8.235495090E-1,1.429586411E0,-2.604997158E-2,1.650039303E0
1.121402670E1,1.131696463E0,8.748540878E-1,2.650268078E-1,1.454766568E0
1.122223639E1,1.460572958E0,3.793659210E-1,3.011368513E-1,1.538790197E0
1.123045097E1,1.487143397E0,2.949638367E-1,8.599776030E-2,1.518550218E0
1.123866320E1,1.263304114E0,3.077192307E-1,-2.408984303E-1,1.322369262E0
1.124687443E1,1.240171909E0,2.235441208E-1,-6.314790249E-1,1.409526196E0
1.125508577E1,1.379988551E0,-1.952075958E-2,-9.378808141E-1,1.668643126E0
1.126329693E1,1.269454479E0,-3.495397568E-1,-1.236343861E0,1.806166897E0
1.127150854E1,1.578933716E0,-7.711982727E-1,-1.477967978E0,2.296120162E0
1.127971973E1,1.658214688E0,-1.135609627E0,-1.519469023E0,2.519537912E0
1.128793120E1,1.675339460E0,-1.519185066E0,-1.765569568E0,2.869132529E0
1.129614300E1,1.791103125E0,-1.766359806E0,-2.058828115E0,3.250669251E0
1.130435473E1,1.757561088E0,-1.827019691E0,-2.186181545E0,3.347597897E0
1.131256981E1,1.528740287E0,-1.535874367E0,-2.280525446E0,3.145910559E0
1.132078273E1,1.329584122E0,-1.201748848E0,-2.401800632E0,2.996771681E0
1.132899535E1,1.130611777E0,-8.681335449E-1,-2.287256241E0,2.695084406E0
1.133722043E1,1.020548344E0,-4.558887482E-1,-1.964760542E0,2.260450720E0
1.134543293E1,9.253686666E-1,-4.827976227E-2,-1.428912401E0,1.703064519E0
1.135364489E1,1.026368022E0,3.699026108E-1,-7.413588762E-1,1.319042168E0
1.136185696E1,6.880724430E-1,5.575008392E-1,6.875014305E-2,8.882440288E-1
1.137006962E1,-1.172569841E-1,7.686300278E-1,5.785908699E-1,9.691794027E-1
1.137831346E1,-5.546094179E-1,1.063280106E0,9.055196047E-1,1.502704876E0
1.138652673E1,-1.022753477E0,1.419932365E0,1.178617954E0,2.109827689E0
1.139474504E1,-1.301898599E0,1.764521599E0,1.801093698E0,2.837677737E0
1.140295789E1,-1.554158926E0,2.351411819E0,2.554593086E0,3.804010167E0
1.141117035E1,-1.771695375E0,3.021056175E0,3.483486176E0,4.939672140E0
1.141938381E1,-2.263974667E0,4.239112854E0,3.797835112E0,6.125292696E0
1.142759735E1,-2.544799328E0,5.501520157E0,3.369664192E0,6.935226343E0
1.143580900E1,-2.317039013E0,6.065729141E0,2.755735397E0,7.053780361E0
1.144402016E1,-1.920356274E0,5.736389160E0,2.137105942E0,6.415695646E0
1.145223162E1,-1.705474377E0,4.888514519E0,1.299020052E0,5.337946248E0
1.146044323E1,-1.412717342E0,3.578020096E0,5.855513811E-1,3.891126895E0
1.146865420E1,-1.196704268E0,2.026470184E0,-1.133522987E-1,2.356168767E0
1.147686950E1,-6.056016684E-1,5.483207703E-1,-4.122383595E-1,9.150680373E-1
1.148508142E1,-1.177136898E-1,-7.648649216E-1,-5.173854828E-1,9.308934412E-1
1.149329373E1,-4.025387764E-2,-1.623985767E0,-5.285742283E-1,1.708315212E0
1.150150566E1,-3.677954674E-1,-2.030341625E0,-4.048442841E-2,2.063782840E0
1.150971808E1,-9.775507450E-1,-2.174554825E0,7.731121778E-1,2.506391148E0
1.151793112E1,-1.736636639E0,-2.185336590E0,2.030561924E0,3.451779911E0
1.152614489E1,-1.875108480E0,-1.927112103E0,3.604824305E0,4.497171459E0
1.153435650E1,-2.084695339E0,-1.485017776E0,5.373623371E0,5.952063557E0
1.154259781E1,-1.700995445E0,-9.936418533E-1,5.504298687E0,5.846196513E0
